Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-23T04:12:07.500000Z,1,7.3347500000000005,2.48175,-70.0,-59.25,-60.25,-45.666666666666664,-62.25,-63.0,-64.2,-58.0,-58.75
2019-05-23T04:12:08.000000Z,1,7.03725,2.07075,-74.0,-64.25,-60.75,-49.0,-63.666666666666664,-70.66666666666667,-64.25,-60.0,-55.666666666666664
2019-05-23T04:12:08.500000Z,1,6.7385,1.8864999999999998,-74.5,-66.8,-70.2,-52.75,-76.5,-70.75,-71.75,-77.33333333333333,-63.5
2019-05-23T04:12:09.000000Z,1,6.43975,1.70225,-64.6,-61.0,-60.25,-60.25,-70.25,-72.5,-66.75,-61.0,-53.5
2019-05-23T04:12:09.500000Z,1,6.15175,1.70875,-68.75,-60.666666666666664,-54.0,-63.0,-76.5,-63.5,-63.4,-53.0,-55.5
2019-05-23T04:12:10.000000Z,1,6.1625,1.8995000000000002,-71.5,-65.5,-65.33333333333333,-65.33333333333333,-64.0,-57.0,-62.666666666666664,-70.5,-55.2
2019-05-23T04:12:10.500000Z,1,6.17325,2.09025,-75.75,-67.75,-69.4,-65.75,-67.5,-64.0,-69.0,-58.0,-44.0
2019-05-23T04:12:11.000000Z,1,5.871333333333333,2.281,-60.666666666666664,-60.666666666666664,-65.66666666666667,-60.666666666666664,-69.5,-71.0,-73.75,-68.33333333333333,-53.4
2019-05-23T04:12:11.500000Z,1,5.558666666666667,2.281,-71.0,-57.0,-51.0,-65.5,-70.25,-71.5,-66.0,-76.0,-54.0
2019-05-23T04:12:12.000000Z,1,5.258,2.567,-69.6,-60.666666666666664,-61.5,-74.33333333333333,-75.0,-62.6,-61.2,-66.0,-45.25
2019-05-23T04:12:12.500000Z,1,5.2700000000000005,2.8529999999999998,-70.0,-63.0,-57.666666666666664,-69.25,-73.66666666666667,-71.66666666666667,-65.0,-69.6,-50.0
2019-05-23T04:12:13.000000Z,1,5.0785,3.1224999999999996,-64.25,-61.0,-54.333333333333336,-69.5,-67.25,-71.0,-71.5,-66.66666666666667,-42.25
2019-05-23T04:12:13.500000Z,1,4.875,3.106,-62.2,-62.8,-68.2,-65.8,-76.0,-70.4,-82.2,-72.33333333333333,-50.0
2019-05-23T04:12:14.000000Z,1,4.6715,3.0895,-63.666666666666664,-48.0,-61.0,-68.75,-67.33333333333333,-71.25,-72.33333333333333,-66.25,-60.0
2019-05-23T04:12:14.500000Z,1,4.1193333333333335,3.072,-72.33333333333333,-52.25,-61.333333333333336,-71.33333333333333,-77.5,-70.4,-71.0,-63.0,-61.25
2019-05-23T04:12:15.000000Z,1,3.7706666666666666,3.0709999999999997,-66.5,-56.2,-58.2,-65.0,-73.5,-74.25,-74.33333333333333,-66.16666666666667,-72.0
2019-05-23T04:12:15.500000Z,1,3.2140909090909093,3.0377272727272726,-58.0,-49.8,-64.25,-65.8,-76.4,-71.33333333333333,-72.33333333333333,-56.0,-69.33333333333333
2019-05-23T04:12:16.000000Z,1,3.0061818181818185,3.0054545454545454,-57.75,-46.666666666666664,-55.333333333333336,-65.5,-76.0,-65.66666666666667,-70.25,-68.0,-71.0
2019-05-23T04:12:16.500000Z,1,2.7982727272727272,2.973181818181818,-55.333333333333336,-48.5,-62.0,-73.33333333333333,-79.66666666666667,-60.0,-72.66666666666667,-64.0,-63.0
2019-05-23T04:12:17.000000Z,1,2.5903636363636364,2.940909090909091,-59.5,-54.75,-66.0,-68.0,-63.75,-68.5,-71.75,-73.75,-65.25
2019-05-23T04:12:17.500000Z,1,2.3824545454545456,2.9086363636363632,-67.8,-53.5,-65.5,-64.5,-68.2,-65.2,-74.0,-73.66666666666667,-63.25
2019-05-23T04:12:18.000000Z,1,2.174545454545455,2.876363636363636,-55.25,-49.0,-61.666666666666664,-63.75,-74.66666666666667,-68.33333333333333,-69.25,-72.0,-70.0
2019-05-23T04:12:18.500000Z,1,1.9666363636363637,2.844090909090909,-65.33333333333333,-42.75,-59.75,-67.0,-68.0,-63.0,-77.0,-69.5,-69.25
2019-05-23T04:12:19.000000Z,1,1.758727272727273,2.8118181818181816,-63.8,-50.75,-64.4,-66.2,-67.5,-61.4,-76.5,-71.8,-60.5
2019-05-23T04:12:19.500000Z,1,1.550818181818182,2.7795454545454543,-64.25,-45.75,-57.75,-66.66666666666667,-64.66666666666667,-66.0,-76.75,-66.33333333333333,-70.0
2019-05-23T04:12:20.000000Z,1,1.342909090909091,2.747272727272727,-62.6,-53.6,-53.25,-64.0,-72.25,-65.66666666666667,-71.66666666666667,-73.5,-67.25
2019-05-23T04:12:20.500000Z,1,1.1508,2.5265999999999997,-68.5,-61.6,-52.25,-65.8,-77.2,-70.0,-76.0,-69.0,-66.0
2019-05-23T04:12:21.000000Z,1,1.1666,2.3382,-80.66666666666667,-60.4,-48.333333333333336,-70.5,-69.33333333333333,-69.0,-74.0,-69.0,-78.5
2019-05-23T04:12:21.500000Z,1,1.1824,2.1498,-72.75,-58.666666666666664,-49.6,-62.333333333333336,-76.5,-70.5,-77.8,-60.0,-66.8
2019-05-23T04:12:22.000000Z,1,1.1982,1.9613999999999998,-67.5,-64.25,-52.0,-67.66666666666667,-72.0,-74.33333333333333,-68.0,-68.25,-69.0
2019-05-23T04:12:22.500000Z,1,1.4535,1.7662499999999999,-65.0,-60.5,-53.6,-66.0,-59.666666666666664,-63.4,-71.0,-69.0,-66.25
2019-05-23T04:12:23.000000Z,1,1.693,1.7595,-79.0,-70.5,-63.5,-67.0,-82.0,-73.8,-74.33333333333333,-82.0,-65.75
2019-05-23T04:12:23.500000Z,1,1.9325,1.75275,-71.4,-67.25,-72.0,-65.25,-78.0,-65.66666666666667,-62.5,-56.666666666666664,-72.5
2019-05-23T04:12:24.000000Z,1,2.17,2.128,-54.25,-67.5,-64.4,-69.8,-72.2,-69.0,-65.0,-70.0,-61.6
2019-05-23T04:12:24.500000Z,1,2.168,2.51,-61.0,-63.333333333333336,-72.0,-71.0,-75.0,-59.25,-73.0,-59.333333333333336,-50.0
2019-05-23T04:12:25.000000Z,1,2.1608571428571426,3.2587142857142855,-62.5,-60.0,-67.0,-77.0,-75.33333333333333,-69.0,-71.0,-62.5,-66.5
2019-05-23T04:12:25.500000Z,1,2.1557142857142857,3.6254285714285714,-65.33333333333333,-71.0,-66.33333333333333,-58.0,-77.0,-76.0,-73.0,-61.0,-78.5
2019-05-23T04:12:26.000000Z,1,2.1505714285714284,3.992142857142857,-53.75,-71.0,-64.5,-67.33333333333333,-73.0,-69.75,-78.5,-52.8,-58.333333333333336
2019-05-23T04:12:26.500000Z,1,2.1454285714285715,4.3588571428571425,-55.333333333333336,-69.8,-62.25,-68.0,-83.75,-70.0,-71.6,-53.666666666666664,-65.8
2019-05-23T04:12:27.000000Z,1,2.140285714285714,4.725571428571428,-61.0,-73.0,-71.0,-77.0,-79.0,-76.5,-75.25,-62.75,-60.0
2019-05-23T04:12:27.500000Z,1,2.1351428571428572,5.092285714285714,-53.5,-64.75,-62.666666666666664,-65.5,-74.0,-74.5,-71.6,-64.2,-70.75
2019-05-23T04:12:28.000000Z,1,2.14575,5.77975,-60.25,-66.0,-65.33333333333333,-70.5,-76.4,-75.0,-67.33333333333333,-59.0,-58.0
2019-05-23T04:12:28.500000Z,1,2.1615,6.1005,-57.0,-73.0,-67.4,-72.4,-67.33333333333333,-67.4,-74.8,-58.75,-71.33333333333333
2019-05-23T04:12:29.000000Z,1,2.17725,6.42125,-54.5,-66.5,-72.33333333333333,-75.25,-78.33333333333333,-64.0,-70.33333333333333,-70.33333333333333,-74.66666666666667
2019-05-23T04:12:29.500000Z,1,1.9704000000000002,7.0336,-57.333333333333336,-65.25,-67.66666666666667,-71.2,-73.4,-72.33333333333333,-72.5,-71.5,-70.2
2019-05-23T04:12:30.000000Z,1,1.7478,7.3252,-46.0,-71.8,-67.6,-68.5,-74.6,-71.66666666666667,-77.75,-76.0,-69.8
2019-05-23T04:12:30.500000Z,1,1.5252000000000001,7.6168,-50.4,-68.25,-69.66666666666667,-70.75,-75.5,-78.0,-76.6,-72.75,-70.0
2019-05-23T04:12:31.000000Z,1,1.3026,7.908399999999999,-61.0,-71.0,-62.25,-73.0,-75.75,-80.66666666666667,-78.0,-70.0,-75.66666666666667
2019-05-23T04:12:31.500000Z,1,1.0783333333333334,8.59,-69.0,-73.66666666666667,-62.0,-64.25,-81.25,-74.33333333333333,-67.66666666666667,-77.75,-77.66666666666667
2019-05-23T04:12:32.000000Z,1,1.0766666666666667,8.979999999999999,-61.666666666666664,-62.666666666666664,-60.2,-72.66666666666667,-78.5,-77.66666666666667,-73.6,-79.8,-71.66666666666667
2019-05-23T04:12:32.500000Z,1,1.1039999999999999,8.8304,-61.0,-66.5,-61.6,-69.0,-77.2,-78.2,-71.0,-68.75,-69.75
2019-05-23T04:12:33.000000Z,1,1.133,8.290799999999999,-56.0,-71.0,-61.5,-70.5,-75.0,-78.5,-74.66666666666667,-72.0,-70.6
2019-05-23T04:12:33.500000Z,1,1.162,7.7512,-61.666666666666664,-70.5,-57.75,-58.0,-66.0,-76.0,-80.33333333333333,-73.0,-71.0
2019-05-23T04:12:34.000000Z,1,1.191,7.2116,-61.5,-60.333333333333336,-55.666666666666664,-69.33333333333333,-77.33333333333333,-88.0,-72.0,-67.0,-69.25
2019-05-23T04:12:34.500000Z,1,1.2033333333333334,6.179333333333333,-53.333333333333336,-63.0,-64.2,-66.33333333333333,-70.33333333333333,-71.2,-60.0,-64.0,-67.6
2019-05-23T04:12:35.000000Z,1,1.1866666666666665,5.6866666666666665,-69.0,-66.5,-58.0,-70.0,-77.0,-66.33333333333333,-73.0,-64.66666666666667,-61.0
2019-05-23T04:12:35.500000Z,1,1.16,4.737333333333333,-60.5,-69.0,-58.25,-70.5,-77.66666666666667,-77.0,-72.66666666666667,-73.0,-65.33333333333333
2019-05-23T04:12:36.000000Z,1,1.15,4.280666666666667,-61.166666666666664,-52.333333333333336,-62.25,-62.666666666666664,-73.0,-69.75,-73.5,-62.5,-56.0
2019-05-23T04:12:36.500000Z,1,1.139,3.6022,-82.0,-59.0,-57.5,-75.25,-67.33333333333333,-82.33333333333333,-75.0,-79.66666666666667,-68.0
2019-05-23T04:12:37.000000Z,1,1.138,3.3804,-74.75,-64.25,-73.5,-85.0,-92.5,-85.0,-83.0,-75.66666666666667,-58.0
2019-05-23T04:12:37.500000Z,1,1.137,3.1586,-69.6,-56.666666666666664,-55.0,-69.66666666666667,-74.25,-70.0,-73.75,-74.66666666666667,-73.75
2019-05-23T04:12:38.000000Z,1,1.136,2.9368,-77.5,-50.0,-47.333333333333336,-56.0,-80.0,-67.0,-71.66666666666667,-69.4,-69.0
2019-05-23T04:12:38.500000Z,1,1.1213333333333333,2.6163333333333334,-63.333333333333336,-55.6,-56.6,-60.0,-69.5,-68.2,-73.75,-63.0,-67.0
2019-05-23T04:12:39.000000Z,1,1.1076666666666668,2.5176666666666665,-68.0,-56.25,-54.333333333333336,-68.33333333333333,-69.33333333333333,-62.5,-73.5,-70.0,-69.0
2019-05-23T04:12:39.500000Z,1,1.154,2.096,-63.0,-64.0,-52.25,-72.0,-72.0,-74.25,-76.5,-72.25,-62.0
2019-05-23T04:12:40.000000Z,1,1.4535,1.7662499999999999,-71.0,-62.4,-54.5,-69.0,-72.0,-72.0,-71.5,-76.25,-72.0
2019-05-23T04:12:40.500000Z,1,1.693,1.7595,-62.25,-70.5,-45.6,-70.5,-68.0,-66.2,-74.5,-66.5,-60.4
2019-05-23T04:12:41.000000Z,1,1.9325,1.75275,-64.0,-64.0,-46.75,-67.5,-61.0,-66.25,-74.66666666666667,-71.5,-63.5
2019-05-23T04:12:41.500000Z,1,2.4028,1.7314,-68.2,-65.4,-52.0,-59.2,-70.0,-63.666666666666664,-65.4,-59.666666666666664,-57.75
2019-05-23T04:12:42.000000Z,1,2.6336,1.7168,-73.5,-68.33333333333333,-58.0,-63.0,-69.0,-58.5,-65.66666666666667,-72.0,-48.0
2019-05-23T04:12:42.500000Z,1,2.8644,1.7022,-68.0,-63.75,-58.0,-61.0,-62.5,-55.666666666666664,-67.0,-69.0,-58.5
2019-05-23T04:12:43.000000Z,1,3.0952,1.6876,-67.75,-68.4,-60.25,-48.0,-66.75,-63.6,-73.0,-56.5,-53.5
2019-05-23T04:12:43.500000Z,1,3.6005000000000003,1.649,-72.5,-72.0,-68.2,-51.25,-63.0,-64.0,-67.25,-70.0,-56.666666666666664
2019-05-23T04:12:44.000000Z,1,3.875,1.625,-70.8,-68.33333333333333,-65.66666666666667,-59.25,-72.0,-62.5,-63.75,-79.2,-60.2
2019-05-23T04:12:44.500000Z,1,4.149500000000001,1.601,-61.0,-69.75,-54.0,-55.0,-70.0,-45.0,-67.33333333333333,-68.6,-55.25
2019-05-23T04:12:45.000000Z,1,4.711333333333333,1.5586666666666666,-69.0,-65.66666666666667,-69.66666666666667,-60.0,-61.0,-59.0,-72.5,-55.5,-63.0
2019-05-23T04:12:45.500000Z,1,4.998666666666667,1.5403333333333333,-65.33333333333333,-67.66666666666667,-71.0,-62.5,-59.75,-60.5,-67.5,-66.0,-67.5
2019-05-23T04:12:46.000000Z,1,5.571,1.5206666666666666,-70.0,-61.0,-66.75,-65.8,-57.0,-52.6,-64.25,-67.83333333333333,-64.5
2019-05-23T04:12:46.500000Z,1,5.856,1.5193333333333334,-83.0,-74.66666666666667,-68.33333333333333,-70.25,-74.5,-60.5,-64.0,-67.66666666666667,-57.5
2019-05-23T04:12:47.000000Z,1,6.527666666666667,1.49,-73.0,-76.75,-70.75,-64.75,-70.25,-62.25,-61.666666666666664,-65.0,-69.5
2019-05-23T04:12:47.500000Z,1,6.914333333333333,1.462,-71.66666666666667,-67.75,-76.5,-76.66666666666667,-53.666666666666664,-63.4,-60.666666666666664,-74.0,-68.8
2019-05-23T04:12:48.000000Z,1,7.676666666666667,1.415,-68.0,-72.66666666666667,-68.25,-69.75,-51.333333333333336,-57.666666666666664,-64.33333333333333,-72.75,-70.0
2019-05-23T04:12:48.500000Z,1,8.052333333333333,1.396,-76.66666666666667,-72.25,-69.0,-69.4,-46.2,-58.5,-56.666666666666664,-74.33333333333333,-66.0
2019-05-23T04:12:49.000000Z,1,8.428,1.377,-75.0,-69.0,-69.0,-69.4,-46.2,-52.0,-56.666666666666664,-56.0,-66.0
