Datetime,realx,realy
2019-03-21T19:20:55.622863Z,1.075,9.37
2019-03-21T19:20:56.000000Z,1.0757142857142856,9.202857142857143
2019-03-21T19:20:56.500000Z,1.0764285714285715,9.035714285714285
2019-03-21T19:20:57.000000Z,1.0771428571428572,8.868571428571428
2019-03-21T19:20:57.500000Z,1.0778571428571428,8.70142857142857
2019-03-21T19:20:58.000000Z,1.0785714285714285,8.534285714285714
2019-03-21T19:20:58.500000Z,1.0792857142857144,8.367142857142856
2019-03-21T19:20:58.645863Z,1.08,8.2
2019-03-21T19:20:59.000000Z,1.0975000000000001,8.008999999999999
2019-03-21T19:20:59.500000Z,1.115,7.818
2019-03-21T19:21:00.000000Z,1.1325,7.627
2019-03-21T19:21:00.500000Z,1.15,7.436
2019-03-21T19:21:01.000000Z,1.1675,7.244999999999999
2019-03-21T19:21:01.500000Z,1.185,7.053999999999999
2019-03-21T19:21:02.000000Z,1.2025,6.8629999999999995
2019-03-21T19:21:02.089863Z,1.22,6.672
2019-03-21T19:21:02.500000Z,1.2137499999999999,6.4872499999999995
2019-03-21T19:21:03.000000Z,1.2075,6.3025
2019-03-21T19:21:03.500000Z,1.20125,6.11775
2019-03-21T19:21:04.000000Z,1.1949999999999998,5.933
2019-03-21T19:21:04.500000Z,1.18875,5.74825
2019-03-21T19:21:05.000000Z,1.1824999999999999,5.5634999999999994
2019-03-21T19:21:05.500000Z,1.17625,5.37875
2019-03-21T19:21:05.696863Z,1.17,5.194
2019-03-21T19:21:06.000000Z,1.16625,5.02275
2019-03-21T19:21:06.500000Z,1.1624999999999999,4.8515
2019-03-21T19:21:07.000000Z,1.15875,4.68025
2019-03-21T19:21:07.500000Z,1.1549999999999998,4.509
2019-03-21T19:21:08.000000Z,1.1512499999999999,4.33775
2019-03-21T19:21:08.500000Z,1.1475,4.1665
2019-03-21T19:21:09.000000Z,1.1437499999999998,3.99525
2019-03-21T19:21:09.238863Z,1.14,3.824
2019-03-21T19:21:09.500000Z,1.1394444444444443,3.7007777777777777
