Datetime,realx,realy
2019-03-21T22:04:42.375360Z,2.193,6.742
2019-03-21T22:04:42.500000Z,2.1465,6.671636363636364
2019-03-21T22:04:43.000000Z,2.1,6.601272727272727
2019-03-21T22:04:43.500000Z,2.0535,6.530909090909091
2019-03-21T22:04:44.000000Z,2.007,6.460545454545454
2019-03-21T22:04:44.500000Z,1.9605000000000001,6.390181818181818
2019-03-21T22:04:45.000000Z,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.500000Z,1.8675,6.249454545454546
2019-03-21T22:04:46.000000Z,1.821,6.179090909090909
2019-03-21T22:04:46.500000Z,1.7745,6.108727272727273
2019-03-21T22:04:47.000000Z,1.728,6.038363636363636
2019-03-21T22:04:47.500000Z,1.6815,5.968
2019-03-21T22:04:48.000000Z,1.635,5.897636363636364
2019-03-21T22:04:48.500000Z,1.5885,5.827272727272727
2019-03-21T22:04:49.000000Z,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.500000Z,1.4954999999999998,5.686545454545454
2019-03-21T22:04:50.000000Z,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.500000Z,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:51.000000Z,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.500000Z,1.3094999999999999,5.405090909090909
2019-03-21T22:04:52.000000Z,1.263,5.334727272727273
2019-03-21T22:04:52.500000Z,1.2165,5.264363636363637
2019-03-21T22:04:52.576360Z,1.17,5.194
2019-03-21T22:04:53.000000Z,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.500000Z,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:54.000000Z,1.157142857142857,4.606857142857143
2019-03-21T22:04:54.500000Z,1.1528571428571428,4.411142857142857
2019-03-21T22:04:55.000000Z,1.1485714285714286,4.215428571428571
2019-03-21T22:04:55.500000Z,1.1442857142857141,4.019714285714286
2019-03-21T22:04:55.903360Z,1.14,3.824
2019-03-21T22:04:56.000000Z,1.1393749999999998,3.6853749999999996
2019-03-21T22:04:56.500000Z,1.13875,3.54675
2019-03-21T22:04:57.000000Z,1.138125,3.408125
2019-03-21T22:04:57.500000Z,1.1375,3.2695
2019-03-21T22:04:58.000000Z,1.1368749999999999,3.1308749999999996
2019-03-21T22:04:58.500000Z,1.13625,2.99225
2019-03-21T22:04:59.000000Z,1.135625,2.853625
2019-03-21T22:04:59.042360Z,1.135,2.715
2019-03-21T22:04:59.500000Z,1.264625,2.5938749999999997
2019-03-21T22:05:00.000000Z,1.39425,2.47275
2019-03-21T22:05:00.500000Z,1.523875,2.351625
2019-03-21T22:05:01.000000Z,1.6535000000000002,2.2305
2019-03-21T22:05:01.500000Z,1.783125,2.109375
2019-03-21T22:05:02.000000Z,1.9127500000000002,1.9882499999999999
2019-03-21T22:05:02.500000Z,2.0423750000000003,1.867125
2019-03-21T22:05:02.907360Z,2.172,1.746
2019-03-21T22:05:03.000000Z,2.3035555555555556,1.8212222222222223
2019-03-21T22:05:03.500000Z,2.4351111111111114,1.8964444444444444
2019-03-21T22:05:04.000000Z,2.566666666666667,1.9716666666666667
2019-03-21T22:05:04.500000Z,2.6982222222222223,2.0468888888888888
2019-03-21T22:05:05.000000Z,2.8297777777777777,2.1221111111111113
2019-03-21T22:05:05.500000Z,2.961333333333333,2.1973333333333334
2019-03-21T22:05:06.000000Z,3.092888888888889,2.272555555555556
2019-03-21T22:05:06.500000Z,3.2244444444444444,2.347777777777778
2019-03-21T22:05:06.905360Z,3.356,2.423
2019-03-21T22:05:07.000000Z,3.4628,2.3384
2019-03-21T22:05:07.500000Z,3.5696,2.2538
2019-03-21T22:05:08.000000Z,3.6764,2.1692
2019-03-21T22:05:08.500000Z,3.7832,2.0846
2019-03-21T22:05:09.000000Z,3.89,2.0
2019-03-21T22:05:09.500000Z,3.9968000000000004,1.9154
2019-03-21T22:05:10.000000Z,4.1036,1.8308
2019-03-21T22:05:10.500000Z,4.2104,1.7462
2019-03-21T22:05:11.000000Z,4.317200000000001,1.6616
2019-03-21T22:05:11.148360Z,4.424,1.577
2019-03-21T22:05:11.500000Z,4.531750000000001,1.570125
2019-03-21T22:05:12.000000Z,4.6395,1.56325
2019-03-21T22:05:12.500000Z,4.74725,1.556375
2019-03-21T22:05:13.000000Z,4.855,1.5495
2019-03-21T22:05:13.500000Z,4.96275,1.542625
2019-03-21T22:05:14.000000Z,5.0705,1.53575
2019-03-21T22:05:14.500000Z,5.178249999999999,1.528875
2019-03-21T22:05:14.845360Z,5.286,1.522
2019-03-21T22:05:15.000000Z,5.3335,1.521777777777778
2019-03-21T22:05:15.500000Z,5.380999999999999,1.5215555555555556
2019-03-21T22:05:16.000000Z,5.4285,1.5213333333333334
2019-03-21T22:05:16.500000Z,5.476,1.521111111111111
2019-03-21T22:05:17.000000Z,5.523499999999999,1.520888888888889
2019-03-21T22:05:17.500000Z,5.571,1.5206666666666666
2019-03-21T22:05:18.000000Z,5.6185,1.5204444444444445
2019-03-21T22:05:18.500000Z,5.6659999999999995,1.5202222222222221
2019-03-21T22:05:19.000000Z,5.7135,1.52
2019-03-21T22:05:19.500000Z,5.761,1.519777777777778
2019-03-21T22:05:20.000000Z,5.8084999999999996,1.5195555555555555
2019-03-21T22:05:20.500000Z,5.856,1.5193333333333334
2019-03-21T22:05:21.000000Z,5.9035,1.519111111111111
2019-03-21T22:05:21.500000Z,5.951,1.518888888888889
2019-03-21T22:05:22.000000Z,5.9985,1.5186666666666666
2019-03-21T22:05:22.500000Z,6.046,1.5184444444444445
2019-03-21T22:05:23.000000Z,6.0935,1.5182222222222221
2019-03-21T22:05:23.293360Z,6.141,1.518
2019-03-21T22:05:23.500000Z,6.269888888888889,1.5086666666666666
2019-03-21T22:05:24.000000Z,6.398777777777778,1.4993333333333334
2019-03-21T22:05:24.500000Z,6.527666666666667,1.49
2019-03-21T22:05:25.000000Z,6.656555555555555,1.4806666666666666
2019-03-21T22:05:25.500000Z,6.785444444444445,1.4713333333333334
2019-03-21T22:05:26.000000Z,6.914333333333333,1.462
2019-03-21T22:05:26.500000Z,7.043222222222222,1.4526666666666666
2019-03-21T22:05:27.000000Z,7.1721111111111115,1.4433333333333334
2019-03-21T22:05:27.309360Z,7.301,1.434
2019-03-21T22:05:27.500000Z,7.426222222222222,1.4276666666666666
2019-03-21T22:05:28.000000Z,7.551444444444445,1.4213333333333333
2019-03-21T22:05:28.500000Z,7.676666666666667,1.415
2019-03-21T22:05:29.000000Z,7.8018888888888895,1.4086666666666667
2019-03-21T22:05:29.500000Z,7.927111111111111,1.4023333333333332
2019-03-21T22:05:30.000000Z,8.052333333333333,1.396
2019-03-21T22:05:30.500000Z,8.177555555555557,1.3896666666666666
2019-03-21T22:05:31.000000Z,8.302777777777779,1.3833333333333333
2019-03-21T22:05:31.448360Z,8.428,1.377
2019-03-21T22:05:31.500000Z,8.572000000000001,1.384375
2019-03-21T22:05:32.000000Z,8.716000000000001,1.39175
2019-03-21T22:05:32.500000Z,8.860000000000001,1.399125
2019-03-21T22:05:33.000000Z,9.004000000000001,1.4064999999999999
2019-03-21T22:05:33.500000Z,9.148,1.413875
2019-03-21T22:05:34.000000Z,9.292,1.42125
2019-03-21T22:05:34.500000Z,9.436,1.428625
2019-03-21T22:05:34.676360Z,9.58,1.436
2019-03-21T22:05:35.000000Z,9.574833333333334,1.5728333333333333
2019-03-21T22:05:35.500000Z,9.569666666666667,1.7096666666666667
2019-03-21T22:05:36.000000Z,9.564499999999999,1.8465
2019-03-21T22:05:36.500000Z,9.559333333333333,1.9833333333333334
2019-03-21T22:05:37.000000Z,9.554166666666667,2.120166666666667
2019-03-21T22:05:37.153360Z,9.549,2.257
2019-03-21T22:05:37.500000Z,9.557333333333332,2.4171666666666667
2019-03-21T22:05:38.000000Z,9.565666666666667,2.5773333333333333
2019-03-21T22:05:38.500000Z,9.574,2.7375
2019-03-21T22:05:39.000000Z,9.582333333333333,2.897666666666667
2019-03-21T22:05:39.500000Z,9.590666666666667,3.0578333333333334
2019-03-21T22:05:39.659360Z,9.599,3.218
