Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T22:55:50.500000Z,9,50,-75.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,57,-82.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,52,-80.5,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,56,-76.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,53,-66.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,58,-71.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,54,-72.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,51,-73.0,7.512833333333334,3.1653333333333333
2019-05-07T22:55:50.500000Z,9,55,-73.5,7.512833333333334,3.1653333333333333
2019-05-07T22:55:51.000000Z,9,54,-70.4,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,56,-73.5,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,57,-68.5,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,50,-85.2,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,52,-71.75,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,51,-76.8,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,58,-71.5,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,53,-65.5,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.000000Z,9,55,-69.5,7.694666666666667,3.1686666666666667
2019-05-07T22:55:51.500000Z,9,51,-69.25,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,53,-68.25,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,55,-65.75,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,52,-68.0,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,58,-69.66666666666667,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,50,-80.5,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,57,-85.25,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,54,-63.0,7.8765,3.1719999999999997
2019-05-07T22:55:51.500000Z,9,56,-67.0,7.8765,3.1719999999999997
2019-05-07T22:55:52.000000Z,9,53,-68.75,8.058333333333334,3.175333333333333
2019-05-07T22:55:52.000000Z,9,54,-65.2,8.058333333333334,3.175333333333333
2019-05-07T22:55:52.000000Z,9,56,-58.5,8.058333333333334,3.175333333333333
2019-05-07T22:55:52.000000Z,9,55,-58.75,8.058333333333334,3.175333333333333
2019-05-07T22:55:52.000000Z,9,51,-76.33333333333333,8.058333333333334,3.175333333333333
