Datetime,azimuth
2019-05-07T22:46:15.641125Z,165.117615
2019-05-07T22:46:15.846125Z,166.212219
2019-05-07T22:46:16.045125Z,162.95336899999998
2019-05-07T22:46:16.245125Z,163.035767
2019-05-07T22:46:16.446125Z,152.29028300000002
2019-05-07T22:46:16.642125Z,136.77356
2019-05-07T22:46:16.844125Z,124.31448400000001
2019-05-07T22:46:17.046125Z,113.28085300000001
2019-05-07T22:46:17.244125Z,103.75531
2019-05-07T22:46:17.446125Z,94.097931
2019-05-07T22:46:17.644125Z,86.201385
2019-05-07T22:46:17.844125Z,78.630371
2019-05-07T22:46:18.046125Z,72.271393
2019-05-07T22:46:18.244125Z,66.114014
2019-05-07T22:46:18.444125Z,62.817809999999994
2019-05-07T22:46:18.646125Z,62.092499
2019-05-07T22:46:18.870125Z,66.83315999999999
2019-05-07T22:46:19.076125Z,73.51004
2019-05-07T22:46:19.248125Z,90.84964000000001
2019-05-07T22:46:19.446125Z,104.407593
2019-05-07T22:46:19.646125Z,111.70983899999999
2019-05-07T22:46:19.848125Z,122.801575
2019-05-07T22:46:20.050125Z,135.388855
2019-05-07T22:46:20.250125Z,142.12915
2019-05-07T22:46:20.469125Z,150.915558
2019-05-07T22:46:20.669125Z,157.751587
2019-05-07T22:46:20.847125Z,158.270081
2019-05-07T22:46:21.051125Z,154.942749
2019-05-07T22:46:21.252125Z,153.800354
2019-05-07T22:46:21.446125Z,155.24316399999998
2019-05-07T22:46:21.650125Z,165.719177
2019-05-07T22:46:21.850125Z,186.609818
2019-05-07T22:46:22.051125Z,206.830368
2019-05-07T22:46:22.249125Z,219.51145899999997
2019-05-07T22:46:22.471125Z,222.639771
2019-05-07T22:46:22.650125Z,224.32630899999998
2019-05-07T22:46:22.855125Z,226.99624599999999
2019-05-07T22:46:23.051125Z,228.15168799999998
2019-05-07T22:46:23.251125Z,229.909149
2019-05-07T22:46:23.451125Z,230.157349
2019-05-07T22:46:23.649125Z,232.884567
2019-05-07T22:46:23.878125Z,232.038513
2019-05-07T22:46:24.053125Z,231.307404
2019-05-07T22:46:24.258125Z,233.90411400000002
2019-05-07T22:46:24.449125Z,237.42244
2019-05-07T22:46:24.653125Z,238.096649
2019-05-07T22:46:24.851125Z,242.02555800000002
2019-05-07T22:46:25.054125Z,244.6138
2019-05-07T22:46:25.255125Z,245.112366
2019-05-07T22:46:25.470125Z,243.727142
2019-05-07T22:46:25.654125Z,245.37539700000002
2019-05-07T22:46:25.850125Z,248.855545
2019-05-07T22:46:26.052125Z,250.31015
2019-05-07T22:46:26.304125Z,249.06420899999998
2019-05-07T22:46:26.458125Z,240.115631
2019-05-07T22:46:26.675125Z,223.929596
2019-05-07T22:46:26.853125Z,206.443604
2019-05-07T22:46:27.097125Z,191.50114399999998
2019-05-07T22:46:27.292125Z,183.845627
2019-05-07T22:46:27.453125Z,181.10328700000002
2019-05-07T22:46:27.696125Z,178.206665
2019-05-07T22:46:27.896125Z,177.820435
2019-05-07T22:46:28.095125Z,178.07214399999998
2019-05-07T22:46:28.298125Z,179.101257
2019-05-07T22:46:28.496125Z,187.093964
2019-05-07T22:46:28.696125Z,201.048721
2019-05-07T22:46:28.899125Z,217.35864300000003
2019-05-07T22:46:29.096125Z,233.674408
2019-05-07T22:46:29.295125Z,245.165848
2019-05-07T22:46:29.531125Z,252.379913
2019-05-07T22:46:29.696125Z,252.93425
2019-05-07T22:46:29.895125Z,251.539566
2019-05-07T22:46:30.096125Z,244.23265099999998
2019-05-07T22:46:30.296125Z,245.23944100000003
2019-05-07T22:46:30.499125Z,248.055634
2019-05-07T22:46:30.704125Z,246.79861499999998
2019-05-07T22:46:30.903125Z,245.023087
2019-05-07T22:46:31.095125Z,244.506027
2019-05-07T22:46:31.297125Z,240.44996600000002
2019-05-07T22:46:31.499125Z,242.00268599999998
2019-05-07T22:46:31.697125Z,245.445862
2019-05-07T22:46:31.898125Z,248.116669
2019-05-07T22:46:32.098125Z,248.103836
2019-05-07T22:46:32.259125Z,247.520767
2019-05-07T22:46:32.459125Z,250.47451800000002
2019-05-07T22:46:32.673125Z,252.74636800000002
2019-05-07T22:46:32.859125Z,264.111115
2019-05-07T22:46:33.060125Z,283.12643399999996
2019-05-07T22:46:33.259125Z,299.168823
2019-05-07T22:46:33.460125Z,313.411133
2019-05-07T22:46:33.675125Z,319.56369
2019-05-07T22:46:33.862125Z,323.571045
2019-05-07T22:46:34.059125Z,327.364136
2019-05-07T22:46:34.262125Z,328.555817
2019-05-07T22:46:34.462125Z,332.138062
2019-05-07T22:46:34.666125Z,331.760651
2019-05-07T22:46:34.864125Z,328.452942
2019-05-07T22:46:35.059125Z,325.224823
2019-05-07T22:46:35.260125Z,323.662323
2019-05-07T22:46:35.494125Z,322.395325
2019-05-07T22:46:35.661125Z,323.047211
2019-05-07T22:46:35.862125Z,325.041748
2019-05-07T22:46:36.062125Z,329.175934
2019-05-07T22:46:36.262125Z,327.895233
2019-05-07T22:46:36.461125Z,326.948212
2019-05-07T22:46:36.661125Z,328.785889
2019-05-07T22:46:36.863125Z,337.08374
2019-05-07T22:46:37.063125Z,352.585297
2019-05-07T22:46:37.264125Z,13.576721
2019-05-07T22:46:37.464125Z,33.306061
2019-05-07T22:46:37.666125Z,44.612457
2019-05-07T22:46:37.863125Z,56.422028000000005
2019-05-07T22:46:38.063125Z,70.667694
2019-05-07T22:46:38.265125Z,87.204376
2019-05-07T22:46:38.465125Z,109.11206100000001
2019-05-07T22:46:38.667125Z,128.221436
2019-05-07T22:46:38.867125Z,140.983978
2019-05-07T22:46:39.065125Z,146.71014399999999
2019-05-07T22:46:39.266125Z,151.770477
2019-05-07T22:46:39.465125Z,154.25006100000002
2019-05-07T22:46:39.720125Z,156.916565
2019-05-07T22:46:39.864125Z,159.439331
2019-05-07T22:46:40.090125Z,159.55248999999998
2019-05-07T22:46:40.267125Z,155.810364
2019-05-07T22:46:40.466125Z,150.18338
2019-05-07T22:46:40.668125Z,139.345551
2019-05-07T22:46:40.869125Z,125.89776599999999
2019-05-07T22:46:41.067125Z,110.44982900000001
2019-05-07T22:46:41.269125Z,94.991272
2019-05-07T22:46:41.501125Z,87.201141
2019-05-07T22:46:41.684125Z,79.892944
2019-05-07T22:46:41.866125Z,73.873047
2019-05-07T22:46:42.066125Z,67.454468
2019-05-07T22:46:42.268125Z,63.56799300000001
2019-05-07T22:46:42.467125Z,67.611694
2019-05-07T22:46:42.666125Z,79.203949
2019-05-07T22:46:42.871125Z,91.239807
2019-05-07T22:46:43.071125Z,106.338715
2019-05-07T22:46:43.275125Z,118.88858
2019-05-07T22:46:43.470125Z,122.007172
2019-05-07T22:46:43.668125Z,114.478058
2019-05-07T22:46:43.867125Z,100.43759200000001
2019-05-07T22:46:44.068125Z,84.938538
2019-05-07T22:46:44.271125Z,69.713837
2019-05-07T22:46:44.472125Z,59.452026000000004
2019-05-07T22:46:44.669125Z,52.178345
2019-05-07T22:46:44.892125Z,46.355315999999995
2019-05-07T22:46:45.071125Z,40.281708
2019-05-07T22:46:45.271125Z,32.380066
2019-05-07T22:46:45.470125Z,27.863128999999997
2019-05-07T22:46:45.672125Z,24.838257000000002
2019-05-07T22:46:45.872125Z,22.688782
2019-05-07T22:46:46.074125Z,14.485686999999999
2019-05-07T22:46:46.274125Z,7.098267
2019-05-07T22:46:46.473125Z,358.45117200000004
2019-05-07T22:46:46.671125Z,353.105347
2019-05-07T22:46:46.870125Z,353.955902
2019-05-07T22:46:47.074125Z,355.087372
2019-05-07T22:46:47.272125Z,4.691681
2019-05-07T22:46:47.473125Z,24.048981
2019-05-07T22:46:47.676125Z,42.288605
2019-05-07T22:46:47.872125Z,54.08065799999999
2019-05-07T22:46:48.076125Z,66.094177
2019-05-07T22:46:48.274125Z,77.04162600000001
2019-05-07T22:46:48.475125Z,81.50930799999999
2019-05-07T22:46:48.673125Z,88.46597299999999
2019-05-07T22:46:48.873125Z,95.320068
2019-05-07T22:46:49.073125Z,96.42779499999999
2019-05-07T22:46:49.275125Z,87.618988
2019-05-07T22:46:49.476125Z,71.198578
2019-05-07T22:46:49.675125Z,54.645996
2019-05-07T22:46:49.877125Z,40.383728000000005
