Datetime,accx,accy,accz
2019-05-07T02:42:39.395467Z,0.0,0.0,0.0
2019-05-07T02:42:39.595467Z,0.35115100000000005,0.195991,-0.097734
2019-05-07T02:42:39.797467Z,0.26706199999999997,0.462909,-0.236077
2019-05-07T02:42:39.996467Z,-0.536632,0.09913200000000001,0.383722
2019-05-07T02:42:40.197467Z,-0.217923,-0.028899,0.35146900000000003
2019-05-07T02:42:40.396467Z,-0.08643200000000001,-0.16779000000000002,-0.538107
2019-05-07T02:42:40.597467Z,-0.38156799999999996,-0.369419,-0.028810000000000002
2019-05-07T02:42:40.797467Z,0.36840100000000003,-0.13636700000000002,0.209804
2019-05-07T02:42:41.000467Z,0.607102,0.725188,0.387042
2019-05-07T02:42:41.197467Z,0.566483,-0.913185,0.243892
2019-05-07T02:42:41.394467Z,0.882827,-0.388545,-0.8831399999999999
2019-05-07T02:42:41.593467Z,0.280614,1.004782,-0.613955
2019-05-07T02:42:41.798467Z,-0.021087,0.319877,1.439591
2019-05-07T02:42:42.000467Z,0.7647689999999999,-1.5561989999999999,0.46574
2019-05-07T02:42:42.197467Z,-0.4963,-0.683434,-0.8259540000000001
2019-05-07T02:42:42.395467Z,-0.524889,0.49791899999999994,-0.290546
2019-05-07T02:42:42.595467Z,0.387991,0.521243,1.32692
2019-05-07T02:42:42.797467Z,0.602187,-1.3098459999999998,-0.16310999999999998
2019-05-07T02:42:43.001467Z,-0.265707,-0.414245,-0.8288780000000001
2019-05-07T02:42:43.195467Z,-0.6841659999999999,0.952116,0.21929099999999999
2019-05-07T02:42:43.398467Z,-0.43445100000000003,-0.496854,1.2704469999999999
2019-05-07T02:42:43.599467Z,-0.21661999999999998,-1.3180209999999999,-0.7307680000000001
2019-05-07T02:42:43.800467Z,-0.086264,-0.163221,-0.12269400000000001
2019-05-07T02:42:43.995467Z,0.05361900000000001,0.894574,1.0315450000000002
2019-05-07T02:42:44.199467Z,0.392432,-1.361798,-0.035151999999999996
2019-05-07T02:42:44.397467Z,0.034542,-0.630791,-1.12079
2019-05-07T02:42:44.597467Z,-0.131104,0.501333,0.53398
2019-05-07T02:42:44.797467Z,-0.376474,0.009692000000000001,1.079085
2019-05-07T02:42:44.999467Z,-0.6692130000000001,-0.559131,-1.350024
2019-05-07T02:42:45.198467Z,-0.807615,0.829175,-0.306395
2019-05-07T02:42:45.397467Z,0.256972,0.628242,1.241255
2019-05-07T02:42:45.600467Z,1.060956,-1.101715,-0.573649
2019-05-07T02:42:45.850467Z,0.590769,-0.41488100000000006,-0.355261
2019-05-07T02:42:46.000467Z,-1.02606,0.597223,0.50789
2019-05-07T02:42:46.209467Z,-0.570207,-0.461284,0.590663
2019-05-07T02:42:46.403467Z,-0.658117,-0.720952,-0.892753
2019-05-07T02:42:46.601467Z,0.085158,0.6843279999999999,0.885992
2019-05-07T02:42:46.802467Z,0.96204,-0.5433319999999999,0.877866
2019-05-07T02:42:47.001467Z,-0.000965,-0.802559,-1.477279
2019-05-07T02:42:47.199467Z,-1.965425,0.219183,-0.188712
2019-05-07T02:42:47.403467Z,-2.2904709999999997,-0.20556999999999997,1.4803709999999999
2019-05-07T02:42:47.614467Z,-0.187953,-1.488099,0.25589
2019-05-07T02:42:47.800467Z,0.23981,-0.279487,-0.29627
2019-05-07T02:42:48.000467Z,-0.352451,0.192304,0.713184
2019-05-07T02:42:48.202467Z,1.065511,-0.357149,0.729316
2019-05-07T02:42:48.402467Z,1.8981459999999999,-0.659412,0.014582
2019-05-07T02:42:48.603467Z,1.775723,-0.117103,0.140519
2019-05-07T02:42:48.839467Z,1.106198,0.6240829999999999,0.28172600000000003
2019-05-07T02:42:49.003467Z,0.5693,-0.542467,-0.36871
2019-05-07T02:42:49.206467Z,0.569345,0.25146399999999997,-1.3124930000000001
2019-05-07T02:42:49.402467Z,-0.978142,2.2509770000000002,-0.06361499999999999
2019-05-07T02:42:49.603467Z,1.78775,-0.7649590000000001,1.026445
2019-05-07T02:42:49.802467Z,1.0150649999999999,-0.6940569999999999,-1.071321
2019-05-07T02:42:50.004467Z,0.034819,0.957198,0.21695
2019-05-07T02:42:50.203467Z,-0.809775,0.434105,0.482944
2019-05-07T02:42:50.403467Z,-0.08958200000000001,-0.255552,-1.0741889999999998
2019-05-07T02:42:50.606467Z,0.84159,-0.016819999999999998,0.289248
2019-05-07T02:42:50.805467Z,1.0834270000000001,0.692617,1.1452959999999999
2019-05-07T02:42:51.003467Z,1.3687209999999999,-0.926358,-0.369577
2019-05-07T02:42:51.204467Z,0.314887,-0.038198,-1.121817
2019-05-07T02:42:51.405467Z,0.281522,1.000602,0.808161
2019-05-07T02:42:51.606467Z,-0.23147399999999999,-0.721588,1.107483
2019-05-07T02:42:51.804467Z,-0.5410590000000001,-0.07304,-1.436035
2019-05-07T02:42:52.006467Z,-0.178301,0.776992,0.645803
2019-05-07T02:42:52.205467Z,1.28732,0.31142800000000004,1.0764049999999998
2019-05-07T02:42:52.406467Z,0.881863,-1.062959,-0.9183030000000001
2019-05-07T02:42:52.623467Z,0.556392,0.091423,-0.186428
2019-05-07T02:42:52.806467Z,-0.374816,0.107224,1.446019
2019-05-07T02:42:53.006467Z,0.670113,-0.7368140000000001,-0.7383029999999999
2019-05-07T02:42:53.207467Z,0.274516,0.11958599999999998,-0.392491
2019-05-07T02:42:53.406467Z,0.259846,0.182841,1.582159
2019-05-07T02:42:53.606467Z,-0.5878770000000001,-1.2959129999999999,-0.27716
2019-05-07T02:42:53.808467Z,-2.781597,-1.689917,0.087997
2019-05-07T02:42:54.005467Z,-0.689129,-2.0793150000000002,1.753198
2019-05-07T02:42:54.208467Z,-0.378604,-2.188159,1.325922
2019-05-07T02:42:54.407467Z,-0.43629399999999996,-2.155831,1.41104
2019-05-07T02:42:54.609467Z,1.394717,-1.985641,1.410102
2019-05-07T02:42:54.807467Z,2.092957,-0.6978880000000001,1.070196
2019-05-07T02:42:55.011467Z,2.1240669999999997,-0.819304,-0.671702
2019-05-07T02:42:55.219467Z,1.342922,-0.22005300000000003,0.128913
2019-05-07T02:42:55.407467Z,1.3393540000000002,0.206693,0.9699979999999999
2019-05-07T02:42:55.608467Z,0.319203,-0.7033520000000001,0.269303
2019-05-07T02:42:55.808467Z,1.346794,-0.232898,-0.684908
2019-05-07T02:42:56.008467Z,1.713839,0.007522,1.440145
2019-05-07T02:42:56.208467Z,1.838025,-0.695655,0.21599000000000002
2019-05-07T02:42:56.436467Z,1.751453,-0.823219,-0.8391149999999999
2019-05-07T02:42:56.608467Z,1.914031,-0.075961,0.981776
2019-05-07T02:42:56.810467Z,2.7520740000000004,-0.644864,0.7423270000000001
2019-05-07T02:42:57.010467Z,1.365342,-0.448593,-0.181176
2019-05-07T02:42:57.212467Z,0.43857799999999997,-0.45210200000000006,1.123593
2019-05-07T02:42:57.416467Z,0.6482289999999999,-0.875743,0.67507
2019-05-07T02:42:57.611467Z,0.141191,-0.476354,-0.844075
2019-05-07T02:42:57.811467Z,0.17589000000000002,0.33103499999999997,-0.152658
2019-05-07T02:42:58.010467Z,0.6819970000000001,0.184738,1.277984
2019-05-07T02:42:58.210467Z,0.891143,-1.738816,0.122745
2019-05-07T02:42:58.411467Z,-0.053078,-0.708588,-0.728521
2019-05-07T02:42:58.610467Z,-0.9734,-0.390397,0.75595
2019-05-07T02:42:58.812467Z,-2.321962,-1.5782370000000001,1.401807
2019-05-07T02:42:59.010467Z,-2.260677,-1.440811,-0.822493
2019-05-07T02:42:59.215467Z,-0.07964,-1.227757,0.15889
