Datetime,accx,accy,accz
2019-04-29T18:46:47.777635Z,0.410631,0.046093,8.1e-05
2019-04-29T18:46:47.977635Z,0.52276,0.305299,-0.143734
2019-04-29T18:46:48.185635Z,0.111577,0.16088,-0.124974
2019-04-29T18:46:48.379635Z,0.037634,0.5603090000000001,0.547661
2019-04-29T18:46:48.579635Z,0.098603,-1.509671,0.374109
2019-04-29T18:46:48.777635Z,0.052936000000000004,-1.035179,-0.6245029999999999
2019-04-29T18:46:48.978635Z,-0.22096300000000002,0.040658,-0.400729
2019-04-29T18:46:49.183635Z,-0.382146,0.5972649999999999,-0.137712
2019-04-29T18:46:49.381635Z,-0.557081,0.5374479999999999,0.119997
2019-04-29T18:46:49.586635Z,-0.502386,-1.057449,-0.294223
2019-04-29T18:46:49.779635Z,0.499542,-0.21556,-0.346961
2019-04-29T18:46:49.978635Z,0.478687,0.29493,0.437301
2019-04-29T18:46:50.177635Z,0.129448,0.319612,0.754955
2019-04-29T18:46:50.380635Z,-0.337282,-1.184232,0.267973
2019-04-29T18:46:50.580635Z,0.289189,-0.887407,-0.590642
2019-04-29T18:46:50.781635Z,0.608923,-0.411976,-0.051551
2019-04-29T18:46:50.993635Z,0.170552,0.68318,-0.119953
2019-04-29T18:46:51.180635Z,-0.616142,0.441196,0.502185
2019-04-29T18:46:51.380635Z,0.780613,-0.9429690000000001,-0.044105
2019-04-29T18:46:51.579635Z,1.378983,-1.0843200000000002,0.13283499999999998
2019-04-29T18:46:51.779635Z,0.373357,-0.9729620000000001,0.444801
2019-04-29T18:46:51.981635Z,0.534216,-0.721743,1.41019
2019-04-29T18:46:52.191635Z,-0.644554,-2.250784,0.306867
2019-04-29T18:46:52.384635Z,-0.296844,-1.3427639999999998,0.0017649999999999999
2019-04-29T18:46:52.581635Z,-0.36002,-0.7247319999999999,0.08230900000000001
2019-04-29T18:46:52.788635Z,-0.47075900000000004,-0.09966900000000001,0.12222100000000001
2019-04-29T18:46:52.982635Z,-0.8306879999999999,-0.84041,0.517782
2019-04-29T18:46:53.197635Z,-1.144427,-0.888906,-0.316258
2019-04-29T18:46:53.380635Z,-1.045667,-0.351907,0.000566
2019-04-29T18:46:53.582635Z,-0.44696400000000003,0.231832,-0.10668299999999999
2019-04-29T18:46:53.781635Z,-0.17465799999999998,0.159103,0.32858899999999996
2019-04-29T18:46:53.990635Z,0.160827,-1.045413,1.1005479999999999
2019-04-29T18:46:54.183635Z,-0.12053499999999999,-0.529358,-1.159725
2019-04-29T18:46:54.382635Z,0.41905200000000004,0.527157,-0.21657600000000002
2019-04-29T18:46:54.580635Z,0.22485300000000003,0.39561999999999997,0.7286050000000001
2019-04-29T18:46:54.783635Z,0.20582199999999998,-0.5004149999999999,0.364615
2019-04-29T18:46:54.982635Z,0.035253,-0.596213,-0.492904
2019-04-29T18:46:55.181635Z,-1.304275,-0.011143,-0.286644
2019-04-29T18:46:55.409635Z,-0.484513,-0.422417,0.763375
2019-04-29T18:46:55.583635Z,0.37461500000000003,-1.5375290000000001,0.578025
2019-04-29T18:46:55.783635Z,0.9375,-0.4591,-0.320504
2019-04-29T18:46:55.982635Z,1.266284,0.529504,-0.07438
2019-04-29T18:46:56.182635Z,0.555067,0.355567,0.801147
2019-04-29T18:46:56.383635Z,0.7509979999999999,-0.802554,0.699289
2019-04-29T18:46:56.587635Z,1.582249,-0.657605,-0.454421
2019-04-29T18:46:56.782635Z,1.094066,0.504938,0.012683
2019-04-29T18:46:56.983635Z,0.990447,0.28676999999999997,0.902285
2019-04-29T18:46:57.184635Z,1.2468110000000001,-1.371312,0.565768
2019-04-29T18:46:57.386635Z,1.483257,-0.644011,-0.24727399999999997
2019-04-29T18:46:57.583635Z,0.929882,-0.303516,0.267256
2019-04-29T18:46:57.785635Z,-0.23483099999999998,-0.555905,0.717929
2019-04-29T18:46:57.984635Z,0.62275,-1.426027,0.380927
2019-04-29T18:46:58.185635Z,0.119755,-0.538131,-0.19793
2019-04-29T18:46:58.384635Z,0.11552899999999999,0.179721,0.539276
2019-04-29T18:46:58.586635Z,-0.104429,-0.073728,0.73449
2019-04-29T18:46:58.785635Z,0.615402,-1.569595,0.427176
2019-04-29T18:46:58.986635Z,0.688366,-0.915373,-0.187802
2019-04-29T18:46:59.194635Z,0.309218,-0.023768,-0.366149
2019-04-29T18:46:59.386635Z,0.322405,-0.10383699999999998,0.8564360000000001
2019-04-29T18:46:59.586635Z,0.683161,-1.4438030000000002,0.393588
2019-04-29T18:46:59.786635Z,0.782162,-1.057279,0.260819
2019-04-29T18:46:59.986635Z,0.351107,-0.48658199999999996,0.418653
2019-04-29T18:47:00.185635Z,-0.211173,-0.583917,0.7903100000000001
2019-04-29T18:47:00.388635Z,-0.27376300000000003,-1.4181840000000001,0.276326
2019-04-29T18:47:00.585635Z,-0.254571,-0.405296,-0.673511
2019-04-29T18:47:00.786635Z,-1.236773,0.144319,0.417871
2019-04-29T18:47:00.987635Z,-1.174967,-0.41162,0.46716599999999997
2019-04-29T18:47:01.194635Z,-1.3675059999999999,-1.226926,0.082441
2019-04-29T18:47:01.387635Z,-0.987931,-0.773096,-0.132116
2019-04-29T18:47:01.588635Z,0.394406,0.391363,0.42276800000000003
2019-04-29T18:47:01.787635Z,0.341001,-0.034999,1.319763
2019-04-29T18:47:01.987635Z,0.170524,-1.242508,-0.249261
2019-04-29T18:47:02.202635Z,0.606169,-0.082478,-0.8739379999999999
2019-04-29T18:47:02.388635Z,0.331401,0.558964,0.625181
2019-04-29T18:47:02.588635Z,0.510886,-0.153204,0.712359
2019-04-29T18:47:02.788635Z,0.516359,-0.575205,-0.45544799999999996
2019-04-29T18:47:02.988635Z,0.931818,0.128824,-0.49639399999999995
2019-04-29T18:47:03.198635Z,0.57793,0.657954,0.571179
2019-04-29T18:47:03.389635Z,-0.48119300000000004,-0.388667,0.765089
2019-04-29T18:47:03.588635Z,0.328594,-0.8793040000000001,-0.535722
2019-04-29T18:47:03.789635Z,0.593353,-0.014430000000000002,-0.160433
2019-04-29T18:47:04.027635Z,0.681956,0.560742,0.179297
2019-04-29T18:47:04.188635Z,1.282269,-1.1931770000000002,0.8293290000000001
2019-04-29T18:47:04.415635Z,1.337848,-1.480861,0.129601
2019-04-29T18:47:04.591635Z,1.007185,-0.7532,0.45725299999999997
2019-04-29T18:47:04.791635Z,0.363271,0.122637,0.507054
2019-04-29T18:47:04.992635Z,-0.46951499999999996,-1.085728,0.539435
2019-04-29T18:47:05.189635Z,-0.39464899999999997,-1.001032,-0.501955
2019-04-29T18:47:05.409635Z,-0.12711,-0.082311,-0.08691499999999999
2019-04-29T18:47:05.590635Z,-0.656104,0.329354,0.5374770000000001
2019-04-29T18:47:05.794635Z,0.9739209999999999,-1.245763,0.5574060000000001
2019-04-29T18:47:05.991635Z,-0.8449770000000001,-1.572645,0.41113900000000003
2019-04-29T18:47:06.192635Z,-0.605349,-0.741742,-0.337282
2019-04-29T18:47:06.392635Z,0.009939,0.136799,0.633074
2019-04-29T18:47:06.591635Z,0.033583999999999996,-1.024908,0.8287559999999999
2019-04-29T18:47:06.790635Z,-0.011796,-1.140142,-0.46266199999999996
2019-04-29T18:47:06.990635Z,-0.086315,0.127997,-0.316333
2019-04-29T18:47:07.191635Z,0.007983,0.047363,0.828166
2019-04-29T18:47:07.392635Z,0.9107299999999999,-1.068965,0.44938100000000003
2019-04-29T18:47:07.593635Z,1.032271,-1.069792,0.22184299999999998
2019-04-29T18:47:07.793635Z,0.710237,-0.316164,-0.19176700000000002
2019-04-29T18:47:07.992635Z,0.362748,0.630785,-0.197062
2019-04-29T18:47:08.193635Z,-0.7474390000000001,0.104082,1.045823
2019-04-29T18:47:08.393635Z,-0.9392870000000001,-1.3218159999999999,0.149348
2019-04-29T18:47:08.592635Z,-1.4934100000000001,-1.029527,-0.113102
2019-04-29T18:47:08.818635Z,-0.589952,-0.16133499999999998,0.331681
2019-04-29T18:47:08.992635Z,-0.44367,0.198967,0.613804
2019-04-29T18:47:09.193635Z,0.017185,-0.955557,0.18265399999999998
2019-04-29T18:47:09.393635Z,0.19561900000000002,-0.476645,-0.335642
2019-04-29T18:47:09.599635Z,-0.500788,0.771213,0.011770000000000001
2019-04-29T18:47:09.796635Z,-0.105701,-0.087521,1.067917
2019-04-29T18:47:09.993635Z,0.562759,-1.265439,0.064696
2019-04-29T18:47:10.193635Z,0.11790899999999999,-0.12278199999999999,-0.735152
2019-04-29T18:47:10.393635Z,0.203702,0.492962,0.385167
2019-04-29T18:47:10.597635Z,0.721882,0.063307,0.352132
2019-04-29T18:47:10.794635Z,0.622622,-0.603662,-0.29370999999999997
2019-04-29T18:47:10.994635Z,-0.262869,0.20731599999999997,-0.59221
2019-04-29T18:47:11.196635Z,-0.364788,0.384982,0.543495
2019-04-29T18:47:11.395635Z,0.197921,-0.783729,0.287371
2019-04-29T18:47:11.598635Z,0.020488,-0.21637699999999999,-0.623695
2019-04-29T18:47:11.795635Z,-0.147951,0.175171,0.432327
2019-04-29T18:47:11.996635Z,-0.07514900000000001,0.014437,0.728669
2019-04-29T18:47:12.196635Z,-0.013541,-0.946442,-0.128549
2019-04-29T18:47:12.405635Z,0.259398,0.21485300000000002,-0.98445
2019-04-29T18:47:12.600635Z,-0.25459299999999996,0.541337,0.231341
2019-04-29T18:47:12.798635Z,-0.23050500000000002,-0.010242,0.814669
2019-04-29T18:47:12.995635Z,-0.37147199999999997,-0.690392,-0.531849
2019-04-29T18:47:13.196635Z,-0.33660100000000004,0.025131999999999998,-0.27314099999999997
2019-04-29T18:47:13.397635Z,0.294568,-0.039776,0.506456
2019-04-29T18:47:13.597635Z,1.192186,-0.519614,0.519251
2019-04-29T18:47:13.802635Z,0.802721,-0.9247,0.034761
2019-04-29T18:47:13.997635Z,0.470603,-0.238048,-0.184475
2019-04-29T18:47:14.196635Z,1.06971,-0.8845290000000001,1.205429
2019-04-29T18:47:14.396635Z,0.6206470000000001,-0.37551,0.40594
2019-04-29T18:47:14.597635Z,0.633609,-0.466553,-0.88229
2019-04-29T18:47:14.797635Z,0.11390499999999999,-0.35885,-0.08590700000000001
2019-04-29T18:47:15.001635Z,-0.43204,-0.9706459999999999,1.573016
2019-04-29T18:47:15.198635Z,-0.020390000000000002,-1.4374850000000001,-0.16752999999999998
2019-04-29T18:47:15.400635Z,-0.143762,-0.476127,-0.5301359999999999
2019-04-29T18:47:15.599635Z,-0.704129,0.523227,0.458549
2019-04-29T18:47:15.798635Z,-0.50515,-1.004716,1.214867
2019-04-29T18:47:15.997635Z,0.004038,-1.815691,0.021234
2019-04-29T18:47:16.197635Z,0.193672,-1.01268,0.064814
2019-04-29T18:47:16.398635Z,-0.842324,0.11195699999999999,-0.118379
2019-04-29T18:47:16.600635Z,-0.06489,-0.304682,0.9061600000000001
2019-04-29T18:47:16.799635Z,0.16664600000000002,-1.102438,0.139651
2019-04-29T18:47:17.001635Z,-0.027721,-0.165456,-0.450589
2019-04-29T18:47:17.203635Z,-0.056435,0.213668,0.45347200000000004
2019-04-29T18:47:17.402635Z,0.226177,-0.8274819999999999,1.163883
2019-04-29T18:47:17.599635Z,0.305978,-1.485303,-0.268876
2019-04-29T18:47:17.810635Z,-0.06097999999999999,-0.336469,-0.466681
2019-04-29T18:47:18.000635Z,-0.375832,0.288979,0.545404
2019-04-29T18:47:18.200635Z,0.278273,-1.141572,0.7772439999999999
