Datetime,accx,accy,accz
2019-04-29T19:48:19.916165Z,0.171626,0.146619,-0.12480899999999999
2019-04-29T19:48:20.116165Z,0.171924,0.384817,-0.12280799999999999
2019-04-29T19:48:20.315165Z,0.105111,0.401382,0.041904000000000004
2019-04-29T19:48:20.516165Z,-0.066732,0.101075,0.689283
2019-04-29T19:48:20.715165Z,-0.311974,-1.099423,-0.102493
2019-04-29T19:48:20.915165Z,-0.179632,-0.713202,-0.473674
2019-04-29T19:48:21.125165Z,-0.6411479999999999,-0.20571399999999998,-0.029423
2019-04-29T19:48:21.314165Z,-1.659716,-0.35175,0.8033279999999999
2019-04-29T19:48:21.517165Z,-1.268239,-2.197393,0.590918
2019-04-29T19:48:21.715165Z,-0.41470100000000004,-1.162855,0.14895899999999998
2019-04-29T19:48:21.916165Z,0.6582,-0.401042,0.273129
2019-04-29T19:48:22.116165Z,0.487725,0.31196,0.32263200000000003
2019-04-29T19:48:22.316165Z,0.9937010000000001,-0.725407,0.355451
2019-04-29T19:48:22.516165Z,1.3231700000000002,-0.660792,-0.414256
2019-04-29T19:48:22.715165Z,0.657191,0.335183,-0.306205
2019-04-29T19:48:22.917165Z,0.657087,0.342858,1.19997
2019-04-29T19:48:23.116165Z,1.290041,-0.709774,-0.291607
2019-04-29T19:48:23.317165Z,0.6757489999999999,0.051164,-0.818534
2019-04-29T19:48:23.517165Z,0.510871,1.292377,-0.36357
2019-04-29T19:48:23.716165Z,0.513778,-0.064579,1.0269139999999999
2019-04-29T19:48:23.917165Z,-0.07205299999999999,-1.1372389999999999,-0.25713400000000003
2019-04-29T19:48:24.117165Z,0.327901,-0.042856,-0.806674
2019-04-29T19:48:24.317165Z,0.307543,0.47786899999999993,0.623512
2019-04-29T19:48:24.517165Z,0.526618,-0.542714,0.45311599999999996
2019-04-29T19:48:24.750165Z,0.8023939999999999,-0.309044,-1.223871
2019-04-29T19:48:24.918165Z,0.16727899999999998,0.457564,0.6032810000000001
2019-04-29T19:48:25.121165Z,-0.381536,-0.05839199999999999,0.50653
2019-04-29T19:48:25.319165Z,-0.33576999999999996,-0.740776,-0.5038779999999999
2019-04-29T19:48:25.519165Z,0.34008,0.259236,-0.253233
2019-04-29T19:48:25.717165Z,0.279667,0.287734,0.726183
2019-04-29T19:48:25.918165Z,0.7017329999999999,-0.791706,0.250287
2019-04-29T19:48:26.118165Z,0.438493,-0.392323,-0.947111
2019-04-29T19:48:26.319165Z,-0.213496,0.666878,-0.106673
2019-04-29T19:48:26.519165Z,-0.288525,0.567693,1.035583
2019-04-29T19:48:26.719165Z,-0.48562,-0.72821,-0.47136300000000003
2019-04-29T19:48:26.919165Z,-0.021999,-0.008624,-0.679808
2019-04-29T19:48:27.121165Z,-0.434026,0.706275,0.936737
2019-04-29T19:48:27.319165Z,0.246245,-0.780414,0.9703280000000001
2019-04-29T19:48:27.568165Z,0.34191,-1.48765,-1.199775
2019-04-29T19:48:27.720165Z,-2.150467,-1.2273399999999999,0.646097
2019-04-29T19:48:27.920165Z,-0.795531,-2.828224,1.898757
2019-04-29T19:48:28.120165Z,-0.31080100000000005,-2.583443,0.699838
2019-04-29T19:48:28.320165Z,0.224133,-2.170309,1.3147209999999998
2019-04-29T19:48:28.521165Z,0.45782799999999996,-1.5109780000000002,0.773593
2019-04-29T19:48:28.722165Z,1.010818,-1.040371,0.554311
2019-04-29T19:48:28.920165Z,1.014909,-1.904016,0.685914
2019-04-29T19:48:29.120165Z,1.811605,-1.086339,0.39174499999999995
2019-04-29T19:48:29.321165Z,1.669601,-0.454477,0.305768
2019-04-29T19:48:29.521165Z,0.501497,-1.223584,1.0957940000000002
2019-04-29T19:48:29.724165Z,0.224137,-1.551311,-0.017677000000000002
2019-04-29T19:48:29.932165Z,-0.317616,-1.011596,0.10832699999999999
2019-04-29T19:48:30.122165Z,-0.750919,-0.750591,0.747356
2019-04-29T19:48:30.324165Z,-0.458897,-0.864183,0.750309
2019-04-29T19:48:30.522165Z,0.529985,-1.359556,0.302696
2019-04-29T19:48:30.722165Z,0.7979430000000001,-1.069916,0.486362
2019-04-29T19:48:30.923165Z,0.7478130000000001,-0.502378,0.101994
2019-04-29T19:48:31.125165Z,0.386395,0.282883,0.129776
2019-04-29T19:48:31.327165Z,0.142189,-0.539071,0.747266
2019-04-29T19:48:31.528165Z,-0.35687199999999997,-0.745384,-0.7161810000000001
2019-04-29T19:48:31.723165Z,0.146813,-0.249608,0.39507600000000004
2019-04-29T19:48:31.924165Z,0.378916,-0.31368,0.72604
2019-04-29T19:48:32.124165Z,0.866864,-0.60482,0.179534
2019-04-29T19:48:32.326165Z,0.6286,-0.267046,-0.706172
2019-04-29T19:48:32.523165Z,0.788876,0.345991,0.117698
2019-04-29T19:48:32.723165Z,0.026575,-0.380441,1.328651
2019-04-29T19:48:32.923165Z,0.43277600000000005,-1.080198,-0.018928999999999998
2019-04-29T19:48:33.124165Z,0.809453,-0.551625,-0.264671
2019-04-29T19:48:33.324165Z,1.046554,-0.041302,0.43176800000000004
2019-04-29T19:48:33.527165Z,1.347137,-0.569633,0.5417390000000001
2019-04-29T19:48:33.726165Z,1.905464,-1.4479870000000001,0.5331899999999999
2019-04-29T19:48:33.925165Z,0.535808,-0.9589700000000001,0.346456
2019-04-29T19:48:34.125165Z,-0.140401,-0.131471,0.15307
2019-04-29T19:48:34.325165Z,-0.903799,-0.675335,0.137897
2019-04-29T19:48:34.526165Z,0.8022060000000001,-1.9219549999999999,0.564988
2019-04-29T19:48:34.726165Z,0.870358,-1.083323,0.02055
2019-04-29T19:48:34.927165Z,-0.115042,-0.5237,0.6960029999999999
2019-04-29T19:48:35.127165Z,0.813222,-1.225411,1.216623
2019-04-29T19:48:35.327165Z,-0.538941,-1.6941560000000002,0.855543
2019-04-29T19:48:35.526165Z,0.017312,-1.210652,0.440492
2019-04-29T19:48:35.727165Z,0.7126060000000001,-0.648574,0.014106
2019-04-29T19:48:35.962165Z,0.449592,-0.690037,-0.009623
2019-04-29T19:48:36.128165Z,0.096841,-0.22872800000000001,0.37190700000000004
2019-04-29T19:48:36.327165Z,0.350141,0.499802,-0.5695640000000001
