Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T03:11:18.500000Z,1,2.13,5.459,-72.0,-57.0,-55.0,-66.0,-73.0,-87.0,-86.0,-80.0,-72.0
2019-05-07T03:11:19.000000Z,1,1.65,5.326499999999999,-54.0,-61.75,-63.5,-66.0,-73.0,-75.0,-76.66666666666667,-68.33333333333333,-59.25
2019-05-07T03:11:19.500000Z,1,1.1624999999999999,4.8515,-51.5,-53.0,-61.0,-64.66666666666667,-71.33333333333333,-58.0,-65.66666666666667,-70.0,-57.5
2019-05-07T03:11:20.000000Z,1,1.1549999999999998,4.509,-63.333333333333336,-50.6,-52.5,-65.66666666666667,-71.0,-73.0,-70.6,-65.6,-65.4
2019-05-07T03:11:20.500000Z,1,1.1475,4.1665,-61.4,-55.25,-57.6,-67.5,-73.0,-64.4,-71.5,-69.0,-68.25
2019-05-07T03:11:21.000000Z,1,1.39225,3.85175,-60.666666666666664,-52.666666666666664,-52.75,-57.333333333333336,-64.5,-67.0,-68.66666666666667,-78.33333333333333,-57.0
2019-05-07T03:11:21.500000Z,1,1.6444999999999999,3.8795,-61.75,-57.5,-48.0,-56.666666666666664,-64.75,-60.8,-70.0,-68.0,-57.75
2019-05-07T03:11:22.000000Z,1,1.89675,3.90725,-67.6,-68.0,-57.25,-61.0,-64.25,-67.75,-69.0,-68.0,-66.75
2019-05-07T03:11:22.500000Z,1,1.9532,4.1868,-63.4,-64.4,-69.0,-60.5,-60.5,-62.4,-70.4,-65.8,-61.6
2019-05-07T03:11:23.000000Z,1,1.7574,4.4386,-54.666666666666664,-69.6,-66.75,-78.0,-65.2,-64.2,-69.8,-61.5,-61.2
2019-05-07T03:11:23.500000Z,1,1.5615999999999999,4.6904,-49.333333333333336,-69.75,-67.0,-80.0,-78.66666666666667,-78.5,-71.5,-62.75,-68.66666666666667
2019-05-07T03:11:24.000000Z,1,1.3658,4.9422,-54.25,-68.0,-65.66666666666667,-68.6,-73.5,-70.25,-71.0,-64.5,-68.5
2019-05-07T03:11:24.500000Z,1,1.3746,5.5036,-61.8,-69.75,-62.0,-73.2,-70.33333333333333,-69.2,-76.25,-57.6,-70.4
2019-05-07T03:11:25.000000Z,1,1.5792,5.8132,-60.0,-68.5,-61.5,-86.5,-66.33333333333333,-64.0,-65.33333333333333,-55.25,-64.66666666666667
2019-05-07T03:11:25.500000Z,1,1.7838,6.1228,-57.0,-74.5,-71.2,-67.0,-69.25,-62.0,-68.6,-61.75,-67.5
2019-05-07T03:11:26.000000Z,1,1.9884,6.4323999999999995,-61.8,-66.5,-73.66666666666667,-76.5,-70.75,-65.33333333333333,-69.33333333333333,-54.6,-71.0
2019-05-07T03:11:26.500000Z,1,2.1804,6.4854,-69.4,-72.5,-64.8,-65.66666666666667,-67.2,-67.5,-71.25,-64.8,-73.2
2019-05-07T03:11:27.000000Z,1,2.1678,6.2288,-63.75,-60.666666666666664,-64.0,-65.5,-71.0,-60.0,-68.25,-64.66666666666667,-64.5
2019-05-07T03:11:27.500000Z,1,2.1552,5.9722,-71.33333333333333,-63.0,-63.25,-68.33333333333333,-64.0,-65.4,-69.75,-72.0,-67.75
2019-05-07T03:11:28.000000Z,1,2.1426,5.7156,-55.333333333333336,-59.8,-60.8,-67.5,-69.0,-62.666666666666664,-68.5,-65.0,-66.4
2019-05-07T03:11:28.500000Z,1,2.13475,5.077999999999999,-70.4,-60.8,-58.25,-68.0,-67.8,-72.75,-74.6,-72.0,-67.33333333333333
2019-05-07T03:11:29.000000Z,1,2.1395,4.697,-63.0,-63.0,-65.33333333333333,-67.66666666666667,-76.0,-75.33333333333333,-75.5,-73.0,-68.75
2019-05-07T03:11:29.500000Z,1,2.14425,4.316,-68.5,-61.25,-62.75,-65.66666666666667,-79.0,-75.25,-76.75,-73.0,-63.666666666666664
2019-05-07T03:11:30.000000Z,1,2.1546666666666665,3.5873333333333335,-67.75,-51.5,-62.8,-73.2,-72.5,-74.25,-78.0,-67.0,-64.0
2019-05-07T03:11:30.500000Z,1,2.1603333333333334,3.2396666666666665,-58.4,-53.0,-59.0,-65.0,-75.0,-63.5,-76.75,-67.66666666666667,-66.25
2019-05-07T03:11:31.000000Z,1,2.168,2.51,-58.0,-50.666666666666664,-67.0,-55.75,-67.0,-71.25,-63.0,-68.0,-58.666666666666664
2019-05-07T03:11:31.500000Z,1,2.17,2.128,-61.75,-60.75,-56.0,-60.0,-72.0,-68.75,-70.0,-70.5,-69.0
2019-05-07T03:11:32.000000Z,1,2.4088000000000003,1.8814,-61.25,-58.0,-49.25,-58.75,-77.0,-73.0,-76.0,-68.0,-60.0
2019-05-07T03:11:32.500000Z,1,2.6456,2.0168,-70.8,-69.2,-52.0,-54.0,-72.6,-67.75,-63.6,-70.8,-62.0
2019-05-07T03:11:33.000000Z,1,2.8824,2.1522,-77.33333333333333,-77.0,-53.0,-59.0,-77.33333333333333,-62.333333333333336,-67.0,-81.0,-56.0
2019-05-07T03:11:33.500000Z,1,3.1192,2.2876000000000003,-70.5,-73.0,-58.0,-52.0,-67.33333333333333,-66.66666666666667,-73.33333333333333,-74.0,-60.0
2019-05-07T03:11:34.000000Z,1,3.5275,2.4005,-71.0,-64.33333333333333,-66.0,-54.333333333333336,-71.5,-67.25,-63.333333333333336,-72.0,-64.25
2019-05-07T03:11:34.500000Z,1,3.699,2.378,-68.25,-71.25,-66.8,-60.2,-67.75,-63.2,-66.2,-64.6,-60.2
2019-05-07T03:11:35.000000Z,1,3.8705,2.3555,-71.33333333333333,-71.66666666666667,-60.75,-69.2,-72.5,-60.666666666666664,-64.5,-67.0,-54.0
2019-05-07T03:11:35.500000Z,1,4.042,2.3329999999999997,-74.5,-66.6,-72.75,-59.4,-70.2,-59.666666666666664,-67.8,-69.6,-60.6
2019-05-07T03:11:36.000000Z,1,4.2135,2.3104999999999998,-69.33333333333333,-70.0,-64.0,-50.25,-62.75,-60.0,-64.8,-66.5,-62.0
2019-05-07T03:11:36.500000Z,1,4.8155,2.2845,-73.6,-72.0,-77.5,-59.0,-60.0,-60.4,-60.5,-71.6,-56.666666666666664
2019-05-07T03:11:37.000000Z,1,5.715,2.281,-74.75,-66.25,-64.75,-60.25,-64.5,-60.5,-68.2,-77.5,-65.0
2019-05-07T03:11:37.500000Z,1,6.5680000000000005,2.2723333333333335,-80.33333333333333,-71.0,-68.0,-62.0,-62.6,-65.5,-67.2,-66.6,-66.0
2019-05-07T03:11:38.000000Z,1,6.952,2.2636666666666665,-75.2,-66.66666666666667,-66.75,-66.0,-63.5,-58.2,-60.666666666666664,-64.33333333333333,-77.0
2019-05-07T03:11:38.500000Z,1,7.88,2.2805,-76.83333333333333,-68.66666666666667,-70.0,-63.0,-61.6,-71.4,-70.0,-67.0,-66.66666666666667
2019-05-07T03:11:39.000000Z,1,8.717749999999999,2.534,-75.0,-74.25,-81.5,-64.66666666666667,-55.75,-64.75,-56.5,-69.75,-71.25
