Datetime,azimuth
2019-05-07T22:39:50.869357Z,237.92610200000001
2019-05-07T22:39:51.070357Z,238.34988399999997
2019-05-07T22:39:51.271357Z,239.024323
2019-05-07T22:39:51.470357Z,239.050171
2019-05-07T22:39:51.672357Z,239.237
2019-05-07T22:39:51.872357Z,239.956482
2019-05-07T22:39:52.070357Z,243.08856200000002
2019-05-07T22:40:02.408357Z,250.21305800000002
2019-05-07T22:40:02.606357Z,251.96882599999998
2019-05-07T22:40:02.807357Z,253.648819
2019-05-07T22:40:03.011357Z,255.28970299999997
2019-05-07T22:40:03.206357Z,254.400467
2019-05-07T22:40:03.409357Z,250.41175800000002
2019-05-07T22:40:03.664357Z,249.16861
2019-05-07T22:40:03.807357Z,254.59635899999998
2019-05-07T22:40:04.010357Z,265.738251
2019-05-07T22:40:04.210357Z,281.081421
2019-05-07T22:40:04.409357Z,297.784271
2019-05-07T22:40:04.607357Z,311.139923
2019-05-07T22:40:04.810357Z,316.891327
2019-05-07T22:40:05.015357Z,321.221558
2019-05-07T22:40:05.211357Z,322.85143999999997
2019-05-07T22:40:05.410357Z,325.060516
2019-05-07T22:40:05.610357Z,326.443634
2019-05-07T22:40:05.809357Z,328.749176
2019-05-07T22:40:06.013357Z,328.336273
2019-05-07T22:40:06.211357Z,328.028046
2019-05-07T22:40:06.410357Z,328.519409
2019-05-07T22:40:06.617357Z,336.207428
2019-05-07T22:40:06.814357Z,346.886749
2019-05-07T22:40:07.011357Z,4.537079
2019-05-07T22:40:07.212357Z,21.077606
2019-05-07T22:40:07.415357Z,29.097168
2019-05-07T22:40:07.621357Z,35.0784
2019-05-07T22:40:07.812357Z,38.287689
2019-05-07T22:40:08.014357Z,43.990967
2019-05-07T22:40:08.214357Z,46.563263
2019-05-07T22:40:08.413357Z,46.601776
2019-05-07T22:40:08.616357Z,40.838684
2019-05-07T22:40:08.813357Z,24.592163
2019-05-07T22:40:09.013357Z,6.226562
2019-05-07T22:40:09.212357Z,350.680389
2019-05-07T22:40:09.414357Z,343.039398
2019-05-07T22:40:09.612357Z,339.780426
2019-05-07T22:40:09.813357Z,330.21536299999997
2019-05-07T22:40:10.029357Z,319.962708
2019-05-07T22:40:10.214357Z,303.037537
2019-05-07T22:40:10.414357Z,283.606445
2019-05-07T22:40:10.614357Z,269.24798599999997
2019-05-07T22:40:10.816357Z,261.48584
2019-05-07T22:40:11.018357Z,260.27359
2019-05-07T22:40:11.265357Z,257.599518
2019-05-07T22:40:11.415357Z,254.678848
2019-05-07T22:40:11.640357Z,254.344833
2019-05-07T22:40:11.816357Z,256.706238
2019-05-07T22:40:12.016357Z,258.34612999999996
2019-05-07T22:40:12.218357Z,262.829041
2019-05-07T22:40:12.417357Z,270.643524
2019-05-07T22:40:12.620357Z,273.714783
2019-05-07T22:40:12.816357Z,277.793579
2019-05-07T22:40:13.016357Z,281.923218
2019-05-07T22:40:13.217357Z,291.269318
2019-05-07T22:40:13.417357Z,302.68823199999997
2019-05-07T22:40:13.617357Z,313.791443
2019-05-07T22:40:13.818357Z,323.81054700000004
2019-05-07T22:40:14.017357Z,334.536011
2019-05-07T22:40:14.218357Z,340.59808300000003
2019-05-07T22:40:14.418357Z,343.400513
2019-05-07T22:40:14.618357Z,349.373291
2019-05-07T22:40:14.818357Z,351.901367
