Datetime,realx,realy
2019-05-07T22:39:50.446357Z,7.235,5.475
2019-05-07T22:39:50.500000Z,7.239208333333334,5.340833333333333
2019-05-07T22:39:51.000000Z,7.243416666666667,5.206666666666666
2019-05-07T22:39:51.500000Z,7.247625,5.0725
2019-05-07T22:39:52.000000Z,7.251833333333334,4.938333333333333
2019-05-07T22:39:52.500000Z,7.256041666666667,4.804166666666666
2019-05-07T22:39:53.000000Z,7.26025,4.67
2019-05-07T22:39:53.500000Z,7.264458333333334,4.535833333333333
2019-05-07T22:39:54.000000Z,7.268666666666667,4.401666666666666
2019-05-07T22:39:54.500000Z,7.272875,4.2675
2019-05-07T22:39:55.000000Z,7.277083333333334,4.133333333333333
2019-05-07T22:39:55.500000Z,7.281291666666667,3.9991666666666665
2019-05-07T22:39:56.000000Z,7.285500000000001,3.8649999999999998
2019-05-07T22:39:56.500000Z,7.2897083333333335,3.730833333333333
2019-05-07T22:39:57.000000Z,7.293916666666667,3.5966666666666667
2019-05-07T22:39:57.500000Z,7.298125000000001,3.4625
2019-05-07T22:39:58.000000Z,7.302333333333333,3.328333333333333
2019-05-07T22:39:58.500000Z,7.306541666666667,3.1941666666666664
2019-05-07T22:39:59.000000Z,7.3107500000000005,3.0599999999999996
2019-05-07T22:39:59.500000Z,7.314958333333333,2.9258333333333333
2019-05-07T22:40:00.000000Z,7.319166666666667,2.7916666666666665
2019-05-07T22:40:00.500000Z,7.323375,2.6574999999999998
2019-05-07T22:40:01.000000Z,7.327583333333334,2.5233333333333334
2019-05-07T22:40:01.500000Z,7.331791666666667,2.3891666666666667
2019-05-07T22:40:01.958357Z,7.336,2.255
2019-05-07T22:40:02.000000Z,7.5536,2.2652
2019-05-07T22:40:02.500000Z,7.7712,2.2754
2019-05-07T22:40:03.000000Z,7.9887999999999995,2.2856
2019-05-07T22:40:03.500000Z,8.2064,2.2958
2019-05-07T22:40:03.643357Z,8.424,2.306
2019-05-07T22:40:04.000000Z,8.423333333333334,2.598
2019-05-07T22:40:04.500000Z,8.422666666666666,2.89
2019-05-07T22:40:04.689357Z,8.422,3.182
2019-05-07T22:40:05.000000Z,8.419,3.534666666666667
2019-05-07T22:40:05.500000Z,8.416,3.8873333333333333
2019-05-07T22:40:05.685357Z,8.413,4.24
2019-05-07T22:40:06.000000Z,8.390333333333334,4.587666666666667
2019-05-07T22:40:06.500000Z,8.367666666666667,4.935333333333333
2019-05-07T22:40:06.538357Z,8.345,5.283
2019-05-07T22:40:07.000000Z,7.9750000000000005,5.347
2019-05-07T22:40:07.500000Z,7.605,5.411
2019-05-07T22:40:07.596357Z,7.235,5.475
2019-05-07T22:40:08.000000Z,6.898000000000001,5.505999999999999
2019-05-07T22:40:08.500000Z,6.561,5.537
2019-05-07T22:40:08.583357Z,6.224,5.568
2019-05-07T22:40:09.000000Z,6.23575,5.84375
2019-05-07T22:40:09.500000Z,6.2475000000000005,6.1195
2019-05-07T22:40:10.000000Z,6.25925,6.39525
2019-05-07T22:40:10.009357Z,6.271,6.671
2019-05-07T22:40:10.500000Z,6.587666666666666,6.696000000000001
2019-05-07T22:40:11.000000Z,6.904333333333334,6.721
2019-05-07T22:40:11.240357Z,7.221,6.746
2019-05-07T22:40:11.500000Z,7.5105,6.7445
2019-05-07T22:40:12.000000Z,7.8,6.743
2019-05-07T22:40:12.500000Z,8.0895,6.7415
2019-05-07T22:40:12.895357Z,8.379,6.74
2019-05-07T22:40:13.000000Z,8.47925,7.0475
2019-05-07T22:40:13.500000Z,8.5795,7.355
2019-05-07T22:40:14.000000Z,8.679749999999999,7.6625
2019-05-07T22:40:14.089357Z,8.78,7.97
2019-05-07T22:40:14.500000Z,8.78,8.361
2019-05-07T22:40:15.000000Z,8.78,8.752
2019-05-07T22:40:15.380357Z,8.78,9.143
2019-05-07T22:40:15.500000Z,8.78,8.84975
2019-05-07T22:40:16.000000Z,8.78,8.5565
2019-05-07T22:40:16.500000Z,8.78,8.26325
2019-05-07T22:40:16.865357Z,8.78,7.97
2019-05-07T22:40:17.000000Z,8.679749999999999,7.6625
2019-05-07T22:40:17.500000Z,8.5795,7.355
2019-05-07T22:40:18.000000Z,8.47925,7.0475
2019-05-07T22:40:18.320357Z,8.379,6.74
