Datetime,azimuth
2019-05-07T23:10:21.562375Z,202.041443
2019-05-07T23:10:21.759375Z,199.243942
2019-05-07T23:10:21.965375Z,199.30371100000002
2019-05-07T23:10:22.159375Z,195.753448
2019-05-07T23:10:22.362375Z,190.423752
2019-05-07T23:10:22.561375Z,190.819794
2019-05-07T23:10:22.778375Z,191.081314
2019-05-07T23:10:22.961375Z,191.69390900000002
2019-05-07T23:10:23.162375Z,194.39260900000002
2019-05-07T23:10:23.363375Z,194.68911699999998
2019-05-07T23:10:23.563375Z,193.271835
2019-05-07T23:10:23.760375Z,189.190704
2019-05-07T23:10:23.959375Z,186.801453
2019-05-07T23:10:24.194375Z,186.612457
2019-05-07T23:10:24.361375Z,185.272919
2019-05-07T23:10:24.561375Z,185.47699
2019-05-07T23:10:24.761375Z,186.561035
2019-05-07T23:10:24.963375Z,185.322647
2019-05-07T23:10:25.162375Z,187.24610900000002
2019-05-07T23:10:25.363375Z,189.439285
2019-05-07T23:10:25.562375Z,193.901611
2019-05-07T23:10:25.763375Z,207.518372
2019-05-07T23:10:25.965375Z,222.75218199999998
2019-05-07T23:10:26.165375Z,235.998413
2019-05-07T23:10:26.365375Z,248.7715
2019-05-07T23:10:26.567375Z,251.757324
2019-05-07T23:10:26.767375Z,252.881516
2019-05-07T23:10:26.967375Z,254.214417
2019-05-07T23:10:27.218375Z,254.82946800000002
2019-05-07T23:10:27.366375Z,255.89299
2019-05-07T23:10:27.591375Z,254.271423
2019-05-07T23:10:27.765375Z,251.126419
2019-05-07T23:10:27.966375Z,248.69236800000002
2019-05-07T23:10:28.168375Z,246.00028999999998
2019-05-07T23:10:28.365375Z,243.491577
2019-05-07T23:10:28.564375Z,243.845627
2019-05-07T23:10:28.767375Z,244.74781800000002
2019-05-07T23:10:28.966375Z,246.772629
2019-05-07T23:10:29.166375Z,248.339508
2019-05-07T23:10:29.367375Z,249.46397400000004
2019-05-07T23:10:29.565375Z,247.74235499999998
2019-05-07T23:10:29.768375Z,246.22451800000002
2019-05-07T23:10:30.011375Z,245.45671099999998
2019-05-07T23:10:30.167375Z,246.63738999999998
2019-05-07T23:10:30.382375Z,247.998016
2019-05-07T23:10:30.567375Z,251.087021
2019-05-07T23:10:30.767375Z,250.726059
2019-05-07T23:10:30.969375Z,249.767197
2019-05-07T23:10:31.168375Z,244.950729
2019-05-07T23:10:31.370375Z,242.955139
2019-05-07T23:10:31.569375Z,241.379623
2019-05-07T23:10:31.768375Z,242.12916600000003
2019-05-07T23:10:31.971375Z,242.03437799999998
2019-05-07T23:10:32.170375Z,242.94073500000002
2019-05-07T23:10:32.371375Z,243.954498
2019-05-07T23:10:32.571375Z,241.643723
2019-05-07T23:10:32.768375Z,238.278275
2019-05-07T23:10:32.969375Z,234.312515
2019-05-07T23:10:33.170375Z,235.06863399999997
2019-05-07T23:10:33.372375Z,240.44053599999998
2019-05-07T23:10:33.571375Z,244.84588599999998
2019-05-07T23:10:33.816375Z,246.33856200000002
2019-05-07T23:10:33.977375Z,247.320786
2019-05-07T23:10:34.173375Z,245.83761600000003
2019-05-07T23:10:34.373375Z,240.782852
2019-05-07T23:10:34.571375Z,238.914902
2019-05-07T23:10:34.774375Z,239.03065499999997
2019-05-07T23:10:34.971375Z,240.415039
2019-05-07T23:10:35.174375Z,241.214935
2019-05-07T23:10:35.376375Z,241.47499100000002
2019-05-07T23:10:35.573375Z,239.82269300000002
2019-05-07T23:10:35.773375Z,237.91670200000002
2019-05-07T23:10:35.972375Z,234.65831
2019-05-07T23:10:36.174375Z,233.178421
2019-05-07T23:10:36.372375Z,233.56564300000002
2019-05-07T23:10:36.575375Z,235.967712
2019-05-07T23:10:36.773375Z,240.562469
2019-05-07T23:10:37.016375Z,243.595108
2019-05-07T23:10:37.174375Z,249.527267
2019-05-07T23:10:37.382375Z,257.214478
2019-05-07T23:10:37.573375Z,269.520233
2019-05-07T23:10:37.775375Z,285.061371
2019-05-07T23:10:37.977375Z,298.03662099999997
2019-05-07T23:10:38.177375Z,307.909119
2019-05-07T23:10:38.377375Z,313.711243
2019-05-07T23:10:38.574375Z,319.941803
2019-05-07T23:10:38.806375Z,321.468536
2019-05-07T23:10:38.976375Z,319.5112
2019-05-07T23:10:39.175375Z,315.336639
2019-05-07T23:10:39.377375Z,312.359131
2019-05-07T23:10:39.576375Z,311.049103
2019-05-07T23:10:39.778375Z,310.714691
2019-05-07T23:10:39.993375Z,309.724854
2019-05-07T23:10:40.180375Z,307.721619
2019-05-07T23:10:40.376375Z,303.276215
2019-05-07T23:10:40.576375Z,297.58880600000003
2019-05-07T23:10:40.780375Z,295.486664
2019-05-07T23:10:40.979375Z,295.58685299999996
2019-05-07T23:10:41.177375Z,294.915497
2019-05-07T23:10:41.377375Z,294.597595
2019-05-07T23:10:41.579375Z,296.95840499999997
2019-05-07T23:10:41.779375Z,297.083984
2019-05-07T23:10:41.981375Z,297.691101
2019-05-07T23:10:42.180375Z,300.01403799999997
2019-05-07T23:10:42.389375Z,299.83837900000003
2019-05-07T23:10:42.578375Z,301.630585
2019-05-07T23:10:42.777375Z,305.231232
2019-05-07T23:10:42.979375Z,308.306244
2019-05-07T23:10:43.179375Z,314.113861
2019-05-07T23:10:43.380375Z,315.91308599999996
2019-05-07T23:10:43.581375Z,316.37341299999997
2019-05-07T23:10:43.782375Z,313.02630600000003
2019-05-07T23:10:43.978375Z,312.49881
2019-05-07T23:10:44.181375Z,315.262177
2019-05-07T23:10:44.378375Z,319.59231600000004
2019-05-07T23:10:44.581375Z,321.454407
2019-05-07T23:10:44.795375Z,322.864807
2019-05-07T23:10:44.979375Z,318.428833
2019-05-07T23:10:45.184375Z,309.76178
2019-05-07T23:10:45.381375Z,297.650848
2019-05-07T23:10:45.584375Z,285.74926800000003
2019-05-07T23:10:45.784375Z,279.442596
2019-05-07T23:10:45.984375Z,278.331635
2019-05-07T23:10:46.184375Z,275.621521
2019-05-07T23:10:46.382375Z,273.05014
2019-05-07T23:10:46.583375Z,270.60967999999997
2019-05-07T23:10:46.783375Z,267.674805
2019-05-07T23:10:46.981375Z,267.55239900000004
2019-05-07T23:10:47.183375Z,269.55566400000004
2019-05-07T23:10:47.386375Z,268.856354
2019-05-07T23:10:47.586375Z,268.448944
2019-05-07T23:10:47.880375Z,262.368927
2019-05-07T23:10:47.983375Z,246.05938700000002
2019-05-07T23:10:48.184375Z,228.51394700000003
2019-05-07T23:10:48.382375Z,209.961441
2019-05-07T23:10:48.586375Z,192.161102
2019-05-07T23:10:48.787375Z,180.17173799999998
2019-05-07T23:10:48.985375Z,172.639221
2019-05-07T23:10:49.185375Z,168.901978
2019-05-07T23:10:49.386375Z,164.228271
2019-05-07T23:10:49.589375Z,158.550476
2019-05-07T23:10:49.787375Z,155.585205
2019-05-07T23:10:49.986375Z,154.270447
2019-05-07T23:10:50.184375Z,154.557007
2019-05-07T23:10:50.388375Z,155.05242900000002
2019-05-07T23:10:50.587375Z,159.43438700000002
2019-05-07T23:10:50.788375Z,167.152649
2019-05-07T23:10:50.985375Z,172.526733
2019-05-07T23:10:51.187375Z,175.160767
2019-05-07T23:10:51.386375Z,175.848267
2019-05-07T23:10:51.587375Z,178.185974
2019-05-07T23:10:51.813375Z,179.71759
2019-05-07T23:10:51.988375Z,182.55418400000002
2019-05-07T23:10:52.188375Z,188.66935700000002
2019-05-07T23:10:52.390375Z,195.142334
2019-05-07T23:10:52.590375Z,198.735535
2019-05-07T23:10:52.791375Z,203.425995
2019-05-07T23:10:52.990375Z,204.96078500000002
2019-05-07T23:10:53.190375Z,201.686111
2019-05-07T23:10:53.419375Z,198.650299
2019-05-07T23:10:53.589375Z,196.82661399999998
2019-05-07T23:10:53.790375Z,196.887268
2019-05-07T23:10:53.994375Z,197.015961
2019-05-07T23:10:54.250375Z,196.743851
2019-05-07T23:10:54.392375Z,197.25929299999999
2019-05-07T23:10:54.591375Z,194.608566
2019-05-07T23:10:54.788375Z,191.118607
2019-05-07T23:10:54.988375Z,187.005066
2019-05-07T23:10:55.201375Z,186.028122
2019-05-07T23:10:55.391375Z,184.826874
2019-05-07T23:10:55.591375Z,187.235703
2019-05-07T23:10:55.789375Z,186.953827
2019-05-07T23:10:55.989375Z,186.883194
2019-05-07T23:10:56.191375Z,186.591995
2019-05-07T23:10:56.428375Z,184.157166
2019-05-07T23:10:56.593375Z,187.02803
2019-05-07T23:10:56.792375Z,190.442413
2019-05-07T23:10:57.019375Z,192.675964
2019-05-07T23:10:57.191375Z,193.198318
2019-05-07T23:10:57.393375Z,193.058289
2019-05-07T23:10:57.593375Z,191.71528600000002
2019-05-07T23:10:57.793375Z,187.35458400000002
2019-05-07T23:10:57.991375Z,182.982376
2019-05-07T23:10:58.224375Z,179.95379599999998
2019-05-07T23:10:58.393375Z,171.84906
2019-05-07T23:10:58.607375Z,156.804199
2019-05-07T23:10:58.793375Z,139.080231
2019-05-07T23:10:58.992375Z,125.765625
2019-05-07T23:10:59.196375Z,114.675873
2019-05-07T23:10:59.396375Z,106.719086
2019-05-07T23:10:59.598375Z,102.495453
2019-05-07T23:10:59.795375Z,98.37738
2019-05-07T23:10:59.996375Z,94.500763
2019-05-07T23:11:00.194375Z,94.90765400000001
2019-05-07T23:11:00.396375Z,93.52035500000001
2019-05-07T23:11:00.594375Z,91.31955
2019-05-07T23:11:00.796375Z,87.02020300000001
2019-05-07T23:11:01.020375Z,83.259003
2019-05-07T23:11:01.196375Z,83.044617
2019-05-07T23:11:01.407375Z,79.236847
2019-05-07T23:11:01.595375Z,71.350647
2019-05-07T23:11:01.797375Z,65.596405
2019-05-07T23:11:01.999375Z,59.247710999999995
2019-05-07T23:11:02.199375Z,53.73184200000001
2019-05-07T23:11:02.399375Z,48.08197
2019-05-07T23:11:02.599375Z,43.025421
2019-05-07T23:11:02.798375Z,39.381653
2019-05-07T23:11:02.998375Z,35.952422999999996
2019-05-07T23:11:03.199375Z,33.460358
2019-05-07T23:11:03.396375Z,32.619415000000004
2019-05-07T23:11:03.600375Z,30.154723999999998
2019-05-07T23:11:03.800375Z,26.895233
2019-05-07T23:11:04.001375Z,24.601135
2019-05-07T23:11:04.199375Z,22.934631
2019-05-07T23:11:04.403375Z,23.736632999999998
2019-05-07T23:11:04.599375Z,24.299042
2019-05-07T23:11:04.803375Z,35.38089
2019-05-07T23:11:04.999375Z,49.269806
2019-05-07T23:11:05.203375Z,64.824554
2019-05-07T23:11:05.401375Z,87.619263
2019-05-07T23:11:05.600375Z,115.13394199999999
2019-05-07T23:11:05.849375Z,131.93649299999998
2019-05-07T23:11:06.000375Z,141.614288
2019-05-07T23:11:06.202375Z,156.556824
2019-05-07T23:11:06.402375Z,166.081299
2019-05-07T23:11:06.601375Z,164.217041
2019-05-07T23:11:06.802375Z,161.137268
2019-05-07T23:11:07.004375Z,160.248413
2019-05-07T23:11:07.201375Z,157.249451
2019-05-07T23:11:07.404375Z,155.658447
2019-05-07T23:11:07.601375Z,153.140625
2019-05-07T23:11:07.803375Z,148.437408
2019-05-07T23:11:08.003375Z,141.820251
2019-05-07T23:11:08.202375Z,132.2323
2019-05-07T23:11:08.406375Z,124.74569699999999
2019-05-07T23:11:08.605375Z,114.416473
2019-05-07T23:11:08.806375Z,104.006775
2019-05-07T23:11:09.005375Z,94.312988
2019-05-07T23:11:09.203375Z,85.01153599999999
