Datetime,accx,accy,accz
2019-05-07T23:06:17.442539Z,0.073666,0.312722,-0.05714400000000001
2019-05-07T23:06:17.642539Z,0.092075,0.356054,0.425275
2019-05-07T23:06:17.844539Z,-0.208105,-0.15318199999999998,0.33798
2019-05-07T23:06:18.045539Z,0.333491,-0.78768,-0.0841
2019-05-07T23:06:18.241539Z,0.140705,-0.312199,-0.086739
2019-05-07T23:06:18.444539Z,-0.05771799999999999,0.378815,-0.034464999999999996
2019-05-07T23:06:18.641539Z,-0.005627,0.147797,0.380914
2019-05-07T23:06:18.848539Z,0.45620600000000006,-0.45850799999999997,-0.068311
2019-05-07T23:06:19.042539Z,-0.07610800000000001,-0.02167,-0.444402
2019-05-07T23:06:19.245539Z,0.023897,0.389018,0.639691
2019-05-07T23:06:19.446539Z,0.473443,-0.20495300000000002,0.598233
2019-05-07T23:06:19.642539Z,-0.139103,-0.9642209999999999,-0.280816
2019-05-07T23:06:19.843539Z,-0.045918,-0.040562,-0.85206
2019-05-07T23:06:20.043539Z,-0.28323899999999996,0.574195,0.337865
2019-05-07T23:06:20.243539Z,0.407623,0.137569,0.510088
2019-05-07T23:06:20.445539Z,0.338674,-0.516785,-0.282005
2019-05-07T23:06:20.646539Z,0.303104,0.353118,-0.580545
2019-05-07T23:06:20.845539Z,0.229519,0.292977,0.430438
2019-05-07T23:06:21.043539Z,-0.06879,0.032097,0.220048
2019-05-07T23:06:21.244539Z,-0.064398,-0.606846,-0.46455799999999997
2019-05-07T23:06:21.444539Z,-0.053954999999999996,0.017897999999999997,-0.250184
2019-05-07T23:06:21.646539Z,-0.12662400000000001,0.309852,0.56931
2019-05-07T23:06:21.846539Z,0.292593,-0.11576199999999999,0.148899
2019-05-07T23:06:22.046539Z,-0.103651,-0.406005,-0.342711
2019-05-07T23:06:22.249539Z,-0.13003,0.329144,-0.389191
2019-05-07T23:06:22.449539Z,-0.055355999999999995,0.474318,0.22450900000000001
2019-05-07T23:06:22.649539Z,0.322915,-0.033821,0.558125
2019-05-07T23:06:22.845539Z,-0.069062,-0.460366,-0.757516
