Datetime,accx,accy,accz
2019-04-09T21:43:32.403288Z,0.0,0.0,0.0
2019-04-09T21:43:32.601288Z,0.455417,0.158506,-0.22325100000000003
2019-04-09T21:43:32.802288Z,0.843327,0.10603499999999999,0.001348
2019-04-09T21:43:33.001288Z,-0.19100699999999998,0.079138,0.121749
2019-04-09T21:43:33.203288Z,-0.155783,-0.845052,0.47413599999999995
2019-04-09T21:43:33.402288Z,-0.532309,-0.9197860000000001,-0.243851
2019-04-09T21:43:33.632288Z,0.176895,0.0047079999999999995,-0.43536400000000003
2019-04-09T21:43:33.802288Z,-1.0723040000000001,0.777826,0.27510500000000004
2019-04-09T21:43:34.021288Z,0.010026,-0.5031359999999999,0.625091
2019-04-09T21:43:34.201288Z,0.543721,-1.059484,-0.661521
2019-04-09T21:43:34.402288Z,0.542738,0.156437,-0.6911069999999999
2019-04-09T21:43:34.604288Z,0.130943,0.724405,0.46044700000000005
2019-04-09T21:43:34.803288Z,-0.3168,-0.5280060000000001,0.9497540000000001
2019-04-09T21:43:35.004288Z,0.822293,-1.212995,-0.023359
2019-04-09T21:43:35.215288Z,-0.31111500000000003,-0.18804,-0.713228
2019-04-09T21:43:35.403288Z,-1.119448,0.9627020000000001,0.087613
2019-04-09T21:43:35.603288Z,-0.062064,-0.112027,0.5649810000000001
2019-04-09T21:43:35.804288Z,0.270725,-0.26755,-1.179154
2019-04-09T21:43:36.004288Z,-0.376854,0.187441,-0.774596
2019-04-09T21:43:36.208288Z,-1.012043,0.977356,0.557789
2019-04-09T21:43:36.406288Z,0.309255,-0.010079000000000001,1.026484
2019-04-09T21:43:36.605288Z,0.049324,-0.896148,0.10414000000000001
2019-04-09T21:43:36.804288Z,0.080111,-1.035419,0.18473
2019-04-09T21:43:37.007288Z,-0.218442,-0.769899,0.07915599999999999
2019-04-09T21:43:37.204288Z,0.0,0.0,0.0
2019-04-09T21:43:37.404288Z,-0.016577,0.22407399999999997,-0.566765
2019-04-09T21:43:37.605288Z,-0.344352,0.846932,0.027915
2019-04-09T21:43:37.804288Z,-0.335886,0.46081099999999997,0.6380819999999999
2019-04-09T21:43:38.005288Z,-0.114626,-0.8177409999999999,0.165422
2019-04-09T21:43:38.207288Z,-0.053016999999999995,-0.389543,-0.43339799999999995
2019-04-09T21:43:38.406288Z,-0.11682100000000001,0.7461949999999999,-0.052814
2019-04-09T21:43:38.607288Z,0.312838,0.381992,0.6109289999999999
2019-04-09T21:43:38.806288Z,0.258493,-0.7907810000000001,0.132709
2019-04-09T21:43:39.008288Z,0.061788,-0.118283,-0.372104
2019-04-09T21:43:39.206288Z,0.373594,1.006481,-0.45546000000000003
2019-04-09T21:43:39.409288Z,-0.033013,0.41871,0.804682
2019-04-09T21:43:39.607288Z,-0.932692,-1.426223,0.040576
2019-04-09T21:43:39.808288Z,-0.76455,-0.9906950000000001,-0.10897899999999999
2019-04-09T21:43:40.009288Z,-0.5337069999999999,-0.062335,-0.23614200000000002
2019-04-09T21:43:40.208288Z,-0.276852,0.392408,0.10765899999999999
2019-04-09T21:43:40.447288Z,0.310219,-0.019492,0.444125
2019-04-09T21:43:40.608288Z,0.016203,0.023925,0.401656
2019-04-09T21:43:40.808288Z,0.063873,0.173354,-0.07770099999999999
2019-04-09T21:43:41.008288Z,-0.30201100000000003,0.376723,-0.188445
2019-04-09T21:43:41.209288Z,0.209335,0.266939,0.0706
2019-04-09T21:43:41.408288Z,0.793257,-0.12150799999999999,0.274735
2019-04-09T21:43:41.609288Z,0.8544870000000001,-1.3617540000000001,1.2102030000000001
