Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-03-21T19:21:08.500000Z,9,1.1475,4.1665,-71.0,-69.0,-63.5,-66.4,-75.33333333333333,-73.0,-83.0,-76.0,-64.5
2019-03-21T19:21:09.000000Z,9,1.1437499999999998,3.99525,-69.5,-59.6,-71.66666666666667,-65.5,-75.25,-73.75,-90.25,-77.33333333333333,-72.0
2019-03-21T19:21:09.500000Z,9,1.1394444444444443,3.7007777777777777,-77.0,-57.666666666666664,-61.5,-59.0,-79.66666666666667,-76.5,-77.0,-73.33333333333333,-71.75
2019-03-21T19:21:10.000000Z,9,1.1388888888888888,3.5775555555555556,-78.75,-61.666666666666664,-59.666666666666664,-68.0,-64.33333333333333,-84.0,-83.33333333333333,-74.66666666666667,-67.66666666666667
2019-03-21T19:21:10.500000Z,9,1.1383333333333332,3.454333333333333,-77.0,-69.0,-62.0,-68.4,-83.6,-71.75,-75.0,-82.5,-79.0
2019-03-21T19:21:11.000000Z,9,1.1377777777777778,3.331111111111111,-70.0,-61.0,-59.333333333333336,-71.0,-71.0,-68.33333333333333,-73.5,-83.5,-70.75
2019-03-21T19:21:11.500000Z,9,1.1372222222222221,3.207888888888889,-70.0,-59.666666666666664,-57.0,-71.6,-65.5,-73.5,-75.0,-64.0,-68.5
2019-03-21T19:21:12.000000Z,9,1.1366666666666667,3.0846666666666667,-76.0,-66.33333333333333,-68.33333333333333,-76.5,-74.0,-79.66666666666667,-81.66666666666667,-65.0,-62.0
2019-03-21T19:21:12.500000Z,9,1.136111111111111,2.961444444444444,-83.0,-65.33333333333333,-57.25,-63.0,-78.0,-72.5,-69.33333333333333,-75.8,-62.0
2019-03-21T19:21:13.000000Z,9,1.1355555555555557,2.838222222222222,-76.0,-58.5,-60.0,-62.4,-83.0,-74.75,-72.6,-74.66666666666667,-69.0
2019-03-21T19:21:13.500000Z,9,1.2209166666666667,2.7297499999999997,-75.66666666666667,-81.5,-61.0,-66.75,-74.0,-72.66666666666667,-70.5,-76.0,-76.5
2019-03-21T19:21:14.000000Z,9,1.3068333333333333,2.7445,-68.0,-71.25,-62.0,-72.66666666666667,-71.33333333333333,-69.0,-86.0,-64.66666666666667,-59.0
2019-03-21T19:21:14.500000Z,9,1.39275,2.7592499999999998,-61.0,-61.0,-68.0,-71.75,-72.2,-68.5,-72.0,-64.33333333333333,-70.0
2019-03-21T19:21:15.000000Z,9,1.4786666666666666,2.774,-76.25,-68.5,-74.25,-73.5,-79.0,-68.0,-80.33333333333333,-68.8,-66.5
2019-03-21T19:21:15.500000Z,9,1.5645833333333332,2.78875,-66.33333333333333,-61.0,-58.0,-75.0,-75.0,-66.5,-77.0,-60.0,-90.0
2019-03-21T19:21:16.000000Z,9,1.6505,2.8034999999999997,-72.0,-77.0,-59.0,-76.5,-74.5,-69.0,-70.0,-69.33333333333333,-76.5
2019-03-21T19:21:16.500000Z,9,1.7364166666666665,2.81825,-74.4,-86.5,-79.75,-66.33333333333333,-77.0,-75.66666666666667,-85.0,-69.66666666666667,-73.33333333333333
2019-03-21T19:21:17.000000Z,9,1.8223333333333334,2.8329999999999997,-73.0,-79.5,-73.0,-74.25,-76.5,-77.5,-75.0,-73.33333333333333,-62.0
2019-03-21T19:21:17.500000Z,9,1.9082499999999998,2.84775,-72.8,-66.75,-69.0,-67.0,-69.5,-71.0,-70.0,-71.66666666666667,-67.66666666666667
2019-03-21T19:21:18.000000Z,9,1.9941666666666666,2.8625,-76.0,-67.75,-59.5,-66.25,-74.25,-76.66666666666667,-67.33333333333333,-69.0,-67.6
2019-03-21T19:21:18.500000Z,9,2.080083333333333,2.87725,-78.8,-73.0,-67.5,-64.6,-75.5,-67.0,-74.33333333333333,-72.5,-68.5
2019-03-21T19:21:19.000000Z,9,2.1643,2.9962999999999997,-72.0,-72.0,-72.5,-71.5,-69.0,-68.33333333333333,-75.5,-59.75,-70.66666666666667
2019-03-21T19:21:19.500000Z,9,2.1626,3.1006,-64.25,-76.0,-69.0,-62.0,-66.0,-71.0,-72.6,-59.5,-63.5
2019-03-21T19:21:20.000000Z,9,2.1609,3.2049,-67.5,-77.25,-72.25,-73.4,-78.66666666666667,-69.33333333333333,-78.0,-75.0,-76.33333333333333
2019-03-21T19:21:20.500000Z,9,2.1592,3.3092,-72.6,-76.66666666666667,-77.0,-71.33333333333333,-79.25,-69.5,-82.5,-63.5,-70.75
2019-03-21T19:21:21.000000Z,9,2.1574999999999998,3.4135,-64.5,-76.0,-72.5,-80.33333333333333,-66.0,-73.0,-75.0,-53.0,-79.33333333333333
2019-03-21T19:21:21.500000Z,9,2.1558,3.5178000000000003,-65.5,-73.5,-66.0,-58.0,-65.0,-77.0,-74.5,-71.0,-76.5
2019-03-21T19:21:22.000000Z,9,2.1541,3.6221,-56.0,-69.33333333333333,-69.66666666666667,-59.5,-75.66666666666667,-69.33333333333333,-73.0,-60.5,-79.66666666666667
2019-03-21T19:21:22.500000Z,9,2.1524,3.7264,-69.0,-71.33333333333333,-76.5,-73.0,-77.5,-85.33333333333333,-76.66666666666667,-64.0,-86.0
2019-03-21T19:21:23.000000Z,9,2.1507,3.8307,-62.333333333333336,-72.0,-79.5,-72.75,-82.75,-73.5,-88.0,-58.75,-79.33333333333333
2019-03-21T19:21:23.500000Z,9,2.146888888888889,4.104333333333333,-63.2,-69.5,-70.0,-71.5,-81.0,-78.0,-78.66666666666667,-67.0,-73.0
2019-03-21T19:21:24.000000Z,9,2.1447777777777777,4.273666666666666,-58.0,-67.33333333333333,-73.33333333333333,-78.5,-80.0,-83.0,-75.6,-73.33333333333333,-67.0
2019-03-21T19:21:24.500000Z,9,2.1426666666666665,4.443,-69.0,-77.25,-77.0,-78.0,-81.0,-71.66666666666667,-82.0,-70.66666666666667,-76.0
2019-03-21T19:21:25.000000Z,9,2.1405555555555553,4.612333333333333,-59.2,-73.5,-60.666666666666664,-70.0,-77.0,-75.0,-78.33333333333333,-64.0,-77.0
2019-03-21T19:21:25.500000Z,9,2.1384444444444446,4.781666666666666,-60.666666666666664,-82.5,-71.25,-76.0,-69.5,-79.0,-75.0,-63.0,-70.5
2019-03-21T19:21:26.000000Z,9,2.1363333333333334,4.951,-63.8,-80.25,-72.33333333333333,-72.0,-79.0,-79.33333333333333,-76.5,-71.75,-77.66666666666667
2019-03-21T19:21:26.500000Z,9,2.1342222222222222,5.120333333333333,-61.0,-81.0,-77.33333333333333,-75.0,-91.0,-73.75,-87.0,-58.0,-78.0
2019-03-21T19:21:27.000000Z,9,2.132111111111111,5.289666666666666,-59.0,-68.0,-82.0,-76.75,-72.5,-74.0,-81.0,-67.75,-61.0
2019-03-21T19:21:27.500000Z,9,2.137,5.601555555555556,-74.5,-71.0,-78.0,-86.0,-72.0,-75.0,-82.0,-66.0,-79.0
2019-03-21T19:21:28.000000Z,9,2.144,5.744111111111111,-67.5,-71.33333333333333,-65.0,-74.0,-73.0,-69.0,-83.5,-64.0,-73.5
2019-03-21T19:21:28.500000Z,9,2.151,5.886666666666667,-69.5,-75.66666666666667,-84.0,-75.0,-71.0,-79.0,-85.25,-78.0,-74.5
2019-03-21T19:21:29.000000Z,9,2.158,6.029222222222222,-58.0,-74.75,-67.0,-74.0,-75.0,-86.5,-78.0,-70.5,-79.0
2019-03-21T19:21:29.500000Z,9,2.165,6.171777777777778,-60.666666666666664,-74.75,-69.0,-80.33333333333333,-82.0,-70.0,-81.0,-70.5,-68.0
2019-03-21T19:21:30.000000Z,9,2.172,6.314333333333333,-55.2,-72.0,-78.0,-73.33333333333333,-78.0,-80.5,-82.0,-65.5,-77.25
2019-03-21T19:21:30.500000Z,9,2.179,6.456888888888889,-60.8,-69.0,-75.66666666666667,-75.0,-89.66666666666667,-79.0,-75.5,-75.33333333333333,-78.33333333333333
2019-03-21T19:21:31.000000Z,9,2.186,6.599444444444444,-68.0,-84.0,-82.0,-84.66666666666667,-81.0,-86.25,-89.0,-76.5,-84.33333333333333
2019-03-21T19:21:31.500000Z,9,2.2953,6.737,-69.0,-90.0,-81.5,-86.0,-90.0,-78.0,-85.33333333333333,-79.0,-79.0
2019-03-21T19:21:32.000000Z,9,2.3976,6.732,-69.5,-80.0,-76.66666666666667,-77.33333333333333,-83.66666666666667,-79.33333333333333,-85.33333333333333,-74.4,-80.0
2019-03-21T19:21:32.500000Z,9,2.4999000000000002,6.727,-82.66666666666667,-79.0,-77.25,-80.0,-77.0,-81.0,-93.0,-67.33333333333333,-74.33333333333333
2019-03-21T19:21:33.000000Z,9,2.6022000000000003,6.722,-76.0,-75.0,-81.0,-81.0,-83.0,-83.0,-76.5,-66.0,-74.5
2019-03-21T19:21:33.500000Z,9,2.7045000000000003,6.7170000000000005,-79.66666666666667,-78.5,-84.0,-71.5,-83.5,-74.33333333333333,-77.5,-70.33333333333333,-72.8
2019-03-21T19:21:34.000000Z,9,2.8068,6.712,-83.5,-79.66666666666667,-72.5,-78.0,-83.0,-83.0,-81.0,-82.25,-71.0
2019-03-21T19:21:34.500000Z,9,2.9091,6.707,-83.0,-74.0,-70.8,-81.25,-95.0,-81.5,-79.5,-64.75,-81.0
2019-03-21T19:21:35.000000Z,9,3.0114,6.702,-78.66666666666667,-78.0,-73.0,-84.66666666666667,-80.66666666666667,-84.25,-80.0,-74.0,-79.75
2019-03-21T19:21:35.500000Z,9,3.1137,6.697,-83.5,-75.0,-80.0,-77.0,-75.0,-77.33333333333333,-85.0,-67.0,-72.5
2019-03-21T19:21:36.000000Z,9,3.2124444444444444,6.548,-81.0,-80.5,-78.5,-71.0,-76.0,-72.66666666666667,-73.5,-59.0,-69.5
2019-03-21T19:21:36.500000Z,9,3.208888888888889,6.404,-70.5,-76.66666666666667,-70.0,-72.0,-77.5,-78.5,-69.0,-70.5,-67.0
2019-03-21T19:21:37.000000Z,9,3.2053333333333334,6.26,-70.5,-79.0,-65.66666666666667,-76.0,-81.0,-69.0,-74.0,-71.25,-75.33333333333333
2019-03-21T19:21:37.500000Z,9,3.201777777777778,6.116,-81.4,-77.66666666666667,-74.33333333333333,-82.75,-84.66666666666667,-78.25,-79.0,-71.0,-82.66666666666667
2019-03-21T19:21:38.000000Z,9,3.1982222222222223,5.972,-71.5,-68.66666666666667,-60.75,-67.0,-74.0,-65.8,-71.0,-76.25,-69.33333333333333
2019-03-21T19:21:38.500000Z,9,3.194666666666667,5.828,-77.0,-77.0,-74.33333333333333,-71.33333333333333,-85.66666666666667,-72.5,-72.0,-77.0,-83.0
2019-03-21T19:21:39.000000Z,9,3.1911111111111112,5.684,-82.66666666666667,-68.66666666666667,-78.0,-80.0,-80.0,-84.5,-79.0,-82.0,-80.0
2019-03-21T19:21:39.500000Z,9,3.187555555555556,5.54,-79.33333333333333,-56.666666666666664,-62.0,-73.0,-81.66666666666667,-84.0,-76.0,-68.0,-75.0
2019-03-21T19:21:40.000000Z,9,3.05225,5.403875,-66.0,-81.0,-67.0,-70.5,-80.0,-72.0,-78.0,-68.0,-66.0
2019-03-21T19:21:40.500000Z,9,2.9205,5.41175,-72.33333333333333,-85.66666666666667,-79.0,-77.0,-79.0,-76.0,-78.0,-79.0,-73.75
2019-03-21T19:21:41.000000Z,9,2.7887500000000003,5.419625,-75.25,-83.0,-82.0,-82.0,-73.0,-79.5,-77.0,-79.0,-82.0
2019-03-21T19:21:41.500000Z,9,2.657,5.4275,-62.0,-75.0,-67.0,-76.0,-73.5,-83.0,-92.0,-80.0,-73.33333333333333
2019-03-21T19:21:42.000000Z,9,2.5252499999999998,5.435375,-74.5,-82.75,-76.66666666666667,-90.0,-82.5,-89.0,-84.0,-84.5,-82.0
2019-03-21T19:21:42.500000Z,9,2.3935,5.44325,-69.0,-81.0,-77.0,-79.0,-81.66666666666667,-82.0,-84.0,-80.0,-82.0
2019-03-21T19:21:43.000000Z,9,2.26175,5.451124999999999,-86.5,-77.75,-69.0,-76.5,-85.0,-88.0,-80.0,-77.0,-83.0
2019-03-21T19:21:43.500000Z,9,2.1323749999999997,5.2684999999999995,-75.33333333333333,-77.5,-77.0,-74.75,-80.0,-91.0,-84.66666666666667,-75.0,-72.0
2019-03-21T19:21:44.000000Z,9,2.13475,5.077999999999999,-80.0,-69.0,-70.0,-77.5,-78.5,-82.5,-81.75,-78.66666666666667,-62.0
2019-03-21T19:21:44.500000Z,9,2.137125,4.887499999999999,-79.5,-75.0,-70.0,-77.5,-75.0,-98.0,-80.5,-77.0,-62.0
2019-03-21T19:21:45.000000Z,9,2.1395,4.697,-79.5,-66.0,-76.5,-73.0,-73.0,-85.0,-83.33333333333333,-81.75,-78.0
2019-03-21T19:21:45.500000Z,9,2.1418749999999998,4.5065,-75.75,-66.5,-74.5,-74.6,-75.33333333333333,-76.0,-82.66666666666667,-73.0,-72.0
2019-03-21T19:21:46.000000Z,9,2.14425,4.316,-74.0,-73.0,-70.66666666666667,-82.33333333333333,-78.25,-81.2,-81.33333333333333,-83.8,-74.5
2019-03-21T19:21:46.500000Z,9,2.1466250000000002,4.1255,-71.0,-67.5,-77.4,-75.66666666666667,-75.0,-77.0,-79.5,-75.2,-80.0
2019-03-21T19:21:47.000000Z,9,2.1505454545454548,3.840181818181818,-85.5,-71.5,-62.0,-67.0,-80.0,-81.66666666666667,-78.0,-81.5,-67.0
2019-03-21T19:21:47.500000Z,9,2.152090909090909,3.7453636363636362,-84.0,-68.0,-70.25,-67.0,-77.25,-80.0,-94.0,-70.0,-67.0
2019-03-21T19:21:48.000000Z,9,2.153636363636364,3.6505454545454548,-85.0,-97.0,-78.0,-65.0,-80.0,-88.0,-82.0,-87.0,-76.33333333333333
2019-03-21T19:21:48.500000Z,9,2.155181818181818,3.555727272727273,-79.75,-70.0,-82.0,-77.2,-82.66666666666667,-79.5,-82.0,-79.0,-72.0
2019-03-21T19:21:49.000000Z,9,2.156727272727273,3.460909090909091,-88.5,-70.66666666666667,-73.25,-84.5,-82.0,-80.33333333333333,-85.33333333333333,-84.0,-72.0
2019-03-21T19:21:49.500000Z,9,2.158272727272727,3.366090909090909,-76.0,-79.0,-79.0,-65.0,-72.33333333333333,-75.5,-85.0,-69.0,-65.5
2019-03-21T19:21:50.000000Z,9,2.159818181818182,3.271272727272727,-79.0,-73.0,-79.0,-61.0,-80.66666666666667,-68.66666666666667,-74.0,-81.0,-63.8
2019-03-21T19:21:50.500000Z,9,2.161363636363636,3.176454545454545,-87.0,-84.75,-76.0,-68.6,-76.8,-83.6,-74.0,-79.0,-75.0
2019-03-21T19:21:51.000000Z,9,2.162909090909091,3.0816363636363637,-72.0,-89.0,-81.0,-75.2,-77.0,-80.0,-79.66666666666667,-83.0,-84.0
2019-03-21T19:21:51.500000Z,9,2.164454545454545,2.986818181818182,-77.66666666666667,-84.0,-73.5,-70.5,-85.33333333333333,-85.75,-76.66666666666667,-97.0,-83.0
2019-03-21T19:21:52.000000Z,9,2.31475,2.8333749999999998,-73.5,-77.0,-71.0,-68.0,-90.0,-76.0,-77.33333333333333,-81.33333333333333,-83.5
2019-03-21T19:21:52.500000Z,9,2.4635,2.77475,-76.66666666666667,-78.66666666666667,-67.66666666666667,-70.66666666666667,-83.66666666666667,-81.0,-82.0,-81.33333333333333,-72.0
2019-03-21T19:21:53.000000Z,9,2.61225,2.716125,-82.0,-82.0,-68.0,-77.66666666666667,-87.33333333333333,-77.5,-78.33333333333333,-83.5,-79.0
2019-03-21T19:21:53.500000Z,9,2.761,2.6574999999999998,-83.5,-76.4,-78.5,-70.0,-74.5,-81.66666666666667,-78.5,-81.0,-65.0
2019-03-21T19:21:54.000000Z,9,2.90975,2.598875,-73.33333333333333,-81.5,-71.66666666666667,-79.5,-82.66666666666667,-87.0,-75.25,-79.5,-69.0
2019-03-21T19:21:54.500000Z,9,3.0585,2.54025,-72.33333333333333,-82.0,-72.0,-70.33333333333333,-83.0,-78.0,-82.0,-75.0,-80.5
2019-03-21T19:21:55.000000Z,9,3.20725,2.481625,-83.5,-90.0,-68.66666666666667,-61.5,-86.0,-83.66666666666667,-81.0,-80.33333333333333,-71.5
2019-03-21T19:21:55.500000Z,9,3.484625,2.406125,-75.0,-74.33333333333333,-75.75,-81.0,-81.66666666666667,-80.5,-102.0,-78.5,-71.0
2019-03-21T19:21:56.000000Z,9,3.61325,2.38925,-82.0,-83.33333333333333,-78.0,-69.66666666666667,-90.0,-76.25,-89.0,-77.66666666666667,-80.0
2019-03-21T19:21:56.500000Z,9,3.741875,2.372375,-78.5,-80.75,-78.0,-77.0,-75.0,-79.25,-78.0,-77.66666666666667,-63.25
2019-03-21T19:21:57.000000Z,9,3.8705,2.3555,-79.0,-80.5,-77.6,-78.33333333333333,-74.33333333333333,-79.5,-82.0,-80.0,-66.6
2019-03-21T19:21:57.500000Z,9,3.999125,2.338625,-77.0,-86.33333333333333,-83.0,-64.0,-76.66666666666667,-77.0,-71.0,-79.0,-76.66666666666667
2019-03-21T19:21:58.000000Z,9,4.12775,2.3217499999999998,-81.5,-77.5,-77.0,-72.33333333333333,-79.33333333333333,-87.0,-77.0,-75.5,-68.66666666666667
2019-03-21T19:21:58.500000Z,9,4.256375,2.304875,-76.0,-83.5,-78.0,-75.4,-78.5,-86.33333333333333,-73.66666666666667,-82.5,-67.0
2019-03-21T19:21:59.000000Z,9,4.485111111111111,2.202888888888889,-86.66666666666667,-83.0,-84.33333333333333,-80.0,-78.25,-84.25,-70.5,-78.5,-64.0
2019-03-21T19:21:59.500000Z,9,4.585222222222222,2.1177777777777775,-80.0,-88.5,-74.5,-76.0,-75.5,-83.0,-75.66666666666667,-81.0,-69.5
2019-03-21T19:22:00.000000Z,9,4.685333333333333,2.0326666666666666,-77.0,-84.33333333333333,-72.5,-74.0,-79.66666666666667,-77.33333333333333,-80.0,-83.5,-83.5
2019-03-21T19:22:00.500000Z,9,4.785444444444444,1.9475555555555555,-91.33333333333333,-90.0,-80.66666666666667,-63.0,-82.5,-79.0,-80.0,-72.66666666666667,-83.5
2019-03-21T19:22:01.000000Z,9,4.885555555555555,1.8624444444444443,-87.0,-78.5,-90.0,-72.33333333333333,-70.0,-79.0,-78.5,-86.0,-77.0
2019-03-21T19:22:01.500000Z,9,4.985666666666666,1.7773333333333334,-77.0,-78.5,-90.0,-67.33333333333333,-79.0,-77.0,-81.0,-87.0,-77.0
2019-03-21T19:22:02.000000Z,9,5.0857777777777775,1.6922222222222223,-91.0,-86.5,-77.0,-66.33333333333333,-70.66666666666667,-73.0,-88.0,-80.0,-78.25
2019-03-21T19:22:02.500000Z,9,5.185888888888888,1.6071111111111112,-78.0,-94.0,-86.0,-66.33333333333333,-81.0,-82.5,-80.0,-72.33333333333333,-93.0
2019-03-21T19:22:03.000000Z,9,5.385777777777777,1.6063333333333334,-80.5,-84.75,-82.5,-65.5,-74.0,-80.66666666666667,-82.33333333333333,-80.0,-73.0
2019-03-21T19:22:03.500000Z,9,5.485555555555555,1.6906666666666668,-78.66666666666667,-80.0,-82.0,-70.25,-77.5,-74.75,-81.0,-76.66666666666667,-67.0
2019-03-21T19:22:04.000000Z,9,5.585333333333333,1.775,-78.5,-82.0,-80.0,-78.5,-72.66666666666667,-72.0,-76.33333333333333,-81.0,-75.0
2019-03-21T19:22:04.500000Z,9,5.685111111111111,1.8593333333333333,-78.5,-76.0,-76.0,-70.5,-71.66666666666667,-80.25,-82.5,-81.0,-72.0
2019-03-21T19:22:05.000000Z,9,5.784888888888889,1.9436666666666667,-84.66666666666667,-77.0,-89.0,-81.5,-74.5,-72.0,-82.0,-80.66666666666667,-72.75
2019-03-21T19:22:05.500000Z,9,5.884666666666667,2.028,-78.5,-82.0,-79.0,-81.5,-75.0,-82.25,-83.33333333333333,-78.66666666666667,-78.0
2019-03-21T19:22:06.000000Z,9,5.984444444444445,2.1123333333333334,-83.0,-84.5,-86.0,-78.0,-75.66666666666667,-70.0,-73.0,-71.5,-74.0
2019-03-21T19:22:06.500000Z,9,6.084222222222222,2.1966666666666668,-74.0,-80.5,-75.0,-72.5,-73.0,-70.0,-78.33333333333333,-78.66666666666667,-75.25
2019-03-21T19:22:07.000000Z,9,6.2957,2.1963,-85.75,-86.25,-82.25,-76.25,-76.6,-79.0,-82.6,-79.5,-74.75
2019-03-21T19:22:07.500000Z,9,6.4074,2.1116,-85.0,-80.66666666666667,-84.0,-81.0,-81.33333333333333,-78.0,-83.33333333333333,-76.25,-83.25
2019-03-21T19:22:08.000000Z,9,6.5191,2.0269,-89.0,-82.0,-90.0,-69.0,-82.0,-89.0,-73.0,-89.0,-83.0
2019-03-21T19:22:08.500000Z,9,6.6308,1.9422000000000001,-89.0,-82.0,-77.5,-75.0,-71.66666666666667,-74.5,-72.0,-69.0,-70.5
2019-03-21T19:22:09.000000Z,9,6.7425,1.8575,-80.0,-83.5,-72.0,-75.33333333333333,-68.75,-78.0,-79.33333333333333,-81.5,-72.66666666666667
2019-03-21T19:22:09.500000Z,9,6.8542000000000005,1.7728,-79.0,-85.0,-78.0,-72.0,-72.0,-76.5,-79.33333333333333,-82.5,-77.0
2019-03-21T19:22:10.000000Z,9,6.9659,1.6881,-90.0,-87.33333333333333,-90.5,-84.5,-72.66666666666667,-69.0,-86.0,-71.0,-90.0
2019-03-21T19:22:10.500000Z,9,7.0776,1.6034,-83.0,-76.0,-83.0,-72.0,-76.0,-83.5,-79.0,-86.0,-74.0
2019-03-21T19:22:11.000000Z,9,7.1893,1.5187,-84.0,-76.0,-83.0,-90.0,-66.0,-64.0,-88.0,-86.0,-74.0
2019-03-21T19:22:11.500000Z,9,7.426222222222222,1.4276666666666666,-89.5,-79.0,-83.0,-74.66666666666667,-78.66666666666667,-75.66666666666667,-82.5,-87.0,-81.4
2019-03-21T19:22:12.000000Z,9,7.551444444444445,1.4213333333333333,-89.5,-83.0,-80.0,-87.0,-89.0,-76.0,-83.5,-75.0,-90.0
2019-03-21T19:22:12.500000Z,9,7.676666666666667,1.415,-84.5,-83.0,-79.0,-87.0,-66.66666666666667,-82.66666666666667,-83.0,-85.5,-80.5
2019-03-21T19:22:13.000000Z,9,7.8018888888888895,1.4086666666666667,-87.0,-84.5,-85.33333333333333,-74.0,-69.0,-75.0,-79.0,-75.0,-73.5
2019-03-21T19:22:13.500000Z,9,7.927111111111111,1.4023333333333332,-88.33333333333333,-82.0,-85.33333333333333,-78.66666666666667,-69.66666666666667,-87.25,-80.5,-74.5,-82.66666666666667
2019-03-21T19:22:14.000000Z,9,8.052333333333333,1.396,-88.33333333333333,-84.0,-77.5,-81.5,-65.0,-74.0,-76.75,-88.0,-88.25
2019-03-21T19:22:14.500000Z,9,8.177555555555557,1.3896666666666666,-88.33333333333333,-81.25,-83.75,-87.33333333333333,-67.4,-73.5,-79.6,-79.4,-79.5
2019-03-21T19:22:15.000000Z,9,8.302777777777779,1.3833333333333333,-87.0,-75.0,-88.0,-70.0,-71.0,-79.66666666666667,-80.0,-95.0,-73.0
2019-03-21T19:22:15.500000Z,9,8.4275,1.493125,-83.0,-75.0,-80.66666666666667,-79.66666666666667,-83.0,-79.66666666666667,-86.0,-75.0,-69.0
