Datetime,azimuth
2019-04-05T19:19:59.626329Z,166.760986
2019-04-05T19:19:59.778329Z,169.60571299999998
2019-04-05T19:20:00.126329Z,189.933243
2019-04-05T19:20:00.267329Z,196.90062
2019-04-05T19:20:00.417329Z,192.468338
2019-04-05T19:20:00.569329Z,189.756454
2019-04-05T19:20:00.918329Z,178.591675
2019-04-05T19:20:01.063329Z,170.535034
2019-04-05T19:20:01.220329Z,168.019531
2019-04-05T19:20:01.372329Z,166.24176
2019-04-05T19:20:01.722329Z,164.096252
2019-04-05T19:20:01.863329Z,160.47851599999998
2019-04-05T19:20:02.021329Z,158.329651
2019-04-05T19:20:02.168329Z,156.680115
2019-04-05T19:20:02.512329Z,151.966461
2019-04-05T19:20:02.658329Z,148.79446399999998
2019-04-05T19:20:02.818329Z,146.76263400000002
2019-04-05T19:20:02.967329Z,148.195374
2019-04-05T19:20:03.312329Z,167.142639
2019-04-05T19:20:03.454329Z,180.77801499999998
2019-04-05T19:20:03.603329Z,187.817017
2019-04-05T19:20:03.763329Z,192.56752
2019-04-05T19:20:04.111329Z,201.086197
2019-04-05T19:20:04.254329Z,207.52621499999998
2019-04-05T19:20:04.404329Z,215.430618
2019-04-05T19:20:04.558329Z,227.856644
2019-04-05T19:20:04.900329Z,247.918304
2019-04-05T19:20:05.047329Z,255.512634
2019-04-05T19:20:05.194329Z,261.301025
2019-04-05T19:20:05.353329Z,264.374329
2019-04-05T19:20:05.701329Z,260.884369
2019-04-05T19:20:05.843329Z,254.696167
2019-04-05T19:20:06.005329Z,250.305084
2019-04-05T19:20:06.149329Z,247.956589
2019-04-05T19:20:06.493329Z,245.41477999999998
2019-04-05T19:20:06.641329Z,248.95401
2019-04-05T19:20:06.944329Z,257.024963
2019-04-05T19:20:07.205329Z,251.16470299999997
2019-04-05T19:20:07.401329Z,236.10131800000002
2019-04-05T19:20:07.605329Z,226.1604
2019-04-05T19:20:07.798329Z,223.24002099999998
2019-04-05T19:20:07.998329Z,222.01890600000002
2019-04-05T19:20:08.228329Z,218.04895
2019-04-05T19:20:08.396329Z,206.077377
2019-04-05T19:20:08.595329Z,189.14991799999999
2019-04-05T19:20:08.803329Z,170.33905
2019-04-05T19:20:08.998329Z,149.16265900000002
2019-04-05T19:20:09.194329Z,131.22259499999998
2019-04-05T19:20:09.393329Z,118.794952
2019-04-05T19:20:09.601329Z,115.401031
2019-04-05T19:20:09.794329Z,116.432465
2019-04-05T19:20:09.992329Z,114.18148799999999
2019-04-05T19:20:10.194329Z,108.962402
2019-04-05T19:20:10.393329Z,101.699066
2019-04-05T19:20:10.718329Z,94.238281
2019-04-05T19:20:10.908329Z,91.667847
2019-04-05T19:20:11.108329Z,89.840057
2019-04-05T19:20:11.308329Z,89.827026
2019-04-05T19:20:11.509329Z,89.84072900000001
2019-04-05T19:20:11.705329Z,91.642487
2019-04-05T19:20:11.904329Z,92.886139
2019-04-05T19:20:12.103329Z,92.01263399999999
2019-04-05T19:20:12.302329Z,86.285889
2019-04-05T19:20:12.502329Z,85.720764
2019-04-05T19:20:12.701329Z,89.812042
2019-04-05T19:20:12.900329Z,90.817017
2019-04-05T19:20:13.091329Z,88.600494
2019-04-05T19:20:13.301329Z,83.791382
2019-04-05T19:20:13.506329Z,71.55487099999999
2019-04-05T19:20:13.697329Z,57.338409
2019-04-05T19:20:13.895329Z,52.240601
2019-04-05T19:20:14.103329Z,43.637177
2019-04-05T19:20:14.293329Z,34.644165
2019-04-05T19:20:14.493329Z,26.380707
2019-04-05T19:20:14.691329Z,25.055206
2019-04-05T19:20:14.890329Z,23.99173
2019-04-05T19:20:15.094329Z,23.237122
2019-04-05T19:20:15.295329Z,29.310089
2019-04-05T19:20:15.541329Z,31.627014000000003
2019-04-05T19:20:15.806329Z,33.027802
2019-04-05T19:20:15.996329Z,33.425018
2019-04-05T19:20:16.201329Z,31.472778
2019-04-05T19:20:16.393329Z,30.689606
2019-04-05T19:20:16.598329Z,28.264647999999998
2019-04-05T19:20:16.793329Z,29.047638
2019-04-05T19:20:16.990329Z,31.530548
2019-04-05T19:20:17.194329Z,35.124634
2019-04-05T19:20:17.394329Z,43.396027000000004
2019-04-05T19:20:17.587329Z,52.637726
2019-04-05T19:20:17.791329Z,58.9487
2019-04-05T19:20:17.988329Z,61.516541000000004
2019-04-05T19:20:18.185329Z,66.512817
2019-04-05T19:20:18.388329Z,83.046112
2019-04-05T19:20:18.582329Z,101.69708299999999
2019-04-05T19:20:18.786329Z,113.24771100000001
2019-04-05T19:20:18.984329Z,127.00762900000001
2019-04-05T19:20:19.293329Z,134.305237
2019-04-05T19:20:19.492329Z,137.448029
2019-04-05T19:20:19.691329Z,134.374481
2019-04-05T19:20:19.888329Z,128.642792
2019-04-05T19:20:20.087329Z,125.317474
2019-04-05T19:20:20.285329Z,123.216858
2019-04-05T19:20:20.485329Z,122.506592
2019-04-05T19:20:20.684329Z,120.528931
2019-04-05T19:20:20.886329Z,114.43985
2019-04-05T19:20:21.081329Z,108.140533
2019-04-05T19:20:21.281329Z,104.689911
2019-04-05T19:20:21.481329Z,101.947357
2019-04-05T19:20:21.682329Z,101.279907
2019-04-05T19:20:21.876329Z,101.962524
2019-04-05T19:20:22.077329Z,103.41571
2019-04-05T19:20:22.276329Z,104.465546
2019-04-05T19:20:22.476329Z,102.823914
2019-04-05T19:20:22.674329Z,98.193146
2019-04-05T19:20:22.877329Z,92.875854
2019-04-05T19:20:23.072329Z,91.051086
2019-04-05T19:20:23.288329Z,96.24533100000001
2019-04-05T19:20:23.470329Z,103.711761
2019-04-05T19:20:23.669329Z,120.105225
2019-04-05T19:20:23.876329Z,140.299927
2019-04-05T19:20:24.073329Z,159.142334
2019-04-05T19:20:24.334329Z,181.250473
2019-04-05T19:20:24.530329Z,198.16153
2019-04-05T19:20:24.735329Z,206.64768999999998
2019-04-05T19:20:24.931329Z,214.058167
2019-04-05T19:20:25.126329Z,221.65486099999998
2019-04-05T19:20:25.329329Z,233.37525899999997
2019-04-05T19:20:25.523329Z,248.30772400000004
2019-04-05T19:20:25.725329Z,259.754639
2019-04-05T19:20:25.926329Z,266.15380899999997
2019-04-05T19:20:26.120329Z,270.355896
2019-04-05T19:20:26.320329Z,277.318268
2019-04-05T19:20:26.532329Z,284.692535
2019-04-05T19:20:26.710329Z,287.116333
2019-04-05T19:20:26.909329Z,285.667023
2019-04-05T19:20:27.120329Z,286.117188
2019-04-05T19:20:27.314329Z,289.184784
2019-04-05T19:20:27.519329Z,292.77655
2019-04-05T19:20:27.827329Z,297.120331
2019-04-05T19:20:28.021329Z,301.48284900000004
2019-04-05T19:20:28.221329Z,303.033447
2019-04-05T19:20:28.424329Z,296.828644
2019-04-05T19:20:28.623329Z,292.211304
