Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-23T04:13:09.000000Z,9,8.716000000000001,1.39175,-75.66666666666667,-72.0,-78.0,-80.66666666666667,-72.0,-81.0,-69.75,-69.75,-72.33333333333333
2019-05-23T04:13:09.500000Z,9,9.004000000000001,1.4064999999999999,-71.0,-67.0,-78.0,-70.25,-62.0,-67.0,-64.0,-73.0,-71.33333333333333
2019-05-23T04:13:10.000000Z,9,9.292,1.42125,-74.5,-69.6,-71.5,-70.25,-68.0,-60.333333333333336,-65.5,-69.25,-77.0
2019-05-23T04:13:10.500000Z,9,9.58,1.436,-81.0,-76.33333333333333,-76.33333333333333,-75.66666666666667,-70.66666666666667,-63.0,-63.5,-57.0,-73.0
2019-05-23T04:13:11.000000Z,9,9.58,1.436,-81.0,-70.0,-77.66666666666667,-74.5,-58.0,-60.25,-67.0,-70.0,-70.8
2019-05-23T04:13:11.500000Z,9,9.586333333333334,2.03,-77.75,-74.0,-77.5,-67.25,-69.75,-54.0,-60.4,-75.0,-83.0
2019-05-23T04:13:12.000000Z,9,9.592666666666666,2.6239999999999997,-76.33333333333333,-70.5,-71.66666666666667,-78.2,-71.8,-48.2,-64.25,-71.8,-71.25
2019-05-23T04:13:12.500000Z,9,9.588000000000001,3.5543333333333336,-78.0,-74.0,-80.66666666666667,-75.0,-72.0,-64.0,-69.0,-70.66666666666667,-74.0
2019-05-23T04:13:13.000000Z,9,9.577,3.8906666666666667,-75.66666666666667,-71.75,-76.4,-66.66666666666667,-68.0,-72.4,-63.0,-60.0,-77.75
2019-05-23T04:13:13.500000Z,9,9.487400000000001,4.6013,-74.0,-78.0,-71.2,-67.25,-78.0,-68.5,-61.333333333333336,-68.0,-69.25
2019-05-23T04:13:14.000000Z,9,9.408800000000001,4.9756,-78.75,-92.0,-73.66666666666667,-62.0,-72.33333333333333,-66.0,-61.666666666666664,-69.0,-65.4
2019-05-23T04:13:14.500000Z,9,9.3302,5.3499,-74.0,-70.5,-68.0,-65.66666666666667,-66.5,-64.75,-61.8,-68.0,-74.0
2019-05-23T04:13:15.000000Z,9,9.2516,5.7242,-71.4,-71.0,-78.0,-70.0,-67.66666666666667,-63.333333333333336,-55.333333333333336,-66.5,-69.2
2019-05-23T04:13:15.500000Z,9,9.173,6.0985,-76.8,-76.75,-83.5,-69.5,-71.5,-63.0,-62.5,-61.5,-72.2
2019-05-23T04:13:16.000000Z,9,9.0944,6.4728,-72.25,-76.2,-61.0,-57.8,-67.5,-59.0,-57.333333333333336,-69.66666666666667,-69.0
2019-05-23T04:13:16.500000Z,9,9.0158,6.8471,-80.75,-75.25,-73.66666666666667,-68.6,-74.8,-64.0,-58.75,-64.4,-76.5
2019-05-23T04:13:17.000000Z,9,8.937199999999999,7.2214,-86.0,-73.2,-77.0,-65.66666666666667,-75.66666666666667,-78.0,-58.0,-71.0,-71.25
2019-05-23T04:13:17.500000Z,9,8.8586,7.5957,-70.66666666666667,-77.0,-77.0,-69.66666666666667,-57.0,-77.33333333333333,-60.666666666666664,-72.0,-77.75
2019-05-23T04:13:18.000000Z,9,8.78,8.26325,-86.66666666666667,-77.66666666666667,-76.0,-69.6,-62.0,-75.0,-80.0,-77.0,-67.5
2019-05-23T04:13:18.500000Z,9,8.78,8.5565,-85.25,-80.0,-70.6,-72.0,-66.33333333333333,-73.4,-67.0,-68.0,-68.0
2019-05-23T04:13:19.000000Z,9,8.78,8.84975,-82.16666666666667,-75.0,-67.0,-72.75,-69.0,-67.5,-64.4,-76.8,-70.25
2019-05-23T04:13:19.500000Z,9,8.78,8.84975,-80.33333333333333,-69.25,-66.0,-67.2,-66.25,-69.25,-57.2,-73.0,-74.8
2019-05-23T04:13:20.000000Z,9,8.78,8.5565,-74.5,-81.0,-66.0,-70.2,-63.5,-66.6,-51.4,-68.5,-68.75
2019-05-23T04:13:20.500000Z,9,8.78,8.26325,-74.5,-73.0,-71.75,-61.75,-61.333333333333336,-65.8,-54.0,-67.2,-67.0
2019-05-23T04:13:21.000000Z,9,8.646333333333333,7.56,-70.33333333333333,-75.25,-69.66666666666667,-62.25,-60.0,-66.33333333333333,-66.2,-68.0,-63.2
2019-05-23T04:13:21.500000Z,9,8.512666666666666,7.15,-77.33333333333333,-67.75,-70.0,-60.5,-60.0,-59.25,-64.0,-65.2,-71.75
2019-05-23T04:13:22.000000Z,9,8.0895,6.7415,-65.5,-65.33333333333333,-69.0,-65.33333333333333,-53.5,-60.0,-67.66666666666667,-54.5,-67.0
