Datetime,accx,accy,accz
2019-05-23T04:14:34.874501Z,-0.10317799999999999,0.625962,-0.6126020000000001
2019-05-23T04:14:34.914501Z,0.174594,0.538818,-0.842894
2019-05-23T04:14:34.954501Z,0.45033,0.696747,-0.446009
2019-05-23T04:14:34.995501Z,0.383865,0.8556590000000001,-0.51641
2019-05-23T04:14:35.035501Z,0.900251,0.790141,0.207914
2019-05-23T04:14:35.075501Z,0.08218500000000001,0.359462,-0.070414
2019-05-23T04:14:35.116501Z,-0.060150999999999996,0.436979,-0.104898
2019-05-23T04:14:35.160501Z,0.841827,1.136528,0.010607
2019-05-23T04:14:35.196501Z,0.8614430000000001,0.700925,0.748727
2019-05-23T04:14:35.238501Z,0.858152,0.486809,0.831363
2019-05-23T04:14:35.276501Z,-0.250645,0.650158,-0.726851
2019-05-23T04:14:35.319501Z,0.25587,0.30094,-0.710203
2019-05-23T04:14:35.355501Z,0.293079,0.241141,-0.670694
2019-05-23T04:14:35.395501Z,0.104236,0.07158300000000001,-0.408978
2019-05-23T04:14:35.435501Z,0.269932,0.546941,-0.666959
2019-05-23T04:14:35.475501Z,0.233079,0.352554,-0.547884
2019-05-23T04:14:35.515501Z,-0.38721,0.597719,-0.48856099999999997
2019-05-23T04:14:35.555501Z,-0.766066,0.8869959999999999,-0.10381199999999999
2019-05-23T04:14:35.595501Z,-0.783832,0.7960119999999999,-0.051552
2019-05-23T04:14:35.635501Z,-1.540915,0.8598879999999999,0.5976859999999999
2019-05-23T04:14:35.675501Z,-1.612185,0.850563,1.5509899999999999
2019-05-23T04:14:35.717501Z,-1.758851,0.62644,1.694539
2019-05-23T04:14:35.755501Z,-0.27915700000000004,0.571054,1.1585
2019-05-23T04:14:35.796501Z,-0.07839,0.020346,0.544416
2019-05-23T04:14:35.836501Z,0.069299,0.08254,0.476771
2019-05-23T04:14:35.877501Z,-0.611241,-1.4369129999999999,0.324449
2019-05-23T04:14:35.917501Z,0.37967,-1.3654620000000002,-0.12959500000000002
2019-05-23T04:14:35.957501Z,0.511587,-1.307213,-0.159724
2019-05-23T04:14:35.997501Z,0.772545,-1.134839,-0.9951190000000001
2019-05-23T04:14:36.036501Z,0.16162100000000001,-1.211596,-0.9388770000000001
2019-05-23T04:14:36.077501Z,0.274052,-1.104264,-0.982067
2019-05-23T04:14:36.117501Z,-0.345985,-1.418528,-0.543171
2019-05-23T04:14:36.155501Z,0.32348299999999997,-0.5972569999999999,-0.19122
2019-05-23T04:14:36.195501Z,0.4061,-0.617787,-0.16270199999999999
2019-05-23T04:14:36.293501Z,-0.217797,0.260882,-1.640952
2019-05-23T04:14:36.294501Z,-0.194878,0.805515,-0.32823800000000003
2019-05-23T04:14:36.325501Z,-0.30803600000000003,0.8355610000000001,-0.358167
2019-05-23T04:14:36.355501Z,-0.411076,0.43395200000000006,1.037501
2019-05-23T04:14:36.395501Z,-0.9773940000000001,0.27441,1.328835
2019-05-23T04:14:36.438501Z,-0.974391,0.23378000000000002,1.3305420000000001
2019-05-23T04:14:36.476501Z,-0.704,0.22424000000000002,0.896122
2019-05-23T04:14:36.516501Z,-0.103047,0.17868699999999998,-0.10229500000000001
2019-05-23T04:14:36.556501Z,-0.219707,0.326776,-0.19808399999999998
2019-05-23T04:14:36.596501Z,0.9702850000000001,-0.838735,1.6912209999999999
2019-05-23T04:14:36.655501Z,1.316754,-0.857886,0.5189189999999999
2019-05-23T04:14:36.677501Z,1.4945959999999998,-0.727167,0.44616300000000003
2019-05-23T04:14:36.717501Z,0.41601400000000005,-1.024425,-0.732542
2019-05-23T04:14:36.757501Z,0.548338,-1.1024180000000001,0.08745399999999999
