Datetime,azimuth
2019-03-22T17:09:40.029541Z,50.179718
2019-03-22T17:09:40.231541Z,50.54895
2019-03-22T17:09:40.434541Z,50.110748
2019-03-22T17:09:40.635541Z,51.378174
2019-03-22T17:09:40.872541Z,54.466003
2019-03-22T17:09:41.070541Z,51.735687
2019-03-22T17:09:41.279541Z,44.864349
2019-03-22T17:09:41.475541Z,42.690186
2019-03-22T17:09:41.678541Z,44.069183
2019-03-22T17:09:41.880541Z,45.435181
2019-03-22T17:09:42.081541Z,44.901610999999995
2019-03-22T17:09:42.289541Z,45.849762
2019-03-22T17:09:42.486541Z,44.786041
2019-03-22T17:09:42.689541Z,42.970978
2019-03-22T17:09:43.131541Z,40.73584
2019-03-22T17:09:43.329541Z,9.792542
2019-03-22T17:09:43.537541Z,9.116852
2019-03-22T17:09:43.733541Z,13.124329000000001
2019-03-22T17:09:43.936541Z,19.020203
2019-03-22T17:09:44.137541Z,28.102417
2019-03-22T17:09:44.340541Z,37.342438
2019-03-22T17:09:44.549541Z,45.462585
2019-03-22T17:09:44.746541Z,48.832947
2019-03-22T17:09:44.946541Z,48.499297999999996
2019-03-22T17:09:45.148541Z,52.245087
2019-03-22T17:09:45.351541Z,60.76504499999999
2019-03-22T17:09:45.552541Z,65.582397
2019-03-22T17:09:45.753541Z,70.24221800000001
2019-03-22T17:09:45.977541Z,76.57064799999999
2019-03-22T17:09:46.169541Z,79.38125600000001
2019-03-22T17:09:46.630541Z,79.581848
2019-03-22T17:09:46.829541Z,80.314453
2019-03-22T17:09:47.030541Z,80.483276
2019-03-22T17:09:47.233541Z,75.42923
2019-03-22T17:09:47.435541Z,73.59524499999999
2019-03-22T17:09:47.636541Z,80.154907
2019-03-22T17:09:47.839541Z,97.399445
2019-03-22T17:09:48.048541Z,116.62075800000001
2019-03-22T17:09:48.244541Z,130.739655
2019-03-22T17:09:48.446541Z,142.383179
2019-03-22T17:09:48.648541Z,154.12323
2019-03-22T17:09:48.850541Z,163.620728
2019-03-22T17:09:49.057541Z,170.525574
2019-03-22T17:09:49.252541Z,172.446228
2019-03-22T17:09:49.456541Z,170.760559
2019-03-22T17:09:49.657541Z,167.017273
2019-03-22T17:09:49.860541Z,162.721008
2019-03-22T17:09:50.062541Z,164.282471
2019-03-22T17:09:50.265541Z,172.299622
2019-03-22T17:09:50.466541Z,183.123962
2019-03-22T17:09:50.669541Z,191.725906
2019-03-22T17:09:50.872541Z,195.010651
2019-03-22T17:09:51.079541Z,192.35907
2019-03-22T17:09:51.275541Z,187.355377
2019-03-22T17:09:51.672541Z,189.326813
2019-03-22T17:09:51.875541Z,170.555847
2019-03-22T17:09:52.074541Z,174.299927
2019-03-22T17:09:52.275541Z,173.506958
2019-03-22T17:09:52.478541Z,173.965271
2019-03-22T17:09:52.679541Z,177.166382
2019-03-22T17:09:52.881541Z,180.318497
2019-03-22T17:09:53.083541Z,180.232727
2019-03-22T17:09:53.292541Z,177.235718
2019-03-22T17:09:53.487541Z,177.542786
2019-03-22T17:09:53.690541Z,182.001541
2019-03-22T17:09:53.892541Z,186.422974
2019-03-22T17:09:54.095541Z,191.470505
2019-03-22T17:09:54.308541Z,194.543839
2019-03-22T17:09:54.501541Z,195.778214
2019-03-22T17:09:54.700541Z,194.047699
2019-03-22T17:09:55.171541Z,185.794037
2019-03-22T17:09:55.372541Z,183.004898
2019-03-22T17:09:55.583541Z,184.84793100000002
2019-03-22T17:09:55.775541Z,185.807663
2019-03-22T17:09:55.974541Z,184.03874199999998
2019-03-22T17:09:56.177541Z,178.923462
2019-03-22T17:09:56.374541Z,172.946411
2019-03-22T17:09:56.575541Z,166.579285
2019-03-22T17:09:56.783541Z,159.30664099999998
2019-03-22T17:09:56.986541Z,154.165955
2019-03-22T17:09:57.187541Z,149.06604
2019-03-22T17:09:57.395541Z,146.491089
2019-03-22T17:09:57.592541Z,151.02886999999998
2019-03-22T17:09:57.796541Z,160.186768
2019-03-22T17:09:57.996541Z,168.54363999999998
2019-03-22T17:09:58.198541Z,175.987
2019-03-22T17:09:58.395541Z,181.65593
2019-03-22T17:09:58.602541Z,182.31951899999999
2019-03-22T17:09:58.805541Z,181.607925
2019-03-22T17:09:59.006541Z,181.652603
2019-03-22T17:09:59.209541Z,183.666458
2019-03-22T17:09:59.416541Z,185.515472
2019-03-22T17:09:59.613541Z,185.27531399999998
2019-03-22T17:09:59.815541Z,186.276627
2019-03-22T17:10:00.203541Z,196.489212
2019-03-22T17:10:00.402541Z,172.239624
2019-03-22T17:10:00.603541Z,193.600906
2019-03-22T17:10:00.806541Z,205.330826
2019-03-22T17:10:01.007541Z,215.10701
2019-03-22T17:10:01.209541Z,224.222519
2019-03-22T17:10:01.411541Z,234.63398700000002
2019-03-22T17:10:01.618541Z,243.859787
2019-03-22T17:10:01.816541Z,247.092636
2019-03-22T17:10:02.018541Z,252.38566600000001
2019-03-22T17:10:02.220541Z,255.490265
2019-03-22T17:10:02.421541Z,257.61096200000003
2019-03-22T17:10:02.624541Z,258.68624900000003
2019-03-22T17:10:02.826541Z,257.16992200000004
