Datetime,accx,accy,accz
2019-05-07T22:55:50.716264Z,0.0,0.0,0.0
2019-05-07T22:55:50.917264Z,-0.347525,-0.224095,0.497775
2019-05-07T22:55:51.117264Z,0.17746099999999998,-0.437475,-0.756508
2019-05-07T22:55:51.319264Z,-3.424025,-0.379081,0.184397
2019-05-07T22:55:51.521264Z,-0.966525,-0.426095,1.125349
2019-05-07T22:55:51.717264Z,2.779179,0.137244,0.9923190000000001
2019-05-07T22:55:51.918264Z,2.356055,0.626793,2.713794
2019-05-07T22:55:52.139264Z,2.151,0.48576099999999994,0.061203
2019-05-07T22:55:52.318264Z,0.8686659999999999,-0.659326,-1.566242
2019-05-07T22:55:52.517264Z,0.627933,0.090205,-1.604386
2019-05-07T22:55:52.722264Z,-0.320679,1.619502,-0.739103
2019-05-07T22:55:52.967264Z,1.399019,-0.2219,1.284842
2019-05-07T22:55:53.120264Z,-0.175446,-0.226516,-1.014132
2019-05-07T22:55:53.348264Z,-0.384815,0.167317,1.5773030000000001
2019-05-07T22:55:53.521264Z,0.9753430000000001,-0.990196,0.029102
2019-05-07T22:55:53.730264Z,1.096159,0.217376,-0.882868
2019-05-07T22:55:53.919264Z,1.356443,0.699451,1.537468
2019-05-07T22:55:54.121264Z,1.134541,-0.618983,0.235931
2019-05-07T22:55:54.320264Z,1.463557,0.284327,-1.013858
2019-05-07T22:55:54.521264Z,-0.18555,-0.083767,1.343828
2019-05-07T22:55:54.721264Z,0.131907,-0.840041,0.969717
2019-05-07T22:55:54.920264Z,-0.008556,-0.803303,-0.853449
2019-05-07T22:55:55.120264Z,-0.8997229999999999,-0.366541,0.72438
2019-05-07T22:55:55.321264Z,-0.068129,-0.792617,1.262969
2019-05-07T22:55:55.520264Z,-0.544941,-0.560044,-1.866179
2019-05-07T22:55:55.722264Z,-0.7407090000000001,0.19780699999999998,1.147665
2019-05-07T22:55:55.921264Z,-0.41101499999999996,-1.092079,1.402107
2019-05-07T22:55:56.121264Z,-0.468765,-0.38009899999999996,-1.213033
2019-05-07T22:55:56.321264Z,0.534829,-0.774257,1.2172180000000001
2019-05-07T22:55:56.571264Z,0.708907,-0.48335900000000004,0.22205300000000003
2019-05-07T22:55:56.722264Z,0.10886300000000002,-1.411582,-0.062223
2019-05-07T22:55:56.923264Z,1.038978,-1.1753129999999998,1.066108
2019-05-07T22:55:57.123264Z,1.580178,-1.2404629999999999,1.4877719999999999
2019-05-07T22:55:57.323264Z,0.536967,-0.581382,0.327629
2019-05-07T22:55:57.524264Z,-0.562766,-0.226142,0.319377
2019-05-07T22:55:57.724264Z,-0.525679,-0.6817350000000001,0.335382
2019-05-07T22:55:57.924264Z,0.072144,-0.8408899999999999,-0.13777799999999998
2019-05-07T22:55:58.125264Z,-0.44063199999999997,-0.5973350000000001,1.167118
2019-05-07T22:55:58.362264Z,-0.010728,-0.8756010000000001,0.431443
2019-05-07T22:55:58.525264Z,-0.21766799999999997,-1.3305200000000001,-0.150396
2019-05-07T22:55:58.726264Z,0.113945,-0.1237,0.6438159999999999
2019-05-07T22:55:58.924264Z,0.960778,-0.613438,0.849543
2019-05-07T22:55:59.124264Z,0.529241,-1.094121,-0.443255
2019-05-07T22:55:59.325264Z,0.346168,-0.321353,0.857928
2019-05-07T22:55:59.524264Z,0.621505,-0.468474,0.513579
2019-05-07T22:55:59.726264Z,0.5897180000000001,-1.10693,-0.396477
2019-05-07T22:55:59.925264Z,1.101129,-0.192911,0.9454379999999999
2019-05-07T22:56:00.192264Z,0.27021300000000004,-0.739358,0.668417
2019-05-07T22:56:00.327264Z,0.544837,-1.225942,-0.147502
2019-05-07T22:56:00.549264Z,2.053496,-0.058788,0.495547
2019-05-07T22:56:00.726264Z,1.6443459999999999,-0.602295,1.00842
2019-05-07T22:56:00.927264Z,1.0061149999999999,-1.297383,0.009209
2019-05-07T22:56:01.127264Z,0.649601,-0.8868860000000001,1.402727
2019-05-07T22:56:01.326264Z,1.276449,-1.479013,0.937948
2019-05-07T22:56:01.527264Z,1.468091,-1.174928,-0.07191
2019-05-07T22:56:01.727264Z,1.9956150000000001,-0.229492,0.5334979999999999
2019-05-07T22:56:01.927264Z,1.530471,-1.264173,0.510696
2019-05-07T22:56:02.137264Z,1.296816,-0.6093270000000001,0.19070299999999998
2019-05-07T22:56:02.329264Z,0.345523,0.36149899999999996,0.486972
