Datetime,realx,realy
2019-04-09T21:43:32.002288Z,1.075,9.37
2019-04-09T21:43:32.500000Z,1.07625,9.077499999999999
2019-04-09T21:43:33.000000Z,1.0775000000000001,8.785
2019-04-09T21:43:33.500000Z,1.07875,8.4925
2019-04-09T21:43:33.613288Z,1.08,8.2
2019-04-09T21:43:34.000000Z,1.115,7.818
2019-04-09T21:43:34.500000Z,1.15,7.436
2019-04-09T21:43:35.000000Z,1.185,7.053999999999999
2019-04-09T21:43:35.161288Z,1.22,6.672
2019-04-09T21:43:35.500000Z,1.2075,6.3025
2019-04-09T21:43:36.000000Z,1.1949999999999998,5.933
2019-04-09T21:43:36.500000Z,1.1824999999999999,5.5634999999999994
2019-04-09T21:43:36.971288Z,1.17,5.194
2019-04-09T21:43:37.000000Z,1.1624999999999999,4.8515
2019-04-09T21:43:37.500000Z,1.1549999999999998,4.509
2019-04-09T21:43:38.000000Z,1.1475,4.1665
2019-04-09T21:43:38.455288Z,1.14,3.824
2019-04-09T21:43:38.500000Z,1.139,3.6022
2019-04-09T21:43:39.000000Z,1.138,3.3804
2019-04-09T21:43:39.500000Z,1.137,3.1586
2019-04-09T21:43:40.000000Z,1.136,2.9368
2019-04-09T21:43:40.275288Z,1.135,2.715
2019-04-09T21:43:40.500000Z,1.1247500000000001,2.641
2019-04-09T21:43:41.000000Z,1.1145,2.567
2019-04-09T21:43:41.500000Z,1.10425,2.493
2019-04-09T21:43:41.880288Z,1.094,2.419
2019-04-09T21:43:42.000000Z,1.228,2.412875
2019-04-09T21:43:42.500000Z,1.362,2.40675
2019-04-09T21:43:43.000000Z,1.496,2.4006250000000002
2019-04-09T21:43:43.500000Z,1.63,2.3945
2019-04-09T21:43:44.000000Z,1.764,2.388375
2019-04-09T21:43:44.500000Z,1.898,2.38225
2019-04-09T21:43:45.000000Z,2.032,2.376125
2019-04-09T21:43:45.445288Z,2.166,2.37
2019-04-09T21:43:45.500000Z,2.404,2.3806000000000003
2019-04-09T21:43:46.000000Z,2.642,2.3912
2019-04-09T21:43:46.500000Z,2.88,2.4018
2019-04-09T21:43:47.000000Z,3.118,2.4124
2019-04-09T21:43:47.101288Z,3.356,2.423
2019-04-09T21:43:47.500000Z,3.699,2.378
2019-04-09T21:43:48.000000Z,4.042,2.3329999999999997
2019-04-09T21:43:48.192288Z,4.385,2.288
2019-04-09T21:43:48.500000Z,4.60025,2.28625
2019-04-09T21:43:49.000000Z,4.8155,2.2845
2019-04-09T21:43:49.500000Z,5.03075,2.28275
2019-04-09T21:43:49.649288Z,5.246,2.281
2019-04-09T21:43:50.000000Z,5.558666666666667,2.281
2019-04-09T21:43:50.500000Z,5.871333333333333,2.281
2019-04-09T21:43:50.509288Z,6.184,2.281
