Datetime,azimuth
2019-05-07T03:12:26.521898Z,191.814087
2019-05-07T03:12:26.721898Z,198.201797
2019-05-07T03:12:26.921898Z,198.041946
2019-05-07T03:12:27.123898Z,194.374588
2019-05-07T03:12:27.323898Z,195.561859
2019-05-07T03:12:27.523898Z,198.201843
2019-05-07T03:12:27.722898Z,195.585251
2019-05-07T03:12:27.922898Z,192.208649
2019-05-07T03:12:28.124898Z,189.238297
2019-05-07T03:12:28.323898Z,185.874023
2019-05-07T03:12:28.524898Z,184.576569
2019-05-07T03:12:28.741898Z,185.75161699999998
2019-05-07T03:12:28.926898Z,184.98465
2019-05-07T03:12:29.126898Z,185.817841
2019-05-07T03:12:29.324898Z,185.55993700000002
2019-05-07T03:12:29.526898Z,187.92353799999998
2019-05-07T03:12:29.728898Z,198.524002
2019-05-07T03:12:29.927898Z,213.86950699999997
2019-05-07T03:12:30.126898Z,230.85514799999999
2019-05-07T03:12:30.328898Z,244.290665
2019-05-07T03:12:30.529898Z,251.97108500000002
2019-05-07T03:12:30.726898Z,252.60668900000002
2019-05-07T03:12:30.928898Z,251.86972000000003
2019-05-07T03:12:31.167898Z,250.332748
2019-05-07T03:12:31.326898Z,251.064285
2019-05-07T03:12:31.526898Z,251.03311200000002
2019-05-07T03:12:31.727898Z,253.01742599999997
2019-05-07T03:12:31.926898Z,253.409454
2019-05-07T03:12:32.127898Z,251.718689
2019-05-07T03:12:32.327898Z,250.95840499999997
2019-05-07T03:12:32.528898Z,250.07003799999998
2019-05-07T03:12:32.727898Z,251.17495699999998
2019-05-07T03:12:32.928898Z,254.22143599999998
2019-05-07T03:12:33.127898Z,257.500275
2019-05-07T03:12:33.347898Z,257.127716
2019-05-07T03:12:33.529898Z,255.206482
2019-05-07T03:12:33.729898Z,256.659424
2019-05-07T03:12:33.928898Z,259.972687
2019-05-07T03:12:34.129898Z,267.749115
2019-05-07T03:12:34.327898Z,272.207336
2019-05-07T03:12:34.528898Z,273.246796
2019-05-07T03:12:34.732898Z,273.529083
2019-05-07T03:12:34.934898Z,273.279907
2019-05-07T03:12:35.130898Z,270.237152
2019-05-07T03:12:35.329898Z,266.39215099999996
2019-05-07T03:12:35.534898Z,262.366455
2019-05-07T03:12:35.728898Z,256.671356
2019-05-07T03:12:35.929898Z,249.06510899999998
2019-05-07T03:12:36.128898Z,241.52668799999998
2019-05-07T03:12:36.333898Z,238.199219
2019-05-07T03:12:36.533898Z,235.406158
2019-05-07T03:12:36.731898Z,232.89918500000002
2019-05-07T03:12:36.944898Z,228.846207
2019-05-07T03:12:37.131898Z,228.856934
2019-05-07T03:12:37.331898Z,231.726654
2019-05-07T03:12:37.530898Z,231.650223
2019-05-07T03:12:37.733898Z,230.98661800000002
2019-05-07T03:12:37.930898Z,230.51924100000002
2019-05-07T03:12:38.133898Z,227.97576899999999
2019-05-07T03:12:38.331898Z,225.95976299999998
2019-05-07T03:12:38.532898Z,228.571136
2019-05-07T03:12:38.735898Z,231.621674
2019-05-07T03:12:38.936898Z,235.96661400000002
2019-05-07T03:12:39.133898Z,240.993515
2019-05-07T03:12:39.332898Z,253.268829
2019-05-07T03:12:39.534898Z,267.944458
2019-05-07T03:12:39.733898Z,283.771118
2019-05-07T03:12:39.934898Z,297.685028
2019-05-07T03:12:40.139898Z,308.77774
2019-05-07T03:12:40.336898Z,317.738861
2019-05-07T03:12:40.535898Z,318.47463999999997
2019-05-07T03:12:40.735898Z,320.342346
