Datetime,azimuth
2019-03-25T18:40:36.323087Z,55.820038000000004
2019-03-25T18:40:36.516087Z,63.700256
2019-03-25T18:40:36.732087Z,82.60028100000001
2019-03-25T18:40:36.947087Z,70.26574699999999
2019-03-25T18:40:37.147087Z,91.303314
2019-03-25T18:40:37.347087Z,98.661682
2019-03-25T18:40:37.547087Z,94.83917199999999
2019-03-25T18:40:37.747087Z,87.183319
2019-03-25T18:40:37.946087Z,92.43066400000001
2019-03-25T18:40:38.148087Z,95.800598
2019-03-25T18:40:38.348087Z,95.014282
2019-03-25T18:40:38.571087Z,94.379028
2019-03-25T18:40:38.752087Z,95.049286
2019-03-25T18:40:38.948087Z,92.26059000000001
2019-03-25T18:40:39.149087Z,81.983032
2019-03-25T18:40:39.355087Z,71.332611
2019-03-25T18:40:39.548087Z,64.255341
2019-03-25T18:40:39.748087Z,63.041748
2019-03-25T18:40:39.948087Z,63.299225
2019-03-25T18:40:40.155087Z,57.003876
2019-03-25T18:40:40.347087Z,48.578156
2019-03-25T18:40:40.551087Z,44.865234
2019-03-25T18:40:40.749087Z,44.051453
2019-03-25T18:40:40.956087Z,42.029540999999995
2019-03-25T18:40:41.149087Z,41.606964000000005
2019-03-25T18:40:41.348087Z,45.53772
2019-03-25T18:40:41.549087Z,49.541931
2019-03-25T18:40:41.754087Z,50.435272
2019-03-25T18:40:41.958087Z,48.389099
2019-03-25T18:40:42.149087Z,43.835388
2019-03-25T18:40:42.349087Z,39.533051
2019-03-25T18:40:42.549087Z,37.053558
2019-03-25T18:40:42.748087Z,34.757721000000004
2019-03-25T18:40:42.948087Z,33.154114
2019-03-25T18:40:43.149087Z,34.257507000000004
2019-03-25T18:40:43.358087Z,37.207367
2019-03-25T18:40:43.553087Z,41.155701
2019-03-25T18:40:43.750087Z,40.002899
2019-03-25T18:40:43.956087Z,34.036957
2019-03-25T18:40:44.149087Z,31.560181
2019-03-25T18:40:44.349087Z,33.084472999999996
2019-03-25T18:40:44.549087Z,35.155396
2019-03-25T18:40:44.756087Z,36.684631
2019-03-25T18:40:44.948087Z,41.160156
2019-03-25T18:40:45.150087Z,47.603577
2019-03-25T18:40:45.349087Z,53.949768000000006
2019-03-25T18:40:45.557087Z,61.405640000000005
2019-03-25T18:40:45.753087Z,67.37930300000001
2019-03-25T18:40:45.941087Z,71.014374
2019-03-25T18:40:46.151087Z,72.66900600000001
2019-03-25T18:40:46.351087Z,71.377625
2019-03-25T18:40:46.550087Z,68.90741
2019-03-25T18:40:46.751087Z,75.39349399999999
2019-03-25T18:40:46.949087Z,88.366913
2019-03-25T18:40:47.150087Z,100.08914200000001
2019-03-25T18:40:47.351087Z,111.35626200000002
2019-03-25T18:40:47.550087Z,123.487549
2019-03-25T18:40:47.751087Z,133.299377
2019-03-25T18:40:47.952087Z,139.064667
2019-03-25T18:40:48.150087Z,142.452393
2019-03-25T18:40:48.353087Z,145.054504
2019-03-25T18:40:48.551087Z,149.582886
2019-03-25T18:40:48.752087Z,156.449768
2019-03-25T18:40:48.951087Z,161.249023
2019-03-25T18:40:49.153087Z,160.80242900000002
2019-03-25T18:40:49.357087Z,157.360168
2019-03-25T18:40:49.567087Z,152.420898
2019-03-25T18:40:49.753087Z,147.289612
2019-03-25T18:40:49.951087Z,144.513336
2019-03-25T18:40:50.151087Z,143.68948400000002
2019-03-25T18:40:50.351087Z,143.082428
2019-03-25T18:40:50.558087Z,142.719177
2019-03-25T18:40:50.752087Z,140.582428
2019-03-25T18:40:50.951087Z,140.222137
2019-03-25T18:40:51.159087Z,141.880432
2019-03-25T18:40:51.356087Z,140.502838
2019-03-25T18:40:51.552087Z,137.049713
2019-03-25T18:40:51.752087Z,134.126678
2019-03-25T18:40:51.951087Z,131.93988000000002
2019-03-25T18:40:52.151087Z,133.70474199999998
2019-03-25T18:40:52.351087Z,139.95623799999998
