Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-23T04:11:31.000000Z,1,50,-68.0,3.356,2.423
2019-05-23T04:11:31.000000Z,1,52,-83.0,3.356,2.423
2019-05-23T04:11:31.000000Z,1,57,-66.83333333333333,3.356,2.423
2019-05-23T04:11:31.000000Z,1,51,-69.5,3.356,2.423
2019-05-23T04:11:31.000000Z,1,58,-50.5,3.356,2.423
2019-05-23T04:11:31.000000Z,1,56,-66.0,3.356,2.423
2019-05-23T04:11:31.000000Z,1,55,-78.0,3.356,2.423
2019-05-23T04:11:31.000000Z,1,53,-64.0,3.356,2.423
2019-05-23T04:11:31.000000Z,1,54,-55.0,3.356,2.423
2019-05-23T04:11:31.500000Z,1,55,-62.25,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,54,-60.25,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,52,-67.8,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,53,-57.25,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,58,-72.5,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,56,-67.6,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,51,-66.0,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,57,-66.83333333333333,3.8705,2.3555
2019-05-23T04:11:31.500000Z,1,50,-68.2,3.8705,2.3555
2019-05-23T04:11:32.000000Z,1,55,-62.0,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,56,-66.75,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,53,-58.5,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,54,-66.5,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,52,-66.0,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,57,-76.75,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,58,-67.0,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,51,-63.4,4.672,2.2856666666666667
2019-05-23T04:11:32.000000Z,1,50,-64.0,4.672,2.2856666666666667
2019-05-23T04:11:32.500000Z,1,58,-61.5,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,52,-68.75,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,54,-64.66666666666667,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,53,-54.8,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,51,-72.0,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,55,-60.4,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,57,-70.66666666666667,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,56,-58.75,4.9590000000000005,2.283333333333333
2019-05-23T04:11:32.500000Z,1,50,-72.66666666666667,4.9590000000000005,2.283333333333333
2019-05-23T04:11:33.000000Z,1,58,-76.0,5.715,2.281
2019-05-23T04:11:33.000000Z,1,50,-76.0,5.715,2.281
2019-05-23T04:11:33.000000Z,1,53,-65.5,5.715,2.281
2019-05-23T04:11:33.000000Z,1,57,-81.5,5.715,2.281
2019-05-23T04:11:33.000000Z,1,55,-61.4,5.715,2.281
2019-05-23T04:11:33.000000Z,1,51,-68.2,5.715,2.281
2019-05-23T04:11:33.000000Z,1,54,-62.6,5.715,2.281
2019-05-23T04:11:33.000000Z,1,52,-74.0,5.715,2.281
2019-05-23T04:11:33.000000Z,1,56,-59.25,5.715,2.281
2019-05-23T04:11:33.500000Z,1,58,-67.2,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,56,-70.0,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,55,-53.666666666666664,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,53,-65.4,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,57,-77.5,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,54,-54.5,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,51,-75.33333333333333,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,52,-66.5,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:33.500000Z,1,50,-82.25,6.5680000000000005,2.2723333333333335
2019-05-23T04:11:34.000000Z,1,56,-62.5,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,52,-72.25,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,58,-60.0,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,55,-60.25,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,53,-80.25,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,57,-64.66666666666667,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,51,-74.33333333333333,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,50,-76.0,6.952,2.2636666666666665
2019-05-23T04:11:34.000000Z,1,54,-61.0,6.952,2.2636666666666665
2019-05-23T04:11:34.500000Z,1,58,-77.0,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,55,-58.5,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,53,-74.0,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,51,-74.75,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,54,-52.25,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,57,-68.75,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,52,-69.75,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,50,-83.75,7.698666666666667,2.272
2019-05-23T04:11:34.500000Z,1,56,-61.5,7.698666666666667,2.272
2019-05-23T04:11:35.000000Z,1,54,-55.5,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,57,-73.5,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,53,-71.6,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,55,-65.0,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,51,-70.0,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,52,-76.5,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,56,-66.4,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,50,-75.6,8.061333333333334,2.289
2019-05-23T04:11:35.000000Z,1,58,-59.0,8.061333333333334,2.289
2019-05-23T04:11:35.500000Z,1,55,-66.2,8.799,2.2896666666666667
2019-05-23T04:11:35.500000Z,1,52,-70.2,8.799,2.2896666666666667
2019-05-23T04:11:35.500000Z,1,57,-67.0,8.799,2.2896666666666667
2019-05-23T04:11:35.500000Z,1,51,-63.75,8.799,2.2896666666666667
2019-05-23T04:11:35.500000Z,1,58,-69.0,8.799,2.2896666666666667
