Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-12T12:20:15.000000Z,3,1.9885714285714284,5.225428571428571,-72.2,-63.666666666666664,-69.33333333333333,-70.75,-75.25,-75.0,-75.66666666666667,-71.5,-60.5
2019-04-12T12:20:15.500000Z,3,1.847142857142857,4.9918571428571425,-68.0,-64.0,-65.66666666666667,-74.0,-76.66666666666667,-77.0,-75.0,-68.0,-83.0
2019-04-12T12:20:16.000000Z,3,1.7057142857142855,4.758285714285714,-68.66666666666667,-54.8,-66.0,-70.5,-66.5,-72.6,-72.25,-71.66666666666667,-67.2
2019-04-12T12:20:16.500000Z,3,1.564285714285714,4.5247142857142855,-72.0,-56.0,-67.66666666666667,-69.33333333333333,-76.5,-74.0,-71.0,-76.0,-73.66666666666667
2019-04-12T12:20:17.000000Z,3,1.4228571428571426,4.291142857142857,-79.0,-52.5,-62.75,-76.33333333333333,-82.0,-74.0,-80.0,-67.0,-74.0
2019-04-12T12:20:17.500000Z,3,1.2814285714285714,4.057571428571428,-65.0,-55.0,-53.75,-63.5,-77.75,-70.75,-75.33333333333333,-73.25,-65.33333333333333
2019-04-12T12:20:18.000000Z,3,1.139,3.6022,-65.5,-53.75,-63.5,-67.5,-75.0,-81.0,-76.5,-83.0,-76.5
2019-04-12T12:20:18.500000Z,3,1.138,3.3804,-69.0,-59.25,-62.25,-65.33333333333333,-74.66666666666667,-75.0,-76.66666666666667,-70.0,-75.0
2019-04-12T12:20:19.000000Z,3,1.137,3.1586,-83.5,-58.0,-51.333333333333336,-79.0,-77.0,-70.5,-86.5,-78.0,-70.5
2019-04-12T12:20:19.500000Z,3,1.136,2.9368,-83.5,-57.8,-51.333333333333336,-65.66666666666667,-74.0,-70.5,-91.0,-78.0,-70.5
2019-04-12T12:20:20.000000Z,3,1.1213333333333333,2.6163333333333334,-68.25,-59.666666666666664,-59.0,-68.0,-70.0,-77.66666666666667,-81.0,-69.0,-64.0
2019-04-12T12:20:20.500000Z,3,1.1076666666666668,2.5176666666666665,-78.5,-59.4,-57.5,-74.5,-69.0,-74.66666666666667,-82.66666666666667,-76.0,-70.4
2019-04-12T12:20:21.000000Z,3,1.154,2.096,-68.0,-65.2,-58.333333333333336,-73.5,-86.0,-72.25,-80.75,-76.66666666666667,-68.0
2019-04-12T12:20:21.500000Z,3,1.3736666666666666,1.7685,-73.5,-61.666666666666664,-61.6,-76.8,-77.33333333333333,-78.6,-79.33333333333333,-67.0,-65.0
2019-04-12T12:20:22.000000Z,3,1.5333333333333334,1.764,-75.0,-67.25,-59.0,-76.0,-81.0,-83.5,-68.0,-72.0,-74.0
2019-04-12T12:20:22.500000Z,3,1.693,1.7595,-70.25,-58.0,-57.0,-70.0,-66.5,-69.75,-77.25,-79.5,-59.5
2019-04-12T12:20:23.000000Z,3,1.852666666666667,1.755,-75.6,-63.0,-62.666666666666664,-56.5,-73.0,-61.0,-74.25,-65.25,-60.0
2019-04-12T12:20:23.500000Z,3,2.0123333333333333,1.7505,-83.0,-63.75,-60.0,-69.0,-75.0,-67.0,-71.66666666666667,-75.0,-68.0
2019-04-12T12:20:24.000000Z,3,2.4028,1.7314,-74.33333333333333,-71.75,-51.0,-70.5,-79.0,-70.5,-67.33333333333333,-70.0,-68.0
2019-04-12T12:20:24.500000Z,3,2.6336,1.7168,-70.0,-66.5,-61.5,-70.5,-67.66666666666667,-64.33333333333333,-71.0,-70.0,-68.33333333333333
2019-04-12T12:20:25.000000Z,3,2.8644,1.7022,-74.5,-56.0,-75.0,-62.666666666666664,-78.0,-64.0,-68.5,-73.0,-68.66666666666667
2019-04-12T12:20:25.500000Z,3,3.0952,1.6876,-64.66666666666667,-69.33333333333333,-66.5,-49.5,-69.8,-66.33333333333333,-70.8,-75.0,-68.66666666666667
2019-04-12T12:20:26.000000Z,3,3.6005000000000003,1.649,-73.0,-63.666666666666664,-64.33333333333333,-47.5,-57.5,-64.0,-67.0,-68.5,-63.0
2019-04-12T12:20:26.500000Z,3,3.875,1.625,-82.75,-63.0,-78.0,-70.0,-70.0,-60.0,-67.66666666666667,-70.66666666666667,-72.5
2019-04-12T12:20:27.000000Z,3,4.149500000000001,1.601,-76.66666666666667,-72.5,-74.5,-63.5,-64.75,-62.8,-74.5,-70.66666666666667,-65.66666666666667
2019-04-12T12:20:27.500000Z,3,4.638625,1.569625,-65.0,-72.8,-78.66666666666667,-60.333333333333336,-67.5,-62.666666666666664,-67.25,-66.0,-54.5
2019-04-12T12:20:28.000000Z,3,4.85325,1.56225,-73.5,-66.0,-72.5,-67.0,-66.0,-63.25,-66.5,-70.5,-65.4
2019-04-12T12:20:28.500000Z,3,5.067875,1.554875,-73.0,-67.33333333333333,-76.0,-56.0,-73.5,-72.0,-64.25,-72.5,-69.0
2019-04-12T12:20:29.000000Z,3,5.282500000000001,1.5474999999999999,-74.0,-63.0,-77.5,-68.33333333333333,-68.0,-73.66666666666667,-68.25,-73.2,-69.75
2019-04-12T12:20:29.500000Z,3,5.4971250000000005,1.540125,-77.0,-74.5,-68.5,-71.0,-71.75,-72.4,-75.25,-73.0,-72.5
2019-04-12T12:20:30.000000Z,3,5.71175,1.53275,-82.0,-68.0,-84.66666666666667,-72.0,-66.0,-65.75,-69.66666666666667,-81.0,-68.5
2019-04-12T12:20:30.500000Z,3,5.926375,1.525375,-69.0,-71.66666666666667,-63.0,-67.0,-61.666666666666664,-62.0,-68.66666666666667,-80.0,-74.66666666666667
2019-04-12T12:20:31.000000Z,3,6.334333333333333,1.504,-77.0,-71.25,-68.66666666666667,-59.5,-70.0,-87.66666666666667,-70.75,-74.25,-76.75
2019-04-12T12:20:31.500000Z,3,6.527666666666667,1.49,-64.0,-67.66666666666667,-68.66666666666667,-65.0,-72.33333333333333,-76.0,-70.8,-71.33333333333333,-59.0
2019-04-12T12:20:32.000000Z,3,6.721,1.476,-84.0,-75.33333333333333,-82.0,-64.0,-70.33333333333333,-76.0,-66.4,-69.5,-73.0
2019-04-12T12:20:32.500000Z,3,6.914333333333333,1.462,-80.5,-69.0,-90.0,-69.5,-69.5,-70.5,-62.5,-69.5,-71.0
2019-04-12T12:20:33.000000Z,3,7.107666666666667,1.448,-87.5,-79.66666666666667,-94.0,-66.0,-68.0,-69.5,-73.0,-66.0,-59.0
2019-04-12T12:20:33.500000Z,3,7.526400000000001,1.4225999999999999,-71.5,-76.75,-78.33333333333333,-73.75,-59.0,-72.5,-72.25,-74.0,-71.0
2019-04-12T12:20:34.000000Z,3,7.7518,1.4112,-79.0,-76.66666666666667,-72.0,-69.5,-67.0,-67.66666666666667,-69.0,-65.33333333333333,-67.5
2019-04-12T12:20:34.500000Z,3,7.977200000000001,1.3998,-75.5,-79.75,-71.0,-69.5,-63.5,-69.0,-77.5,-70.0,-71.5
2019-04-12T12:20:35.000000Z,3,8.2026,1.3884,-79.5,-74.0,-82.33333333333333,-70.66666666666667,-56.5,-75.0,-68.0,-77.33333333333333,-74.25
2019-04-12T12:20:35.500000Z,3,8.6584,1.3888,-79.5,-68.0,-84.66666666666667,-76.75,-58.666666666666664,-65.25,-71.25,-70.0,-76.0
2019-04-12T12:20:36.000000Z,3,8.8888,1.4006,-81.5,-67.4,-74.8,-74.2,-58.666666666666664,-70.2,-74.5,-67.0,-72.0
2019-04-12T12:20:36.500000Z,3,9.119200000000001,1.4123999999999999,-74.0,-76.0,-74.0,-70.66666666666667,-64.66666666666667,-61.0,-77.0,-62.0,-81.5
2019-04-12T12:20:37.000000Z,3,9.3496,1.4242,-82.0,-90.0,-84.0,-70.66666666666667,-48.0,-78.5,-69.5,-76.0,-67.5
2019-04-12T12:20:37.500000Z,3,9.5738,1.6002,-90.0,-66.0,-85.0,-74.0,-51.5,-70.0,-66.0,-62.0,-71.0
2019-04-12T12:20:38.000000Z,3,9.5676,1.7644,-90.0,-75.33333333333333,-81.5,-79.5,-63.0,-69.0,-71.0,-77.0,-71.0
2019-04-12T12:20:38.500000Z,3,9.561399999999999,1.9286,-81.0,-73.0,-93.0,-75.5,-62.0,-54.5,-58.333333333333336,-65.33333333333333,-71.0
2019-04-12T12:20:39.000000Z,3,9.5552,2.0928,-69.33333333333333,-66.33333333333333,-67.5,-75.0,-76.66666666666667,-72.0,-58.75,-59.0,-60.0
2019-04-12T12:20:39.500000Z,3,9.561499999999999,2.49725,-73.0,-64.66666666666667,-68.5,-66.0,-59.0,-54.0,-61.5,-67.33333333333333,-74.5
2019-04-12T12:20:40.000000Z,3,9.574,2.7375,-78.0,-71.25,-76.75,-63.333333333333336,-71.0,-53.4,-59.5,-62.0,-82.33333333333333
2019-04-12T12:20:40.500000Z,3,9.586500000000001,2.97775,-89.0,-72.75,-77.66666666666667,-72.0,-72.6,-57.666666666666664,-68.75,-63.25,-70.33333333333333
2019-04-12T12:20:41.000000Z,3,9.59075,3.47025,-88.0,-81.0,-82.33333333333333,-72.33333333333333,-68.66666666666667,-47.5,-65.33333333333333,-62.0,-69.0
2019-04-12T12:20:41.500000Z,3,9.5825,3.7225,-78.33333333333333,-70.25,-78.8,-79.5,-68.5,-55.25,-63.0,-65.0,-78.0
