Datetime,realx,realy
2019-03-21T14:26:10.105297Z,1.075,9.37
2019-03-21T14:26:10.500000Z,1.075625,9.223749999999999
2019-03-21T14:26:11.000000Z,1.07625,9.077499999999999
2019-03-21T14:26:11.500000Z,1.076875,8.931249999999999
2019-03-21T14:26:12.000000Z,1.0775000000000001,8.785
2019-03-21T14:26:12.500000Z,1.078125,8.63875
2019-03-21T14:26:13.000000Z,1.07875,8.4925
2019-03-21T14:26:13.500000Z,1.079375,8.34625
2019-03-21T14:26:13.821297Z,1.08,8.2
2019-03-21T14:26:14.000000Z,1.090769230769231,8.082461538461537
2019-03-21T14:26:14.500000Z,1.1015384615384616,7.9649230769230766
2019-03-21T14:26:15.000000Z,1.1123076923076924,7.847384615384614
2019-03-21T14:26:15.500000Z,1.123076923076923,7.729846153846153
2019-03-21T14:26:16.000000Z,1.133846153846154,7.6123076923076916
2019-03-21T14:26:16.500000Z,1.1446153846153846,7.49476923076923
2019-03-21T14:26:17.000000Z,1.1553846153846155,7.377230769230769
2019-03-21T14:26:17.500000Z,1.166153846153846,7.2596923076923074
2019-03-21T14:26:18.000000Z,1.176923076923077,7.142153846153846
2019-03-21T14:26:18.500000Z,1.1876923076923076,7.024615384615384
2019-03-21T14:26:19.000000Z,1.1984615384615385,6.9070769230769224
2019-03-21T14:26:19.500000Z,1.209230769230769,6.789538461538461
2019-03-21T14:26:19.719297Z,1.22,6.672
2019-03-21T14:26:20.000000Z,1.3173,6.678999999999999
2019-03-21T14:26:20.500000Z,1.4146,6.686
2019-03-21T14:26:21.000000Z,1.5119,6.693
2019-03-21T14:26:21.500000Z,1.6092,6.7
2019-03-21T14:26:22.000000Z,1.7065000000000001,6.707
2019-03-21T14:26:22.500000Z,1.8038,6.7139999999999995
2019-03-21T14:26:23.000000Z,1.9011,6.721
2019-03-21T14:26:23.500000Z,1.9984000000000002,6.728
2019-03-21T14:26:24.000000Z,2.0957,6.735
2019-03-21T14:26:24.070297Z,2.193,6.742
2019-03-21T14:26:24.500000Z,2.286,6.737454545454545
2019-03-21T14:26:25.000000Z,2.379,6.732909090909091
2019-03-21T14:26:25.500000Z,2.472,6.728363636363636
2019-03-21T14:26:26.000000Z,2.565,6.7238181818181815
2019-03-21T14:26:26.500000Z,2.6580000000000004,6.7192727272727275
2019-03-21T14:26:27.000000Z,2.7510000000000003,6.714727272727273
2019-03-21T14:26:27.500000Z,2.8440000000000003,6.710181818181819
2019-03-21T14:26:28.000000Z,2.9370000000000003,6.705636363636364
2019-03-21T14:26:28.500000Z,3.0300000000000002,6.701090909090909
2019-03-21T14:26:29.000000Z,3.123,6.696545454545455
2019-03-21T14:26:29.312297Z,3.216,6.692
2019-03-21T14:26:29.500000Z,3.2128,6.5624
2019-03-21T14:26:30.000000Z,3.2096,6.4328
2019-03-21T14:26:30.500000Z,3.2064000000000004,6.3032
2019-03-21T14:26:31.000000Z,3.2032000000000003,6.1736
2019-03-21T14:26:31.500000Z,3.2,6.0440000000000005
2019-03-21T14:26:32.000000Z,3.1968,5.9144000000000005
2019-03-21T14:26:32.500000Z,3.1936,5.7848
2019-03-21T14:26:33.000000Z,3.1904000000000003,5.6552
2019-03-21T14:26:33.500000Z,3.1872000000000003,5.5256
2019-03-21T14:26:33.979297Z,3.184,5.396
2019-03-21T14:26:34.000000Z,2.9826,5.3758
2019-03-21T14:26:34.500000Z,2.7812,5.3556
2019-03-21T14:26:35.000000Z,2.5798,5.3354
2019-03-21T14:26:35.500000Z,2.3784,5.3152
2019-03-21T14:26:36.000000Z,2.177,5.295
2019-03-21T14:26:36.500000Z,1.9756,5.2748
2019-03-21T14:26:37.000000Z,1.7742,5.2546
2019-03-21T14:26:37.500000Z,1.5728,5.2344
2019-03-21T14:26:38.000000Z,1.3714,5.2142
2019-03-21T14:26:38.353297Z,1.17,5.194
2019-03-21T14:26:38.500000Z,1.65,5.326499999999999
2019-03-21T14:26:38.572297Z,2.13,5.459
2019-03-21T14:26:39.000000Z,2.13,5.459
2019-03-21T14:26:39.500000Z,2.13,5.459
2019-03-21T14:26:39.523297Z,2.13,5.459
2019-03-21T14:26:40.000000Z,1.89,5.3927499999999995
2019-03-21T14:26:40.500000Z,1.65,5.326499999999999
2019-03-21T14:26:41.000000Z,1.41,5.26025
2019-03-21T14:26:41.382297Z,1.17,5.194
2019-03-21T14:26:41.500000Z,1.16625,5.02275
2019-03-21T14:26:42.000000Z,1.1624999999999999,4.8515
2019-03-21T14:26:42.500000Z,1.15875,4.68025
2019-03-21T14:26:43.000000Z,1.1549999999999998,4.509
2019-03-21T14:26:43.500000Z,1.1512499999999999,4.33775
2019-03-21T14:26:44.000000Z,1.1475,4.1665
2019-03-21T14:26:44.500000Z,1.1437499999999998,3.99525
2019-03-21T14:26:44.846297Z,1.14,3.824
2019-03-21T14:26:45.000000Z,1.2409,3.8350999999999997
2019-03-21T14:26:45.500000Z,1.3417999999999999,3.8462
2019-03-21T14:26:46.000000Z,1.4426999999999999,3.8573
2019-03-21T14:26:46.500000Z,1.5436,3.8684
