Datetime,accx,accy,accz
2019-05-07T03:00:35.510468Z,0.255626,-0.091224,0.11778800000000002
2019-05-07T03:00:35.710468Z,0.17261700000000002,0.023869,0.47741999999999996
2019-05-07T03:00:35.910468Z,0.244644,-0.949398,0.137282
2019-05-07T03:00:36.110468Z,0.12698900000000002,-1.169559,-0.263479
2019-05-07T03:00:36.319468Z,-0.036266,0.049755,-0.78838
2019-05-07T03:00:36.511468Z,-0.23933200000000002,0.29082600000000003,0.898399
2019-05-07T03:00:36.710468Z,0.372793,-0.748896,0.774706
2019-05-07T03:00:36.912468Z,0.695951,-0.81465,-0.9762629999999999
2019-05-07T03:00:37.112468Z,0.542345,-0.01945,-0.12595399999999998
2019-05-07T03:00:37.316468Z,0.253833,-0.179197,1.199641
2019-05-07T03:00:37.511468Z,0.654204,-1.224244,-0.80373
2019-05-07T03:00:37.713468Z,1.0338559999999999,-0.5251819999999999,-0.215752
2019-05-07T03:00:37.912468Z,1.1997520000000002,-0.5301319999999999,1.896443
2019-05-07T03:00:38.111468Z,0.575495,-1.562741,0.310187
2019-05-07T03:00:38.313468Z,0.084498,-1.489537,0.21680500000000003
2019-05-07T03:00:38.513468Z,-0.532189,-1.561986,0.461838
2019-05-07T03:00:38.713468Z,-0.466686,-1.378619,0.230796
2019-05-07T03:00:38.948468Z,-0.059883000000000006,-0.595904,0.017874
2019-05-07T03:00:39.113468Z,-0.297118,-0.630977,0.5663729999999999
2019-05-07T03:00:39.312468Z,-0.11400899999999999,-0.210221,-0.032626999999999996
2019-05-07T03:00:39.514468Z,-0.126686,0.16034500000000002,-0.041136
2019-05-07T03:00:39.754468Z,-0.17993299999999998,0.467398,-0.408152
2019-05-07T03:00:39.915468Z,-0.094237,-0.11478599999999999,0.261689
2019-05-07T03:00:40.112468Z,-0.298964,-1.234342,0.516154
2019-05-07T03:00:40.314468Z,-0.023452,-0.130145,-0.597504
2019-05-07T03:00:40.515468Z,0.050761,0.33582199999999995,0.954011
2019-05-07T03:00:40.714468Z,-0.635498,-1.598216,0.315658
2019-05-07T03:00:40.914468Z,-0.23456100000000002,-0.731016,-0.5992970000000001
2019-05-07T03:00:41.115468Z,-0.534864,-0.21042800000000003,0.638741
2019-05-07T03:00:41.315468Z,-0.29575100000000004,-0.8951399999999999,0.700919
2019-05-07T03:00:41.514468Z,-0.002292,-1.0582200000000002,-0.8110689999999999
2019-05-07T03:00:41.716468Z,0.56794,-0.47288800000000003,0.6900189999999999
2019-05-07T03:00:41.915468Z,0.191058,-0.48124799999999995,1.0354700000000001
2019-05-07T03:00:42.115468Z,0.763841,-1.180407,-0.202584
2019-05-07T03:00:42.315468Z,1.744779,-1.407153,0.8554510000000001
