Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-23T03:49:26.500000Z,1,56,-77.66666666666667,4.306,1.5975000000000001
2019-05-23T03:49:27.000000Z,1,58,-77.25,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,50,-56.5,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,55,-71.0,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,56,-67.0,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,57,-74.5,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,52,-61.75,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,53,-68.75,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,51,-42.0,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.000000Z,1,54,-77.0,3.979333333333333,1.6226666666666667
2019-05-23T03:49:27.500000Z,1,52,-59.75,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,56,-77.75,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,58,-79.25,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,55,-73.0,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,53,-70.6,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,50,-70.5,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,54,-76.5,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,57,-66.25,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:27.500000Z,1,51,-55.0,3.6526666666666667,1.6478333333333333
2019-05-23T03:49:28.000000Z,1,53,-82.66666666666667,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,51,-48.8,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,58,-72.0,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,52,-63.0,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,57,-65.0,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,54,-72.66666666666667,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,50,-69.8,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,55,-74.0,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.000000Z,1,56,-79.5,2.9413333333333336,1.6973333333333334
2019-05-23T03:49:28.500000Z,1,52,-59.333333333333336,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,53,-77.25,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,56,-77.25,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,57,-69.4,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,58,-72.75,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,51,-45.0,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,50,-62.0,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,55,-67.2,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:28.500000Z,1,54,-71.4,2.5566666666666666,1.7216666666666667
2019-05-23T03:49:29.000000Z,1,50,-65.0,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,57,-83.5,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,51,-48.6,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,56,-79.33333333333333,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,52,-68.8,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,55,-72.4,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,58,-75.66666666666667,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,54,-75.5,1.9325,1.75275
2019-05-23T03:49:29.000000Z,1,53,-65.8,1.9325,1.75275
2019-05-23T03:49:29.500000Z,1,54,-71.33333333333333,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,57,-65.0,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,51,-41.666666666666664,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,50,-58.333333333333336,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,58,-66.0,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,56,-78.33333333333333,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,55,-83.0,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,52,-72.0,1.693,1.7595
2019-05-23T03:49:29.500000Z,1,53,-67.25,1.693,1.7595
2019-05-23T03:49:30.000000Z,1,52,-70.0,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,54,-78.0,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,58,-70.33333333333333,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,57,-63.0,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,53,-72.0,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,51,-62.666666666666664,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,56,-73.8,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,50,-62.25,1.4535,1.7662499999999999
2019-05-23T03:49:30.000000Z,1,55,-75.33333333333333,1.4535,1.7662499999999999
2019-05-23T03:49:30.500000Z,1,52,-70.66666666666667,1.154,2.096
2019-05-23T03:49:30.500000Z,1,56,-73.33333333333333,1.154,2.096
2019-05-23T03:49:30.500000Z,1,57,-61.0,1.154,2.096
2019-05-23T03:49:30.500000Z,1,58,-56.333333333333336,1.154,2.096
2019-05-23T03:49:30.500000Z,1,53,-67.25,1.154,2.096
2019-05-23T03:49:30.500000Z,1,51,-61.333333333333336,1.154,2.096
2019-05-23T03:49:30.500000Z,1,54,-63.5,1.154,2.096
2019-05-23T03:49:30.500000Z,1,50,-68.33333333333333,1.154,2.096
2019-05-23T03:49:30.500000Z,1,55,-62.333333333333336,1.154,2.096
2019-05-23T03:49:31.000000Z,1,58,-61.8,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,50,-66.0,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,56,-76.0,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,54,-71.0,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,57,-63.5,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,55,-69.75,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,52,-75.25,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,53,-70.0,1.1145,2.567
2019-05-23T03:49:31.000000Z,1,51,-67.8,1.1145,2.567
2019-05-23T03:49:31.500000Z,1,57,-60.0,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,56,-70.5,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,53,-72.75,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,58,-66.0,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,51,-62.666666666666664,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,54,-66.5,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,55,-70.33333333333333,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,52,-60.5,1.13625,2.99225
2019-05-23T03:49:31.500000Z,1,50,-62.333333333333336,1.13625,2.99225
2019-05-23T03:49:32.000000Z,1,56,-70.33333333333333,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,55,-68.66666666666667,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,58,-68.0,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,54,-77.5,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,57,-58.8,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,50,-56.5,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,51,-69.25,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,53,-67.0,1.1375,3.2695
2019-05-23T03:49:32.000000Z,1,52,-66.75,1.1375,3.2695
2019-05-23T03:49:32.500000Z,1,50,-64.25,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,55,-73.25,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,53,-68.0,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,56,-69.75,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,51,-75.0,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,57,-58.2,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,52,-69.75,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,54,-72.5,1.13875,3.54675
2019-05-23T03:49:32.500000Z,1,58,-71.0,1.13875,3.54675
2019-05-23T03:49:33.000000Z,1,58,-68.25,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,54,-74.0,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,50,-62.2,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,55,-75.75,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,57,-61.0,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,51,-69.0,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,53,-74.0,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,52,-73.33333333333333,1.3875,4.232749999999999
2019-05-23T03:49:33.000000Z,1,56,-78.5,1.3875,4.232749999999999
2019-05-23T03:49:33.500000Z,1,51,-74.0,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,55,-75.5,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,53,-63.75,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,58,-64.0,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,54,-68.33333333333333,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,50,-65.0,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,56,-72.25,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,52,-67.33333333333333,1.6349999999999998,4.6415
2019-05-23T03:49:33.500000Z,1,57,-57.25,1.6349999999999998,4.6415
2019-05-23T03:49:34.000000Z,1,51,-76.25,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,54,-63.6,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,56,-74.75,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,58,-65.2,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,57,-55.75,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,52,-78.5,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,50,-70.0,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,53,-69.0,1.8824999999999998,5.05025
2019-05-23T03:49:34.000000Z,1,55,-61.0,1.8824999999999998,5.05025
2019-05-23T03:49:34.500000Z,1,56,-78.0,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,51,-67.6,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,52,-58.666666666666664,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,50,-66.0,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,53,-61.75,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,57,-53.8,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,54,-63.5,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,55,-68.0,2.481333333333333,5.438
2019-05-23T03:49:34.500000Z,1,58,-68.25,2.481333333333333,5.438
2019-05-23T03:49:35.000000Z,1,56,-78.0,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,55,-72.25,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,51,-74.66666666666667,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,52,-66.0,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,57,-64.33333333333333,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,58,-76.25,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,54,-79.0,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,53,-71.5,2.832666666666667,5.417
2019-05-23T03:49:35.000000Z,1,50,-73.0,2.832666666666667,5.417
2019-05-23T03:49:35.500000Z,1,58,-73.5,3.192,5.72
2019-05-23T03:49:35.500000Z,1,50,-65.0,3.192,5.72
2019-05-23T03:49:35.500000Z,1,56,-73.25,3.192,5.72
2019-05-23T03:49:35.500000Z,1,53,-71.0,3.192,5.72
2019-05-23T03:49:35.500000Z,1,52,-69.0,3.192,5.72
2019-05-23T03:49:35.500000Z,1,55,-75.0,3.192,5.72
2019-05-23T03:49:35.500000Z,1,51,-68.33333333333333,3.192,5.72
2019-05-23T03:49:35.500000Z,1,57,-57.666666666666664,3.192,5.72
2019-05-23T03:49:35.500000Z,1,54,-72.0,3.192,5.72
2019-05-23T03:49:36.000000Z,1,53,-62.666666666666664,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,56,-76.75,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,54,-75.8,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,58,-70.75,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,52,-65.0,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,50,-64.25,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,55,-71.2,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,51,-70.8,3.2,6.0440000000000005
2019-05-23T03:49:36.000000Z,1,57,-66.5,3.2,6.0440000000000005
2019-05-23T03:49:36.500000Z,1,54,-81.0,3.208,6.368
2019-05-23T03:49:36.500000Z,1,55,-79.5,3.208,6.368
2019-05-23T03:49:36.500000Z,1,57,-76.5,3.208,6.368
2019-05-23T03:49:36.500000Z,1,51,-70.33333333333333,3.208,6.368
2019-05-23T03:49:36.500000Z,1,56,-79.66666666666667,3.208,6.368
2019-05-23T03:49:36.500000Z,1,53,-76.0,3.208,6.368
2019-05-23T03:49:36.500000Z,1,58,-70.2,3.208,6.368
2019-05-23T03:49:36.500000Z,1,50,-66.0,3.208,6.368
2019-05-23T03:49:36.500000Z,1,52,-69.33333333333333,3.208,6.368
2019-05-23T03:49:37.000000Z,1,56,-70.66666666666667,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,54,-83.75,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,58,-69.0,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,51,-62.75,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,52,-59.75,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,50,-58.333333333333336,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,55,-79.25,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,57,-65.25,2.9602500000000003,6.7045
2019-05-23T03:49:37.000000Z,1,53,-67.66666666666667,2.9602500000000003,6.7045
2019-05-23T03:49:37.500000Z,1,58,-67.25,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,53,-76.0,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,50,-56.666666666666664,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,54,-72.6,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,52,-71.66666666666667,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,55,-77.0,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,57,-73.33333333333333,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,51,-70.75,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:37.500000Z,1,56,-74.66666666666667,2.7045000000000003,6.7170000000000005
2019-05-23T03:49:38.000000Z,1,54,-79.2,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,51,-71.6,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,55,-75.66666666666667,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,53,-74.66666666666667,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,56,-77.75,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,58,-71.5,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,57,-69.5,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,52,-58.666666666666664,2.44875,6.7295
2019-05-23T03:49:38.000000Z,1,50,-55.0,2.44875,6.7295
2019-05-23T03:49:38.500000Z,1,54,-70.33333333333333,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,57,-72.6,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,52,-62.333333333333336,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,56,-73.0,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,50,-56.0,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,55,-71.33333333333333,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,58,-69.5,1.7065000000000001,6.707
2019-05-23T03:49:38.500000Z,1,53,-69.0,1.7065000000000001,6.707
