Datetime,azimuth
2019-03-28T04:35:39.957651Z,107.52304099999999
2019-03-28T04:35:40.159651Z,106.52908300000001
2019-03-28T04:35:40.360651Z,103.208771
2019-03-28T04:35:40.597651Z,101.817596
2019-03-28T04:35:40.796651Z,109.24935900000001
2019-03-28T04:35:40.998651Z,116.38760400000001
2019-03-28T04:35:41.200651Z,122.56109599999999
2019-03-28T04:35:41.403651Z,129.955627
2019-03-28T04:35:41.603651Z,137.004852
2019-03-28T04:35:41.805651Z,141.686523
2019-03-28T04:35:42.007651Z,144.374481
2019-03-28T04:35:42.208651Z,145.493744
2019-03-28T04:35:42.417651Z,142.114899
2019-03-28T04:35:42.613651Z,136.507172
2019-03-28T04:35:42.807651Z,135.909607
2019-03-28T04:35:43.010651Z,136.469574
2019-03-28T04:35:43.216651Z,137.09979199999998
2019-03-28T04:35:43.417651Z,139.47186299999998
2019-03-28T04:35:43.621651Z,139.543518
2019-03-28T04:35:43.824651Z,136.413849
2019-03-28T04:35:44.031651Z,133.052032
2019-03-28T04:35:44.227651Z,130.66403200000002
2019-03-28T04:35:44.431651Z,128.86615
2019-03-28T04:35:44.632651Z,127.52401699999999
2019-03-28T04:35:44.834651Z,127.33850100000001
2019-03-28T04:35:45.039651Z,126.24453700000001
2019-03-28T04:35:45.237651Z,123.766907
2019-03-28T04:35:45.440651Z,122.44613600000001
2019-03-28T04:35:45.643651Z,118.091705
2019-03-28T04:35:45.842651Z,114.553009
2019-03-28T04:35:46.045651Z,109.626953
2019-03-28T04:35:46.248651Z,106.136353
2019-03-28T04:35:46.449651Z,104.927399
2019-03-28T04:35:46.657651Z,106.029022
2019-03-28T04:35:46.853651Z,107.115753
2019-03-28T04:35:47.055651Z,108.15576200000001
2019-03-28T04:35:47.257651Z,110.779816
2019-03-28T04:35:47.460651Z,113.737946
2019-03-28T04:35:47.660651Z,115.01019299999999
2019-03-28T04:35:47.863651Z,113.590546
2019-03-28T04:35:48.065651Z,110.154327
2019-03-28T04:35:48.266651Z,106.168396
2019-03-28T04:35:48.468651Z,103.350525
2019-03-28T04:35:48.669651Z,102.845184
2019-03-28T04:35:48.870651Z,103.997437
2019-03-28T04:35:49.074651Z,104.19873
2019-03-28T04:35:49.276651Z,103.30029300000001
2019-03-28T04:35:49.486651Z,102.603912
2019-03-28T04:35:49.680651Z,101.752808
2019-03-28T04:35:49.881651Z,99.688263
2019-03-28T04:35:50.083651Z,101.963959
2019-03-28T04:35:50.290651Z,105.87435900000001
2019-03-28T04:35:50.487651Z,110.41174299999999
2019-03-28T04:35:50.688651Z,113.75705
2019-03-28T04:35:50.892651Z,114.54611200000001
2019-03-28T04:35:51.094651Z,112.95819099999999
2019-03-28T04:35:51.294651Z,108.486603
2019-03-28T04:35:51.497651Z,106.500671
2019-03-28T04:35:51.698651Z,106.51760900000001
2019-03-28T04:35:51.914651Z,106.280304
2019-03-28T04:35:52.101651Z,106.008881
2019-03-28T04:35:52.304651Z,107.12197900000001
2019-03-28T04:35:52.506651Z,107.99090600000001
2019-03-28T04:35:52.714651Z,107.96783400000001
2019-03-28T04:35:52.909651Z,105.92611699999999
2019-03-28T04:35:53.110651Z,106.31750500000001
