Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T22:47:26.000000Z,1,50,-66.66666666666667,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,53,-56.75,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,51,-60.666666666666664,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,58,-52.0,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,57,-62.0,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,56,-86.66666666666667,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,52,-52.333333333333336,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,55,-61.6,1.39225,3.85175
2019-05-07T22:47:26.000000Z,1,54,-67.33333333333333,1.39225,3.85175
2019-05-07T22:47:26.500000Z,1,52,-50.0,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,57,-66.0,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,58,-60.5,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,54,-66.0,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,51,-65.0,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,53,-60.75,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,50,-68.5,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,55,-64.0,1.6444999999999999,3.8795
2019-05-07T22:47:26.500000Z,1,56,-73.0,1.6444999999999999,3.8795
2019-05-07T22:47:27.000000Z,1,55,-60.0,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,58,-64.5,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,54,-66.0,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,51,-68.5,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,53,-62.333333333333336,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,50,-63.0,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,56,-72.75,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,52,-57.333333333333336,1.89675,3.90725
2019-05-07T22:47:27.000000Z,1,57,-67.75,1.89675,3.90725
2019-05-07T22:47:27.500000Z,1,56,-81.66666666666667,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,54,-81.5,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,50,-66.66666666666667,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,52,-61.0,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,55,-79.5,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,57,-73.0,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,58,-60.25,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,51,-64.25,2.15325,3.67425
2019-05-07T22:47:27.500000Z,1,53,-63.333333333333336,2.15325,3.67425
2019-05-07T22:47:28.000000Z,1,56,-75.0,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,51,-66.5,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,58,-77.66666666666667,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,54,-69.5,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,55,-70.66666666666667,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,57,-71.33333333333333,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,53,-59.5,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,52,-49.333333333333336,2.1574999999999998,3.4135
2019-05-07T22:47:28.000000Z,1,50,-64.66666666666667,2.1574999999999998,3.4135
2019-05-07T22:47:28.500000Z,1,57,-70.6,2.16175,3.15275
2019-05-07T22:47:28.500000Z,1,53,-58.5,2.16175,3.15275
