Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T22:59:57.500000Z,1,1.4056,1.7675999999999998,-72.25,-51.0,-71.0,-72.0,-76.0,-76.0,-75.6,-73.6,-77.4
2019-05-07T22:59:58.000000Z,1,1.184,1.9344999999999999,-67.4,-45.5,-69.33333333333333,-72.25,-78.25,-74.5,-82.66666666666667,-78.0,-75.0
2019-05-07T22:59:58.500000Z,1,1.154,2.096,-57.666666666666664,-49.333333333333336,-65.25,-75.66666666666667,-73.33333333333333,-78.5,-80.5,-71.2,-73.66666666666667
2019-05-07T22:59:59.000000Z,1,1.124,2.2575,-61.8,-58.0,-75.33333333333333,-77.75,-79.25,-70.4,-74.5,-63.333333333333336,-55.333333333333336
2019-05-07T22:59:59.500000Z,1,1.1076666666666668,2.5176666666666665,-69.4,-55.0,-70.75,-67.0,-61.333333333333336,-70.0,-68.33333333333333,-57.75,-65.0
2019-05-07T23:00:00.000000Z,1,1.1213333333333333,2.6163333333333334,-62.2,-57.2,-64.25,-66.4,-78.0,-66.5,-69.25,-59.5,-67.2
2019-05-07T23:00:00.500000Z,1,1.3412,2.7504,-75.0,-62.5,-73.0,-74.5,-79.66666666666667,-71.25,-73.8,-61.0,-66.5
2019-05-07T23:00:01.000000Z,1,1.5474,2.7858,-75.5,-74.5,-72.75,-69.0,-67.5,-73.6,-76.33333333333333,-72.33333333333333,-69.0
2019-05-07T23:00:01.500000Z,1,1.7536,2.8211999999999997,-76.25,-80.5,-69.33333333333333,-61.333333333333336,-77.33333333333333,-76.0,-81.25,-67.5,-70.2
2019-05-07T23:00:02.000000Z,1,1.9598,2.8566,-74.4,-80.25,-62.833333333333336,-68.0,-70.6,-68.16666666666667,-70.33333333333333,-65.2,-69.66666666666667
2019-05-07T23:00:02.500000Z,1,2.48,2.9364999999999997,-74.5,-70.5,-60.75,-54.0,-71.0,-66.5,-79.33333333333333,-67.0,-64.25
2019-05-07T23:00:03.000000Z,1,2.794,2.981,-69.75,-65.0,-60.0,-56.666666666666664,-72.75,-63.5,-70.0,-66.2,-67.0
2019-05-07T23:00:03.500000Z,1,3.108,3.0255,-79.25,-71.0,-64.4,-66.4,-65.6,-60.6,-76.25,-75.75,-67.5
2019-05-07T23:00:04.000000Z,1,3.6835,3.07075,-77.5,-63.0,-69.5,-60.0,-68.0,-60.0,-92.0,-65.0,-71.0
2019-05-07T23:00:04.500000Z,1,3.9450000000000003,3.0715,-77.0,-72.25,-69.0,-63.0,-71.33333333333333,-68.6,-73.5,-71.0,-54.75
2019-05-07T23:00:05.000000Z,1,4.2065,3.07225,-70.5,-72.33333333333333,-71.25,-62.0,-64.6,-65.5,-62.666666666666664,-67.0,-60.666666666666664
2019-05-07T23:00:05.500000Z,1,4.7131428571428575,2.959857142857143,-72.75,-70.33333333333333,-74.33333333333333,-57.5,-66.66666666666667,-62.333333333333336,-67.5,-67.5,-63.0
2019-05-07T23:00:06.000000Z,1,4.958285714285714,2.8467142857142855,-85.66666666666667,-74.5,-68.5,-57.25,-77.33333333333333,-66.0,-75.25,-72.66666666666667,-55.0
2019-05-07T23:00:06.500000Z,1,5.203428571428572,2.7335714285714285,-72.75,-78.66666666666667,-77.0,-61.25,-60.6,-76.0,-67.75,-65.75,-63.0
2019-05-07T23:00:07.000000Z,1,5.448571428571428,2.6204285714285716,-78.66666666666667,-76.5,-66.0,-64.0,-63.0,-65.8,-69.0,-72.33333333333333,-60.2
2019-05-07T23:00:07.500000Z,1,5.693714285714286,2.5072857142857146,-71.5,-80.2,-62.0,-57.0,-65.4,-59.0,-64.6,-70.8,-68.5
2019-05-07T23:00:08.000000Z,1,5.9388571428571435,2.394142857142857,-78.66666666666667,-72.0,-70.33333333333333,-60.75,-57.8,-59.0,-68.0,-72.5,-75.33333333333333
2019-05-07T23:00:08.500000Z,1,6.4144000000000005,2.2758000000000003,-74.75,-69.25,-70.75,-69.25,-67.0,-58.75,-63.5,-75.6,-71.6
2019-05-07T23:00:09.000000Z,1,6.6448,2.2706,-78.8,-71.5,-75.25,-62.8,-59.2,-55.5,-69.25,-69.2,-64.5
2019-05-07T23:00:09.500000Z,1,6.8752,2.2654,-70.0,-77.5,-76.75,-78.0,-53.5,-55.8,-60.25,-65.0,-71.0
2019-05-07T23:00:10.000000Z,1,7.1056,2.2601999999999998,-74.25,-78.4,-74.8,-68.0,-65.6,-63.5,-62.0,-74.25,-72.4
2019-05-07T23:00:10.500000Z,1,7.6080000000000005,2.26775,-79.5,-76.5,-72.0,-74.0,-49.75,-59.666666666666664,-68.5,-72.0,-76.0
2019-05-07T23:00:11.000000Z,1,7.88,2.2805,-81.8,-73.8,-68.4,-69.8,-55.5,-55.0,-71.8,-69.75,-69.4
2019-05-07T23:00:11.500000Z,1,8.152,2.29325,-78.2,-71.33333333333333,-72.5,-71.75,-56.5,-59.0,-71.5,-75.2,-74.33333333333333
2019-05-07T23:00:12.000000Z,1,8.619833333333332,2.458,-80.0,-75.0,-79.8,-72.66666666666667,-56.4,-67.66666666666667,-70.33333333333333,-63.5,-77.75
2019-05-07T23:00:12.500000Z,1,8.815666666666667,2.61,-89.5,-83.0,-69.75,-67.8,-58.75,-57.333333333333336,-72.6,-75.33333333333333,-79.4
2019-05-07T23:00:13.000000Z,1,9.0115,2.762,-72.66666666666667,-83.0,-68.0,-72.0,-65.0,-60.5,-69.8,-67.66666666666667,-72.0
2019-05-07T23:00:13.500000Z,1,9.207333333333333,2.914,-82.75,-81.0,-70.66666666666667,-74.66666666666667,-72.0,-63.5,-71.0,-66.5,-73.75
2019-05-07T23:00:14.000000Z,1,9.403166666666667,3.066,-77.25,-73.66666666666667,-70.2,-75.8,-53.5,-64.0,-74.25,-61.0,-74.25
2019-05-07T23:00:14.500000Z,1,9.589,3.0258,-81.75,-72.0,-72.6,-73.0,-53.0,-69.4,-69.75,-70.0,-65.5
2019-05-07T23:00:15.000000Z,1,9.579,2.8336,-78.5,-74.5,-67.33333333333333,-71.33333333333333,-59.0,-80.66666666666667,-61.5,-70.6,-67.0
2019-05-07T23:00:15.500000Z,1,9.568999999999999,2.6414,-77.8,-71.0,-71.75,-66.25,-64.2,-71.5,-69.6,-74.2,-63.8
2019-05-07T23:00:16.000000Z,1,9.559,2.4492000000000003,-83.0,-67.0,-64.25,-68.0,-58.0,-68.0,-68.6,-68.33333333333333,-67.5
2019-05-07T23:00:16.500000Z,1,9.26775,2.26925,-65.5,-71.0,-62.5,-65.0,-72.25,-69.2,-74.0,-63.0,-61.8
2019-05-07T23:00:17.000000Z,1,8.9865,2.2815000000000003,-75.25,-59.0,-70.4,-61.0,-72.6,-62.5,-69.0,-61.75,-65.0
2019-05-07T23:00:17.500000Z,1,8.70525,2.29375,-67.66666666666667,-51.0,-64.75,-64.0,-74.0,-70.0,-57.666666666666664,-55.5,-58.5
2019-05-07T23:00:18.000000Z,1,8.152,2.29325,-74.2,-65.25,-67.6,-60.5,-77.0,-69.5,-69.4,-63.6,-62.0
2019-05-07T23:00:18.500000Z,1,7.88,2.2805,-69.2,-54.0,-64.0,-83.0,-71.2,-65.75,-64.75,-56.5,-56.2
2019-05-07T23:00:19.000000Z,1,7.6080000000000005,2.26775,-70.0,-70.0,-80.0,-61.666666666666664,-74.33333333333333,-80.5,-64.0,-61.25,-51.333333333333336
2019-05-07T23:00:19.500000Z,1,7.1056,2.2601999999999998,-66.5,-63.333333333333336,-68.2,-63.0,-71.0,-65.2,-62.75,-64.6,-61.2
2019-05-07T23:00:20.000000Z,1,6.8752,2.2654,-72.25,-63.0,-73.25,-54.0,-72.75,-70.5,-73.25,-58.5,-60.5
2019-05-07T23:00:20.500000Z,1,6.6448,2.2706,-73.0,-62.0,-63.666666666666664,-71.33333333333333,-75.6,-76.16666666666667,-73.5,-65.6,-65.75
2019-05-07T23:00:21.000000Z,1,6.4144000000000005,2.2758000000000003,-77.33333333333333,-61.0,-61.333333333333336,-72.25,-76.33333333333333,-72.5,-65.66666666666667,-64.66666666666667,-56.0
2019-05-07T23:00:21.500000Z,1,5.9495000000000005,2.281,-66.16666666666667,-61.8,-64.25,-61.6,-72.0,-75.4,-71.75,-69.8,-55.5
2019-05-07T23:00:22.000000Z,1,5.715,2.281,-75.25,-57.2,-75.2,-59.75,-79.25,-73.4,-72.33333333333333,-62.4,-53.5
2019-05-07T23:00:22.500000Z,1,5.4805,2.281,-68.0,-57.333333333333336,-63.0,-53.0,-73.33333333333333,-75.66666666666667,-77.0,-71.0,-52.25
2019-05-07T23:00:23.000000Z,1,5.03075,2.28275,-71.2,-63.5,-60.0,-70.33333333333333,-76.5,-77.75,-81.5,-72.5,-55.333333333333336
2019-05-07T23:00:23.500000Z,1,4.8155,2.2845,-68.66666666666667,-56.8,-62.25,-72.4,-72.0,-71.75,-73.8,-76.0,-59.6
2019-05-07T23:00:24.000000Z,1,4.60025,2.28625,-71.8,-60.25,-59.8,-78.0,-79.75,-73.25,-75.75,-70.0,-58.333333333333336
2019-05-07T23:00:24.500000Z,1,4.12775,2.3217499999999998,-77.66666666666667,-58.0,-64.75,-71.25,-81.0,-83.2,-82.75,-70.33333333333333,-71.8
2019-05-07T23:00:25.000000Z,1,3.8705,2.3555,-67.75,-62.0,-69.0,-76.5,-81.75,-77.75,-81.0,-72.0,-64.66666666666667
2019-05-07T23:00:25.500000Z,1,3.61325,2.38925,-60.5,-57.25,-65.2,-68.5,-71.5,-81.66666666666667,-78.25,-69.0,-67.2
2019-05-07T23:00:26.000000Z,1,3.0585,2.40975,-66.5,-57.2,-63.4,-76.0,-83.0,-71.75,-72.5,-74.4,-73.0
2019-05-07T23:00:26.500000Z,1,2.761,2.3965,-63.6,-52.5,-60.6,-70.25,-74.2,-74.6,-81.8,-75.0,-73.0
2019-05-07T23:00:27.000000Z,1,2.4635,2.3832500000000003,-67.8,-56.25,-63.0,-78.5,-75.8,-71.25,-74.0,-79.6,-69.8
2019-05-07T23:00:27.500000Z,1,1.898,2.38225,-66.5,-62.0,-62.0,-72.0,-76.33333333333333,-82.5,-71.0,-66.0,-71.0
2019-05-07T23:00:28.000000Z,1,1.63,2.3945,-60.0,-54.333333333333336,-71.0,-68.66666666666667,-69.66666666666667,-71.75,-79.0,-65.5,-70.0
2019-05-07T23:00:28.500000Z,1,1.362,2.40675,-69.0,-45.75,-61.0,-64.75,-74.0,-71.75,-73.75,-66.33333333333333,-60.75
2019-05-07T23:00:29.000000Z,1,1.1340000000000001,2.203666666666667,-65.0,-54.5,-72.0,-70.0,-76.5,-75.5,-75.5,-73.5,-66.0
2019-05-07T23:00:29.500000Z,1,1.174,1.9883333333333333,-69.75,-48.0,-63.0,-65.5,-71.0,-69.25,-76.0,-68.75,-63.5
2019-05-07T23:00:30.000000Z,1,1.4535,1.7662499999999999,-66.33333333333333,-63.5,-51.666666666666664,-68.75,-71.33333333333333,-73.4,-79.0,-64.6,-71.5
2019-05-07T23:00:30.500000Z,1,1.693,1.7595,-61.333333333333336,-70.25,-51.0,-67.0,-72.5,-73.4,-73.6,-69.5,-63.75
2019-05-07T23:00:31.000000Z,1,1.9325,1.75275,-67.0,-65.33333333333333,-55.5,-73.0,-63.8,-63.333333333333336,-65.5,-72.66666666666667,-68.4
2019-05-07T23:00:31.500000Z,1,2.4028,1.7314,-80.25,-70.6,-60.2,-63.4,-68.25,-62.8,-65.5,-66.33333333333333,-61.75
2019-05-07T23:00:32.000000Z,1,2.6336,1.7168,-71.5,-72.0,-57.25,-66.25,-74.0,-66.25,-63.75,-72.0,-62.4
2019-05-07T23:00:32.500000Z,1,2.8644,1.7022,-74.6,-74.25,-66.6,-53.333333333333336,-67.0,-59.75,-72.5,-73.4,-67.33333333333333
2019-05-07T23:00:33.000000Z,1,3.0952,1.6876,-71.0,-78.0,-56.333333333333336,-58.25,-64.0,-61.0,-63.75,-67.0,-61.0
2019-05-07T23:00:33.500000Z,1,3.6005000000000003,1.649,-70.6,-69.25,-63.25,-53.5,-63.0,-66.0,-73.75,-74.75,-56.333333333333336
2019-05-07T23:00:34.000000Z,1,3.875,1.625,-75.5,-67.66666666666667,-66.6,-57.666666666666664,-73.5,-63.0,-67.66666666666667,-76.66666666666667,-68.33333333333333
2019-05-07T23:00:34.500000Z,1,4.149500000000001,1.601,-83.66666666666667,-76.0,-74.5,-58.0,-72.33333333333333,-60.333333333333336,-70.4,-74.33333333333333,-63.4
2019-05-07T23:00:35.000000Z,1,4.6395,1.56325,-66.0,-68.0,-62.25,-53.333333333333336,-64.0,-61.8,-67.75,-73.8,-58.333333333333336
2019-05-07T23:00:35.500000Z,1,4.855,1.5495,-84.5,-78.5,-79.5,-58.5,-64.66666666666667,-52.0,-72.5,-70.5,-70.0
2019-05-07T23:00:36.000000Z,1,5.0705,1.53575,-73.75,-72.0,-74.6,-60.2,-71.0,-65.6,-70.0,-70.0,-72.75
2019-05-07T23:00:36.500000Z,1,5.49975,1.521,-74.0,-69.0,-68.0,-66.25,-62.75,-73.66666666666667,-69.25,-69.33333333333333,-67.5
2019-05-07T23:00:37.000000Z,1,5.7135,1.52,-73.66666666666667,-65.0,-72.33333333333333,-68.66666666666667,-72.0,-65.25,-65.66666666666667,-68.66666666666667,-65.75
2019-05-07T23:00:37.500000Z,1,5.92725,1.5190000000000001,-77.0,-72.2,-73.25,-66.6,-55.8,-65.0,-66.0,-69.75,-67.75
2019-05-07T23:00:38.000000Z,1,6.431,1.4969999999999999,-76.5,-73.75,-70.33333333333333,-65.6,-69.66666666666667,-63.75,-79.33333333333333,-69.0,-72.25
2019-05-07T23:00:38.500000Z,1,6.721,1.476,-75.8,-83.0,-72.0,-67.75,-62.75,-64.75,-65.4,-68.0,-70.5
2019-05-07T23:00:39.000000Z,1,7.011,1.455,-78.25,-68.25,-74.0,-71.0,-73.25,-64.75,-68.5,-77.5,-72.25
2019-05-07T23:00:39.500000Z,1,7.582750000000001,1.41975,-78.66666666666667,-72.75,-71.66666666666667,-62.5,-62.75,-65.0,-69.0,-70.66666666666667,-65.75
2019-05-07T23:00:40.000000Z,1,7.8645000000000005,1.4055,-83.6,-70.0,-73.25,-65.66666666666667,-61.5,-69.75,-64.25,-71.0,-70.66666666666667
2019-05-07T23:00:40.500000Z,1,8.14625,1.3912499999999999,-82.5,-75.5,-72.6,-73.25,-53.25,-69.6,-81.33333333333333,-77.0,-71.75
2019-05-07T23:00:41.000000Z,1,8.6584,1.3888,-82.75,-79.66666666666667,-72.6,-74.75,-55.666666666666664,-69.6,-73.0,-69.25,-60.5
2019-05-07T23:00:41.500000Z,1,8.8888,1.4006,-90.0,-78.0,-80.5,-74.5,-68.66666666666667,-72.66666666666667,-75.25,-82.0,-73.0
2019-05-07T23:00:42.000000Z,1,9.119200000000001,1.4123999999999999,-83.25,-75.5,-78.2,-81.66666666666667,-58.666666666666664,-81.66666666666667,-64.0,-71.4,-69.4
2019-05-07T23:00:42.500000Z,1,9.3496,1.4242,-74.33333333333333,-84.0,-69.5,-78.66666666666667,-58.0,-76.0,-73.0,-72.0,-74.66666666666667
2019-05-07T23:00:43.000000Z,1,9.57225,1.6412499999999999,-81.66666666666667,-75.25,-73.8,-70.66666666666667,-56.75,-71.5,-61.0,-71.6,-75.33333333333333
2019-05-07T23:00:43.500000Z,1,9.564499999999999,1.8465,-71.25,-75.0,-72.6,-71.25,-52.5,-66.25,-60.75,-72.0,-73.4
2019-05-07T23:00:44.000000Z,1,9.55675,2.05175,-80.0,-74.75,-76.66666666666667,-70.75,-65.5,-70.33333333333333,-65.25,-65.25,-71.0
2019-05-07T23:00:44.500000Z,1,9.561499999999999,2.49725,-76.33333333333333,-74.0,-72.0,-64.25,-68.4,-63.0,-73.75,-62.666666666666664,-69.25
2019-05-07T23:00:45.000000Z,1,9.574,2.7375,-76.0,-73.0,-73.0,-84.0,-71.6,-62.4,-60.0,-65.6,-65.75
2019-05-07T23:00:45.500000Z,1,9.586500000000001,2.97775,-77.33333333333333,-70.0,-67.0,-73.0,-66.75,-61.8,-61.4,-65.0,-72.75
2019-05-07T23:00:46.000000Z,1,9.30475,3.209,-69.2,-64.0,-69.66666666666667,-71.25,-75.66666666666667,-51.0,-59.0,-58.5,-58.5
2019-05-07T23:00:46.500000Z,1,9.0105,3.2,-79.0,-60.666666666666664,-73.0,-67.0,-64.33333333333333,-61.0,-61.0,-61.5,-65.5
2019-05-07T23:00:47.000000Z,1,8.71625,3.191,-76.66666666666667,-65.25,-66.33333333333333,-62.0,-74.0,-73.5,-51.25,-70.5,-66.5
2019-05-07T23:00:47.500000Z,1,8.14925,3.177,-70.0,-59.5,-62.0,-70.5,-71.5,-63.0,-71.33333333333333,-67.4,-63.5
2019-05-07T23:00:48.000000Z,1,7.8765,3.1719999999999997,-67.5,-59.0,-60.0,-64.2,-70.66666666666667,-69.6,-73.25,-53.0,-54.8
2019-05-07T23:00:48.500000Z,1,7.603750000000001,3.167,-69.66666666666667,-68.0,-68.66666666666667,-78.0,-61.0,-64.0,-61.0,-62.0,-58.75
