Datetime,accx,accy,accz
2019-04-11T13:06:10.833483Z,0.5025470000000001,-0.18785,0.01238
2019-04-11T13:06:11.036483Z,0.372458,-0.9808,0.636145
2019-04-11T13:06:11.237483Z,-0.371276,-1.0997569999999999,0.320565
2019-04-11T13:06:11.657483Z,1.280784,-1.380491,1.363626
2019-04-11T13:06:11.859483Z,0.91417,-1.547635,1.543895
2019-04-11T13:06:12.061483Z,1.453516,-2.653289,0.202399
2019-04-11T13:06:12.264483Z,1.535755,-1.219076,0.8674569999999999
2019-04-11T13:06:12.466483Z,0.906291,-0.914702,2.225508
2019-04-11T13:06:12.668483Z,0.8158989999999999,-3.495675,1.578799
2019-04-11T13:06:12.870483Z,-0.522221,-2.884748,1.631653
2019-04-11T13:06:13.072483Z,-0.761889,-1.9788299999999999,1.711068
2019-04-11T13:06:13.275483Z,-0.5535640000000001,-2.711466,2.006925
2019-04-11T13:06:13.477483Z,-0.312566,-2.741923,1.3442370000000001
2019-04-11T13:06:13.679483Z,-0.508221,-1.9015849999999999,1.091416
2019-04-11T13:06:13.882483Z,-0.994635,-1.467041,0.9943420000000001
2019-04-11T13:06:14.083483Z,-1.5757700000000001,-1.403826,1.7493599999999998
2019-04-11T13:06:14.286483Z,-1.475722,-1.1158569999999999,0.08442999999999999
2019-04-11T13:06:14.488483Z,-1.824641,-0.679688,-0.10391199999999999
2019-04-11T13:06:14.690483Z,-1.3077969999999999,-0.352966,0.8849889999999999
2019-04-11T13:06:14.957483Z,0.0,0.0,0.0
2019-04-11T13:06:15.159483Z,0.075523,0.079435,-0.5374720000000001
2019-04-11T13:06:15.373483Z,-0.199966,0.8589680000000001,0.091818
2019-04-11T13:06:15.564483Z,-0.869822,0.23767199999999997,0.294473
2019-04-11T13:06:15.800483Z,-0.686671,0.252353,-0.403652
2019-04-11T13:06:15.968483Z,-0.7553449999999999,0.7627659999999999,-0.268298
2019-04-11T13:06:16.171483Z,-0.461134,1.1781059999999999,-0.640232
2019-04-11T13:06:16.372483Z,-0.139512,1.2079959999999998,-0.32637
2019-04-11T13:06:16.575483Z,-0.5570470000000001,1.505164,-0.20897800000000002
2019-04-11T13:06:16.777483Z,0.108198,0.702595,0.081713
2019-04-11T13:06:16.980483Z,0.163036,1.193378,-0.553114
2019-04-11T13:06:17.181483Z,-0.25873,1.715487,-0.048362
2019-04-11T13:06:17.383483Z,-0.471113,0.9431579999999999,-0.090553
2019-04-11T13:06:17.586483Z,-0.18449300000000002,0.236287,-0.221327
2019-04-11T13:06:17.787483Z,0.40369099999999997,0.732792,0.143952
2019-04-11T13:06:17.990483Z,-0.307167,1.131104,-0.848195
2019-04-11T13:06:18.362483Z,-2.342315,0.73334,0.598274
2019-04-11T13:06:18.563483Z,-2.5754759999999997,-0.463567,-0.546021
2019-04-11T13:06:18.765483Z,-1.858839,-0.45599399999999995,0.16208599999999998
2019-04-11T13:06:18.968483Z,-2.8270459999999997,-0.30830599999999997,0.603888
2019-04-11T13:06:19.170483Z,-2.142763,0.101401,0.503404
2019-04-11T13:06:19.372483Z,-2.101779,-0.9818629999999999,1.323443
2019-04-11T13:06:19.575483Z,-1.007701,-1.9081540000000001,0.642262
2019-04-11T13:06:19.777483Z,-0.994978,-0.9941530000000001,0.710815
2019-04-11T13:06:19.979483Z,-0.687311,-0.864816,0.2333
2019-04-11T13:06:20.181483Z,-0.444644,-1.7660740000000001,1.08505
2019-04-11T13:06:20.384483Z,-0.49095,-1.510232,0.503876
2019-04-11T13:06:20.585483Z,-0.271602,-0.9936370000000001,0.42888000000000004
2019-04-11T13:06:20.789483Z,-0.794475,-1.4095959999999998,1.333708
2019-04-11T13:06:20.991483Z,-1.101682,-2.928464,1.9164860000000001
2019-04-11T13:06:21.193483Z,-1.282561,-2.325339,0.31898200000000004
2019-04-11T13:06:21.395483Z,-0.9379059999999999,-1.5390409999999999,0.8517020000000001
2019-04-11T13:06:21.597483Z,-0.8669290000000001,-1.846071,1.304057
2019-04-11T13:06:21.799483Z,-0.5323100000000001,-2.879994,1.624555
2019-04-11T13:06:22.001483Z,-0.06726,-2.630529,0.696218
2019-04-11T13:06:22.203483Z,-0.8393790000000001,-2.093049,1.6479849999999998
2019-04-11T13:06:22.405483Z,-1.0667440000000001,-2.208398,1.493385
2019-04-11T13:06:22.607483Z,-0.6532640000000001,-2.646426,0.676948
2019-04-11T13:06:22.809483Z,0.605429,-2.556844,1.006774
2019-04-11T13:06:23.012483Z,1.934581,-2.420803,1.160566
2019-04-11T13:06:23.388483Z,1.3842020000000002,-0.854706,0.729647
2019-04-11T13:06:23.590483Z,-0.176263,-0.38119899999999995,0.810376
