Datetime,accx,accy,accz
2019-05-07T01:23:23.388980Z,0.0,0.0,0.0
2019-05-07T01:23:23.587980Z,0.186042,-0.14377,0.6117100000000001
2019-05-07T01:23:23.789980Z,-0.07316900000000001,0.15671600000000002,-0.090709
2019-05-07T01:23:23.988980Z,-0.732152,-0.667034,-0.615831
2019-05-07T01:23:24.188980Z,-0.068561,-0.033338,-0.446979
2019-05-07T01:23:24.389980Z,-0.36137199999999997,0.651868,0.174481
2019-05-07T01:23:24.587980Z,0.443071,-0.463567,0.449862
2019-05-07T01:23:24.787980Z,0.5083300000000001,-1.121846,-0.29689
2019-05-07T01:23:24.989980Z,1.264117,-0.043312,-0.431497
2019-05-07T01:23:25.189980Z,1.754211,-0.42698800000000003,1.687913
2019-05-07T01:23:25.388980Z,1.385358,-1.918048,0.40362800000000004
2019-05-07T01:23:25.589980Z,0.49840200000000007,-0.524288,-0.15203
2019-05-07T01:23:25.789980Z,-0.265966,-0.24945,1.355637
2019-05-07T01:23:25.991980Z,0.49705600000000005,-1.851849,0.197105
2019-05-07T01:23:26.191980Z,-0.29933899999999997,-0.9817110000000001,-0.878782
2019-05-07T01:23:26.389980Z,-0.6016090000000001,-0.277717,0.7951199999999999
2019-05-07T01:23:26.629980Z,-0.422918,-0.531519,0.685307
2019-05-07T01:23:26.829980Z,-0.564204,-1.163057,-0.749476
2019-05-07T01:23:27.031980Z,-0.908173,-0.004169,0.10760399999999999
2019-05-07T01:23:27.229980Z,-0.599643,-1.042145,1.549131
2019-05-07T01:23:27.430980Z,-0.8433780000000001,-0.662862,-1.211462
2019-05-07T01:23:27.632980Z,0.469855,-1.052781,1.057372
2019-05-07T01:23:27.830980Z,1.326848,-1.708645,1.065598
2019-05-07T01:23:28.030980Z,0.428709,-1.7532740000000002,-0.29298
2019-05-07T01:23:28.232980Z,1.146682,-0.887518,0.501164
2019-05-07T01:23:28.431980Z,1.119192,-0.68653,0.627339
2019-05-07T01:23:28.631980Z,1.500793,0.029798,0.119006
2019-05-07T01:23:28.833980Z,0.5567439999999999,0.530776,0.37036199999999997
2019-05-07T01:23:29.032980Z,-0.510029,-0.7951779999999999,0.892158
2019-05-07T01:23:29.236980Z,-0.179276,-1.6442729999999999,-0.31082
2019-05-07T01:23:29.433980Z,-0.301019,-0.650224,0.058724
2019-05-07T01:23:29.657980Z,0.149946,-0.20782399999999998,0.9344469999999999
2019-05-07T01:23:29.833980Z,-2.151698,-2.076362,0.334671
2019-05-07T01:23:30.035980Z,-1.886104,-1.064094,-0.5222600000000001
2019-05-07T01:23:30.233980Z,-1.540006,-1.479395,1.164807
2019-05-07T01:23:30.433980Z,0.051373,-2.091923,0.625412
2019-05-07T01:23:30.635980Z,0.569886,-0.785917,1.121851
2019-05-07T01:23:30.847980Z,0.11801099999999999,-0.48568100000000003,0.863151
2019-05-07T01:23:31.035980Z,0.42061000000000004,-0.575094,-0.98562
2019-05-07T01:23:31.234980Z,0.355842,0.533669,-0.5914729999999999
2019-05-07T01:23:31.434980Z,-0.221315,0.405061,0.947355
2019-05-07T01:23:31.616980Z,0.818366,-1.2249780000000001,-0.347103
2019-05-07T01:23:31.795980Z,0.561217,0.5106109999999999,-0.344425
2019-05-07T01:23:31.998980Z,-0.098217,-0.286088,1.481278
2019-05-07T01:23:32.194980Z,-2.353052,-1.949077,-0.241081
2019-05-07T01:23:32.395980Z,-1.875606,-2.985309,1.390303
2019-05-07T01:23:32.595980Z,-0.219127,-3.397622,2.646348
2019-05-07T01:23:32.795980Z,-0.0071189999999999995,-2.570827,0.868933
2019-05-07T01:23:32.996980Z,0.21589099999999997,-1.759041,1.5050709999999998
