Datetime,realx,realy
2019-03-25T18:41:00.000000Z,2.1507,3.8307
2019-03-25T18:41:00.500000Z,2.1524,3.7264
2019-03-25T18:41:01.000000Z,2.1541,3.6221
2019-03-25T18:41:01.500000Z,2.1558,3.5178
2019-03-25T18:41:02.000000Z,2.1574999999999998,3.4135
2019-03-25T18:41:02.500000Z,2.1592,3.3091999999999997
2019-03-25T18:41:03.000000Z,2.1609,3.2049
2019-03-25T18:41:03.500000Z,2.1626,3.1006
2019-03-25T18:41:04.000000Z,2.1643,2.9962999999999997
2019-03-25T18:41:04.031087Z,2.166,2.892
2019-03-25T18:41:04.500000Z,2.3753333333333333,2.9216666666666664
2019-03-25T18:41:05.000000Z,2.5846666666666667,2.9513333333333334
2019-03-25T18:41:05.500000Z,2.794,2.981
2019-03-25T18:41:06.000000Z,3.0033333333333334,3.0106666666666664
2019-03-25T18:41:06.500000Z,3.212666666666667,3.0403333333333333
2019-03-25T18:41:06.671087Z,3.422,3.07
2019-03-25T18:41:07.000000Z,3.4770526315789474,3.070157894736842
2019-03-25T18:41:07.500000Z,3.532105263157895,3.070315789473684
2019-03-25T18:41:08.000000Z,3.5871578947368423,3.0704736842105262
2019-03-25T18:41:08.500000Z,3.6422105263157896,3.0706315789473684
2019-03-25T18:41:09.000000Z,3.697263157894737,3.0707894736842105
2019-03-25T18:41:09.500000Z,3.7523157894736845,3.0709473684210526
2019-03-25T18:41:10.000000Z,3.8073684210526317,3.071105263157895
2019-03-25T18:41:10.500000Z,3.862421052631579,3.071263157894737
2019-03-25T18:41:11.000000Z,3.917473684210526,3.071421052631579
2019-03-25T18:41:11.500000Z,3.972526315789474,3.0715789473684207
2019-03-25T18:41:12.000000Z,4.027578947368421,3.071736842105263
2019-03-25T18:41:12.500000Z,4.082631578947368,3.071894736842105
2019-03-25T18:41:13.000000Z,4.137684210526316,3.072052631578947
2019-03-25T18:41:13.500000Z,4.192736842105263,3.0722105263157893
2019-03-25T18:41:14.000000Z,4.247789473684211,3.0723684210526314
2019-03-25T18:41:14.500000Z,4.302842105263158,3.0725263157894735
2019-03-25T18:41:15.000000Z,4.3578947368421055,3.0726842105263157
2019-03-25T18:41:15.500000Z,4.412947368421053,3.072842105263158
2019-03-25T18:41:15.889087Z,4.468,3.073
2019-03-25T18:41:16.000000Z,4.526142857142857,3.077714285714286
2019-03-25T18:41:16.500000Z,4.5842857142857145,3.0824285714285713
2019-03-25T18:41:17.000000Z,4.642428571428572,3.087142857142857
2019-03-25T18:41:17.500000Z,4.700571428571428,3.0918571428571426
2019-03-25T18:41:18.000000Z,4.7587142857142855,3.0965714285714285
2019-03-25T18:41:18.500000Z,4.816857142857143,3.101285714285714
2019-03-25T18:41:19.000000Z,4.875,3.106
2019-03-25T18:41:19.500000Z,4.933142857142857,3.1107142857142858
2019-03-25T18:41:20.000000Z,4.9912857142857145,3.115428571428571
2019-03-25T18:41:20.500000Z,5.049428571428572,3.120142857142857
2019-03-25T18:41:21.000000Z,5.107571428571429,3.1248571428571426
2019-03-25T18:41:21.500000Z,5.1657142857142855,3.1295714285714284
2019-03-25T18:41:22.000000Z,5.223857142857143,3.134285714285714
2019-03-25T18:41:22.244087Z,5.282,3.139
2019-03-25T18:41:22.500000Z,5.276,2.996
2019-03-25T18:41:23.000000Z,5.2700000000000005,2.8529999999999998
2019-03-25T18:41:23.500000Z,5.264,2.71
2019-03-25T18:41:24.000000Z,5.258,2.567
2019-03-25T18:41:24.500000Z,5.252000000000001,2.4240000000000004
2019-03-25T18:41:24.689087Z,5.246,2.281
2019-03-25T18:41:25.000000Z,5.256,2.09125
2019-03-25T18:41:25.500000Z,5.266,1.9015
2019-03-25T18:41:26.000000Z,5.276,1.71175
2019-03-25T18:41:26.393087Z,5.286,1.522
2019-03-25T18:41:26.500000Z,5.457,1.5212
2019-03-25T18:41:27.000000Z,5.628,1.5204
2019-03-25T18:41:27.500000Z,5.7989999999999995,1.5196
2019-03-25T18:41:28.000000Z,5.97,1.5188
2019-03-25T18:41:28.004087Z,6.141,1.518
2019-03-25T18:41:28.500000Z,6.43975,1.70225
2019-03-25T18:41:29.000000Z,6.7385,1.8864999999999998
2019-03-25T18:41:29.500000Z,7.03725,2.07075
2019-03-25T18:41:29.679087Z,7.336,2.255
2019-03-25T18:41:30.000000Z,7.3335,2.196357142857143
2019-03-25T18:41:30.500000Z,7.331,2.1377142857142855
2019-03-25T18:41:31.000000Z,7.3285,2.0790714285714285
2019-03-25T18:41:31.500000Z,7.3260000000000005,2.0204285714285715
2019-03-25T18:41:32.000000Z,7.3235,1.9617857142857142
2019-03-25T18:41:32.500000Z,7.321000000000001,1.903142857142857
2019-03-25T18:41:33.000000Z,7.3185,1.8445
2019-03-25T18:41:33.500000Z,7.316,1.7858571428571428
2019-03-25T18:41:34.000000Z,7.3135,1.7272142857142856
2019-03-25T18:41:34.500000Z,7.311,1.6685714285714286
2019-03-25T18:41:35.000000Z,7.3085,1.6099285714285714
2019-03-25T18:41:35.500000Z,7.306,1.5512857142857142
2019-03-25T18:41:36.000000Z,7.3035000000000005,1.4926428571428572
2019-03-25T18:41:36.273087Z,7.301,1.434
2019-03-25T18:41:36.500000Z,7.582750000000001,1.41975
2019-03-25T18:41:37.000000Z,7.8645000000000005,1.4055
2019-03-25T18:41:37.500000Z,8.14625,1.3912499999999999
2019-03-25T18:41:37.808087Z,8.428,1.377
2019-03-25T18:41:38.000000Z,8.427200000000001,1.5628
2019-03-25T18:41:38.500000Z,8.426400000000001,1.7486000000000002
2019-03-25T18:41:39.000000Z,8.4256,1.9344000000000001
2019-03-25T18:41:39.500000Z,8.4248,2.1202
2019-03-25T18:41:39.947087Z,8.424,2.306
2019-03-25T18:41:40.000000Z,8.423714285714285,2.431142857142857
2019-03-25T18:41:40.500000Z,8.423428571428571,2.5562857142857145
2019-03-25T18:41:41.000000Z,8.423142857142857,2.6814285714285715
2019-03-25T18:41:41.500000Z,8.422857142857143,2.8065714285714285
2019-03-25T18:41:42.000000Z,8.422571428571429,2.9317142857142855
2019-03-25T18:41:42.500000Z,8.422285714285715,3.056857142857143
2019-03-25T18:41:42.675087Z,8.422,3.182
2019-03-25T18:41:43.000000Z,8.419,3.534666666666667
2019-03-25T18:41:43.500000Z,8.416,3.8873333333333333
2019-03-25T18:41:43.750087Z,8.413,4.24
2019-03-25T18:41:44.000000Z,8.3994,4.4486
2019-03-25T18:41:44.500000Z,8.3858,4.6572000000000005
2019-03-25T18:41:45.000000Z,8.372200000000001,4.8658
2019-03-25T18:41:45.500000Z,8.358600000000001,5.074400000000001
2019-03-25T18:41:45.645087Z,8.345,5.283
2019-03-25T18:41:46.000000Z,8.252500000000001,5.299
2019-03-25T18:41:46.500000Z,8.16,5.315
2019-03-25T18:41:47.000000Z,8.0675,5.331
2019-03-25T18:41:47.500000Z,7.9750000000000005,5.347
2019-03-25T18:41:48.000000Z,7.8825,5.363
2019-03-25T18:41:48.500000Z,7.790000000000001,5.379
2019-03-25T18:41:49.000000Z,7.697500000000001,5.395
2019-03-25T18:41:49.500000Z,7.605,5.411
2019-03-25T18:41:50.000000Z,7.5125,5.427
2019-03-25T18:41:50.500000Z,7.42,5.443
2019-03-25T18:41:51.000000Z,7.327500000000001,5.459
2019-03-25T18:41:51.426087Z,7.235,5.475
2019-03-25T18:41:51.500000Z,7.090571428571429,5.4882857142857135
2019-03-25T18:41:52.000000Z,6.946142857142857,5.501571428571428
2019-03-25T18:41:52.500000Z,6.8017142857142865,5.514857142857142
2019-03-25T18:41:53.000000Z,6.657285714285715,5.528142857142857
2019-03-25T18:41:53.500000Z,6.512857142857143,5.541428571428571
2019-03-25T18:41:54.000000Z,6.368428571428572,5.554714285714286
2019-03-25T18:41:54.442087Z,6.224,5.568
2019-03-25T18:41:54.500000Z,6.227133333333334,5.641533333333333
2019-03-25T18:41:55.000000Z,6.230266666666667,5.715066666666666
2019-03-25T18:41:55.500000Z,6.2334000000000005,5.7886
2019-03-25T18:41:56.000000Z,6.236533333333333,5.862133333333333
2019-03-25T18:41:56.500000Z,6.2396666666666665,5.935666666666666
2019-03-25T18:41:57.000000Z,6.2428,6.0092
2019-03-25T18:41:57.500000Z,6.245933333333333,6.0827333333333335
2019-03-25T18:41:58.000000Z,6.249066666666667,6.156266666666666
2019-03-25T18:41:58.500000Z,6.2522,6.2298
2019-03-25T18:41:59.000000Z,6.255333333333334,6.303333333333334
2019-03-25T18:41:59.500000Z,6.258466666666667,6.3768666666666665
2019-03-25T18:42:00.000000Z,6.2616,6.4504
2019-03-25T18:42:00.500000Z,6.264733333333333,6.523933333333334
2019-03-25T18:42:01.000000Z,6.2678666666666665,6.5974666666666675
2019-03-25T18:42:01.399087Z,6.271,6.671
2019-03-25T18:42:01.500000Z,6.38975,6.680375000000001
2019-03-25T18:42:02.000000Z,6.5085,6.68975
2019-03-25T18:42:02.500000Z,6.62725,6.699125
2019-03-25T18:42:03.000000Z,6.746,6.708500000000001
2019-03-25T18:42:03.500000Z,6.86475,6.717875
2019-03-25T18:42:04.000000Z,6.9835,6.727250000000001
2019-03-25T18:42:04.500000Z,7.10225,6.736625
2019-03-25T18:42:04.826087Z,7.221,6.746
2019-03-25T18:42:05.000000Z,7.386428571428572,6.7451428571428576
2019-03-25T18:42:05.500000Z,7.551857142857143,6.744285714285715
2019-03-25T18:42:06.000000Z,7.717285714285714,6.743428571428572
2019-03-25T18:42:06.500000Z,7.882714285714285,6.742571428571429
2019-03-25T18:42:07.000000Z,8.048142857142857,6.741714285714286
2019-03-25T18:42:07.500000Z,8.213571428571427,6.740857142857143
2019-03-25T18:42:07.673087Z,8.379,6.74
2019-03-25T18:42:08.000000Z,8.429124999999999,6.89375
2019-03-25T18:42:08.500000Z,8.47925,7.0475
2019-03-25T18:42:09.000000Z,8.529375,7.20125
2019-03-25T18:42:09.500000Z,8.5795,7.355
2019-03-25T18:42:10.000000Z,8.629624999999999,7.50875
2019-03-25T18:42:10.500000Z,8.679749999999999,7.6625
2019-03-25T18:42:11.000000Z,8.729875,7.81625
2019-03-25T18:42:11.450087Z,8.78,7.97
2019-03-25T18:42:11.500000Z,8.78,8.26325
2019-03-25T18:42:12.000000Z,8.78,8.5565
2019-03-25T18:42:12.500000Z,8.78,8.84975
2019-03-25T18:42:12.858087Z,8.78,9.143
2019-03-25T18:42:13.000000Z,8.78,8.975428571428573
2019-03-25T18:42:13.500000Z,8.78,8.807857142857143
2019-03-25T18:42:14.000000Z,8.78,8.640285714285714
2019-03-25T18:42:14.500000Z,8.78,8.472714285714286
2019-03-25T18:42:15.000000Z,8.78,8.305142857142858
2019-03-25T18:42:15.500000Z,8.78,8.137571428571428
2019-03-25T18:42:15.852087Z,8.78,7.97
2019-03-25T18:42:16.000000Z,8.6998,7.724
2019-03-25T18:42:16.500000Z,8.6196,7.478
2019-03-25T18:42:17.000000Z,8.539399999999999,7.232
2019-03-25T18:42:17.500000Z,8.4592,6.986
2019-03-25T18:42:17.640087Z,8.379,6.74
2019-03-25T18:42:18.000000Z,8.374749999999999,6.557875
2019-03-25T18:42:18.500000Z,8.3705,6.37575
2019-03-25T18:42:19.000000Z,8.36625,6.193625
2019-03-25T18:42:19.500000Z,8.362,6.0115
2019-03-25T18:42:20.000000Z,8.35775,5.829375000000001
2019-03-25T18:42:20.500000Z,8.3535,5.6472500000000005
2019-03-25T18:42:21.000000Z,8.349250000000001,5.4651250000000005
2019-03-25T18:42:21.071087Z,8.345,5.283
2019-03-25T18:42:21.500000Z,8.577200000000001,5.284400000000001
2019-03-25T18:42:22.000000Z,8.8094,5.2858
2019-03-25T18:42:22.500000Z,9.0416,5.2872
2019-03-25T18:42:23.000000Z,9.2738,5.2886
2019-03-25T18:42:23.057087Z,9.506,5.29
2019-03-25T18:42:23.500000Z,9.512666666666666,5.171888888888889
2019-03-25T18:42:24.000000Z,9.519333333333334,5.0537777777777775
2019-03-25T18:42:24.500000Z,9.526,4.935666666666667
2019-03-25T18:42:25.000000Z,9.532666666666668,4.817555555555556
2019-03-25T18:42:25.500000Z,9.539333333333333,4.6994444444444445
2019-03-25T18:42:26.000000Z,9.546000000000001,4.581333333333333
2019-03-25T18:42:26.500000Z,9.552666666666667,4.463222222222223
2019-03-25T18:42:27.000000Z,9.559333333333335,4.345111111111112
2019-03-25T18:42:27.205087Z,9.566,4.227
2019-03-25T18:42:27.500000Z,9.574250000000001,3.9747500000000002
2019-03-25T18:42:28.000000Z,9.5825,3.7225
2019-03-25T18:42:28.500000Z,9.59075,3.47025
2019-03-25T18:42:28.984087Z,9.599,3.218
2019-03-25T18:42:29.000000Z,9.590666666666667,3.0578333333333334
2019-03-25T18:42:29.500000Z,9.582333333333333,2.897666666666667
2019-03-25T18:42:30.000000Z,9.574,2.7375
2019-03-25T18:42:30.500000Z,9.565666666666667,2.5773333333333333
2019-03-25T18:42:31.000000Z,9.557333333333332,2.4171666666666667
2019-03-25T18:42:31.029087Z,9.549,2.257
2019-03-25T18:42:31.500000Z,9.5552,2.0928
2019-03-25T18:42:32.000000Z,9.561399999999999,1.9286
2019-03-25T18:42:32.500000Z,9.5676,1.7644
2019-03-25T18:42:33.000000Z,9.5738,1.6002
2019-03-25T18:42:33.289087Z,9.58,1.436
2019-03-25T18:42:33.500000Z,9.388,1.4261666666666666
2019-03-25T18:42:34.000000Z,9.196,1.4163333333333332
2019-03-25T18:42:34.500000Z,9.004000000000001,1.4064999999999999
2019-03-25T18:42:35.000000Z,8.812000000000001,1.3966666666666667
2019-03-25T18:42:35.500000Z,8.620000000000001,1.3868333333333334
2019-03-25T18:42:35.848087Z,8.428,1.377
2019-03-25T18:42:36.000000Z,8.427333333333333,1.5318333333333334
2019-03-25T18:42:36.500000Z,8.426666666666668,1.6866666666666668
2019-03-25T18:42:37.000000Z,8.426,1.8415
2019-03-25T18:42:37.500000Z,8.425333333333333,1.9963333333333333
2019-03-25T18:42:38.000000Z,8.424666666666667,2.1511666666666667
2019-03-25T18:42:38.176087Z,8.424,2.306
2019-03-25T18:42:38.500000Z,8.4235,2.525
2019-03-25T18:42:39.000000Z,8.423,2.7439999999999998
2019-03-25T18:42:39.500000Z,8.4225,2.963
2019-03-25T18:42:39.937087Z,8.422,3.182
2019-03-25T18:42:40.000000Z,8.41975,3.4465
2019-03-25T18:42:40.500000Z,8.4175,3.7110000000000003
2019-03-25T18:42:41.000000Z,8.41525,3.9755000000000003
2019-03-25T18:42:41.126087Z,8.413,4.24
2019-03-25T18:42:41.500000Z,8.396,4.50075
2019-03-25T18:42:42.000000Z,8.379000000000001,4.7615
2019-03-25T18:42:42.500000Z,8.362,5.0222500000000005
2019-03-25T18:42:42.544087Z,8.345,5.283
2019-03-25T18:42:43.000000Z,8.0675,5.331
2019-03-25T18:42:43.500000Z,7.790000000000001,5.379
2019-03-25T18:42:44.000000Z,7.5125,5.427
2019-03-25T18:42:44.321087Z,7.235,5.475
2019-03-25T18:42:44.500000Z,7.0328,5.4936
2019-03-25T18:42:45.000000Z,6.8306000000000004,5.5122
2019-03-25T18:42:45.500000Z,6.6284,5.530799999999999
2019-03-25T18:42:46.000000Z,6.426200000000001,5.5493999999999994
2019-03-25T18:42:46.127087Z,6.224,5.568
2019-03-25T18:42:46.500000Z,6.2334000000000005,5.7886
2019-03-25T18:42:47.000000Z,6.2428,6.0092
2019-03-25T18:42:47.500000Z,6.2522,6.2298
2019-03-25T18:42:48.000000Z,6.2616,6.4504
2019-03-25T18:42:48.201087Z,6.271,6.671
2019-03-25T18:42:48.500000Z,6.461,6.686
2019-03-25T18:42:49.000000Z,6.651,6.7010000000000005
2019-03-25T18:42:49.500000Z,6.841,6.716
2019-03-25T18:42:50.000000Z,7.031,6.731000000000001
2019-03-25T18:42:50.115087Z,7.221,6.746
2019-03-25T18:42:50.500000Z,7.607,6.744000000000001
2019-03-25T18:42:51.000000Z,7.992999999999999,6.742
2019-03-25T18:42:51.416087Z,8.379,6.74
2019-03-25T18:42:51.500000Z,8.4592,6.986
2019-03-25T18:42:52.000000Z,8.539399999999999,7.232
2019-03-25T18:42:52.500000Z,8.6196,7.478
2019-03-25T18:42:53.000000Z,8.6998,7.724
2019-03-25T18:42:53.460087Z,8.78,7.97
2019-03-25T18:42:53.500000Z,8.78,8.1655
2019-03-25T18:42:54.000000Z,8.78,8.361
2019-03-25T18:42:54.500000Z,8.78,8.5565
2019-03-25T18:42:55.000000Z,8.78,8.752
2019-03-25T18:42:55.500000Z,8.78,8.9475
2019-03-25T18:42:55.541087Z,8.78,9.143
2019-03-25T18:42:56.000000Z,8.78,8.9084
2019-03-25T18:42:56.500000Z,8.78,8.6738
2019-03-25T18:42:57.000000Z,8.78,8.4392
2019-03-25T18:42:57.500000Z,8.78,8.2046
2019-03-25T18:42:57.507087Z,8.78,7.97
2019-03-25T18:42:58.000000Z,8.679749999999999,7.6625
2019-03-25T18:42:58.500000Z,8.5795,7.355
2019-03-25T18:42:59.000000Z,8.47925,7.0475
2019-03-25T18:42:59.130087Z,8.379,6.74
2019-03-25T18:42:59.500000Z,8.1474,6.7412
2019-03-25T18:43:00.000000Z,7.9158,6.7424
2019-03-25T18:43:00.500000Z,7.6842,6.743600000000001
2019-03-25T18:43:01.000000Z,7.4526,6.744800000000001
2019-03-25T18:43:01.263087Z,7.221,6.746
2019-03-25T18:43:01.500000Z,7.085285714285714,6.735285714285714
2019-03-25T18:43:02.000000Z,6.949571428571429,6.724571428571429
2019-03-25T18:43:02.500000Z,6.813857142857143,6.713857142857143
2019-03-25T18:43:03.000000Z,6.678142857142857,6.703142857142858
2019-03-25T18:43:03.500000Z,6.542428571428571,6.692428571428572
2019-03-25T18:43:04.000000Z,6.406714285714286,6.681714285714286
2019-03-25T18:43:04.332087Z,6.271,6.671
2019-03-25T18:43:04.500000Z,6.263166666666667,6.487166666666667
2019-03-25T18:43:05.000000Z,6.255333333333334,6.303333333333334
2019-03-25T18:43:05.500000Z,6.2475000000000005,6.1195
2019-03-25T18:43:06.000000Z,6.2396666666666665,5.935666666666666
2019-03-25T18:43:06.500000Z,6.231833333333333,5.751833333333333
2019-03-25T18:43:06.740087Z,6.224,5.568
2019-03-25T18:43:07.000000Z,6.426200000000001,5.5493999999999994
2019-03-25T18:43:07.500000Z,6.6284,5.530799999999999
2019-03-25T18:43:08.000000Z,6.8306000000000004,5.5122
2019-03-25T18:43:08.500000Z,7.0328,5.4936
2019-03-25T18:43:08.615087Z,7.235,5.475
2019-03-25T18:43:09.000000Z,7.457000000000001,5.436599999999999
2019-03-25T18:43:09.500000Z,7.679,5.3982
2019-03-25T18:43:10.000000Z,7.901000000000001,5.3598
2019-03-25T18:43:10.500000Z,8.123000000000001,5.321400000000001
2019-03-25T18:43:10.728087Z,8.345,5.283
2019-03-25T18:43:11.000000Z,8.5385,5.284166666666667
2019-03-25T18:43:11.500000Z,8.732000000000001,5.285333333333334
2019-03-25T18:43:12.000000Z,8.9255,5.2865
2019-03-25T18:43:12.500000Z,9.119,5.2876666666666665
2019-03-25T18:43:13.000000Z,9.3125,5.288833333333334
2019-03-25T18:43:13.429087Z,9.506,5.29
2019-03-25T18:43:13.500000Z,9.512666666666666,5.171888888888889
2019-03-25T18:43:14.000000Z,9.519333333333334,5.0537777777777775
2019-03-25T18:43:14.500000Z,9.526,4.935666666666667
2019-03-25T18:43:15.000000Z,9.532666666666668,4.817555555555556
2019-03-25T18:43:15.500000Z,9.539333333333333,4.6994444444444445
2019-03-25T18:43:16.000000Z,9.546000000000001,4.581333333333333
2019-03-25T18:43:16.500000Z,9.552666666666667,4.463222222222223
2019-03-25T18:43:17.000000Z,9.559333333333335,4.345111111111112
2019-03-25T18:43:17.053087Z,9.566,4.227
2019-03-25T18:43:17.500000Z,9.577,3.8906666666666667
2019-03-25T18:43:18.000000Z,9.588000000000001,3.5543333333333336
2019-03-25T18:43:18.359087Z,9.599,3.218
2019-03-25T18:43:18.500000Z,9.589,3.0258
2019-03-25T18:43:19.000000Z,9.579,2.8336
2019-03-25T18:43:19.500000Z,9.568999999999999,2.6414
2019-03-25T18:43:20.000000Z,9.559,2.4492000000000003
2019-03-25T18:43:20.171087Z,9.549,2.257
2019-03-25T18:43:20.500000Z,9.5552,2.0928
2019-03-25T18:43:21.000000Z,9.561399999999999,1.9286
2019-03-25T18:43:21.500000Z,9.5676,1.7644
2019-03-25T18:43:22.000000Z,9.5738,1.6002
2019-03-25T18:43:22.359087Z,9.58,1.436
2019-03-25T18:43:22.500000Z,9.388,1.4261666666666666
2019-03-25T18:43:23.000000Z,9.196,1.4163333333333332
2019-03-25T18:43:23.500000Z,9.004000000000001,1.4064999999999999
2019-03-25T18:43:24.000000Z,8.812000000000001,1.3966666666666667
2019-03-25T18:43:24.500000Z,8.620000000000001,1.3868333333333334
2019-03-25T18:43:24.960087Z,8.428,1.377
2019-03-25T18:43:25.000000Z,8.267000000000001,1.3851428571428572
2019-03-25T18:43:25.500000Z,8.106,1.3932857142857142
2019-03-25T18:43:26.000000Z,7.945,1.4014285714285715
2019-03-25T18:43:26.500000Z,7.784000000000001,1.4095714285714285
2019-03-25T18:43:27.000000Z,7.623,1.4177142857142857
2019-03-25T18:43:27.500000Z,7.462000000000001,1.4258571428571427
2019-03-25T18:43:27.627087Z,7.301,1.434
