Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-04-04T22:34:03.000000Z,1,50,-65.5,1.075,9.37
2019-04-04T22:34:03.000000Z,1,57,-76.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,58,-60.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,56,-71.33333333333333,1.075,9.37
2019-04-04T22:34:03.000000Z,1,53,-74.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,51,-55.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,55,-68.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,54,-71.0,1.075,9.37
2019-04-04T22:34:03.000000Z,1,52,-51.0,1.075,9.37
2019-04-04T22:34:03.500000Z,1,58,-72.6,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,57,-76.0,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,51,-56.5,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,54,-74.0,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,55,-89.0,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,53,-70.0,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,56,-71.33333333333333,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,50,-63.4,1.0766666666666667,8.979999999999999
2019-04-04T22:34:03.500000Z,1,52,-56.0,1.0766666666666667,8.979999999999999
2019-04-04T22:34:04.000000Z,1,53,-63.666666666666664,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,57,-67.0,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,56,-59.0,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,51,-68.2,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,52,-61.25,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,58,-68.25,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,50,-52.0,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,54,-77.25,1.0783333333333334,8.59
2019-04-04T22:34:04.000000Z,1,55,-71.75,1.0783333333333334,8.59
2019-04-04T22:34:04.500000Z,1,52,-63.5,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,58,-60.5,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,57,-71.0,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,50,-57.0,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,54,-68.25,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,51,-70.0,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,56,-77.0,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,53,-62.0,1.1266666666666667,7.690666666666666
2019-04-04T22:34:04.500000Z,1,55,-72.75,1.1266666666666667,7.690666666666666
2019-04-04T22:34:05.000000Z,1,51,-65.25,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,54,-67.25,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,58,-57.666666666666664,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,55,-72.0,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,56,-67.5,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,53,-63.666666666666664,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,50,-59.333333333333336,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,57,-67.25,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.000000Z,1,52,-65.75,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.500000Z,1,58,-63.5,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,55,-60.25,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,50,-60.0,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,57,-74.66666666666667,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,54,-76.25,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,51,-59.4,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,53,-63.333333333333336,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,56,-60.5,1.5443333333333333,6.695333333333333
2019-04-04T22:34:05.500000Z,1,52,-59.0,1.5443333333333333,6.695333333333333
2019-04-04T22:34:06.000000Z,1,57,-68.33333333333333,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,56,-75.33333333333333,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,54,-67.0,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,50,-66.0,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,55,-69.75,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,58,-59.25,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,51,-62.6,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,52,-62.6,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.000000Z,1,53,-57.5,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.500000Z,1,54,-68.8,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,58,-59.5,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,50,-78.0,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,56,-62.0,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,52,-63.0,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,53,-55.0,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,51,-66.66666666666667,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,57,-60.6,2.44875,6.7295
2019-04-04T22:34:06.500000Z,1,55,-70.25,2.44875,6.7295
2019-04-04T22:34:07.000000Z,1,53,-63.0,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,51,-65.5,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,58,-59.0,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,52,-57.333333333333336,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,57,-59.0,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,55,-63.25,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,54,-67.0,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,50,-66.75,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.000000Z,1,56,-70.0,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.500000Z,1,56,-64.5,2.9602500000000003,6.7045
