Datetime,realx,realy
2019-05-23T03:46:59.347227Z,8.422,3.182
2019-05-23T03:46:59.500000Z,8.419,3.534666666666667
2019-05-23T03:47:00.000000Z,8.416,3.8873333333333333
2019-05-23T03:47:00.196227Z,8.413,4.24
2019-05-23T03:47:00.500000Z,8.390333333333334,4.587666666666667
2019-05-23T03:47:01.000000Z,8.367666666666667,4.935333333333333
2019-05-23T03:47:01.181227Z,8.345,5.283
2019-05-23T03:47:01.500000Z,8.0675,5.331
2019-05-23T03:47:02.000000Z,7.790000000000001,5.379
2019-05-23T03:47:02.500000Z,7.5125,5.427
2019-05-23T03:47:02.559227Z,7.235,5.475
2019-05-23T03:47:03.000000Z,6.898000000000001,5.505999999999999
2019-05-23T03:47:03.500000Z,6.561,5.537
2019-05-23T03:47:03.595227Z,6.224,5.568
2019-05-23T03:47:04.000000Z,6.2396666666666665,5.935666666666666
2019-05-23T03:47:04.500000Z,6.255333333333334,6.303333333333334
2019-05-23T03:47:04.995227Z,6.271,6.671
2019-05-23T03:47:05.000000Z,6.5085,6.68975
2019-05-23T03:47:05.500000Z,6.746,6.708500000000001
2019-05-23T03:47:06.000000Z,6.9835,6.727250000000001
2019-05-23T03:47:06.004227Z,7.221,6.746
2019-05-23T03:47:06.500000Z,7.607,6.744000000000001
2019-05-23T03:47:07.000000Z,7.992999999999999,6.742
2019-05-23T03:47:07.032227Z,8.379,6.74
2019-05-23T03:47:07.500000Z,8.852,6.65025
2019-05-23T03:47:08.000000Z,9.325,6.5605
2019-05-23T03:47:08.500000Z,9.798,6.470750000000001
2019-05-23T03:47:08.933227Z,10.271,6.381
2019-05-23T03:47:09.000000Z,10.034500000000001,6.4258750000000004
2019-05-23T03:47:09.500000Z,9.798,6.470750000000001
2019-05-23T03:47:10.000000Z,9.5615,6.515625
2019-05-23T03:47:10.500000Z,9.325,6.5605
2019-05-23T03:47:11.000000Z,9.0885,6.605375
2019-05-23T03:47:11.500000Z,8.852,6.65025
2019-05-23T03:47:12.000000Z,8.615499999999999,6.695125
2019-05-23T03:47:12.064227Z,8.379,6.74
2019-05-23T03:47:12.500000Z,8.66075,6.3775
2019-05-23T03:47:13.000000Z,8.942499999999999,6.015000000000001
2019-05-23T03:47:13.500000Z,9.22425,5.6525
2019-05-23T03:47:13.614227Z,9.506,5.29
2019-05-23T03:47:14.000000Z,9.529250000000001,4.772
2019-05-23T03:47:14.500000Z,9.5525,4.254
2019-05-23T03:47:15.000000Z,9.57575,3.7359999999999998
2019-05-23T03:47:15.025227Z,9.599,3.218
2019-05-23T03:47:15.500000Z,9.582333333333333,2.897666666666667
2019-05-23T03:47:16.000000Z,9.565666666666667,2.5773333333333333
2019-05-23T03:47:16.450227Z,9.549,2.257
2019-05-23T03:47:16.500000Z,9.559333333333333,1.9833333333333334
2019-05-23T03:47:17.000000Z,9.569666666666667,1.7096666666666667
2019-05-23T03:47:17.268227Z,9.58,1.436
2019-05-23T03:47:17.500000Z,9.292,1.42125
2019-05-23T03:47:18.000000Z,9.004000000000001,1.4064999999999999
2019-05-23T03:47:18.500000Z,8.716000000000001,1.39175
2019-05-23T03:47:18.650227Z,8.428,1.377
2019-05-23T03:47:19.000000Z,8.052333333333333,1.396
2019-05-23T03:47:19.500000Z,7.676666666666667,1.415
2019-05-23T03:47:19.816227Z,7.301,1.434
2019-05-23T03:47:20.000000Z,6.914333333333333,1.462
2019-05-23T03:47:20.500000Z,6.527666666666667,1.49
2019-05-23T03:47:20.810227Z,6.141,1.518
2019-05-23T03:47:21.000000Z,5.92725,1.5190000000000001
2019-05-23T03:47:21.500000Z,5.7135,1.52
2019-05-23T03:47:22.000000Z,5.49975,1.521
2019-05-23T03:47:22.121227Z,5.286,1.522
2019-05-23T03:47:22.500000Z,4.855,1.5495
2019-05-23T03:47:22.930227Z,4.424,1.577
2019-05-23T03:47:23.000000Z,4.149500000000001,1.601
2019-05-23T03:47:23.500000Z,3.875,1.625
2019-05-23T03:47:24.000000Z,3.6005000000000003,1.649
2019-05-23T03:47:24.162227Z,3.326,1.673
2019-05-23T03:47:24.500000Z,3.0375,1.6912500000000001
2019-05-23T03:47:25.000000Z,2.749,1.7095
2019-05-23T03:47:25.500000Z,2.4605,1.72775
2019-05-23T03:47:25.595227Z,2.172,1.746
2019-05-23T03:47:26.000000Z,1.8526666666666667,1.755
2019-05-23T03:47:26.500000Z,1.5333333333333332,1.764
2019-05-23T03:47:26.576227Z,1.214,1.773
2019-05-23T03:47:27.000000Z,1.174,1.9883333333333333
2019-05-23T03:47:27.500000Z,1.1340000000000001,2.203666666666667
2019-05-23T03:47:27.529227Z,1.094,2.419
2019-05-23T03:47:28.000000Z,1.1145,2.567
2019-05-23T03:47:28.184227Z,1.135,2.715
2019-05-23T03:47:28.500000Z,1.1366666666666667,3.0846666666666667
2019-05-23T03:47:29.000000Z,1.1383333333333332,3.454333333333333
2019-05-23T03:47:29.334227Z,1.14,3.824
2019-05-23T03:47:29.500000Z,1.1475,4.1665
2019-05-23T03:47:30.000000Z,1.1549999999999998,4.509
2019-05-23T03:47:30.500000Z,1.1624999999999999,4.8515
2019-05-23T03:47:30.665227Z,1.17,5.194
2019-05-23T03:47:31.000000Z,1.1824999999999999,5.5634999999999994
2019-05-23T03:47:31.500000Z,1.1949999999999998,5.933
2019-05-23T03:47:32.000000Z,1.2075,6.3025
2019-05-23T03:47:32.113227Z,1.22,6.672
2019-05-23T03:47:32.500000Z,1.46325,6.6895
2019-05-23T03:47:33.000000Z,1.7065000000000001,6.707
2019-05-23T03:47:33.500000Z,1.94975,6.7245
2019-05-23T03:47:33.990227Z,2.193,6.742
2019-05-23T03:47:34.000000Z,2.44875,6.7295
2019-05-23T03:47:34.500000Z,2.7045000000000003,6.7170000000000005
2019-05-23T03:47:35.000000Z,2.9602500000000003,6.7045
2019-05-23T03:47:35.150227Z,3.216,6.692
2019-05-23T03:47:35.500000Z,3.208,6.368
2019-05-23T03:47:36.000000Z,3.2,6.0440000000000005
2019-05-23T03:47:36.500000Z,3.192,5.72
2019-05-23T03:47:36.683227Z,3.184,5.396
2019-05-23T03:47:37.000000Z,2.9205,5.41175
2019-05-23T03:47:37.500000Z,2.657,5.4275
2019-05-23T03:47:38.000000Z,2.3935,5.44325
2019-05-23T03:47:38.091227Z,2.13,5.459
2019-05-23T03:47:38.500000Z,1.65,5.326499999999999
2019-05-23T03:47:38.836227Z,1.17,5.194
2019-05-23T03:47:39.000000Z,1.18,5.4896
2019-05-23T03:47:39.500000Z,1.19,5.7852
2019-05-23T03:47:40.000000Z,1.2,6.0808
2019-05-23T03:47:40.500000Z,1.21,6.3764
2019-05-23T03:47:40.959227Z,1.22,6.672
2019-05-23T03:47:41.000000Z,1.185,7.053999999999999
2019-05-23T03:47:41.500000Z,1.15,7.436
2019-05-23T03:47:42.000000Z,1.115,7.818
2019-05-23T03:47:42.234227Z,1.08,8.2
2019-05-23T03:47:42.500000Z,1.0783333333333334,8.59
2019-05-23T03:47:43.000000Z,1.0766666666666667,8.979999999999999
2019-05-23T03:47:43.403227Z,1.075,9.37
2019-05-23T03:47:43.500000Z,1.07625,9.077499999999999
2019-05-23T03:47:44.000000Z,1.0775000000000001,8.785
2019-05-23T03:47:44.500000Z,1.07875,8.4925
2019-05-23T03:47:44.866227Z,1.08,8.2
2019-05-23T03:47:45.000000Z,1.115,7.818
2019-05-23T03:47:45.500000Z,1.15,7.436
2019-05-23T03:47:46.000000Z,1.185,7.053999999999999
2019-05-23T03:47:46.154227Z,1.22,6.672
2019-05-23T03:47:46.500000Z,1.2075,6.3025
2019-05-23T03:47:47.000000Z,1.1949999999999998,5.933
2019-05-23T03:47:47.500000Z,1.1824999999999999,5.5634999999999994
2019-05-23T03:47:47.574227Z,1.17,5.194
2019-05-23T03:47:48.000000Z,1.16,4.737333333333333
2019-05-23T03:47:48.500000Z,1.15,4.280666666666667
2019-05-23T03:47:48.854227Z,1.14,3.824
2019-05-23T03:47:49.000000Z,1.1383333333333332,3.454333333333333
2019-05-23T03:47:49.500000Z,1.1366666666666667,3.0846666666666667
2019-05-23T03:47:49.996227Z,1.135,2.715
2019-05-23T03:47:50.000000Z,1.1213333333333333,2.6163333333333334
2019-05-23T03:47:50.500000Z,1.1076666666666668,2.5176666666666665
2019-05-23T03:47:50.556227Z,1.094,2.419
2019-05-23T03:47:50.980227Z,1.214,1.773
2019-05-23T03:47:51.000000Z,1.4535,1.7662499999999999
2019-05-23T03:47:51.500000Z,1.693,1.7595
2019-05-23T03:47:52.000000Z,1.9325,1.75275
2019-05-23T03:47:52.035227Z,2.172,1.746
2019-05-23T03:47:52.500000Z,2.5566666666666666,1.7216666666666667
2019-05-23T03:47:53.000000Z,2.9413333333333336,1.6973333333333334
2019-05-23T03:47:53.236227Z,3.326,1.673
2019-05-23T03:47:53.500000Z,3.692,1.641
2019-05-23T03:47:54.000000Z,4.058,1.609
2019-05-23T03:47:54.255227Z,4.424,1.577
2019-05-23T03:47:54.500000Z,4.855,1.5495
2019-05-23T03:47:54.906227Z,5.286,1.522
2019-05-23T03:47:55.000000Z,5.49975,1.521
2019-05-23T03:47:55.500000Z,5.7135,1.52
2019-05-23T03:47:56.000000Z,5.92725,1.5190000000000001
2019-05-23T03:47:56.016227Z,6.141,1.518
2019-05-23T03:47:56.500000Z,6.721,1.476
2019-05-23T03:47:56.958227Z,7.301,1.434
2019-05-23T03:47:57.000000Z,7.582750000000001,1.41975
