Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T03:00:35.000000Z,1,50,-80.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,51,-67.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,53,-63.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,56,-59.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,54,-44.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,55,-47.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,57,-74.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,58,-59.0,7.331,3.162
2019-05-07T03:00:35.000000Z,1,52,-73.4,7.331,3.162
2019-05-07T03:00:35.500000Z,1,51,-66.33333333333333,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,57,-66.75,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,56,-60.75,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,55,-51.25,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,54,-57.6,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,53,-70.8,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,50,-80.0,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,52,-73.4,7.694666666666667,3.1686666666666667
2019-05-07T03:00:35.500000Z,1,58,-69.0,7.694666666666667,3.1686666666666667
2019-05-07T03:00:36.000000Z,1,56,-70.5,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,51,-73.75,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,57,-68.5,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,53,-66.0,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,52,-70.5,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,55,-57.0,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,54,-56.666666666666664,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,50,-82.0,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.000000Z,1,58,-68.25,8.058333333333334,3.175333333333333
2019-05-07T03:00:36.500000Z,1,58,-72.0,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,55,-52.8,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,54,-53.2,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,51,-73.75,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,53,-67.0,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,52,-71.8,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,57,-71.83333333333333,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,56,-72.0,8.419,3.534666666666667
2019-05-07T03:00:36.500000Z,1,50,-77.83333333333333,8.419,3.534666666666667
2019-05-07T03:00:37.000000Z,1,54,-58.5,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,51,-74.33333333333333,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,56,-65.33333333333333,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,55,-47.333333333333336,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,50,-74.0,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,52,-67.5,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,57,-66.0,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,58,-67.75,8.416,3.8873333333333333
2019-05-07T03:00:37.000000Z,1,53,-76.75,8.416,3.8873333333333333
2019-05-07T03:00:37.500000Z,1,53,-71.66666666666667,8.7095,3.9845
2019-05-07T03:00:37.500000Z,1,55,-50.25,8.7095,3.9845
2019-05-07T03:00:37.500000Z,1,57,-67.8,8.7095,3.9845
2019-05-07T03:00:37.500000Z,1,58,-69.6,8.7095,3.9845
