Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-09T21:43:39.500000Z,1,1.137,3.1586,-62.0,-58.25,-47.0,-74.0,-70.25,-69.0,-78.0,-67.75,-68.66666666666667
2019-04-09T21:43:40.000000Z,1,1.136,2.9368,-72.66666666666667,-56.75,-54.8,-66.75,-73.75,-71.0,-73.66666666666667,-78.0,-67.25
2019-04-09T21:43:40.500000Z,1,1.1247500000000001,2.641,-74.0,-62.75,-52.2,-60.6,-67.0,-66.25,-75.0,-59.25,-69.75
2019-04-09T21:43:41.000000Z,1,1.1145,2.567,-61.333333333333336,-58.666666666666664,-56.0,-75.5,-73.75,-68.4,-78.33333333333333,-67.6,-54.0
2019-04-09T21:43:41.500000Z,1,1.10425,2.493,-68.75,-62.25,-48.0,-71.0,-70.0,-71.33333333333333,-72.5,-68.75,-65.75
2019-04-09T21:43:42.000000Z,1,1.228,2.412875,-63.0,-63.333333333333336,-58.0,-63.5,-61.666666666666664,-70.0,-76.0,-64.25,-64.5
2019-04-09T21:43:42.500000Z,1,1.362,2.40675,-68.25,-76.0,-56.0,-66.0,-62.5,-66.33333333333333,-67.66666666666667,-69.25,-73.5
2019-04-09T21:43:43.000000Z,1,1.496,2.4006250000000002,-61.75,-63.0,-56.0,-64.33333333333333,-66.4,-66.6,-73.66666666666667,-58.0,-69.0
2019-04-09T21:43:43.500000Z,1,1.63,2.3945,-76.5,-62.0,-50.666666666666664,-71.0,-68.0,-69.0,-68.0,-69.5,-70.75
2019-04-09T21:43:44.000000Z,1,1.764,2.388375,-64.5,-55.333333333333336,-51.75,-70.5,-63.25,-71.33333333333333,-59.0,-60.75,-79.5
2019-04-09T21:43:44.500000Z,1,1.898,2.38225,-73.66666666666667,-66.0,-49.5,-70.5,-67.8,-53.0,-65.66666666666667,-66.25,-60.0
2019-04-09T21:43:45.000000Z,1,2.032,2.376125,-70.0,-65.6,-56.8,-65.5,-62.5,-68.4,-65.66666666666667,-64.66666666666667,-63.25
2019-04-09T21:43:45.500000Z,1,2.404,2.3806000000000003,-75.5,-61.6,-58.25,-66.0,-73.4,-65.33333333333333,-75.0,-63.333333333333336,-62.5
2019-04-09T21:43:46.000000Z,1,2.642,2.3912,-64.75,-71.66666666666667,-59.0,-60.0,-74.66666666666667,-65.33333333333333,-65.0,-68.5,-62.666666666666664
2019-04-09T21:43:46.500000Z,1,2.88,2.4018,-63.666666666666664,-62.333333333333336,-65.33333333333333,-50.0,-75.5,-61.5,-64.66666666666667,-60.0,-65.5
2019-04-09T21:43:47.000000Z,1,3.118,2.4124,-73.4,-67.2,-66.0,-59.0,-64.25,-71.66666666666667,-58.0,-64.0,-65.5
2019-04-09T21:43:47.500000Z,1,3.699,2.378,-70.5,-64.5,-66.25,-55.0,-76.0,-60.4,-69.0,-64.5,-58.0
2019-04-09T21:43:48.000000Z,1,4.042,2.3329999999999997,-68.33333333333333,-66.25,-72.4,-59.75,-58.0,-66.33333333333333,-63.666666666666664,-63.666666666666664,-58.0
2019-04-09T21:43:48.500000Z,1,4.60025,2.28625,-71.6,-70.66666666666667,-68.6,-58.2,-61.2,-68.8,-67.0,-71.6,-65.33333333333333
2019-04-09T21:43:49.000000Z,1,4.8155,2.2845,-72.0,-68.0,-70.5,-58.333333333333336,-58.6,-59.0,-59.0,-68.75,-63.0
2019-04-09T21:43:49.500000Z,1,5.03075,2.28275,-70.75,-69.2,-57.5,-55.5,-64.66666666666667,-57.0,-57.666666666666664,-66.0,-62.666666666666664
2019-04-09T21:43:50.000000Z,1,5.558666666666667,2.281,-67.5,-68.0,-82.66666666666667,-65.5,-63.666666666666664,-68.0,-51.0,-62.5,-65.0
2019-04-09T21:43:50.500000Z,1,5.871333333333333,2.281,-69.25,-69.0,-73.5,-67.33333333333333,-56.5,-55.0,-65.33333333333333,-65.25,-57.25
2019-04-09T21:43:51.000000Z,1,6.5680000000000005,2.2723333333333335,-76.0,-71.5,-70.0,-76.0,-57.75,-63.333333333333336,-57.5,-68.0,-63.0
2019-04-09T21:43:51.500000Z,1,6.952,2.2636666666666665,-79.2,-64.66666666666667,-74.0,-62.0,-58.666666666666664,-60.4,-56.0,-72.0,-64.0
2019-04-09T21:43:52.000000Z,1,7.652142857142858,2.2552857142857143,-73.5,-71.5,-59.666666666666664,-68.75,-62.0,-56.25,-54.8,-66.0,-70.0
2019-04-09T21:43:52.500000Z,1,7.968285714285714,2.2555714285714283,-76.25,-74.0,-75.5,-64.33333333333333,-47.0,-52.75,-69.33333333333333,-66.0,-68.0
2019-04-09T21:43:53.000000Z,1,8.28442857142857,2.255857142857143,-68.75,-70.66666666666667,-78.33333333333333,-67.0,-56.0,-63.0,-58.0,-81.0,-69.0
2019-04-09T21:43:53.500000Z,1,8.600571428571428,2.2561428571428572,-69.5,-74.0,-71.0,-79.0,-56.0,-60.5,-59.25,-77.5,-65.25
2019-04-09T21:43:54.000000Z,1,8.916714285714285,2.2564285714285717,-75.5,-64.0,-61.0,-73.0,-53.75,-59.5,-58.0,-74.5,-66.0
2019-04-09T21:43:54.500000Z,1,9.232857142857142,2.2567142857142857,-77.4,-71.0,-67.5,-61.75,-55.25,-58.25,-62.8,-63.8,-66.0
2019-04-09T21:43:55.000000Z,1,9.565666666666667,2.5773333333333333,-77.0,-65.6,-75.0,-73.0,-57.5,-51.25,-74.5,-64.75,-74.0
2019-04-09T21:43:55.500000Z,1,9.582333333333333,2.897666666666667,-73.0,-63.0,-66.8,-72.5,-64.0,-45.75,-57.75,-66.0,-63.0
2019-04-09T21:43:56.000000Z,1,9.588000000000001,3.5543333333333336,-67.25,-66.0,-69.5,-64.5,-61.0,-48.666666666666664,-55.2,-58.5,-74.0
2019-04-09T21:43:56.500000Z,1,9.577,3.8906666666666667,-73.75,-65.8,-73.66666666666667,-77.0,-68.6,-51.8,-56.8,-59.6,-73.0
2019-04-09T21:43:57.000000Z,1,9.546000000000001,4.581333333333333,-75.66666666666667,-69.66666666666667,-67.33333333333333,-64.0,-67.0,-60.5,-63.5,-61.0,-71.75
2019-04-09T21:43:57.500000Z,1,9.526,4.935666666666667,-71.66666666666667,-73.0,-66.0,-66.5,-71.33333333333333,-60.333333333333336,-53.8,-61.5,-76.25
2019-04-09T21:43:58.000000Z,1,9.318166666666666,5.531666666666666,-83.5,-73.33333333333333,-60.0,-74.5,-65.75,-61.0,-62.333333333333336,-70.0,-79.5
2019-04-09T21:43:58.500000Z,1,9.130333333333333,5.773333333333333,-74.0,-69.0,-60.0,-64.5,-65.75,-66.66666666666667,-57.333333333333336,-65.75,-70.75
2019-04-09T21:43:59.000000Z,1,8.942499999999999,6.015000000000001,-76.0,-65.0,-66.75,-61.5,-51.5,-69.0,-50.75,-68.0,-72.0
2019-04-09T21:43:59.500000Z,1,8.754666666666667,6.256666666666667,-65.0,-68.16666666666667,-66.0,-60.333333333333336,-61.666666666666664,-64.6,-51.5,-58.6,-59.666666666666664
2019-04-09T21:44:00.000000Z,1,8.566833333333333,6.498333333333333,-66.0,-74.0,-63.0,-61.0,-65.0,-67.0,-50.0,-54.5,-77.0
2019-04-09T21:44:00.500000Z,1,8.512666666666666,7.15,-73.25,-70.6,-69.33333333333333,-65.0,-59.0,-64.0,-45.666666666666664,-58.5,-68.0
2019-04-09T21:44:01.000000Z,1,8.646333333333333,7.56,-64.33333333333333,-72.33333333333333,-69.0,-86.0,-55.0,-63.666666666666664,-50.5,-69.33333333333333,-66.33333333333333
2019-04-09T21:44:01.500000Z,1,8.78,8.361,-77.0,-68.33333333333333,-67.66666666666667,-69.5,-54.333333333333336,-60.5,-51.0,-69.0,-74.4
2019-04-09T21:44:02.000000Z,1,8.78,8.752,-79.75,-76.0,-76.6,-68.25,-58.5,-66.75,-58.666666666666664,-73.5,-74.0
2019-04-09T21:44:02.500000Z,1,8.78,8.9084,-75.33333333333333,-78.5,-72.5,-67.0,-57.5,-71.0,-72.0,-64.0,-70.5
2019-04-09T21:44:03.000000Z,1,8.78,8.6738,-73.5,-69.66666666666667,-65.33333333333333,-65.33333333333333,-62.25,-63.0,-62.0,-67.66666666666667,-74.0
2019-04-09T21:44:03.500000Z,1,8.78,8.4392,-73.4,-75.6,-51.666666666666664,-61.0,-57.8,-67.0,-52.333333333333336,-62.4,-60.6
2019-04-09T21:44:04.000000Z,1,8.78,8.2046,-76.25,-68.33333333333333,-57.0,-55.5,-64.8,-69.0,-57.8,-70.5,-63.25
2019-04-09T21:44:04.500000Z,1,8.4682,7.7252,-69.25,-75.66666666666667,-58.5,-63.333333333333336,-59.666666666666664,-65.66666666666667,-49.5,-61.25,-61.25
2019-04-09T21:44:05.000000Z,1,8.1564,7.4804,-68.25,-67.8,-58.5,-56.0,-69.75,-69.0,-63.25,-57.75,-68.33333333333333
2019-04-09T21:44:05.500000Z,1,7.8446,7.2356,-73.5,-66.33333333333333,-73.0,-54.0,-60.25,-66.5,-49.0,-56.5,-58.0
2019-04-09T21:44:06.000000Z,1,7.5328,6.9908,-70.8,-69.25,-59.0,-62.0,-68.5,-67.5,-67.5,-46.333333333333336,-57.0
2019-04-09T21:44:06.500000Z,1,6.904333333333334,6.721,-66.6,-68.0,-59.75,-57.25,-56.6,-71.33333333333333,-60.5,-47.25,-59.2
2019-04-09T21:44:07.000000Z,1,6.587666666666666,6.696000000000001,-65.0,-64.5,-63.0,-65.0,-71.0,-71.75,-66.33333333333333,-52.666666666666664,-62.333333333333336
2019-04-09T21:44:07.500000Z,1,6.255333333333334,6.303333333333334,-58.0,-66.66666666666667,-66.33333333333333,-67.0,-57.333333333333336,-62.75,-72.0,-60.333333333333336,-59.333333333333336
2019-04-09T21:44:08.000000Z,1,6.2396666666666665,5.935666666666666,-65.66666666666667,-76.66666666666667,-66.0,-71.5,-62.0,-57.666666666666664,-63.333333333333336,-70.33333333333333,-61.0
2019-04-09T21:44:08.500000Z,1,6.47675,5.54475,-73.0,-65.66666666666667,-55.0,-58.0,-69.75,-65.0,-68.66666666666667,-57.0,-73.0
2019-04-09T21:44:09.000000Z,1,6.7295,5.5215,-67.4,-67.6,-65.0,-54.5,-60.6,-55.8,-59.0,-72.25,-65.6
2019-04-09T21:44:09.500000Z,1,6.9822500000000005,5.49825,-75.0,-75.5,-91.0,-69.66666666666667,-54.5,-67.0,-65.5,-70.0,-67.0
2019-04-09T21:44:10.000000Z,1,7.605,5.411,-72.0,-74.5,-71.0,-61.0,-63.5,-56.6,-62.4,-68.5,-74.33333333333333
2019-04-09T21:44:10.500000Z,1,7.9750000000000005,5.347,-72.0,-67.0,-55.0,-68.66666666666667,-59.0,-44.0,-62.2,-67.0,-73.0
2019-04-09T21:44:11.000000Z,1,8.362,5.0222500000000005,-67.4,-65.8,-61.0,-66.8,-50.2,-43.0,-67.75,-70.0,-63.0
2019-04-09T21:44:11.500000Z,1,8.379000000000001,4.7615,-75.5,-70.25,-61.25,-57.0,-52.75,-56.0,-62.4,-63.0,-58.666666666666664
2019-04-09T21:44:12.000000Z,1,8.396,4.50075,-64.0,-70.25,-59.0,-55.0,-55.25,-50.5,-62.5,-63.8,-58.25
2019-04-09T21:44:12.500000Z,1,8.4175,3.7110000000000003,-63.0,-60.5,-77.0,-49.0,-49.5,-74.5,-62.5,-71.0,-63.0
2019-04-09T21:44:13.000000Z,1,8.102285714285715,3.0532857142857144,-75.6,-64.0,-56.0,-52.5,-61.5,-67.75,-69.8,-68.2,-60.6
2019-04-09T21:44:13.500000Z,1,7.782571428571429,2.9245714285714284,-70.0,-65.0,-63.0,-46.75,-60.5,-73.5,-75.33333333333333,-58.5,-62.666666666666664
2019-04-09T21:44:14.000000Z,1,7.4628571428571435,2.795857142857143,-65.0,-72.0,-61.666666666666664,-56.0,-65.66666666666667,-71.5,-66.5,-62.5,-72.0
2019-04-09T21:44:14.500000Z,1,7.143142857142857,2.6671428571428573,-69.0,-57.0,-54.0,-71.0,-65.66666666666667,-68.0,-60.25,-60.0,-49.333333333333336
2019-04-09T21:44:15.000000Z,1,6.823428571428572,2.5384285714285717,-63.0,-64.0,-57.5,-56.0,-71.75,-70.0,-72.75,-67.5,-53.0
2019-04-09T21:44:15.500000Z,1,6.5037142857142864,2.4097142857142857,-60.0,-49.75,-53.5,-60.25,-73.5,-81.0,-71.33333333333333,-61.75,-56.6
2019-04-09T21:44:16.000000Z,1,5.9964,2.281,-60.0,-60.25,-61.666666666666664,-63.0,-68.75,-59.0,-70.66666666666667,-64.75,-57.25
2019-04-09T21:44:16.500000Z,1,5.808800000000001,2.281,-68.25,-56.4,-57.0,-51.0,-65.33333333333333,-78.0,-61.0,-67.66666666666667,-58.0
2019-04-09T21:44:17.000000Z,1,5.6212,2.281,-56.5,-60.2,-57.4,-52.0,-70.5,-65.8,-71.66666666666667,-65.4,-57.6
2019-04-09T21:44:17.500000Z,1,5.4336,2.281,-58.0,-48.0,-54.0,-64.5,-71.33333333333333,-66.5,-64.0,-65.0,-58.0
2019-04-09T21:44:18.000000Z,1,4.8155,2.2845,-61.0,-62.0,-44.0,-61.5,-60.0,-72.5,-73.0,-65.0,-48.0
2019-04-09T21:44:18.500000Z,1,4.12775,2.3217499999999998,-51.0,-53.0,-45.666666666666664,-69.0,-66.0,-72.5,-64.0,-64.75,-73.5
2019-04-09T21:44:19.000000Z,1,3.8705,2.3555,-63.75,-47.666666666666664,-67.5,-69.5,-60.333333333333336,-75.0,-74.0,-67.25,-71.66666666666667
2019-04-09T21:44:19.500000Z,1,3.61325,2.38925,-56.25,-48.2,-54.333333333333336,-67.33333333333333,-68.25,-71.75,-71.0,-67.66666666666667,-63.5
2019-04-09T21:44:20.000000Z,1,2.761,2.3965,-57.0,-60.5,-55.666666666666664,-60.333333333333336,-73.0,-68.0,-69.66666666666667,-55.5,-69.0
2019-04-09T21:44:20.500000Z,1,1.898,2.38225,-56.2,-44.4,-60.25,-64.0,-68.2,-80.0,-73.25,-64.2,-60.5
2019-04-09T21:44:21.000000Z,1,1.63,2.3945,-60.0,-47.0,-49.0,-61.0,-67.66666666666667,-68.0,-77.0,-61.75,-69.5
2019-04-09T21:44:21.500000Z,1,1.362,2.40675,-51.0,-47.0,-69.0,-67.8,-64.0,-74.0,-62.5,-65.2,-73.25
2019-04-09T21:44:22.000000Z,1,1.154,2.096,-68.0,-55.5,-69.0,-69.66666666666667,-71.0,-63.0,-76.5,-56.0,-66.0
2019-04-09T21:44:22.500000Z,1,1.4535,1.7662499999999999,-62.666666666666664,-66.6,-48.8,-61.5,-63.75,-81.0,-72.0,-68.0,-62.333333333333336
2019-04-09T21:44:23.000000Z,1,1.693,1.7595,-61.0,-53.0,-51.666666666666664,-66.0,-70.2,-57.75,-69.0,-66.2,-56.0
2019-04-09T21:44:23.500000Z,1,1.9325,1.75275,-65.6,-61.0,-48.0,-62.75,-60.25,-59.0,-63.75,-66.0,-64.75
2019-04-09T21:44:24.000000Z,1,2.1705,1.9020000000000001,-54.0,-70.25,-66.66666666666667,-58.0,-71.0,-70.0,-71.5,-62.4,-67.5
2019-04-09T21:44:24.500000Z,1,2.169,2.058,-61.666666666666664,-52.5,-64.0,-57.0,-60.5,-64.75,-55.5,-56.0,-48.666666666666664
2019-04-09T21:44:25.000000Z,1,2.1675,2.214,-66.66666666666667,-54.0,-54.5,-62.5,-67.0,-68.8,-66.0,-50.2,-57.333333333333336
2019-04-09T21:44:25.500000Z,1,2.166,2.544,-58.8,-49.666666666666664,-72.0,-61.666666666666664,-62.6,-54.5,-58.0,-53.333333333333336,-59.0
2019-04-09T21:44:26.000000Z,1,2.166,2.718,-62.0,-55.0,-60.0,-63.0,-67.0,-54.5,-58.0,-49.0,-55.0
2019-04-09T21:44:26.500000Z,1,2.1603333333333334,3.2396666666666665,-63.0,-62.5,-61.0,-65.0,-63.25,-62.333333333333336,-68.0,-58.333333333333336,-55.0
2019-04-09T21:44:27.000000Z,1,2.1546666666666665,3.5873333333333335,-56.5,-67.25,-61.333333333333336,-66.0,-78.0,-73.75,-70.0,-54.5,-60.666666666666664
2019-04-09T21:44:27.500000Z,1,2.14425,4.316,-53.5,-72.6,-68.0,-66.6,-72.0,-59.75,-71.0,-57.2,-66.66666666666667
2019-04-09T21:44:28.000000Z,1,2.1395,4.697,-58.25,-71.5,-63.0,-65.0,-70.5,-66.75,-71.33333333333333,-52.75,-60.666666666666664
2019-04-09T21:44:28.500000Z,1,2.13475,5.077999999999999,-53.4,-66.33333333333333,-55.0,-60.5,-70.0,-71.75,-64.5,-53.0,-69.0
2019-04-09T21:44:29.000000Z,1,1.9024999999999999,5.76225,-69.0,-71.0,-65.0,-71.0,-76.0,-62.5,-69.0,-54.25,-67.0
2019-04-09T21:44:29.500000Z,1,1.6749999999999998,6.0655,-49.0,-69.5,-65.5,-63.5,-73.6,-78.5,-71.4,-57.333333333333336,-65.25
2019-04-09T21:44:30.000000Z,1,1.4475,6.3687499999999995,-52.5,-63.75,-64.33333333333333,-74.0,-64.0,-66.33333333333333,-74.0,-61.25,-59.666666666666664
2019-04-09T21:44:30.500000Z,1,1.185,7.053999999999999,-56.666666666666664,-64.25,-55.333333333333336,-65.75,-73.0,-69.33333333333333,-65.5,-57.5,-63.333333333333336
2019-04-09T21:44:31.000000Z,1,1.15,7.436,-51.25,-76.75,-66.5,-63.25,-75.25,-68.25,-69.66666666666667,-67.5,-64.75
2019-04-09T21:44:31.500000Z,1,1.115,7.818,-39.4,-61.0,-53.75,-65.33333333333333,-80.0,-71.6,-73.66666666666667,-76.25,-66.0
2019-04-09T21:44:32.000000Z,1,1.0783333333333334,8.59,-50.5,-64.0,-63.333333333333336,-70.5,-71.5,-74.0,-82.0,-76.5,-69.0
2019-04-09T21:44:32.500000Z,1,1.0766666666666667,8.979999999999999,-61.2,-69.25,-70.0,-69.5,-80.0,-74.0,-75.5,-69.6,-66.25
2019-04-09T21:44:33.000000Z,1,1.075,9.37,-54.0,-63.0,-71.0,-61.0,-80.0,-96.0,-80.0,-87.0,-81.0
