Datetime,accx,accy,accz
2019-05-07T22:58:05.396741Z,-0.429667,0.124713,-0.443083
2019-05-07T22:58:05.591741Z,0.331733,0.015743,-0.056935
2019-05-07T22:58:05.792741Z,1.419704,-0.23526100000000003,0.584252
2019-05-07T22:58:05.992741Z,0.511609,-0.66171,-0.11367200000000001
2019-05-07T22:58:06.249741Z,0.20005599999999998,-0.07475599999999999,-0.24781399999999998
2019-05-07T22:58:06.393741Z,0.166374,0.265446,0.199182
2019-05-07T22:58:06.597741Z,-0.028055,-0.24485300000000002,0.6317159999999999
2019-05-07T22:58:06.793741Z,-0.342007,-0.8535360000000001,-0.370152
2019-05-07T22:58:06.993741Z,0.265202,-0.12028499999999999,-0.280803
2019-05-07T22:58:07.195741Z,1.131254,0.544271,0.434583
2019-05-07T22:58:07.396741Z,0.5396489999999999,-0.6630739999999999,0.46174
2019-05-07T22:58:07.596741Z,0.5595399999999999,-0.516865,-0.587349
2019-05-07T22:58:07.793741Z,1.381162,0.098777,-0.277776
2019-05-07T22:58:08.019741Z,1.4839930000000001,0.011909000000000001,0.619056
2019-05-07T22:58:08.193741Z,1.605959,-1.1407040000000002,0.47268999999999994
2019-05-07T22:58:08.396741Z,0.839775,-0.845561,-0.060799
2019-05-07T22:58:08.594741Z,0.105224,-0.406263,0.416096
2019-05-07T22:58:08.795741Z,0.276319,-1.064616,1.4493790000000002
2019-05-07T22:58:08.994741Z,0.007436,-1.42454,-0.6779430000000001
2019-05-07T22:58:09.193741Z,-0.757637,-0.53135,-0.538511
2019-05-07T22:58:09.395741Z,-1.049535,-0.240681,0.765254
2019-05-07T22:58:09.595741Z,0.04384,-0.830269,0.429622
2019-05-07T22:58:09.794741Z,-0.067343,-0.808837,-0.347595
2019-05-07T22:58:09.996741Z,0.063084,-0.39372199999999996,0.266152
2019-05-07T22:58:10.196741Z,0.42143500000000006,-0.863129,0.679298
2019-05-07T22:58:10.394741Z,-0.245506,-1.018345,-0.531808
2019-05-07T22:58:10.595741Z,0.049482,-0.032083,0.43091899999999994
2019-05-07T22:58:10.795741Z,0.032146,-0.316388,0.9950040000000001
2019-05-07T22:58:10.996741Z,-0.4615,-1.341364,-0.518117
2019-05-07T22:58:11.195741Z,-0.7377739999999999,-0.878418,0.029022000000000003
2019-05-07T22:58:11.397741Z,-0.765625,-0.385973,0.309605
2019-05-07T22:58:11.597741Z,-0.179632,-0.143876,0.557772
2019-05-07T22:58:11.801741Z,-0.020340999999999998,-0.592956,0.017190999999999998
2019-05-07T22:58:11.998741Z,-0.012279,-0.842907,0.030897000000000004
2019-05-07T22:58:12.197741Z,0.282394,0.24797600000000003,-0.675637
2019-05-07T22:58:12.399741Z,0.130468,0.41432399999999997,0.443057
2019-05-07T22:58:12.598741Z,1.2525190000000002,-0.18757000000000001,0.919435
2019-05-07T22:58:12.798741Z,1.257128,-1.074889,0.013784000000000001
2019-05-07T22:58:12.998741Z,1.7494049999999999,-1.080543,0.697693
2019-05-07T22:58:13.199741Z,1.431233,-1.95583,0.41601499999999997
2019-05-07T22:58:13.400741Z,-0.24881,-1.339449,0.7515890000000001
2019-05-07T22:58:13.599741Z,-0.44479799999999997,-0.671624,-0.140961
2019-05-07T22:58:13.799741Z,-0.508268,-0.45106199999999996,1.060397
2019-05-07T22:58:14.000741Z,-0.759111,-1.384036,0.036181
2019-05-07T22:58:14.200741Z,-0.512092,-0.695576,0.042429
2019-05-07T22:58:14.401741Z,-0.679186,0.019855,0.861541
2019-05-07T22:58:14.600741Z,0.259938,-0.16931400000000002,0.11142200000000001
2019-05-07T22:58:14.800741Z,0.529169,-1.865825,0.325733
2019-05-07T22:58:15.005741Z,-0.377456,-0.9858899999999999,-0.324981
2019-05-07T22:58:15.200741Z,-0.848756,-0.36427800000000005,-0.045477
2019-05-07T22:58:15.399741Z,-1.6592259999999999,-0.608228,1.05429
2019-05-07T22:58:15.603741Z,-1.2986799999999998,-2.56223,0.368927
2019-05-07T22:58:15.801741Z,-0.5640270000000001,-1.3978700000000002,0.054951
2019-05-07T22:58:16.005741Z,0.095452,-0.415994,0.875179
2019-05-07T22:58:16.204741Z,0.425545,0.56885,0.273358
2019-05-07T22:58:16.401741Z,0.920881,-1.089796,0.5921109999999999
2019-05-07T22:58:16.602741Z,1.280586,-0.271067,-0.705155
2019-05-07T22:58:16.807741Z,0.04604,0.503896,0.180563
2019-05-07T22:58:17.002741Z,0.32655500000000004,-0.185778,0.636484
2019-05-07T22:58:17.201741Z,0.707851,-0.35078400000000004,-0.7821560000000001
2019-05-07T22:58:17.401741Z,0.44896899999999995,0.200225,-0.068723
2019-05-07T22:58:17.603741Z,0.6532680000000001,0.26666999999999996,1.3528799999999999
2019-05-07T22:58:17.803741Z,1.29986,-1.109067,-0.067459
2019-05-07T22:58:18.003741Z,-0.24701199999999998,-0.577734,-0.579016
2019-05-07T22:58:18.202741Z,-1.692235,-0.075792,-0.429465
2019-05-07T22:58:18.403741Z,-1.956058,-2.224739,1.84998
2019-05-07T22:58:18.602741Z,-0.7505,-2.500714,0.340493
2019-05-07T22:58:18.802741Z,-0.056479999999999995,-2.036079,1.172712
2019-05-07T22:58:19.003741Z,0.416113,-1.8809770000000001,0.910266
2019-05-07T22:58:19.205741Z,0.8488879999999999,-0.92917,0.810604
2019-05-07T22:58:19.405741Z,1.8766189999999998,-0.9403360000000001,1.329848
2019-05-07T22:58:19.604741Z,1.8472389999999999,-1.05984,0.33137
2019-05-07T22:58:19.803741Z,1.3664209999999999,-0.411332,-0.27417199999999997
2019-05-07T22:58:20.005741Z,0.132689,-0.071474,0.841065
2019-05-07T22:58:20.204741Z,0.144505,-1.3729040000000001,1.254398
2019-05-07T22:58:20.404741Z,0.473577,-1.123327,-0.5092899999999999
2019-05-07T22:58:20.605741Z,0.798266,-0.321865,0.6227050000000001
2019-05-07T22:58:20.806741Z,0.794605,-0.42550600000000005,1.351024
2019-05-07T22:58:21.007741Z,1.2073690000000001,-0.8962,-0.717209
2019-05-07T22:58:21.232741Z,0.004649,-0.143788,-0.8247540000000001
2019-05-07T22:58:21.406741Z,-1.411926,-0.649008,1.459436
2019-05-07T22:58:21.605741Z,-1.209219,-1.735364,-0.014731999999999999
2019-05-07T22:58:21.805741Z,-0.25355900000000003,-1.46411,0.514442
2019-05-07T22:58:22.007741Z,-0.31602399999999997,-0.041574,0.09788999999999999
2019-05-07T22:58:22.206741Z,0.24169899999999997,-0.338125,1.028339
2019-05-07T22:58:22.407741Z,1.326792,-0.87984,0.36368
2019-05-07T22:58:22.607741Z,1.104231,-0.126109,-0.5987779999999999
2019-05-07T22:58:22.806741Z,0.133122,0.166011,0.5146470000000001
2019-05-07T22:58:23.007741Z,-0.015172999999999999,-0.36311,0.908284
2019-05-07T22:58:23.207741Z,0.270058,-0.7184520000000001,-0.55079
2019-05-07T22:58:23.410741Z,0.56717,-0.037506,-0.251261
2019-05-07T22:58:23.608741Z,0.707056,-0.12299000000000002,1.141418
2019-05-07T22:58:23.834741Z,1.090217,-0.706547,0.22654699999999997
2019-05-07T22:58:24.008741Z,1.8966869999999998,-0.622594,-0.29086599999999996
2019-05-07T22:58:24.208741Z,1.4344780000000001,-0.397794,0.766616
2019-05-07T22:58:24.408741Z,1.1482370000000002,-1.20095,0.999676
2019-05-07T22:58:24.609741Z,0.274809,-1.278081,0.290288
2019-05-07T22:58:24.809741Z,0.193392,-0.173056,0.25889
2019-05-07T22:58:25.009741Z,-0.025541,-0.48400699999999997,0.623163
2019-05-07T22:58:25.209741Z,0.36744699999999997,-0.8034479999999999,-0.050037
2019-05-07T22:58:25.420741Z,0.700959,-0.252425,0.048536
2019-05-07T22:58:25.612741Z,1.03983,-0.676671,0.886713
2019-05-07T22:58:25.812741Z,0.790642,-1.534066,0.734749
2019-05-07T22:58:26.009741Z,0.9258620000000001,-0.648349,-0.2539
2019-05-07T22:58:26.211741Z,0.681929,-0.899807,0.9829190000000001
2019-05-07T22:58:26.411741Z,0.969066,-1.2955940000000001,0.45574499999999996
2019-05-07T22:58:26.615741Z,0.446604,-0.5254800000000001,-0.6184569999999999
2019-05-07T22:58:26.810741Z,-0.14110899999999998,-0.402643,0.789928
2019-05-07T22:58:27.016741Z,-0.261911,-0.75555,0.469253
2019-05-07T22:58:27.216741Z,-0.273057,-0.7463350000000001,-0.386806
2019-05-07T22:58:27.412741Z,-0.057128,-0.373616,0.9288649999999999
2019-05-07T22:58:27.612741Z,0.7400260000000001,-0.6839029999999999,0.831068
2019-05-07T22:58:27.813741Z,0.697986,-1.001036,-0.439722
2019-05-07T22:58:28.044741Z,0.5824550000000001,-0.161208,-0.587758
2019-05-07T22:58:28.213741Z,0.222402,0.09952799999999999,1.251947
2019-05-07T22:58:28.415741Z,0.055042999999999995,-1.336537,0.223915
2019-05-07T22:58:28.612741Z,0.030823000000000003,-0.796723,-0.354638
2019-05-07T22:58:28.813741Z,0.268077,-0.280771,0.974008
2019-05-07T22:58:29.013741Z,0.553235,-0.8735719999999999,0.24341500000000002
2019-05-07T22:58:29.230741Z,-0.059076,-0.706128,-0.466153
2019-05-07T22:58:29.412741Z,-1.319418,-0.605417,0.366192
2019-05-07T22:58:29.612741Z,-1.9967830000000002,-1.6717990000000003,0.9742040000000001
2019-05-07T22:58:29.812741Z,-0.9153040000000001,-1.891546,0.21815
2019-05-07T22:58:30.012741Z,0.542883,-0.750483,0.48662700000000003
2019-05-07T22:58:30.213741Z,0.602391,-0.044703,1.034943
2019-05-07T22:58:30.414741Z,1.7211040000000002,-0.346174,-0.69113
2019-05-07T22:58:30.616741Z,0.791079,0.46904700000000005,-0.678596
2019-05-07T22:58:30.814741Z,0.814203,0.44864799999999994,0.697745
2019-05-07T22:58:31.014741Z,0.5042449999999999,-0.33742300000000003,0.33034600000000003
2019-05-07T22:58:31.215741Z,0.26305300000000004,-0.46441099999999996,-0.247598
2019-05-07T22:58:31.415741Z,0.6619659999999999,0.413079,0.515644
2019-05-07T22:58:31.616741Z,0.536091,-0.121866,0.804819
2019-05-07T22:58:31.903741Z,0.8483930000000001,-0.7730199999999999,-1.2053
2019-05-07T22:58:32.016741Z,0.47805200000000003,0.50064,-0.22141599999999997
2019-05-07T22:58:32.251741Z,0.037332,0.29592199999999996,1.1439549999999998
2019-05-07T22:58:32.415741Z,0.25161300000000003,-0.600612,-0.20771900000000001
2019-05-07T22:58:32.668741Z,0.36853800000000003,-0.226095,-0.8316459999999999
2019-05-07T22:58:32.815741Z,0.10383699999999998,0.712874,0.716334
2019-05-07T22:58:33.036741Z,0.7160529999999999,-0.29823,0.712716
2019-05-07T22:58:33.217741Z,0.46079499999999995,-0.6238239999999999,-0.711538
2019-05-07T22:58:33.415741Z,-0.31085,0.009623,-0.462466
2019-05-07T22:58:33.615741Z,-0.981368,0.230803,0.540558
2019-05-07T22:58:33.818741Z,-1.3485049999999998,-1.8364650000000002,1.053037
2019-05-07T22:58:34.019741Z,-0.668905,-1.641605,0.051836
2019-05-07T22:58:34.217741Z,-0.153133,-0.71663,0.297213
2019-05-07T22:58:34.418741Z,0.897143,0.144099,0.9719180000000001
2019-05-07T22:58:34.618741Z,1.4153870000000002,-0.678145,-0.069927
2019-05-07T22:58:34.856741Z,1.0357049999999999,-0.07084800000000001,-0.504572
2019-05-07T22:58:35.018741Z,0.643076,0.222088,0.443981
2019-05-07T22:58:35.219741Z,0.5617310000000001,-0.335032,0.578907
2019-05-07T22:58:35.417741Z,0.927407,-0.637391,-0.6199
2019-05-07T22:58:35.618741Z,0.68509,0.057701999999999996,0.41151899999999997
2019-05-07T22:58:35.820741Z,1.081434,0.025324,0.74808
2019-05-07T22:58:36.076741Z,0.60322,-0.50284,-0.9587
2019-05-07T22:58:36.219741Z,0.797026,0.387401,-0.193424
2019-05-07T22:58:36.437741Z,0.721492,0.45573400000000003,1.102415
2019-05-07T22:58:36.619741Z,0.521834,-0.949625,-0.13029300000000002
2019-05-07T22:58:36.819741Z,0.5985229999999999,-0.275005,-0.49310299999999996
2019-05-07T22:58:37.023741Z,0.302349,-0.12115,0.770414
2019-05-07T22:58:37.220741Z,1.031922,-0.393365,0.097703
2019-05-07T22:58:37.418741Z,0.18129,0.118725,-0.7832180000000001
2019-05-07T22:58:37.619741Z,-0.17385599999999998,0.347996,0.353079
2019-05-07T22:58:37.819741Z,-0.6867,-0.666514,0.565289
2019-05-07T22:58:38.020741Z,0.356581,-0.6895859999999999,-0.24715700000000002
2019-05-07T22:58:38.221741Z,0.49696999999999997,-0.041761,0.5189090000000001
2019-05-07T22:58:38.421741Z,0.7716310000000001,-0.090562,0.667983
2019-05-07T22:58:38.620741Z,0.689546,-0.335355,-0.75262
2019-05-07T22:58:38.821741Z,0.8488549999999999,0.04641,-0.011539
2019-05-07T22:58:39.022741Z,0.327422,0.196746,1.2112129999999999
2019-05-07T22:58:39.222741Z,0.136656,-0.5674520000000001,-0.8325370000000001
2019-05-07T22:58:39.424741Z,0.779061,0.184367,-0.372618
2019-05-07T22:58:39.623741Z,0.30043800000000004,0.38756599999999997,0.9491620000000001
2019-05-07T22:58:39.823741Z,1.3368870000000002,-1.131904,0.464688
2019-05-07T22:58:40.045741Z,0.6701090000000001,-0.389866,-1.485627
2019-05-07T22:58:40.224741Z,0.8212950000000001,0.69696,0.7985260000000001
2019-05-07T22:58:40.422741Z,1.31436,-0.36047399999999996,0.7517119999999999
2019-05-07T22:58:40.622741Z,0.844412,-0.812457,-0.340725
2019-05-07T22:58:40.822741Z,0.609747,0.16409,-0.662119
2019-05-07T22:58:41.022741Z,0.370517,0.9991469999999999,0.9761920000000001
2019-05-07T22:58:41.223741Z,1.514972,-0.7745380000000001,0.6092930000000001
2019-05-07T22:58:41.423741Z,0.633904,-0.6721050000000001,-1.0494459999999999
2019-05-07T22:58:41.622741Z,-0.47953599999999996,0.364655,0.472296
2019-05-07T22:58:41.824741Z,-0.8436239999999999,-0.329708,1.011406
2019-05-07T22:58:42.024741Z,-0.019651,-1.44698,0.091352
2019-05-07T22:58:42.223741Z,-0.236046,-0.512578,-0.627378
2019-05-07T22:58:42.423741Z,-0.558869,0.7522810000000001,0.458221
2019-05-07T22:58:42.624741Z,0.7245,-0.452412,0.7041850000000001
2019-05-07T22:58:42.825741Z,0.354294,-0.935797,-0.586114
2019-05-07T22:58:43.025741Z,-0.32563400000000003,-0.10859500000000001,0.22891
2019-05-07T22:58:43.226741Z,-0.460758,-0.31050900000000003,1.2283309999999998
2019-05-07T22:58:43.426741Z,-0.7400399999999999,-0.9958629999999999,-0.29396
2019-05-07T22:58:43.629741Z,-0.49488999999999994,-0.169939,-0.572952
2019-05-07T22:58:43.826741Z,-1.5828229999999999,-0.248467,0.607903
2019-05-07T22:58:44.025741Z,-1.395995,-1.507463,0.952046
2019-05-07T22:58:44.227741Z,-0.8353510000000001,-1.10599,0.334358
2019-05-07T22:58:44.427741Z,-0.087913,-1.18154,0.590007
2019-05-07T22:58:44.628741Z,1.614314,0.288777,0.15683
2019-05-07T22:58:44.842741Z,0.975585,0.432463,0.297437
2019-05-07T22:58:45.028741Z,0.604849,-0.6615449999999999,0.25808000000000003
2019-05-07T22:58:45.226741Z,1.430816,-0.621007,-0.8215969999999999
2019-05-07T22:58:45.426741Z,0.543539,0.374594,0.6385689999999999
2019-05-07T22:58:45.627741Z,1.094203,0.452554,0.559021
2019-05-07T22:58:45.830741Z,1.086474,-0.456927,-0.270544
2019-05-07T22:58:46.027741Z,0.7831600000000001,0.00633,-0.402742
2019-05-07T22:58:46.229741Z,1.4609860000000001,0.941493,0.255263
2019-05-07T22:58:46.439741Z,-0.23956100000000002,-1.042282,0.8221139999999999
2019-05-07T22:58:46.629741Z,0.575279,-0.794673,-0.554088
2019-05-07T22:58:46.827741Z,0.5918760000000001,0.47743,0.638849
2019-05-07T22:58:47.029741Z,0.561339,0.35820599999999997,0.366537
2019-05-07T22:58:47.229741Z,0.80533,-1.045944,-0.439637
2019-05-07T22:58:47.429741Z,0.843879,-0.390368,-0.05268
2019-05-07T22:58:47.644741Z,0.253931,0.797763,0.132718
2019-05-07T22:58:47.829741Z,0.003454,-0.122199,1.097931
2019-05-07T22:58:48.032741Z,0.035022000000000005,-0.8419969999999999,-0.6739850000000001
2019-05-07T22:58:48.230741Z,0.290769,0.528479,-0.330784
2019-05-07T22:58:48.430741Z,0.9980600000000001,0.605514,0.781888
2019-05-07T22:58:48.630741Z,0.886647,-1.3529280000000001,0.641033
2019-05-07T22:58:48.830741Z,0.847844,-0.696002,-0.8274309999999999
2019-05-07T22:58:49.036741Z,0.335997,0.635047,-0.299072
2019-05-07T22:58:49.231741Z,-0.13163,0.100097,1.1163450000000001
2019-05-07T22:58:49.436741Z,0.22005100000000002,-0.375388,-0.499212
2019-05-07T22:58:49.631741Z,0.248258,-0.0046700000000000005,-0.413077
2019-05-07T22:58:49.832741Z,0.356799,0.403419,0.34609
2019-05-07T22:58:50.031741Z,0.241385,-0.394874,0.085208
2019-05-07T22:58:50.231741Z,0.658768,-0.387586,-0.5029319999999999
2019-05-07T22:58:50.432741Z,0.531096,0.48801400000000006,0.140191
2019-05-07T22:58:50.631741Z,-0.11608199999999999,0.002105,1.183452
2019-05-07T22:58:50.842741Z,-0.274858,-0.486785,-0.521461
2019-05-07T22:58:51.033741Z,0.008759999999999999,-0.229122,-0.440705
2019-05-07T22:58:51.232741Z,0.5897399999999999,0.480446,0.606819
2019-05-07T22:58:51.433741Z,0.49365299999999995,-0.569554,0.482868
2019-05-07T22:58:51.700741Z,-0.341496,-0.339816,-1.310786
2019-05-07T22:58:51.832741Z,-2.4757439999999997,-0.638332,1.3399159999999999
2019-05-07T22:58:52.054741Z,-0.851485,-2.206962,1.102487
2019-05-07T22:58:52.234741Z,-1.536943,-2.310103,0.067189
2019-05-07T22:58:52.435741Z,-0.316023,-1.56536,0.875649
2019-05-07T22:58:52.633741Z,0.27071799999999996,-1.649329,1.259808
2019-05-07T22:58:52.834741Z,0.9278120000000001,-0.690453,0.194644
2019-05-07T22:58:53.035741Z,1.6891909999999999,-0.573612,1.242726
2019-05-07T22:58:53.234741Z,1.81214,-0.9429420000000001,0.07070499999999999
2019-05-07T22:58:53.434741Z,1.481442,-0.258765,-0.006121
2019-05-07T22:58:53.633741Z,-0.31135999999999997,-0.251709,1.911239
2019-05-07T22:58:53.836741Z,0.25906999999999997,-0.79606,-0.717063
2019-05-07T22:58:54.034741Z,0.676178,-0.813948,0.07713500000000001
2019-05-07T22:58:54.236741Z,0.454291,-0.13808900000000002,1.001666
2019-05-07T22:58:54.437741Z,1.522002,-1.285442,1.0726149999999999
2019-05-07T22:58:54.635741Z,1.059115,-1.235079,-0.817077
2019-05-07T22:58:54.837741Z,1.135913,-0.1643,0.563717
2019-05-07T22:58:55.071741Z,2.658703,-1.0082790000000001,2.046662
2019-05-07T22:58:55.235741Z,1.9427900000000002,-1.300033,0.050337
2019-05-07T22:58:55.436741Z,0.8925790000000001,-0.28352,-0.09798899999999999
2019-05-07T22:58:55.637741Z,0.6844979999999999,-0.13118,1.208009
2019-05-07T22:58:55.836741Z,0.9451440000000001,-0.9454100000000001,-0.049802
2019-05-07T22:58:56.043741Z,0.16531400000000002,-0.49554799999999993,-0.36004400000000003
2019-05-07T22:58:56.237741Z,-0.177258,0.153,0.8206049999999999
2019-05-07T22:58:56.436741Z,-0.375083,-0.46595299999999995,0.283477
2019-05-07T22:58:56.637741Z,-0.127849,-0.594763,-0.324436
2019-05-07T22:58:56.836741Z,0.516353,0.003186,0.6892199999999999
2019-05-07T22:58:57.038741Z,0.856115,-0.6111979999999999,0.8939239999999999
2019-05-07T22:58:57.237741Z,0.513742,-0.784465,-0.8141109999999999
2019-05-07T22:58:57.437741Z,-1.638612,-0.41341000000000006,-0.298948
2019-05-07T22:58:57.639741Z,-2.131875,-1.329372,1.435651
2019-05-07T22:58:57.838741Z,-0.6271770000000001,-1.544439,0.061147
2019-05-07T22:58:58.039741Z,-0.35585500000000003,-0.118726,0.244454
2019-05-07T22:58:58.238741Z,0.267498,0.41754300000000005,0.526616
2019-05-07T22:58:58.441741Z,1.007051,-1.296549,0.9322600000000001
2019-05-07T22:58:58.639741Z,0.855384,-1.0495510000000001,-0.8711180000000001
2019-05-07T22:58:58.838741Z,-0.5613640000000001,-0.184694,0.059962
2019-05-07T22:58:59.038741Z,-0.906848,-0.66481,1.516111
2019-05-07T22:58:59.242741Z,-0.688026,-1.4458229999999999,-0.564864
2019-05-07T22:58:59.440741Z,-0.382983,-0.790387,0.343904
2019-05-07T22:58:59.639741Z,0.6107090000000001,0.45537799999999995,0.9617370000000001
2019-05-07T22:58:59.841741Z,1.2990709999999999,-0.7969970000000001,0.8937799999999999
2019-05-07T22:59:00.041741Z,1.577023,-1.0238399999999999,-0.469686
2019-05-07T22:59:00.240741Z,1.080646,-0.055387,-0.22086999999999998
2019-05-07T22:59:00.440741Z,0.8656659999999999,0.342169,0.947132
2019-05-07T22:59:00.642741Z,0.847999,-0.942364,0.154648
2019-05-07T22:59:00.840741Z,1.327021,-0.545277,-0.441219
2019-05-07T22:59:01.041741Z,1.8576279999999998,-0.112541,1.112857
2019-05-07T22:59:01.241741Z,2.668021,-1.0459129999999999,0.9707479999999999
2019-05-07T22:59:01.441741Z,2.651943,-0.729727,-0.338546
2019-05-07T22:59:01.641741Z,0.8313780000000001,0.041461000000000005,0.7271270000000001
2019-05-07T22:59:01.842741Z,0.268691,-0.5800890000000001,1.385788
2019-05-07T22:59:02.042741Z,0.24528000000000003,-1.335481,-0.42368599999999995
2019-05-07T22:59:02.241741Z,0.984931,-0.090111,-0.625423
2019-05-07T22:59:02.444741Z,0.829627,-0.189552,0.6203989999999999
2019-05-07T22:59:02.644741Z,1.5344360000000001,-1.5296319999999999,1.6882709999999999
2019-05-07T22:59:02.842741Z,1.737882,-1.896791,0.227746
2019-05-07T22:59:03.043741Z,0.540855,-0.736771,0.41035900000000003
2019-05-07T22:59:03.245741Z,-0.44983500000000004,-0.642933,1.3649040000000001
2019-05-07T22:59:03.443741Z,-0.39142899999999997,-1.162103,-0.302072
2019-05-07T22:59:03.658741Z,-0.588199,-0.313125,-0.800236
2019-05-07T22:59:03.844741Z,-1.6762669999999997,-0.796417,0.8276100000000001
2019-05-07T22:59:04.044741Z,-1.238321,-1.353429,0.000302
2019-05-07T22:59:04.243741Z,-1.310284,-0.809813,0.088513
2019-05-07T22:59:04.444741Z,-0.828734,-0.35567600000000005,0.6744100000000001
2019-05-07T22:59:04.648741Z,0.365768,-0.125827,0.734142
2019-05-07T22:59:04.846741Z,0.4885,-0.729101,-0.704519
2019-05-07T22:59:05.043741Z,0.02053,-0.080095,0.08534
2019-05-07T22:59:05.245741Z,0.62751,0.369683,0.622807
2019-05-07T22:59:05.446741Z,0.801086,-0.517936,-0.004956
2019-05-07T22:59:05.645741Z,0.540849,-0.23005100000000003,-0.694162
2019-05-07T22:59:05.845741Z,0.338742,0.76915,0.549397
2019-05-07T22:59:06.045741Z,0.406868,-0.49981400000000004,0.42747299999999994
2019-05-07T22:59:06.266741Z,0.610729,-0.992482,-0.404049
2019-05-07T22:59:06.447741Z,1.230204,-0.22976100000000002,0.408902
2019-05-07T22:59:06.645741Z,1.8568779999999998,-0.39289,1.0348030000000001
2019-05-07T22:59:06.847741Z,1.23724,-1.00565,-0.275438
2019-05-07T22:59:07.046741Z,0.697117,0.049955,0.223712
