Datetime,azimuth
2019-04-04T22:34:03.512160Z,253.644531
2019-04-04T22:34:03.711160Z,252.61355600000002
2019-04-04T22:34:03.911160Z,248.574387
2019-04-04T22:34:04.111160Z,242.225967
2019-04-04T22:34:04.311160Z,233.425186
2019-04-04T22:34:04.511160Z,231.46163900000002
2019-04-04T22:34:04.714160Z,229.467911
2019-04-04T22:34:04.914160Z,227.19261200000003
2019-04-04T22:34:05.115160Z,229.256104
2019-04-04T22:34:05.312160Z,231.006775
2019-04-04T22:34:05.512160Z,233.782104
2019-04-04T22:34:05.713160Z,239.220154
2019-04-04T22:34:05.913160Z,248.88382000000001
2019-04-04T22:34:06.112160Z,257.01483199999996
2019-04-04T22:34:06.312160Z,268.508545
2019-04-04T22:34:06.514160Z,276.15731800000003
2019-04-04T22:34:06.733160Z,276.125885
2019-04-04T22:34:06.914160Z,277.893768
2019-04-04T22:34:07.114160Z,272.159149
2019-04-04T22:34:07.318160Z,268.184357
2019-04-04T22:34:07.515160Z,266.246307
2019-04-04T22:34:07.735160Z,263.011963
2019-04-04T22:34:07.914160Z,261.034027
2019-04-04T22:34:08.115160Z,254.25363199999998
2019-04-04T22:34:08.316160Z,245.30006400000002
2019-04-04T22:34:08.515160Z,234.861008
2019-04-04T22:34:08.717160Z,218.587387
2019-04-04T22:34:08.916160Z,203.296494
2019-04-04T22:34:09.116160Z,194.543869
2019-04-04T22:34:09.317160Z,187.36721799999998
2019-04-04T22:34:09.515160Z,180.75354
2019-04-04T22:34:09.716160Z,176.368286
2019-04-04T22:34:09.915160Z,172.806824
2019-04-04T22:34:10.115160Z,170.23400900000001
2019-04-04T22:34:10.317160Z,168.15563999999998
2019-04-04T22:34:10.518160Z,164.49231
2019-04-04T22:34:10.718160Z,160.583923
2019-04-04T22:34:10.939160Z,159.094055
2019-04-04T22:34:11.136160Z,156.99395800000002
2019-04-04T22:34:11.318160Z,149.948303
2019-04-04T22:34:11.558160Z,142.987885
2019-04-04T22:34:11.717160Z,136.731873
2019-04-04T22:34:11.918160Z,131.50354
2019-04-04T22:34:12.126160Z,128.681274
2019-04-04T22:34:12.318160Z,125.001099
2019-04-04T22:34:12.521160Z,125.31158400000001
2019-04-04T22:34:12.718160Z,128.111145
2019-04-04T22:34:12.920160Z,131.382202
2019-04-04T22:34:13.152160Z,132.507385
2019-04-04T22:34:13.320160Z,135.093842
2019-04-04T22:34:13.521160Z,138.74295
2019-04-04T22:34:13.718160Z,140.4086
2019-04-04T22:34:13.920160Z,141.78311200000002
2019-04-04T22:34:14.136160Z,144.20507800000001
2019-04-04T22:34:14.320160Z,151.146515
2019-04-04T22:34:14.520160Z,161.11731
2019-04-04T22:34:14.720160Z,174.99700900000002
2019-04-04T22:34:14.920160Z,185.94006299999998
2019-04-04T22:34:15.122160Z,196.381943
2019-04-04T22:34:15.321160Z,206.345749
2019-04-04T22:34:15.522160Z,218.01191699999998
2019-04-04T22:34:15.721160Z,222.022018
2019-04-04T22:34:15.922160Z,221.805099
2019-04-04T22:34:16.121160Z,220.17807000000002
2019-04-04T22:34:16.323160Z,220.113815
2019-04-04T22:34:16.522160Z,217.706955
2019-04-04T22:34:16.722160Z,213.824295
2019-04-04T22:34:16.921160Z,211.237366
2019-04-04T22:34:17.126160Z,209.87579300000002
2019-04-04T22:34:17.321160Z,209.798431
2019-04-04T22:34:17.524160Z,208.216751
2019-04-04T22:34:17.724160Z,205.45192
2019-04-04T22:34:17.923160Z,208.323196
2019-04-04T22:34:18.123160Z,214.121658
2019-04-04T22:34:18.325160Z,219.514771
2019-04-04T22:34:18.523160Z,223.014633
2019-04-04T22:34:18.734160Z,228.09797700000001
2019-04-04T22:34:18.924160Z,235.489777
2019-04-04T22:34:19.125160Z,243.872269
2019-04-04T22:34:19.325160Z,254.103012
2019-04-04T22:34:19.525160Z,264.268555
2019-04-04T22:34:19.725160Z,271.652313
2019-04-04T22:34:19.965160Z,274.846924
2019-04-04T22:34:20.124160Z,278.22702000000004
2019-04-04T22:34:20.324160Z,276.815521
2019-04-04T22:34:20.525160Z,268.729034
2019-04-04T22:34:20.727160Z,255.053772
2019-04-04T22:34:20.933160Z,240.79952999999998
2019-04-04T22:34:21.128160Z,231.750504
2019-04-04T22:34:21.328160Z,228.308487
2019-04-04T22:34:21.526160Z,226.726227
2019-04-04T22:34:21.726160Z,224.850754
2019-04-04T22:34:21.927160Z,224.17865
2019-04-04T22:34:22.126160Z,224.836044
2019-04-04T22:34:22.326160Z,225.579224
2019-04-04T22:34:22.527160Z,228.76620499999999
2019-04-04T22:34:22.728160Z,237.293579
2019-04-04T22:34:22.927160Z,245.10755899999998
2019-04-04T22:34:23.128160Z,253.27613799999997
2019-04-04T22:34:23.330160Z,257.504486
2019-04-04T22:34:23.567160Z,260.434418
2019-04-04T22:34:23.738160Z,262.616455
2019-04-04T22:34:23.931160Z,264.88382
2019-04-04T22:34:24.127160Z,266.36795
2019-04-04T22:34:24.330160Z,264.82122799999996
2019-04-04T22:34:24.529160Z,262.415527
2019-04-04T22:34:24.728160Z,260.998657
2019-04-04T22:34:24.931160Z,258.36859100000004
2019-04-04T22:34:25.129160Z,255.97534199999998
2019-04-04T22:34:25.329160Z,255.26878399999998
2019-04-04T22:34:25.531160Z,255.365738
2019-04-04T22:34:25.729160Z,260.607239
2019-04-04T22:34:25.928160Z,261.223328
2019-04-04T22:34:26.131160Z,259.43045
2019-04-04T22:34:26.330160Z,259.19329799999997
2019-04-04T22:34:26.529160Z,258.995758
2019-04-04T22:34:26.732160Z,256.43676800000003
2019-04-04T22:34:26.931160Z,254.505936
2019-04-04T22:34:27.132160Z,254.03790299999997
2019-04-04T22:34:27.330160Z,253.94847099999998
2019-04-04T22:34:27.531160Z,254.40332
2019-04-04T22:34:27.730160Z,251.497513
2019-04-04T22:34:27.970160Z,250.71740699999998
2019-04-04T22:34:28.132160Z,250.101227
2019-04-04T22:34:28.331160Z,247.919525
2019-04-04T22:34:28.531160Z,244.600616
2019-04-04T22:34:28.731160Z,241.32856800000002
2019-04-04T22:34:28.932160Z,246.46310400000002
2019-04-04T22:34:29.133160Z,250.530548
2019-04-04T22:34:29.332160Z,251.088486
2019-04-04T22:34:29.533160Z,249.21434
2019-04-04T22:34:29.733160Z,247.029251
2019-04-04T22:34:29.934160Z,246.14610299999998
2019-04-04T22:34:30.137160Z,250.66059900000002
2019-04-04T22:34:30.333160Z,254.689087
2019-04-04T22:34:30.533160Z,258.539001
2019-04-04T22:34:30.735160Z,256.96133399999997
2019-04-04T22:34:30.933160Z,256.26239
2019-04-04T22:34:31.135160Z,254.430237
2019-04-04T22:34:31.333160Z,254.110016
2019-04-04T22:34:31.534160Z,255.14325
2019-04-04T22:34:31.735160Z,263.74462900000003
2019-04-04T22:34:31.935160Z,278.686127
2019-04-04T22:34:32.135160Z,295.095612
2019-04-04T22:34:32.339160Z,316.369171
2019-04-04T22:34:32.536160Z,328.91177400000004
2019-04-04T22:34:32.740160Z,336.057373
2019-04-04T22:34:32.937160Z,334.570923
2019-04-04T22:34:33.137160Z,334.656464
2019-04-04T22:34:33.335160Z,334.805115
2019-04-04T22:34:33.536160Z,337.048767
2019-04-04T22:34:33.736160Z,336.317169
2019-04-04T22:34:33.939160Z,338.246948
2019-04-04T22:34:34.138160Z,336.509338
2019-04-04T22:34:34.338160Z,334.058929
2019-04-04T22:34:34.537160Z,333.661285
2019-04-04T22:34:34.738160Z,329.90679900000003
2019-04-04T22:34:34.937160Z,330.59814500000005
2019-04-04T22:34:35.137160Z,330.128113
2019-04-04T22:34:35.338160Z,325.746765
2019-04-04T22:34:35.538160Z,323.941956
2019-04-04T22:34:35.737160Z,322.059967
2019-04-04T22:34:35.938160Z,317.66391
2019-04-04T22:34:36.137160Z,316.51010099999996
2019-04-04T22:34:36.339160Z,315.814667
2019-04-04T22:34:36.538160Z,317.358246
2019-04-04T22:34:36.740160Z,314.35742200000004
2019-04-04T22:34:36.939160Z,310.657104
2019-04-04T22:34:37.139160Z,307.203339
2019-04-04T22:34:37.342160Z,301.65448
2019-04-04T22:34:37.539160Z,301.746063
2019-04-04T22:34:37.772160Z,311.60385099999996
2019-04-04T22:34:37.941160Z,330.716705
2019-04-04T22:34:38.140160Z,343.823639
2019-04-04T22:34:38.340160Z,355.357666
2019-04-04T22:34:38.541160Z,0.9274899999999999
2019-04-04T22:34:38.741160Z,3.262451
2019-04-04T22:34:38.941160Z,5.490692
2019-04-04T22:34:39.147160Z,7.848236
2019-04-04T22:34:39.341160Z,7.898407000000001
2019-04-04T22:34:39.542160Z,7.484802
2019-04-04T22:34:39.741160Z,8.128447999999999
2019-04-04T22:34:39.942160Z,2.614441
2019-04-04T22:34:40.143160Z,349.937897
2019-04-04T22:34:40.341160Z,330.777832
