Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T23:10:27.500000Z,1,2.5566666666666666,1.7216666666666667,-70.33333333333333,-73.5,-65.33333333333333,-68.0,-74.66666666666667,-61.75,-67.0,-75.66666666666667,-62.666666666666664
2019-05-07T23:10:28.000000Z,1,2.9413333333333336,1.6973333333333334,-70.75,-62.0,-66.4,-57.5,-61.0,-66.2,-71.75,-75.4,-68.0
2019-05-07T23:10:28.500000Z,1,3.6005000000000003,1.649,-78.25,-66.75,-62.0,-50.5,-67.6,-65.0,-63.5,-69.4,-61.333333333333336
2019-05-07T23:10:29.000000Z,1,3.875,1.625,-75.0,-67.0,-62.333333333333336,-60.0,-71.66666666666667,-62.75,-65.0,-75.0,-58.333333333333336
2019-05-07T23:10:29.500000Z,1,4.149500000000001,1.601,-66.0,-73.25,-69.8,-60.333333333333336,-65.66666666666667,-65.75,-73.0,-74.6,-65.25
2019-05-07T23:10:30.000000Z,1,4.6395,1.56325,-74.75,-71.2,-65.33333333333333,-52.5,-65.6,-65.25,-73.25,-73.75,-61.0
2019-05-07T23:10:30.500000Z,1,4.855,1.5495,-74.0,-77.5,-72.66666666666667,-55.25,-71.33333333333333,-65.4,-69.5,-80.0,-65.0
2019-05-07T23:10:31.000000Z,1,5.0705,1.53575,-84.5,-71.5,-67.0,-57.75,-62.5,-65.5,-62.0,-70.0,-63.333333333333336
2019-05-07T23:10:31.500000Z,1,5.571,1.5206666666666666,-87.5,-60.5,-76.5,-57.666666666666664,-54.5,-55.5,-63.5,-64.0,-69.5
2019-05-07T23:10:32.000000Z,1,5.856,1.5193333333333334,-70.0,-73.0,-77.4,-63.5,-64.66666666666667,-60.2,-66.5,-75.0,-60.0
2019-05-07T23:10:32.500000Z,1,6.431,1.4969999999999999,-75.4,-71.0,-72.66666666666667,-68.2,-63.75,-77.5,-66.4,-65.5,-72.2
2019-05-07T23:10:33.000000Z,1,6.721,1.476,-81.0,-67.75,-75.25,-68.5,-62.333333333333336,-69.0,-67.75,-71.0,-65.75
2019-05-07T23:10:33.500000Z,1,7.011,1.455,-74.5,-75.8,-75.6,-74.66666666666667,-71.5,-64.25,-68.8,-72.0,-66.0
2019-05-07T23:10:34.000000Z,1,7.582750000000001,1.41975,-76.6,-74.75,-78.0,-76.4,-65.75,-66.0,-76.0,-67.0,-71.0
2019-05-07T23:10:34.500000Z,1,7.8645000000000005,1.4055,-78.75,-77.33333333333333,-75.5,-74.0,-62.6,-68.66666666666667,-67.5,-72.5,-73.0
2019-05-07T23:10:35.000000Z,1,8.14625,1.3912499999999999,-84.75,-77.0,-74.25,-77.6,-57.5,-71.25,-72.4,-71.75,-66.0
2019-05-07T23:10:35.500000Z,1,8.716000000000001,1.39175,-82.66666666666667,-80.0,-73.33333333333333,-77.5,-51.8,-73.5,-74.4,-73.75,-69.0
2019-05-07T23:10:36.000000Z,1,9.004000000000001,1.4064999999999999,-84.5,-76.6,-79.0,-75.25,-59.0,-64.0,-80.25,-75.0,-76.33333333333333
2019-05-07T23:10:36.500000Z,1,9.292,1.42125,-83.5,-75.75,-78.0,-72.75,-59.333333333333336,-64.66666666666667,-78.75,-65.5,-79.8
2019-05-07T23:10:37.000000Z,1,9.5738,1.6002,-73.25,-67.25,-72.0,-72.75,-53.6,-74.25,-70.75,-70.0,-74.25
2019-05-07T23:10:37.500000Z,1,9.5676,1.7644,-76.6,-67.5,-75.25,-77.2,-53.2,-69.0,-73.2,-65.4,-74.5
2019-05-07T23:10:38.000000Z,1,9.561399999999999,1.9286,-76.33333333333333,-72.5,-71.8,-70.75,-64.33333333333333,-56.0,-64.0,-71.25,-70.8
2019-05-07T23:10:38.500000Z,1,9.5552,2.0928,-82.8,-68.25,-68.25,-75.8,-69.4,-58.2,-61.25,-67.6,-73.5
2019-05-07T23:10:39.000000Z,1,9.565666666666667,2.5773333333333333,-81.75,-72.25,-66.5,-69.0,-58.5,-50.5,-61.4,-73.2,-74.0
2019-05-07T23:10:39.500000Z,1,9.582333333333333,2.897666666666667,-81.5,-71.33333333333333,-75.66666666666667,-61.5,-75.0,-51.2,-64.5,-65.0,-71.0
2019-05-07T23:10:40.000000Z,1,9.59075,3.47025,-80.0,-74.0,-70.0,-72.75,-68.25,-53.666666666666664,-65.4,-67.8,-70.6
2019-05-07T23:10:40.500000Z,1,9.5825,3.7225,-67.66666666666667,-77.2,-72.75,-74.75,-76.33333333333333,-53.5,-52.0,-69.0,-64.0
2019-05-07T23:10:41.000000Z,1,9.574250000000001,3.9747500000000002,-76.75,-72.0,-65.66666666666667,-77.0,-70.6,-52.75,-59.0,-67.33333333333333,-71.0
2019-05-07T23:10:41.500000Z,1,9.546000000000001,4.581333333333333,-69.33333333333333,-78.6,-66.6,-74.4,-70.5,-61.0,-63.0,-68.2,-65.5
2019-05-07T23:10:42.000000Z,1,9.526,4.935666666666667,-77.33333333333333,-76.33333333333333,-69.66666666666667,-68.66666666666667,-79.66666666666667,-70.5,-62.75,-70.66666666666667,-76.0
2019-05-07T23:10:42.500000Z,1,9.318166666666666,5.531666666666666,-76.2,-78.0,-66.8,-70.33333333333333,-67.25,-70.2,-60.0,-71.4,-69.66666666666667
2019-05-07T23:10:43.000000Z,1,9.130333333333333,5.773333333333333,-80.0,-83.25,-64.6,-69.5,-66.4,-66.33333333333333,-65.0,-69.0,-72.33333333333333
2019-05-07T23:10:43.500000Z,1,8.942499999999999,6.015000000000001,-76.0,-73.0,-68.66666666666667,-70.66666666666667,-62.6,-75.2,-57.5,-67.75,-70.0
2019-05-07T23:10:44.000000Z,1,8.754666666666667,6.256666666666667,-80.66666666666667,-72.0,-74.66666666666667,-65.5,-69.75,-70.6,-53.8,-64.5,-65.75
2019-05-07T23:10:44.500000Z,1,8.566833333333333,6.498333333333333,-80.66666666666667,-83.25,-70.0,-69.4,-68.0,-67.75,-51.5,-63.6,-82.0
2019-05-07T23:10:45.000000Z,1,8.47925,7.0475,-75.0,-79.33333333333333,-83.25,-67.8,-68.8,-76.0,-53.75,-74.0,-73.6
2019-05-07T23:10:45.500000Z,1,8.5795,7.355,-77.0,-78.5,-72.66666666666667,-76.5,-66.75,-76.66666666666667,-54.5,-74.66666666666667,-72.5
2019-05-07T23:10:46.000000Z,1,8.679749999999999,7.6625,-87.0,-82.33333333333333,-72.2,-66.66666666666667,-74.0,-72.25,-67.6,-81.2,-79.0
2019-05-07T23:10:46.500000Z,1,8.78,8.26325,-86.0,-80.0,-66.0,-70.66666666666667,-66.2,-75.0,-56.5,-70.4,-77.25
2019-05-07T23:10:47.000000Z,1,8.78,8.5565,-87.33333333333333,-75.0,-76.0,-71.5,-65.0,-70.66666666666667,-64.75,-72.66666666666667,-70.25
2019-05-07T23:10:47.500000Z,1,8.78,8.84975,-86.0,-80.66666666666667,-76.33333333333333,-73.2,-65.0,-71.0,-58.75,-72.6,-78.0
2019-05-07T23:10:48.000000Z,1,8.78,8.9084,-81.0,-70.5,-68.0,-69.0,-65.5,-62.0,-60.5,-64.0,-74.0
2019-05-07T23:10:48.500000Z,1,8.78,8.6738,-80.33333333333333,-73.75,-64.5,-69.5,-65.0,-70.0,-65.0,-70.6,-70.25
2019-05-07T23:10:49.000000Z,1,8.78,8.4392,-78.8,-75.25,-64.25,-64.75,-64.0,-68.5,-61.8,-61.666666666666664,-79.75
2019-05-07T23:10:49.500000Z,1,8.78,8.2046,-71.75,-70.5,-70.4,-63.4,-65.66666666666667,-73.2,-56.0,-65.5,-63.8
2019-05-07T23:10:50.000000Z,1,8.679749999999999,7.6625,-70.0,-74.33333333333333,-57.0,-61.8,-63.0,-66.0,-48.666666666666664,-64.25,-69.0
2019-05-07T23:10:50.500000Z,1,8.5795,7.355,-73.5,-74.5,-73.8,-71.5,-69.0,-69.6,-59.666666666666664,-58.666666666666664,-72.5
2019-05-07T23:10:51.000000Z,1,8.47925,7.0475,-69.25,-69.4,-85.66666666666667,-59.75,-61.6,-66.2,-61.0,-61.25,-63.5
2019-05-07T23:10:51.500000Z,1,8.3722,6.4486,-70.6,-72.0,-64.25,-59.0,-60.0,-66.0,-65.4,-66.6,-62.2
2019-05-07T23:10:52.000000Z,1,8.3654,6.1572000000000005,-71.66666666666667,-74.66666666666667,-66.33333333333333,-58.6,-63.75,-64.66666666666667,-71.33333333333333,-61.333333333333336,-69.66666666666667
2019-05-07T23:10:52.500000Z,1,8.358600000000001,5.8658,-82.0,-78.75,-69.33333333333333,-66.4,-61.0,-62.666666666666664,-74.5,-63.75,-65.25
2019-05-07T23:10:53.000000Z,1,8.3518,5.574400000000001,-70.0,-77.66666666666667,-63.25,-67.6,-68.4,-57.0,-73.8,-63.0,-58.6
2019-05-07T23:10:53.500000Z,1,8.362,5.0222500000000005,-66.25,-72.0,-55.0,-64.5,-61.666666666666664,-64.33333333333333,-73.5,-83.0,-53.0
2019-05-07T23:10:54.000000Z,1,8.379000000000001,4.7615,-70.0,-72.0,-57.5,-61.0,-57.75,-57.0,-73.0,-78.0,-73.0
2019-05-07T23:10:54.500000Z,1,8.396,4.50075,-79.5,-78.0,-61.0,-66.0,-68.5,-64.0,-70.6,-69.25,-65.2
2019-05-07T23:10:55.000000Z,1,8.41525,3.9755000000000003,-79.0,-68.0,-62.8,-61.8,-64.2,-70.0,-65.8,-75.66666666666667,-67.25
2019-05-07T23:10:55.500000Z,1,8.4175,3.7110000000000003,-81.8,-70.5,-67.5,-64.25,-62.5,-64.0,-70.8,-72.8,-69.2
2019-05-07T23:10:56.000000Z,1,8.41975,3.4465,-74.0,-62.0,-65.75,-55.8,-58.6,-69.75,-63.75,-68.25,-60.6
2019-05-07T23:10:56.500000Z,1,8.422666666666666,2.89,-78.25,-70.5,-64.75,-58.4,-64.66666666666667,-77.33333333333333,-69.4,-67.2,-54.5
2019-05-07T23:10:57.000000Z,1,8.423333333333334,2.598,-74.8,-70.75,-73.0,-55.5,-70.33333333333333,-76.0,-66.6,-67.2,-62.8
2019-05-07T23:10:57.500000Z,1,8.425333333333333,1.9963333333333333,-74.0,-64.2,-68.4,-61.5,-72.33333333333333,-67.66666666666667,-63.8,-63.6,-66.0
2019-05-07T23:10:58.000000Z,1,8.426666666666668,1.6866666666666665,-70.25,-61.5,-65.0,-69.5,-69.0,-80.0,-65.66666666666667,-65.33333333333333,-67.0
2019-05-07T23:10:58.500000Z,1,8.14625,1.3912499999999999,-73.0,-58.0,-64.4,-57.75,-63.0,-68.6,-74.33333333333333,-65.0,-59.2
2019-05-07T23:10:59.000000Z,1,7.8645000000000005,1.4055,-63.333333333333336,-58.5,-61.0,-63.4,-74.25,-79.33333333333333,-65.5,-61.666666666666664,-59.75
2019-05-07T23:10:59.500000Z,1,7.582750000000001,1.41975,-69.0,-60.75,-63.25,-66.0,-73.0,-70.75,-60.75,-62.0,-56.666666666666664
2019-05-07T23:11:00.000000Z,1,7.011,1.455,-67.25,-63.0,-66.25,-66.0,-67.33333333333333,-72.8,-71.6,-61.25,-60.0
2019-05-07T23:11:00.500000Z,1,6.721,1.476,-72.6,-59.75,-60.6,-70.75,-73.8,-71.66666666666667,-62.0,-65.33333333333333,-58.5
2019-05-07T23:11:01.000000Z,1,6.431,1.4969999999999999,-78.8,-68.4,-62.5,-59.0,-76.66666666666667,-71.5,-72.2,-67.5,-60.4
2019-05-07T23:11:01.500000Z,1,5.91725,1.70875,-70.0,-60.8,-62.75,-66.25,-70.0,-78.5,-65.5,-63.25,-52.5
2019-05-07T23:11:02.000000Z,1,5.6935,1.8995000000000002,-71.0,-62.75,-68.5,-66.33333333333333,-77.75,-76.6,-67.5,-66.0,-50.0
2019-05-07T23:11:02.500000Z,1,5.46975,2.09025,-70.0,-58.75,-65.0,-55.0,-65.5,-74.25,-67.75,-65.5,-55.0
2019-05-07T23:11:03.000000Z,1,5.051500000000001,2.479,-65.2,-64.75,-68.5,-68.5,-67.25,-71.4,-65.2,-71.75,-48.25
2019-05-07T23:11:03.500000Z,1,4.857,2.677,-71.0,-64.75,-68.66666666666667,-71.33333333333333,-65.0,-71.75,-67.25,-75.2,-55.333333333333336
2019-05-07T23:11:04.000000Z,1,4.6625,2.875,-72.33333333333333,-63.666666666666664,-65.5,-65.2,-77.5,-70.0,-65.66666666666667,-69.0,-49.75
2019-05-07T23:11:04.500000Z,1,4.1899999999999995,2.9105,-65.8,-67.25,-65.25,-70.4,-70.25,-71.0,-67.25,-67.4,-55.5
2019-05-07T23:11:05.000000Z,1,3.912,2.748,-68.0,-53.5,-58.0,-72.0,-75.0,-75.0,-78.0,-73.4,-69.25
2019-05-07T23:11:05.500000Z,1,3.634,2.5855,-64.8,-55.25,-55.75,-72.0,-67.75,-73.4,-79.0,-71.0,-76.75
2019-05-07T23:11:06.000000Z,1,3.1191999999999998,2.2876,-65.0,-45.333333333333336,-57.0,-73.33333333333333,-74.66666666666667,-78.75,-74.33333333333333,-70.0,-69.33333333333333
2019-05-07T23:11:06.500000Z,1,2.8824,2.1522,-63.5,-61.2,-56.25,-71.5,-77.5,-75.33333333333333,-79.25,-66.25,-70.25
2019-05-07T23:11:07.000000Z,1,2.6456,2.0168,-62.5,-54.0,-71.0,-76.66666666666667,-78.0,-73.5,-78.5,-68.0,-79.0
2019-05-07T23:11:07.500000Z,1,2.4088000000000003,1.8814,-69.6,-53.4,-58.0,-77.5,-72.0,-77.0,-73.75,-74.8,-74.33333333333333
2019-05-07T23:11:08.000000Z,1,1.9325,1.75275,-63.25,-53.8,-53.5,-73.6,-72.75,-80.33333333333333,-72.0,-73.8,-72.75
2019-05-07T23:11:08.500000Z,1,1.693,1.7595,-58.666666666666664,-52.75,-58.666666666666664,-69.0,-73.6,-75.0,-75.33333333333333,-70.0,-66.5
2019-05-07T23:11:09.000000Z,1,1.4535,1.7662499999999999,-64.0,-50.75,-61.8,-70.8,-78.0,-74.33333333333333,-79.5,-71.25,-71.33333333333333
2019-05-07T23:11:09.500000Z,1,1.154,2.096,-62.333333333333336,-56.0,-68.5,-73.2,-74.0,-78.5,-76.6,-64.25,-70.75
2019-05-07T23:11:10.000000Z,1,1.1076666666666668,2.5176666666666665,-61.75,-66.66666666666667,-67.66666666666667,-68.75,-65.25,-71.25,-74.33333333333333,-65.33333333333333,-66.66666666666667
2019-05-07T23:11:10.500000Z,1,1.1213333333333333,2.6163333333333334,-60.0,-57.0,-64.5,-68.0,-69.5,-67.66666666666667,-76.4,-61.0,-65.33333333333333
2019-05-07T23:11:11.000000Z,1,1.13625,2.99225,-63.25,-63.5,-66.5,-70.33333333333333,-69.0,-65.25,-72.4,-72.75,-62.333333333333336
2019-05-07T23:11:11.500000Z,1,1.1375,3.2695,-67.33333333333333,-72.4,-70.4,-73.2,-74.33333333333333,-67.0,-59.5,-60.25,-57.333333333333336
2019-05-07T23:11:12.000000Z,1,1.13875,3.54675,-68.5,-75.4,-71.0,-76.5,-76.6,-77.5,-71.75,-66.5,-70.25
2019-05-07T23:11:12.500000Z,1,1.1475,4.1665,-58.0,-75.66666666666667,-74.66666666666667,-73.75,-71.5,-71.0,-78.5,-58.0,-66.75
2019-05-07T23:11:13.000000Z,1,1.1549999999999998,4.509,-64.33333333333333,-80.0,-63.0,-74.75,-74.66666666666667,-75.2,-72.2,-61.833333333333336,-72.33333333333333
2019-05-07T23:11:13.500000Z,1,1.1624999999999999,4.8515,-65.33333333333333,-70.75,-67.75,-69.4,-79.5,-77.5,-70.33333333333333,-66.5,-74.0
2019-05-07T23:11:14.000000Z,1,1.1824999999999999,5.5634999999999994,-51.75,-71.4,-77.0,-73.75,-78.0,-79.5,-72.0,-58.333333333333336,-70.5
2019-05-07T23:11:14.500000Z,1,1.1949999999999998,5.933,-57.75,-75.25,-67.25,-71.33333333333333,-74.0,-69.5,-64.5,-61.25,-70.66666666666667
2019-05-07T23:11:15.000000Z,1,1.2075,6.3025,-51.25,-64.5,-72.5,-71.5,-82.0,-75.25,-83.0,-70.5,-74.0
2019-05-07T23:11:15.500000Z,1,1.192,6.9776,-54.5,-71.6,-70.75,-66.25,-82.33333333333333,-81.0,-76.25,-69.8,-67.8
2019-05-07T23:11:16.000000Z,1,1.164,7.2832,-55.5,-74.66666666666667,-73.0,-73.0,-85.0,-76.66666666666667,-77.66666666666667,-67.0,-77.33333333333333
2019-05-07T23:11:16.500000Z,1,1.1360000000000001,7.588799999999999,-53.6,-73.0,-70.0,-78.25,-73.0,-82.0,-82.0,-81.8,-80.5
2019-05-07T23:11:17.000000Z,1,1.108,7.894399999999999,-65.0,-80.33333333333333,-65.2,-72.75,-73.66666666666667,-76.25,-71.5,-75.5,-73.75
2019-05-07T23:11:17.500000Z,1,1.07875,8.4925,-65.66666666666667,-76.66666666666667,-71.66666666666667,-78.25,-76.5,-90.0,-81.5,-74.5,-79.0
2019-05-07T23:11:18.000000Z,1,1.0775000000000001,8.785,-57.5,-68.0,-64.5,-72.5,-75.0,-89.0,-76.5,-80.66666666666667,-76.5
2019-05-07T23:11:18.500000Z,1,1.07625,9.077499999999999,-66.5,-75.66666666666667,-61.0,-82.0,-75.75,-78.66666666666667,-79.5,-76.25,-75.75
2019-05-07T23:11:19.000000Z,1,1.07625,9.077499999999999,-59.5,-64.66666666666667,-59.333333333333336,-86.0,-72.0,-75.25,-73.66666666666667,-77.5,-75.25
2019-05-07T23:11:19.500000Z,1,1.0775000000000001,8.785,-60.4,-71.0,-63.333333333333336,-70.0,-70.33333333333333,-72.6,-77.6,-79.0,-79.0
2019-05-07T23:11:20.000000Z,1,1.07875,8.4925,-53.25,-64.25,-63.8,-61.5,-73.25,-77.2,-71.75,-73.6,-72.0
2019-05-07T23:11:20.500000Z,1,1.115,7.818,-57.0,-68.0,-63.5,-63.75,-80.0,-80.0,-75.5,-73.0,-58.0
2019-05-07T23:11:21.000000Z,1,1.15,7.436,-59.5,-61.0,-63.0,-67.6,-73.2,-74.8,-71.33333333333333,-69.66666666666667,-63.75
2019-05-07T23:11:21.500000Z,1,1.185,7.053999999999999,-62.6,-57.666666666666664,-56.75,-74.66666666666667,-78.0,-74.33333333333333,-67.8,-73.5,-62.6
2019-05-07T23:11:22.000000Z,1,1.46325,6.6895,-62.6,-64.75,-60.8,-55.0,-69.5,-61.0,-69.0,-64.6,-57.25
2019-05-07T23:11:22.500000Z,1,1.7065000000000001,6.707,-68.2,-60.4,-57.25,-57.333333333333336,-57.75,-68.25,-65.5,-57.5,-62.666666666666664
2019-05-07T23:11:23.000000Z,1,1.94975,6.7245,-76.0,-64.5,-59.0,-64.75,-67.33333333333333,-72.0,-67.0,-61.0,-67.75
2019-05-07T23:11:23.500000Z,1,2.44875,6.7295,-65.5,-64.8,-53.0,-72.33333333333333,-69.5,-63.0,-71.8,-59.2,-63.0
2019-05-07T23:11:24.000000Z,1,2.7045000000000003,6.7170000000000005,-72.75,-66.5,-57.0,-72.0,-69.66666666666667,-71.33333333333333,-62.0,-60.75,-67.33333333333333
2019-05-07T23:11:24.500000Z,1,2.9602500000000003,6.7045,-61.5,-68.33333333333333,-62.0,-65.0,-66.0,-70.25,-67.0,-61.75,-55.0
2019-05-07T23:11:25.000000Z,1,3.2096,6.4328,-71.33333333333333,-62.75,-54.0,-65.25,-76.33333333333333,-69.75,-77.0,-70.0,-63.75
2019-05-07T23:11:25.500000Z,1,3.2032000000000003,6.1736,-68.6,-69.6,-54.666666666666664,-65.2,-68.2,-73.66666666666667,-72.75,-66.0,-62.0
2019-05-07T23:11:26.000000Z,1,3.1968,5.9144000000000005,-65.5,-69.4,-58.8,-69.0,-72.25,-66.8,-73.0,-75.0,-65.5
2019-05-07T23:11:26.500000Z,1,3.1904000000000003,5.6552,-64.5,-55.25,-58.666666666666664,-66.0,-68.75,-68.5,-74.33333333333333,-70.0,-57.333333333333336
2019-05-07T23:11:27.000000Z,1,2.9205,5.41175,-62.666666666666664,-58.0,-66.0,-58.666666666666664,-62.25,-64.0,-78.0,-64.75,-58.0
2019-05-07T23:11:27.500000Z,1,2.657,5.4275,-57.2,-73.5,-57.25,-67.66666666666667,-76.25,-74.5,-81.5,-65.0,-67.0
2019-05-07T23:11:28.000000Z,1,2.3935,5.44325,-57.8,-74.5,-62.75,-71.75,-75.5,-71.2,-75.6,-68.75,-75.25
2019-05-07T23:11:28.500000Z,1,1.89,5.3927499999999995,-47.666666666666664,-68.2,-67.66666666666667,-77.33333333333333,-71.5,-75.5,-75.6,-69.66666666666667,-65.25
2019-05-07T23:11:29.000000Z,1,1.65,5.326499999999999,-53.8,-67.75,-65.0,-66.0,-62.0,-76.33333333333333,-70.75,-71.0,-63.75
2019-05-07T23:11:29.500000Z,1,1.41,5.26025,-58.25,-62.0,-71.4,-71.8,-68.0,-68.25,-72.66666666666667,-66.8,-61.333333333333336
2019-05-07T23:11:30.000000Z,1,1.164,4.92,-59.4,-59.666666666666664,-56.0,-69.0,-70.6,-63.4,-75.25,-61.75,-64.75
2019-05-07T23:11:30.500000Z,1,1.158,4.646,-65.66666666666667,-53.0,-60.8,-61.0,-69.5,-76.5,-75.33333333333333,-69.66666666666667,-69.33333333333333
2019-05-07T23:11:31.000000Z,1,1.152,4.372,-58.333333333333336,-56.8,-59.666666666666664,-65.33333333333333,-73.8,-65.75,-68.4,-73.0,-69.0
2019-05-07T23:11:31.500000Z,1,1.146,4.098,-57.0,-56.75,-49.6,-57.2,-57.0,-69.75,-82.0,-62.75,-65.4
2019-05-07T23:11:32.000000Z,1,1.3417999999999999,3.8462,-70.0,-63.0,-54.4,-61.5,-63.0,-66.2,-73.5,-72.75,-64.25
2019-05-07T23:11:32.500000Z,1,1.5436,3.8684,-67.4,-62.6,-59.4,-48.0,-66.33333333333333,-67.0,-75.2,-66.2,-63.5
2019-05-07T23:11:33.000000Z,1,1.7454,3.8906,-72.2,-70.5,-55.0,-62.75,-64.2,-64.66666666666667,-76.6,-67.4,-59.5
2019-05-07T23:11:33.500000Z,1,1.9472,3.9128,-59.25,-68.25,-57.6,-59.2,-71.2,-73.2,-73.0,-74.66666666666667,-72.33333333333333
2019-05-07T23:11:34.000000Z,1,2.1546666666666665,3.5873333333333335,-59.8,-56.25,-58.0,-58.0,-74.0,-72.0,-75.5,-70.33333333333333,-72.0
2019-05-07T23:11:34.500000Z,1,2.1603333333333334,3.2396666666666665,-62.0,-65.75,-61.333333333333336,-58.75,-73.5,-73.25,-72.66666666666667,-76.0,-65.0
2019-05-07T23:11:35.000000Z,1,2.48,2.9364999999999997,-70.5,-63.25,-59.333333333333336,-50.333333333333336,-79.5,-64.0,-79.5,-65.0,-68.5
2019-05-07T23:11:35.500000Z,1,2.794,2.981,-71.5,-65.66666666666667,-50.2,-57.0,-63.333333333333336,-56.0,-64.0,-69.0,-72.75
2019-05-07T23:11:36.000000Z,1,3.108,3.0255,-71.0,-72.0,-69.25,-60.5,-67.5,-60.25,-76.0,-73.75,-60.8
2019-05-07T23:11:36.500000Z,1,3.6835,3.07075,-69.33333333333333,-74.66666666666667,-68.66666666666667,-60.333333333333336,-59.0,-62.333333333333336,-70.0,-95.5,-60.333333333333336
2019-05-07T23:11:37.000000Z,1,3.9450000000000003,3.0715,-72.5,-78.0,-69.25,-56.25,-71.33333333333333,-65.33333333333333,-66.25,-70.0,-63.5
2019-05-07T23:11:37.500000Z,1,4.2065,3.07225,-77.0,-64.33333333333333,-71.2,-67.2,-69.75,-61.75,-67.25,-75.33333333333333,-68.0
2019-05-07T23:11:38.000000Z,1,4.6715,3.0895,-74.75,-69.0,-69.5,-62.5,-60.25,-56.0,-69.6,-66.5,-57.6
2019-05-07T23:11:38.500000Z,1,4.875,3.106,-72.5,-77.25,-69.5,-60.5,-59.75,-55.0,-62.75,-74.66666666666667,-61.0
2019-05-07T23:11:39.000000Z,1,5.0785,3.1224999999999996,-68.5,-71.0,-61.75,-62.75,-62.5,-58.0,-66.25,-68.25,-64.0
2019-05-07T23:11:39.500000Z,1,5.273,2.9245,-69.83333333333333,-69.66666666666667,-63.75,-56.25,-63.333333333333336,-67.0,-63.25,-81.6,-65.33333333333333
2019-05-07T23:11:40.000000Z,1,5.264,2.71,-76.0,-70.66666666666667,-52.0,-59.0,-71.5,-67.0,-69.5,-84.0,-64.0
2019-05-07T23:11:40.500000Z,1,5.255000000000001,2.4955,-65.25,-68.0,-55.5,-52.5,-76.5,-72.33333333333333,-63.333333333333336,-69.0,-62.0
2019-05-07T23:11:41.000000Z,1,5.558666666666667,2.281,-75.25,-66.0,-65.66666666666667,-49.5,-71.75,-59.0,-62.0,-66.25,-61.6
2019-05-07T23:11:41.500000Z,1,5.871333333333333,2.281,-81.0,-71.2,-72.5,-63.0,-58.0,-59.75,-72.5,-71.8,-72.0
2019-05-07T23:11:42.000000Z,1,6.376,2.276666666666667,-82.0,-71.0,-77.75,-62.333333333333336,-66.8,-64.2,-65.2,-74.33333333333333,-70.8
2019-05-07T23:11:42.500000Z,1,6.5680000000000005,2.2723333333333335,-77.5,-74.25,-68.25,-76.33333333333333,-64.0,-63.333333333333336,-69.0,-71.25,-70.66666666666667
2019-05-07T23:11:43.000000Z,1,6.76,2.268,-80.0,-76.66666666666667,-76.0,-70.66666666666667,-54.666666666666664,-58.75,-68.5,-74.66666666666667,-69.5
2019-05-07T23:11:43.500000Z,1,6.952,2.2636666666666665,-83.33333333333333,-77.0,-74.5,-74.0,-62.333333333333336,-60.0,-71.0,-72.0,-66.25
2019-05-07T23:11:44.000000Z,1,7.144,2.259333333333333,-73.5,-73.0,-67.66666666666667,-71.0,-60.0,-65.2,-65.4,-58.75,-75.2
