Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-23T04:34:43.000000Z,1,7.30975,1.6392499999999999,-74.66666666666667,-70.0,-70.0,-67.5,-58.333333333333336,-61.333333333333336,-55.0,-56.333333333333336,-68.33333333333333
2019-05-23T04:34:43.500000Z,1,7.3185,1.8445,-72.0,-69.0,-67.5,-69.8,-65.5,-53.2,-58.8,-54.6,-63.6
2019-05-23T04:34:44.000000Z,1,7.32725,2.04975,-75.5,-71.0,-63.0,-63.6,-64.5,-54.75,-61.2,-60.2,-69.2
2019-05-23T04:34:44.500000Z,1,7.333500000000001,2.7085,-81.0,-75.0,-65.66666666666667,-67.6,-60.8,-55.0,-68.33333333333333,-60.5,-63.25
2019-05-23T04:34:45.000000Z,1,7.603750000000001,3.167,-79.75,-73.6,-67.0,-64.0,-67.66666666666667,-45.666666666666664,-69.75,-72.0,-74.66666666666667
2019-05-23T04:34:45.500000Z,1,7.8765,3.1719999999999997,-79.6,-78.0,-64.5,-69.5,-61.333333333333336,-53.5,-71.5,-67.0,-69.33333333333333
2019-05-23T04:34:46.000000Z,1,8.14925,3.177,-75.4,-67.33333333333333,-67.33333333333333,-75.2,-59.0,-49.5,-75.0,-71.33333333333333,-72.75
2019-05-23T04:34:46.500000Z,1,8.814333333333334,3.194,-74.33333333333333,-74.75,-75.0,-72.0,-61.75,-51.5,-73.5,-75.2,-69.33333333333333
2019-05-23T04:34:47.000000Z,1,9.206666666666667,3.206,-74.6,-81.0,-69.8,-78.0,-60.75,-49.5,-69.8,-70.66666666666667,-76.0
2019-05-23T04:34:47.500000Z,1,9.588000000000001,3.5543333333333336,-79.0,-77.75,-91.0,-67.33333333333333,-66.33333333333333,-50.75,-61.6,-78.33333333333333,-71.66666666666667
2019-05-23T04:34:48.000000Z,1,9.577,3.8906666666666667,-76.25,-75.25,-74.2,-72.8,-69.0,-60.0,-64.0,-69.5,-82.0
2019-05-23T04:34:48.500000Z,1,9.551,4.49275,-71.0,-83.5,-61.0,-69.0,-71.25,-66.6,-62.333333333333336,-63.333333333333336,-70.25
2019-05-23T04:34:49.000000Z,1,9.536000000000001,4.7585,-88.33333333333333,-80.33333333333333,-76.66666666666667,-70.66666666666667,-66.33333333333333,-74.33333333333333,-67.33333333333333,-65.66666666666667,-80.33333333333333
2019-05-23T04:34:49.500000Z,1,9.521,5.02425,-76.5,-74.66666666666667,-74.0,-67.5,-69.0,-79.5,-69.5,-82.33333333333333,-78.0
2019-05-23T04:34:50.000000Z,1,9.21575,5.28825,-83.0,-68.5,-67.5,-63.0,-67.0,-72.0,-60.0,-79.0,-71.5
2019-05-23T04:34:50.500000Z,1,8.9255,5.2865,-77.5,-84.66666666666667,-64.66666666666667,-84.5,-79.0,-81.33333333333333,-63.5,-71.66666666666667,-69.5
2019-05-23T04:34:51.000000Z,1,8.635250000000001,5.284750000000001,-73.5,-84.0,-69.33333333333333,-65.0,-76.0,-65.0,-63.0,-68.0,-71.66666666666667
2019-05-23T04:34:51.500000Z,1,8.123000000000001,5.321400000000001,-72.25,-74.5,-60.5,-67.75,-69.0,-70.6,-56.75,-60.5,-70.75
2019-05-23T04:34:52.000000Z,1,7.901000000000001,5.3598,-62.0,-76.75,-68.75,-62.25,-71.66666666666667,-65.75,-59.0,-62.0,-66.5
2019-05-23T04:34:52.500000Z,1,7.679,5.3982,-71.0,-61.5,-71.5,-65.5,-61.0,-74.33333333333333,-56.666666666666664,-59.6,-61.666666666666664
2019-05-23T04:34:53.000000Z,1,7.457000000000001,5.436599999999999,-72.0,-72.5,-68.0,-64.25,-65.75,-69.2,-47.75,-53.75,-66.5
2019-05-23T04:34:53.500000Z,1,7.074333333333334,5.674333333333333,-76.0,-62.5,-76.2,-67.66666666666667,-65.25,-67.0,-44.0,-50.0,-64.5
2019-05-23T04:34:54.000000Z,1,6.913666666666667,5.873666666666667,-76.0,-74.4,-71.5,-60.2,-69.5,-68.25,-59.8,-54.0,-65.0
2019-05-23T04:34:54.500000Z,1,6.753,6.073,-59.5,-76.0,-63.5,-64.75,-73.0,-62.333333333333336,-63.25,-51.0,-74.5
2019-05-23T04:34:55.000000Z,1,6.592333333333333,6.272333333333333,-67.5,-70.66666666666667,-68.0,-65.0,-65.5,-72.5,-70.0,-45.25,-63.6
2019-05-23T04:34:55.500000Z,1,6.431666666666667,6.471666666666667,-68.5,-67.25,-75.75,-64.6,-67.6,-69.6,-62.4,-50.666666666666664,-63.6
2019-05-23T04:34:56.000000Z,1,6.25925,6.39525,-73.33333333333333,-70.75,-65.4,-59.75,-64.75,-64.25,-72.4,-55.5,-60.0
2019-05-23T04:34:56.500000Z,1,6.2475000000000005,6.1195,-72.4,-71.33333333333333,-66.25,-57.666666666666664,-72.5,-67.0,-65.75,-60.0,-64.75
2019-05-23T04:34:57.000000Z,1,6.23575,5.84375,-67.75,-70.75,-72.2,-58.4,-70.0,-76.0,-63.0,-64.75,-61.8
2019-05-23T04:34:57.500000Z,1,6.47675,5.54475,-72.0,-66.0,-72.2,-65.0,-70.75,-63.2,-64.0,-71.8,-62.4
2019-05-23T04:34:58.000000Z,1,6.7295,5.5215,-81.66666666666667,-66.0,-61.0,-61.333333333333336,-73.0,-55.5,-66.25,-64.5,-70.0
2019-05-23T04:34:58.500000Z,1,6.9822500000000005,5.49825,-77.25,-74.66666666666667,-72.0,-62.333333333333336,-61.5,-54.75,-63.25,-74.75,-73.4
2019-05-23T04:34:59.000000Z,1,7.790000000000001,5.379,-75.66666666666667,-76.8,-68.5,-65.6,-68.25,-53.8,-61.25,-67.2,-65.25
2019-05-23T04:34:59.500000Z,1,8.635250000000001,5.284750000000001,-82.5,-71.5,-74.25,-70.0,-60.0,-50.75,-84.0,-66.5,-81.8
2019-05-23T04:35:00.000000Z,1,8.9255,5.2865,-79.5,-76.66666666666667,-62.666666666666664,-71.0,-62.75,-53.0,-56.0,-71.0,-58.0
2019-05-23T04:35:00.500000Z,1,9.21575,5.28825,-73.0,-74.4,-79.6,-65.66666666666667,-60.5,-60.666666666666664,-66.2,-72.75,-70.4
2019-05-23T04:35:01.000000Z,1,9.659,5.5082,-78.0,-76.5,-69.5,-67.5,-66.75,-58.25,-65.66666666666667,-72.75,-68.0
2019-05-23T04:35:01.500000Z,1,9.812000000000001,5.7264,-80.0,-73.4,-69.5,-62.0,-69.75,-72.5,-62.8,-68.33333333333333,-69.66666666666667
2019-05-23T04:35:02.000000Z,1,9.965,5.9446,-74.25,-67.0,-62.666666666666664,-66.5,-70.8,-74.66666666666667,-63.0,-63.0,-76.25
2019-05-23T04:35:02.500000Z,1,10.118,6.1628,-75.8,-85.0,-67.4,-64.8,-64.5,-75.66666666666667,-61.4,-72.0,-68.0
2019-05-23T04:35:03.000000Z,1,9.8926,6.4528,-72.5,-66.0,-63.0,-62.0,-64.75,-64.75,-63.4,-70.33333333333333,-69.0
2019-05-23T04:35:03.500000Z,1,9.5142,6.5246,-71.75,-68.5,-64.4,-75.33333333333333,-65.66666666666667,-59.0,-54.25,-57.5,-68.66666666666667
2019-05-23T04:35:04.000000Z,1,9.1358,6.5964,-69.5,-62.5,-74.5,-56.0,-66.5,-56.0,-54.0,-55.25,-74.0
2019-05-23T04:35:04.500000Z,1,8.7574,6.668200000000001,-67.33333333333333,-73.0,-64.5,-59.0,-64.5,-67.5,-42.333333333333336,-58.333333333333336,-70.75
2019-05-23T04:35:05.000000Z,1,8.47925,7.0475,-68.33333333333333,-68.0,-68.0,-65.66666666666667,-66.0,-80.0,-45.0,-67.0,-59.666666666666664
2019-05-23T04:35:05.500000Z,1,8.5795,7.355,-74.5,-68.6,-69.5,-69.5,-65.25,-66.33333333333333,-53.75,-67.0,-73.5
2019-05-23T04:35:06.000000Z,1,8.679749999999999,7.6625,-77.0,-75.0,-74.75,-74.25,-66.33333333333333,-62.0,-55.166666666666664,-76.66666666666667,-79.4
2019-05-23T04:35:06.500000Z,1,8.78,8.361,-81.4,-82.75,-67.25,-68.0,-64.33333333333333,-70.25,-57.0,-71.0,-74.5
2019-05-23T04:35:07.000000Z,1,8.78,8.752,-79.75,-72.33333333333333,-80.0,-62.8,-55.25,-65.25,-72.5,-74.4,-63.333333333333336
2019-05-23T04:35:07.500000Z,1,8.78,8.9084,-79.66666666666667,-75.5,-74.0,-70.25,-62.666666666666664,-67.0,-59.2,-76.25,-76.4
2019-05-23T04:35:08.000000Z,1,8.78,8.6738,-76.0,-77.0,-74.0,-58.8,-61.8,-69.0,-67.5,-65.75,-71.0
2019-05-23T04:35:08.500000Z,1,8.78,8.4392,-74.4,-69.2,-65.0,-73.0,-52.0,-68.5,-62.5,-68.5,-63.25
2019-05-23T04:35:09.000000Z,1,8.78,8.2046,-76.0,-74.2,-66.5,-62.166666666666664,-65.0,-69.33333333333333,-58.8,-63.5,-61.333333333333336
2019-05-23T04:35:09.500000Z,1,8.646333333333333,7.56,-79.0,-76.5,-60.75,-61.0,-60.75,-65.5,-60.0,-62.666666666666664,-59.333333333333336
2019-05-23T04:35:10.000000Z,1,8.512666666666666,7.15,-70.0,-60.0,-65.33333333333333,-59.333333333333336,-64.0,-64.0,-65.5,-55.8,-59.75
2019-05-23T04:35:10.500000Z,1,8.3722,6.4486,-74.66666666666667,-69.66666666666667,-66.25,-62.25,-55.333333333333336,-60.0,-65.0,-59.75,-56.666666666666664
2019-05-23T04:35:11.000000Z,1,8.3654,6.1572000000000005,-66.66666666666667,-67.75,-67.0,-64.33333333333333,-60.333333333333336,-67.25,-80.0,-63.0,-65.66666666666667
2019-05-23T04:35:11.500000Z,1,8.358600000000001,5.8658,-75.25,-71.33333333333333,-60.0,-64.5,-64.8,-62.0,-71.4,-64.75,-63.5
2019-05-23T04:35:12.000000Z,1,8.3518,5.574400000000001,-67.33333333333333,-71.75,-61.0,-65.33333333333333,-64.5,-66.75,-68.75,-68.5,-59.25
2019-05-23T04:35:12.500000Z,1,8.3604,4.8628,-74.0,-61.5,-66.8,-63.2,-51.333333333333336,-64.0,-61.0,-71.8,-64.0
2019-05-23T04:35:13.000000Z,1,8.3758,4.4426000000000005,-70.0,-68.0,-68.75,-66.2,-60.0,-72.0,-60.666666666666664,-70.33333333333333,-68.0
2019-05-23T04:35:13.500000Z,1,8.391200000000001,4.0224,-69.75,-62.5,-63.0,-60.5,-52.333333333333336,-62.4,-58.5,-65.8,-60.75
2019-05-23T04:35:14.000000Z,1,8.406600000000001,3.6022,-74.66666666666667,-89.5,-65.66666666666667,-67.0,-65.6,-70.75,-66.33333333333333,-76.0,-64.75
2019-05-23T04:35:14.500000Z,1,8.422666666666666,2.89,-75.2,-65.0,-64.0,-58.0,-60.333333333333336,-75.66666666666667,-68.25,-75.0,-54.5
2019-05-23T04:35:15.000000Z,1,8.423333333333334,2.598,-76.66666666666667,-66.5,-60.8,-64.33333333333333,-59.666666666666664,-70.4,-61.4,-63.25,-65.75
2019-05-23T04:35:15.500000Z,1,8.425333333333333,1.9963333333333333,-78.0,-69.75,-69.75,-59.75,-66.33333333333333,-71.66666666666667,-75.66666666666667,-65.25,-82.5
2019-05-23T04:35:16.000000Z,1,8.426666666666668,1.6866666666666665,-71.6,-68.0,-69.5,-57.0,-62.25,-72.0,-66.75,-65.2,-64.0
2019-05-23T04:35:16.500000Z,1,8.052333333333333,1.396,-74.6,-58.0,-61.75,-71.25,-62.0,-72.0,-72.8,-55.0,-63.4
2019-05-23T04:35:17.000000Z,1,7.676666666666667,1.415,-65.75,-62.0,-61.0,-64.0,-77.75,-78.0,-66.66666666666667,-63.0,-69.0
2019-05-23T04:35:17.500000Z,1,7.011,1.455,-65.5,-62.0,-64.0,-61.6,-70.0,-63.25,-63.0,-69.6,-55.8
2019-05-23T04:35:18.000000Z,1,6.721,1.476,-70.0,-61.75,-66.0,-63.5,-69.33333333333333,-71.25,-74.2,-62.0,-59.0
2019-05-23T04:35:18.500000Z,1,6.431,1.4969999999999999,-62.0,-58.2,-61.0,-73.75,-77.6,-65.5,-70.5,-62.0,-55.5
2019-05-23T04:35:19.000000Z,1,5.91725,1.70875,-70.4,-65.0,-70.33333333333333,-61.75,-68.75,-66.25,-72.25,-72.5,-55.2
2019-05-23T04:35:19.500000Z,1,5.6935,1.8995000000000002,-67.0,-72.0,-61.2,-57.5,-73.2,-68.4,-75.0,-66.0,-54.4
2019-05-23T04:35:20.000000Z,1,5.46975,2.09025,-66.0,-64.4,-65.5,-68.5,-74.4,-70.5,-64.25,-75.5,-50.0
2019-05-23T04:35:20.500000Z,1,4.942,2.4125,-72.2,-62.0,-63.333333333333336,-70.4,-74.0,-75.4,-71.5,-66.5,-50.25
2019-05-23T04:35:21.000000Z,1,4.638,2.544,-66.0,-65.6,-62.2,-63.4,-79.33333333333333,-67.66666666666667,-68.4,-65.66666666666667,-55.8
2019-05-23T04:35:21.500000Z,1,4.3340000000000005,2.6755,-61.5,-61.75,-59.5,-64.8,-74.75,-72.0,-74.5,-66.5,-56.75
2019-05-23T04:35:22.000000Z,1,4.03,2.807,-63.0,-62.75,-55.5,-73.66666666666667,-69.75,-69.66666666666667,-78.0,-70.0,-65.5
2019-05-23T04:35:22.500000Z,1,3.726,2.9385,-59.25,-59.25,-61.25,-58.0,-75.25,-68.66666666666667,-77.0,-59.333333333333336,-61.666666666666664
2019-05-23T04:35:23.000000Z,1,3.0033333333333334,3.0106666666666664,-61.8,-53.6,-60.0,-68.2,-71.75,-64.0,-78.0,-62.0,-67.2
2019-05-23T04:35:23.500000Z,1,2.5846666666666667,2.9513333333333334,-65.0,-50.25,-60.0,-69.0,-76.0,-68.0,-67.66666666666667,-61.5,-58.333333333333336
2019-05-23T04:35:24.000000Z,1,1.90825,2.84775,-63.333333333333336,-52.0,-55.75,-74.0,-80.75,-71.6,-76.33333333333333,-72.75,-65.0
2019-05-23T04:35:24.500000Z,1,1.6505,2.8034999999999997,-61.75,-50.75,-62.5,-75.8,-74.5,-76.5,-80.75,-71.6,-74.4
2019-05-23T04:35:25.000000Z,1,1.39275,2.7592499999999998,-69.25,-51.5,-69.0,-77.25,-71.75,-78.33333333333333,-72.75,-68.33333333333333,-80.33333333333333
2019-05-23T04:35:25.500000Z,1,1.13625,2.99225,-59.25,-55.25,-68.66666666666667,-74.66666666666667,-72.66666666666667,-80.33333333333333,-66.33333333333333,-63.0,-74.0
2019-05-23T04:35:26.000000Z,1,1.1375,3.2695,-56.666666666666664,-64.33333333333333,-67.75,-74.4,-71.0,-74.25,-69.0,-58.75,-77.5
2019-05-23T04:35:26.500000Z,1,1.13875,3.54675,-55.666666666666664,-65.8,-73.25,-65.33333333333333,-67.66666666666667,-74.25,-68.75,-58.5,-69.5
2019-05-23T04:35:27.000000Z,1,1.1475,4.1665,-51.5,-72.2,-63.4,-67.25,-64.0,-75.66666666666667,-70.4,-58.25,-70.0
2019-05-23T04:35:27.500000Z,1,1.1549999999999998,4.509,-51.25,-71.25,-71.5,-69.5,-81.25,-67.0,-77.0,-58.0,-71.0
2019-05-23T04:35:28.000000Z,1,1.1624999999999999,4.8515,-53.0,-66.66666666666667,-66.0,-75.0,-70.66666666666667,-72.2,-75.5,-58.25,-77.0
2019-05-23T04:35:28.500000Z,1,1.1824999999999999,5.5634999999999994,-54.0,-72.2,-62.0,-66.6,-83.0,-72.75,-77.6,-59.0,-73.25
2019-05-23T04:35:29.000000Z,1,1.1949999999999998,5.933,-44.333333333333336,-63.666666666666664,-64.0,-70.33333333333333,-74.2,-66.75,-73.6,-60.0,-73.0
2019-05-23T04:35:29.500000Z,1,1.2075,6.3025,-49.75,-67.8,-67.5,-71.5,-85.0,-69.75,-77.25,-73.25,-75.5
2019-05-23T04:35:30.000000Z,1,1.1733333333333333,7.181333333333333,-58.0,-66.6,-66.75,-69.75,-77.8,-82.0,-75.8,-68.0,-67.0
2019-05-23T04:35:30.500000Z,1,1.1266666666666667,7.690666666666666,-62.0,-73.25,-68.5,-90.5,-79.5,-82.4,-88.33333333333333,-77.75,-72.0
2019-05-23T04:35:31.000000Z,1,1.08,8.2,-63.8,-66.25,-71.0,-80.0,-69.0,-74.33333333333333,-78.0,-75.33333333333333,-78.5
2019-05-23T04:35:31.500000Z,1,1.08,8.2,-62.5,-67.75,-66.5,-75.0,-77.25,-75.0,-76.5,-71.0,-71.0
2019-05-23T04:35:32.000000Z,1,1.08,8.2,-69.33333333333333,-71.75,-59.0,-69.75,-76.0,-78.6,-76.0,-82.0,-71.33333333333333
2019-05-23T04:35:32.500000Z,1,1.0783333333333334,8.59,-59.4,-69.0,-61.666666666666664,-73.0,-80.2,-80.6,-70.33333333333333,-70.75,-68.5
2019-05-23T04:35:33.000000Z,1,1.0766666666666667,8.979999999999999,-57.5,-80.0,-61.8,-58.5,-80.66666666666667,-81.5,-76.5,-78.4,-72.66666666666667
2019-05-23T04:35:33.500000Z,1,1.0766666666666667,8.979999999999999,-60.6,-76.25,-68.5,-68.0,-74.0,-79.83333333333333,-81.2,-74.4,-76.5
2019-05-23T04:35:34.000000Z,1,1.0783333333333334,8.59,-47.8,-73.33333333333333,-62.8,-58.25,-79.0,-69.75,-71.5,-70.0,-73.0
2019-05-23T04:35:34.500000Z,1,1.115,7.818,-61.75,-61.75,-64.4,-65.5,-75.0,-92.0,-70.0,-76.66666666666667,-64.2
2019-05-23T04:35:35.000000Z,1,1.15,7.436,-62.6,-59.666666666666664,-55.0,-67.75,-63.75,-74.6,-65.6,-74.66666666666667,-66.0
2019-05-23T04:35:35.500000Z,1,1.185,7.053999999999999,-65.75,-61.25,-63.5,-66.0,-77.66666666666667,-66.66666666666667,-70.0,-71.2,-61.0
2019-05-23T04:35:36.000000Z,1,1.5443333333333333,6.695333333333333,-77.33333333333333,-69.0,-68.66666666666667,-57.5,-65.0,-65.6,-62.333333333333336,-68.75,-61.4
2019-05-23T04:35:36.500000Z,1,1.8686666666666667,6.718666666666667,-73.33333333333333,-75.0,-70.0,-72.0,-73.5,-72.33333333333333,-73.0,-65.66666666666667,-63.25
2019-05-23T04:35:37.000000Z,1,2.44875,6.7295,-79.6,-76.0,-70.4,-63.2,-77.0,-62.2,-72.25,-56.2,-57.5
2019-05-23T04:35:37.500000Z,1,2.7045000000000003,6.7170000000000005,-68.8,-72.0,-63.5,-69.66666666666667,-64.0,-61.0,-72.0,-64.33333333333333,-63.0
2019-05-23T04:35:38.000000Z,1,2.9602500000000003,6.7045,-73.0,-67.6,-62.5,-66.6,-62.0,-69.75,-73.75,-74.2,-67.0
2019-05-23T04:35:38.500000Z,1,3.208,6.368,-72.5,-67.0,-49.8,-72.4,-71.8,-72.0,-76.0,-76.5,-64.5
2019-05-23T04:35:39.000000Z,1,3.2,6.0440000000000005,-70.6,-68.33333333333333,-62.8,-63.5,-71.5,-85.66666666666667,-74.0,-68.5,-67.0
2019-05-23T04:35:39.500000Z,1,3.192,5.72,-67.0,-56.333333333333336,-60.333333333333336,-62.25,-77.75,-72.0,-79.0,-68.75,-71.0
2019-05-23T04:35:40.000000Z,1,2.9205,5.41175,-56.5,-58.0,-62.0,-76.0,-63.0,-79.66666666666667,-80.0,-82.0,-63.0
2019-05-23T04:35:40.500000Z,1,2.657,5.4275,-63.666666666666664,-66.33333333333333,-60.75,-66.4,-66.0,-67.4,-76.5,-65.5,-65.6
2019-05-23T04:35:41.000000Z,1,2.3935,5.44325,-56.6,-66.6,-65.5,-63.666666666666664,-66.5,-71.6,-79.8,-68.0,-66.0
2019-05-23T04:35:41.500000Z,1,1.8099999999999998,5.370666666666667,-50.25,-71.75,-64.8,-70.0,-69.75,-70.5,-76.25,-60.25,-63.5
2019-05-23T04:35:42.000000Z,1,1.4899999999999998,5.282333333333333,-52.0,-59.25,-61.25,-66.66666666666667,-70.25,-81.0,-75.25,-66.6,-64.2
2019-05-23T04:35:42.500000Z,1,1.1624999999999999,4.8515,-64.25,-55.25,-54.4,-69.8,-67.5,-69.0,-72.0,-65.4,-69.2
2019-05-23T04:35:43.000000Z,1,1.1549999999999998,4.509,-73.75,-59.0,-63.666666666666664,-60.666666666666664,-72.66666666666667,-68.0,-71.5,-78.33333333333333,-67.5
2019-05-23T04:35:43.500000Z,1,1.1475,4.1665,-76.5,-56.8,-50.333333333333336,-65.33333333333333,-68.5,-68.75,-75.33333333333333,-78.33333333333333,-62.333333333333336
2019-05-23T04:35:44.000000Z,1,1.39225,3.85175,-75.0,-58.0,-57.666666666666664,-57.6,-67.75,-66.6,-80.2,-80.0,-75.5
2019-05-23T04:35:44.500000Z,1,1.6444999999999999,3.8795,-65.75,-64.33333333333333,-53.6,-61.4,-64.2,-52.5,-72.66666666666667,-61.75,-60.0
2019-05-23T04:35:45.000000Z,1,1.89675,3.90725,-65.25,-65.0,-63.2,-55.0,-57.5,-63.75,-70.83333333333333,-64.6,-61.75
2019-05-23T04:35:45.500000Z,1,2.1524,3.7264,-68.66666666666667,-68.5,-53.2,-70.25,-69.4,-72.4,-74.6,-66.5,-66.25
