Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-01T15:35:57.500000Z,3,3.184,5.396,-73.0,-59.0,-83.0,-80.0,-78.66666666666667,-73.0,-80.66666666666667,-73.0,-74.0
2019-05-01T15:35:58.000000Z,3,3.0334285714285714,5.405,-71.33333333333333,-67.0,-83.0,-70.5,-78.66666666666667,-86.0,-80.66666666666667,-73.0,-74.0
2019-05-01T15:35:58.500000Z,3,2.882857142857143,5.414,-69.75,-69.2,-80.75,-69.75,-85.66666666666667,-86.5,-78.0,-74.5,-68.75
2019-05-01T15:35:59.000000Z,3,2.732285714285714,5.423,-73.8,-77.75,-71.0,-80.75,-81.2,-84.0,-90.75,-77.25,-78.0
2019-05-01T15:35:59.500000Z,3,2.581714285714286,5.4319999999999995,-67.0,-75.0,-74.5,-80.0,-87.0,-90.75,-89.5,-81.0,-83.0
2019-05-01T15:36:00.000000Z,3,2.431142857142857,5.441,-71.0,-65.0,-68.0,-77.0,-95.0,-77.0,-89.5,-79.5,-78.0
2019-05-01T15:36:00.500000Z,3,2.2805714285714282,5.449999999999999,-61.0,-73.0,-74.8,-82.0,-82.5,-79.75,-78.0,-80.0,-81.0
2019-05-01T15:36:01.000000Z,3,1.89,5.3927499999999995,-70.2,-71.5,-74.0,-75.4,-85.66666666666667,-84.5,-87.0,-79.5,-82.2
2019-05-01T15:36:01.500000Z,3,1.65,5.326499999999999,-69.0,-69.5,-68.75,-77.5,-87.0,-77.75,-80.0,-79.66666666666667,-80.33333333333333
2019-05-01T15:36:02.000000Z,3,1.41,5.26025,-62.0,-71.0,-84.5,-73.5,-76.33333333333333,-83.33333333333333,-86.0,-73.0,-78.25
2019-05-01T15:36:02.500000Z,3,1.177142857142857,5.405142857142857,-66.8,-72.0,-75.25,-77.75,-80.4,-86.0,-82.33333333333333,-74.33333333333333,-78.0
2019-05-01T15:36:03.000000Z,3,1.1842857142857142,5.6162857142857145,-90.0,-69.5,-72.66666666666667,-78.0,-71.0,-68.0,-77.0,-71.33333333333333,-74.0
2019-05-01T15:36:03.500000Z,3,1.1914285714285713,5.827428571428571,-58.333333333333336,-76.0,-79.0,-78.5,-82.0,-75.0,-78.0,-63.75,-77.0
2019-05-01T15:36:04.000000Z,3,1.1985714285714286,6.038571428571428,-62.0,-90.0,-72.33333333333333,-82.66666666666667,-75.0,-89.5,-78.5,-68.66666666666667,-78.5
2019-05-01T15:36:04.500000Z,3,1.2057142857142857,6.249714285714285,-66.0,-70.75,-78.0,-84.5,-87.5,-75.0,-86.33333333333333,-74.75,-90.0
2019-05-01T15:36:05.000000Z,3,1.2128571428571429,6.460857142857143,-64.0,-72.0,-69.5,-79.33333333333333,-84.0,-86.0,-76.66666666666667,-74.0,-77.0
2019-05-01T15:36:05.500000Z,3,1.4146,6.686,-73.0,-76.5,-72.5,-79.33333333333333,-78.5,-77.0,-74.66666666666667,-71.0,-73.2
2019-05-01T15:36:06.000000Z,3,1.6092,6.7,-72.5,-79.8,-66.33333333333333,-81.33333333333333,-82.0,-80.0,-76.25,-75.33333333333333,-76.0
2019-05-01T15:36:06.500000Z,3,1.8038,6.7139999999999995,-67.0,-68.0,-68.33333333333333,-72.0,-73.5,-68.5,-81.33333333333333,-70.5,-64.0
2019-05-01T15:36:07.000000Z,3,1.9984000000000002,6.728,-71.66666666666667,-73.0,-64.66666666666667,-83.66666666666667,-70.0,-80.0,-77.33333333333333,-69.25,-73.5
2019-05-01T15:36:07.500000Z,3,2.1804,6.4854,-78.66666666666667,-83.33333333333333,-76.0,-80.0,-90.66666666666667,-74.0,-85.5,-76.5,-86.5
2019-05-01T15:36:08.000000Z,3,2.1678,6.2288,-75.5,-74.0,-67.66666666666667,-81.66666666666667,-73.5,-82.33333333333333,-85.0,-91.0,-81.33333333333333
2019-05-01T15:36:08.500000Z,3,2.1552,5.9722,-69.33333333333333,-74.0,-75.0,-75.0,-84.0,-70.0,-78.0,-77.33333333333333,-74.0
2019-05-01T15:36:09.000000Z,3,2.1426,5.7156,-72.66666666666667,-67.0,-61.0,-76.75,-75.0,-76.0,-82.25,-77.66666666666667,-72.6
2019-05-01T15:36:09.500000Z,3,2.13475,5.077999999999999,-74.75,-69.5,-78.0,-75.66666666666667,-84.0,-72.75,-81.66666666666667,-70.66666666666667,-84.0
