Datetime,accx,accy,accz
2019-05-07T22:47:26.227086Z,0.027708,-0.200227,0.06542200000000001
2019-05-07T22:47:26.433086Z,-0.16221,-0.642548,0.033538
2019-05-07T22:47:26.628086Z,-0.724715,-0.608794,0.344986
2019-05-07T22:47:26.832086Z,-1.341569,-0.459934,0.375039
2019-05-07T22:47:27.030086Z,-1.1048950000000002,-0.869237,0.253785
2019-05-07T22:47:27.227086Z,-1.252729,-0.882129,-0.47021499999999994
2019-05-07T22:47:27.434086Z,-1.2980049999999999,0.26569,-0.320186
2019-05-07T22:47:27.629086Z,-1.368243,-0.586271,1.034592
2019-05-07T22:47:27.829086Z,-1.340258,-1.116492,-0.387173
2019-05-07T22:47:28.029086Z,-0.293823,-0.397466,-0.102657
2019-05-07T22:47:28.230086Z,0.9555370000000001,0.058929999999999996,0.676175
2019-05-07T22:47:28.433086Z,0.784129,-0.061797000000000005,0.802045
2019-05-07T22:47:28.662086Z,0.665906,-0.162145,-0.9518690000000001
2019-05-07T22:47:28.832086Z,1.660032,-0.001709,0.014979
2019-05-07T22:47:29.030086Z,2.652038,-0.363797,0.8060579999999999
2019-05-07T22:47:29.229086Z,1.8175919999999999,-0.157157,-0.23564899999999997
2019-05-07T22:47:29.431086Z,0.34720100000000004,-0.100796,0.574132
2019-05-07T22:47:29.632086Z,-0.442884,-0.44985299999999995,0.9520350000000001
2019-05-07T22:47:29.830086Z,-0.408351,-1.10972,-0.29897199999999996
2019-05-07T22:47:30.034086Z,-0.927164,-0.25654499999999997,-0.304175
2019-05-07T22:47:30.232086Z,-0.5200229999999999,-0.150754,0.5988359999999999
2019-05-07T22:47:30.432086Z,0.20637800000000003,-1.018558,0.1253
2019-05-07T22:47:30.631086Z,-0.182338,-0.8188270000000001,-0.323709
2019-05-07T22:47:30.832086Z,-0.295111,0.101806,0.725255
2019-05-07T22:47:31.032086Z,-0.098354,-0.612345,0.323854
2019-05-07T22:47:31.231086Z,0.0030600000000000002,-0.608855,-0.44289300000000004
2019-05-07T22:47:31.432086Z,-0.191538,-0.39689,0.286222
2019-05-07T22:47:31.632086Z,-0.42731499999999994,-0.096903,1.085042
2019-05-07T22:47:31.835086Z,-0.24757600000000002,-0.98103,-0.26765500000000003
2019-05-07T22:47:32.049086Z,-1.046072,-0.33455999999999997,-0.65289
2019-05-07T22:47:32.235086Z,-1.6183610000000002,-0.654586,1.239044
2019-05-07T22:47:32.432086Z,-1.109889,-1.2974629999999998,0.15337699999999999
2019-05-07T22:47:32.633086Z,-0.343956,-0.582052,0.12978
2019-05-07T22:47:32.877086Z,0.024168000000000002,0.41867,-0.255427
2019-05-07T22:47:33.035086Z,-0.468449,0.777267,0.543181
2019-05-07T22:47:33.258086Z,1.045747,-0.676793,0.368678
2019-05-07T22:47:33.434086Z,0.743384,-0.41415100000000005,-0.698072
2019-05-07T22:47:33.635086Z,0.732693,0.442266,-0.16186
2019-05-07T22:47:33.850086Z,1.351679,0.45476099999999997,-0.006188
2019-05-07T22:47:34.036086Z,2.627247,-0.297506,1.292465
2019-05-07T22:47:34.234086Z,2.368418,-0.766813,-0.306396
2019-05-07T22:47:34.435086Z,0.932882,-0.381846,0.410053
2019-05-07T22:47:34.636086Z,-0.224462,0.42474399999999995,-0.21552399999999997
2019-05-07T22:47:34.836086Z,-0.062143,-0.41256899999999996,0.679787
2019-05-07T22:47:35.097086Z,0.590071,-0.5243869999999999,-0.765729
2019-05-07T22:47:35.235086Z,-0.297293,-0.079323,-0.38363
2019-05-07T22:47:35.443086Z,-0.540917,0.421401,0.755892
2019-05-07T22:47:35.636086Z,-0.389787,-0.477059,0.552036
2019-05-07T22:47:35.836086Z,-0.394725,-0.710533,-0.776334
2019-05-07T22:47:36.083086Z,-0.350001,0.16122899999999998,0.474821
2019-05-07T22:47:36.237086Z,0.10288900000000001,-0.45566999999999996,0.855799
2019-05-07T22:47:36.464086Z,0.384996,-1.021207,-0.8409
2019-05-07T22:47:36.637086Z,-0.002538,-0.126421,0.043651
2019-05-07T22:47:36.837086Z,-0.302249,0.366886,1.945482
2019-05-07T22:47:37.039086Z,0.043423,-1.6818490000000001,-0.628448
2019-05-07T22:47:37.240086Z,0.150517,-0.546295,-0.93985
2019-05-07T22:47:37.444086Z,-0.42768900000000004,0.376678,0.866633
2019-05-07T22:47:37.638086Z,-0.150953,-0.373054,0.323009
2019-05-07T22:47:37.838086Z,0.22312600000000002,-0.70045,-0.952433
2019-05-07T22:47:38.040086Z,0.555041,0.054785,0.112567
2019-05-07T22:47:38.238086Z,0.773546,0.016876,1.0205229999999998
2019-05-07T22:47:38.439086Z,1.417509,-1.335736,0.898857
2019-05-07T22:47:38.639086Z,1.531216,-0.8295600000000001,-0.433403
2019-05-07T22:47:38.839086Z,1.1406459999999998,-0.858516,0.763722
2019-05-07T22:47:39.039086Z,0.46477399999999996,-0.9462799999999999,0.27831500000000003
2019-05-07T22:47:39.268086Z,0.21844699999999997,-0.7635310000000001,-0.154897
2019-05-07T22:47:39.439086Z,-0.45570299999999997,-0.519442,0.621707
2019-05-07T22:47:39.639086Z,-0.5737,-0.916839,0.916751
2019-05-07T22:47:39.839086Z,-0.471447,-1.1797600000000001,-0.46706899999999996
2019-05-07T22:47:40.040086Z,-0.120344,-0.30116,0.13911300000000001
2019-05-07T22:47:40.242086Z,0.48470699999999994,-0.527679,1.117294
2019-05-07T22:47:40.491086Z,0.561717,-1.393888,-0.15035
2019-05-07T22:47:40.640086Z,0.92174,-0.845707,-0.192987
2019-05-07T22:47:40.841086Z,0.6938340000000001,-0.527779,0.769175
2019-05-07T22:47:41.041086Z,1.186272,-1.132887,0.8269790000000001
2019-05-07T22:47:41.243086Z,0.49881899999999996,-0.45793,-0.43891899999999995
2019-05-07T22:47:41.443086Z,0.003861,-0.065211,0.310479
2019-05-07T22:47:41.642086Z,-0.074423,-0.263892,0.986517
2019-05-07T22:47:41.843086Z,0.340023,-1.498881,-0.226129
2019-05-07T22:47:42.042086Z,0.19925199999999998,-1.103988,-0.431041
2019-05-07T22:47:42.241086Z,-1.226947,-0.177036,0.777899
2019-05-07T22:47:42.442086Z,-1.447185,-1.364532,0.969622
2019-05-07T22:47:42.642086Z,-0.5517,-1.477551,-0.047729
2019-05-07T22:47:42.843086Z,0.140877,-0.059629999999999996,0.177732
2019-05-07T22:47:43.043086Z,0.14803,0.052208000000000004,0.720526
2019-05-07T22:47:43.242086Z,0.178471,-0.7624609999999999,-0.534116
2019-05-07T22:47:43.442086Z,0.164097,-0.333373,-0.206261
2019-05-07T22:47:43.649086Z,0.019955,0.178394,0.748973
2019-05-07T22:47:43.849086Z,0.039561,-0.020071000000000002,0.5852350000000001
2019-05-07T22:47:44.043086Z,0.089644,-0.535837,-0.6682899999999999
2019-05-07T22:47:44.247086Z,0.051453,0.089347,-0.121367
2019-05-07T22:47:44.446086Z,0.378135,0.301354,1.093684
2019-05-07T22:47:44.644086Z,0.428591,-1.0122879999999999,-0.34565799999999997
2019-05-07T22:47:44.845086Z,0.440939,-0.027795999999999998,-1.1804430000000001
2019-05-07T22:47:45.045086Z,-0.339124,0.21434099999999998,0.911166
2019-05-07T22:47:45.245086Z,-0.3552,-0.463796,0.34545
2019-05-07T22:47:45.445086Z,-0.088853,-0.7458100000000001,-0.49181
2019-05-07T22:47:45.645086Z,0.024612000000000002,0.315433,0.42858100000000005
2019-05-07T22:47:45.846086Z,0.239882,-0.106624,0.784655
2019-05-07T22:47:46.046086Z,0.9474030000000001,-0.39002,-0.9962559999999999
2019-05-07T22:47:46.244086Z,0.585006,0.322865,-0.22820900000000002
2019-05-07T22:47:46.446086Z,-0.03188,0.5902029999999999,0.927272
2019-05-07T22:47:46.651086Z,-0.237008,-0.791987,-0.197746
2019-05-07T22:47:46.846086Z,0.335945,0.020696,-0.833074
2019-05-07T22:47:47.048086Z,0.412355,0.559466,0.6924170000000001
2019-05-07T22:47:47.248086Z,0.21628000000000003,-0.635146,0.989532
2019-05-07T22:47:47.454086Z,-0.803503,-0.9281790000000001,-1.39654
2019-05-07T22:47:47.649086Z,-2.426523,-1.553535,0.475075
2019-05-07T22:47:47.849086Z,-1.092846,-2.550785,1.59558
2019-05-07T22:47:48.048086Z,-0.19944800000000001,-2.237902,0.430209
2019-05-07T22:47:48.247086Z,0.04629,-1.753626,1.212767
