Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T00:01:46.500000Z,1,1.07875,8.4925,-57.666666666666664,-72.66666666666667,-57.0,-70.5,-71.5,-69.75,-70.0,-61.0,-65.66666666666667
2019-05-07T00:01:47.000000Z,1,1.1266666666666667,7.690666666666666,-52.0,-67.33333333333333,-59.666666666666664,-61.5,-74.75,-67.0,-80.0,-71.0,-67.33333333333333
2019-05-07T00:01:47.500000Z,1,1.1733333333333333,7.181333333333333,-63.5,-71.0,-64.66666666666667,-59.333333333333336,-71.5,-64.33333333333333,-73.0,-70.75,-70.0
2019-05-07T00:01:48.000000Z,1,1.46325,6.6895,-62.0,-68.66666666666667,-56.666666666666664,-66.66666666666667,-68.75,-66.33333333333333,-62.0,-63.75,-58.75
2019-05-07T00:01:48.500000Z,1,1.7065000000000001,6.707,-69.0,-64.0,-65.6,-76.0,-71.5,-63.5,-71.25,-61.75,-58.0
2019-05-07T00:01:49.000000Z,1,1.94975,6.7245,-65.6,-65.0,-67.8,-66.0,-73.0,-68.6,-69.75,-61.25,-62.166666666666664
2019-05-07T00:01:49.500000Z,1,2.44875,6.7295,-72.25,-64.0,-67.0,-65.4,-67.0,-58.6,-71.0,-52.8,-65.0
2019-05-07T00:01:50.000000Z,1,2.7045000000000003,6.7170000000000005,-67.0,-61.0,-64.5,-59.75,-61.75,-56.5,-67.75,-55.2,-62.0
2019-05-07T00:01:50.500000Z,1,2.9602500000000003,6.7045,-66.5,-63.333333333333336,-70.66666666666667,-72.5,-74.33333333333333,-59.0,-65.25,-63.5,-62.666666666666664
2019-05-07T00:01:51.000000Z,1,3.2096,6.4328,-69.25,-65.5,-60.0,-69.0,-69.6,-70.6,-69.25,-65.2,-68.33333333333333
2019-05-07T00:01:51.500000Z,1,3.2032000000000003,6.1736,-68.33333333333333,-61.5,-49.5,-61.0,-60.0,-69.66666666666667,-74.33333333333333,-61.0,-59.0
2019-05-07T00:01:52.000000Z,1,3.1968,5.9144000000000005,-67.2,-52.0,-54.666666666666664,-61.5,-67.6,-79.5,-75.8,-72.0,-51.8
2019-05-07T00:01:52.500000Z,1,3.1904000000000003,5.6552,-65.75,-55.4,-53.4,-66.0,-64.0,-63.0,-75.0,-73.33333333333333,-66.0
2019-05-07T00:01:53.000000Z,1,2.832666666666667,5.417,-62.8,-55.4,-59.2,-68.75,-65.5,-70.25,-65.5,-69.25,-58.4
2019-05-07T00:01:53.500000Z,1,2.481333333333333,5.438,-56.333333333333336,-66.66666666666667,-75.2,-69.4,-69.4,-74.33333333333333,-75.25,-70.4,-63.8
2019-05-07T00:01:54.000000Z,1,2.1338,5.1541999999999994,-61.4,-60.2,-67.2,-73.2,-71.0,-67.5,-70.5,-61.6,-55.333333333333336
2019-05-07T00:01:54.500000Z,1,2.1376,4.8494,-62.6,-52.5,-60.0,-71.0,-72.33333333333333,-82.0,-67.33333333333333,-69.5,-76.4
2019-05-07T00:01:55.000000Z,1,2.1414,4.5446,-63.666666666666664,-61.6,-59.6,-63.2,-73.25,-64.75,-73.66666666666667,-72.2,-67.0
2019-05-07T00:01:55.500000Z,1,2.1452,4.2398,-66.5,-56.25,-57.0,-62.2,-69.6,-67.0,-66.25,-72.4,-56.0
2019-05-07T00:01:56.000000Z,1,2.1546666666666665,3.5873333333333335,-56.333333333333336,-64.2,-59.5,-67.75,-68.0,-79.0,-71.33333333333333,-72.0,-61.333333333333336
2019-05-07T00:01:56.500000Z,1,2.1603333333333334,3.2396666666666665,-62.666666666666664,-65.0,-55.5,-52.0,-62.0,-74.0,-78.5,-81.0,-73.0
2019-05-07T00:01:57.000000Z,1,2.48,2.9364999999999997,-71.33333333333333,-75.0,-58.75,-57.333333333333336,-71.66666666666667,-66.66666666666667,-76.0,-73.66666666666667,-63.25
2019-05-07T00:01:57.500000Z,1,2.794,2.981,-70.66666666666667,-60.333333333333336,-51.4,-50.8,-68.75,-60.666666666666664,-72.8,-64.25,-64.4
2019-05-07T00:01:58.000000Z,1,3.108,3.0255,-68.5,-70.5,-64.25,-60.8,-67.8,-61.0,-66.0,-72.5,-62.25
2019-05-07T00:01:58.500000Z,1,3.66275,2.8745,-73.75,-64.5,-56.75,-58.0,-62.25,-52.0,-64.25,-63.0,-59.2
2019-05-07T00:01:59.000000Z,1,3.9035,2.679,-82.0,-65.75,-60.5,-58.25,-67.0,-56.75,-70.25,-68.0,-57.5
2019-05-07T00:01:59.500000Z,1,4.1442499999999995,2.4835,-67.2,-65.2,-64.6,-48.75,-60.6,-60.0,-63.666666666666664,-67.33333333333333,-54.75
2019-05-07T00:02:00.000000Z,1,4.672,2.2856666666666667,-79.5,-66.5,-75.0,-58.666666666666664,-53.666666666666664,-64.25,-57.6,-71.75,-64.75
2019-05-07T00:02:00.500000Z,1,4.9590000000000005,2.283333333333333,-80.0,-64.4,-71.8,-63.0,-60.25,-51.0,-69.25,-71.5,-59.8
2019-05-07T00:02:01.000000Z,1,5.558666666666667,2.281,-76.33333333333333,-70.66666666666667,-69.5,-69.0,-61.75,-54.0,-67.2,-71.66666666666667,-65.33333333333333
2019-05-07T00:02:01.500000Z,1,5.871333333333333,2.281,-80.25,-72.5,-68.5,-67.75,-56.0,-49.25,-66.5,-67.2,-67.66666666666667
2019-05-07T00:02:02.000000Z,1,6.472,2.2745,-79.5,-64.5,-68.66666666666667,-73.0,-52.333333333333336,-55.0,-67.25,-71.0,-67.5
2019-05-07T00:02:02.500000Z,1,6.76,2.268,-83.33333333333333,-79.0,-71.6,-75.0,-52.5,-54.333333333333336,-65.66666666666667,-67.0,-75.0
2019-05-07T00:02:03.000000Z,1,7.048,2.2615,-73.6,-75.5,-67.75,-66.0,-56.333333333333336,-57.75,-63.6,-60.4,-75.2
2019-05-07T00:02:03.500000Z,1,7.698666666666667,2.272,-77.2,-66.0,-74.8,-74.33333333333333,-56.25,-56.6,-58.5,-61.75,-68.33333333333333
2019-05-07T00:02:04.000000Z,1,8.061333333333334,2.289,-77.25,-68.25,-71.75,-72.25,-54.5,-59.25,-71.2,-67.4,-66.25
2019-05-07T00:02:04.500000Z,1,8.799,2.2896666666666667,-70.5,-68.0,-73.0,-68.75,-56.4,-56.8,-68.0,-71.6,-73.25
2019-05-07T00:02:05.000000Z,1,9.174,2.2733333333333334,-80.75,-71.4,-74.25,-67.66666666666667,-59.333333333333336,-64.25,-58.0,-69.0,-75.66666666666667
2019-05-07T00:02:05.500000Z,1,9.565666666666667,2.5773333333333333,-79.66666666666667,-67.2,-67.5,-67.66666666666667,-66.25,-60.666666666666664,-56.75,-69.8,-69.4
2019-05-07T00:02:06.000000Z,1,9.582333333333333,2.897666666666667,-73.6,-67.5,-68.75,-67.75,-59.5,-58.333333333333336,-53.25,-63.6,-77.25
2019-05-07T00:02:06.500000Z,1,9.59075,3.47025,-71.4,-71.5,-73.8,-67.25,-71.2,-42.0,-55.0,-69.0,-77.0
2019-05-07T00:02:07.000000Z,1,9.5825,3.7225,-63.5,-68.5,-78.0,-61.5,-79.0,-62.666666666666664,-57.25,-67.33333333333333,-61.0
2019-05-07T00:02:07.500000Z,1,9.574250000000001,3.9747500000000002,-69.25,-72.8,-65.0,-68.2,-69.0,-63.5,-63.666666666666664,-62.666666666666664,-66.5
2019-05-07T00:02:08.000000Z,1,9.546000000000001,4.581333333333333,-78.25,-74.2,-74.2,-68.0,-70.0,-65.2,-56.5,-63.333333333333336,-75.6
2019-05-07T00:02:08.500000Z,1,9.526,4.935666666666667,-86.0,-70.25,-76.25,-60.5,-62.0,-66.25,-48.333333333333336,-64.0,-64.33333333333333
2019-05-07T00:02:09.000000Z,1,9.761000000000001,5.653666666666667,-71.33333333333333,-77.25,-66.0,-74.5,-65.66666666666667,-61.0,-64.25,-67.66666666666667,-73.66666666666667
2019-05-07T00:02:09.500000Z,1,10.016,6.017333333333333,-70.8,-72.0,-63.6,-57.75,-59.75,-61.8,-52.0,-65.6,-71.5
2019-05-07T00:02:10.000000Z,1,9.8926,6.4528,-69.2,-72.5,-64.66666666666667,-67.75,-69.5,-68.4,-55.666666666666664,-64.75,-72.8
2019-05-07T00:02:10.500000Z,1,9.5142,6.5246,-69.0,-72.0,-57.666666666666664,-65.0,-70.5,-62.5,-55.5,-65.66666666666667,-59.5
2019-05-07T00:02:11.000000Z,1,9.1358,6.5964,-65.33333333333333,-69.25,-71.33333333333333,-61.2,-69.6,-67.2,-57.2,-57.0,-70.25
2019-05-07T00:02:11.500000Z,1,8.7574,6.668200000000001,-63.75,-80.0,-79.5,-62.0,-60.0,-69.0,-59.333333333333336,-54.75,-55.0
2019-05-07T00:02:12.000000Z,1,7.992999999999999,6.742,-73.5,-70.75,-75.25,-62.4,-71.4,-61.75,-55.4,-55.4,-64.5
2019-05-07T00:02:12.500000Z,1,7.607,6.744000000000001,-74.0,-77.5,-63.333333333333336,-63.25,-72.0,-54.333333333333336,-62.25,-53.4,-67.25
2019-05-07T00:02:13.000000Z,1,6.904333333333334,6.721,-65.75,-66.75,-72.25,-66.0,-68.2,-63.75,-57.75,-50.25,-62.75
2019-05-07T00:02:13.500000Z,1,6.587666666666666,6.696000000000001,-65.0,-71.0,-69.25,-62.4,-73.2,-69.0,-65.5,-47.0,-66.75
2019-05-07T00:02:14.000000Z,1,6.25925,6.39525,-68.25,-67.0,-63.25,-51.4,-62.0,-60.25,-66.4,-60.0,-63.333333333333336
2019-05-07T00:02:14.500000Z,1,6.2475000000000005,6.1195,-63.75,-78.33333333333333,-62.666666666666664,-68.0,-56.0,-66.0,-62.75,-76.0,-58.0
2019-05-07T00:02:15.000000Z,1,6.23575,5.84375,-66.0,-68.66666666666667,-65.75,-58.333333333333336,-58.333333333333336,-54.0,-59.333333333333336,-64.0,-66.0
2019-05-07T00:02:15.500000Z,1,6.47675,5.54475,-71.4,-75.0,-66.0,-63.2,-66.4,-53.75,-56.4,-69.33333333333333,-65.6
2019-05-07T00:02:16.000000Z,1,6.7295,5.5215,-75.0,-72.8,-67.6,-67.0,-59.666666666666664,-54.25,-63.2,-64.6,-69.66666666666667
2019-05-07T00:02:16.500000Z,1,6.9822500000000005,5.49825,-70.0,-82.0,-68.75,-65.75,-55.0,-49.0,-55.666666666666664,-67.5,-70.5
2019-05-07T00:02:17.000000Z,1,7.790000000000001,5.379,-72.75,-67.0,-62.333333333333336,-64.0,-53.0,-46.666666666666664,-59.666666666666664,-66.75,-69.0
2019-05-07T00:02:17.500000Z,1,8.635250000000001,5.284750000000001,-64.0,-72.6,-64.75,-66.25,-62.25,-56.25,-60.75,-68.66666666666667,-70.66666666666667
2019-05-07T00:02:18.000000Z,1,8.9255,5.2865,-78.66666666666667,-73.0,-66.0,-72.75,-61.25,-55.0,-63.25,-66.75,-57.0
2019-05-07T00:02:18.500000Z,1,9.21575,5.28825,-68.66666666666667,-71.25,-70.2,-66.0,-66.5,-51.5,-60.4,-78.5,-59.0
2019-05-07T00:02:19.000000Z,1,9.69725,5.56275,-82.0,-73.75,-68.75,-64.0,-67.2,-64.5,-72.0,-70.0,-64.0
2019-05-07T00:02:19.500000Z,1,9.8885,5.8355,-75.66666666666667,-74.25,-66.25,-67.0,-66.66666666666667,-66.0,-64.66666666666667,-66.5,-58.5
2019-05-07T00:02:20.000000Z,1,10.07975,6.10825,-70.33333333333333,-83.0,-65.0,-76.5,-66.5,-66.33333333333333,-68.0,-77.0,-69.33333333333333
2019-05-07T00:02:20.500000Z,1,9.955666666666668,6.440833333333334,-74.2,-73.5,-68.25,-66.5,-70.0,-70.0,-59.25,-74.5,-68.75
2019-05-07T00:02:21.000000Z,1,9.640333333333334,6.500666666666667,-74.5,-73.8,-70.33333333333333,-71.33333333333333,-73.5,-68.6,-59.0,-65.25,-73.33333333333333
2019-05-07T00:02:21.500000Z,1,9.325,6.5605,-71.0,-73.25,-67.0,-62.8,-64.83333333333333,-63.8,-64.2,-59.0,-72.75
2019-05-07T00:02:22.000000Z,1,9.009666666666666,6.620333333333334,-72.33333333333333,-75.0,-68.0,-54.5,-65.5,-65.75,-49.4,-60.0,-66.25
2019-05-07T00:02:22.500000Z,1,8.694333333333333,6.680166666666667,-71.66666666666667,-78.25,-65.0,-71.4,-72.33333333333333,-65.66666666666667,-47.5,-62.0,-70.4
2019-05-07T00:02:23.000000Z,1,8.512666666666666,7.15,-73.8,-73.0,-68.2,-68.6,-63.4,-64.25,-46.6,-72.75,-65.4
2019-05-07T00:02:23.500000Z,1,8.646333333333333,7.56,-84.75,-73.33333333333333,-69.66666666666667,-73.0,-65.0,-67.0,-46.0,-62.25,-69.5
2019-05-07T00:02:24.000000Z,1,8.78,8.361,-79.5,-69.33333333333333,-83.66666666666667,-67.5,-58.5,-77.0,-65.33333333333333,-74.5,-62.666666666666664
2019-05-07T00:02:24.500000Z,1,8.78,8.752,-78.5,-71.66666666666667,-70.25,-65.66666666666667,-62.666666666666664,-59.75,-54.0,-69.0,-63.4
2019-05-07T00:02:25.000000Z,1,8.78,8.84975,-76.0,-76.2,-67.5,-70.6,-63.8,-72.4,-57.333333333333336,-71.0,-65.0
2019-05-07T00:02:25.500000Z,1,8.78,8.5565,-65.0,-70.25,-75.0,-62.666666666666664,-62.0,-60.333333333333336,-51.25,-72.33333333333333,-63.5
2019-05-07T00:02:26.000000Z,1,8.78,8.26325,-76.8,-73.25,-65.2,-58.5,-62.5,-66.25,-53.333333333333336,-62.666666666666664,-68.0
2019-05-07T00:02:26.500000Z,1,8.679749999999999,7.6625,-66.0,-70.0,-53.666666666666664,-57.333333333333336,-54.333333333333336,-61.0,-53.75,-65.0,-59.5
2019-05-07T00:02:27.000000Z,1,8.5795,7.355,-81.33333333333333,-77.5,-59.5,-67.33333333333333,-63.666666666666664,-63.0,-69.33333333333333,-67.6,-61.25
2019-05-07T00:02:27.500000Z,1,8.47925,7.0475,-73.75,-75.0,-65.0,-62.6,-56.5,-55.0,-65.6,-57.666666666666664,-60.75
2019-05-07T00:02:28.000000Z,1,8.367666666666667,6.254333333333333,-71.25,-75.33333333333333,-68.5,-62.75,-59.25,-52.0,-60.666666666666664,-63.666666666666664,-53.333333333333336
2019-05-07T00:02:28.500000Z,1,8.356333333333334,5.768666666666667,-77.5,-69.0,-60.666666666666664,-63.8,-53.6,-52.666666666666664,-59.0,-65.8,-54.0
2019-05-07T00:02:29.000000Z,1,8.362,5.0222500000000005,-72.0,-72.0,-62.75,-55.25,-51.0,-54.0,-67.0,-70.0,-60.25
2019-05-07T00:02:29.500000Z,1,8.379000000000001,4.7615,-66.2,-70.66666666666667,-62.2,-59.0,-58.8,-53.5,-66.5,-74.2,-58.2
2019-05-07T00:02:30.000000Z,1,8.396,4.50075,-70.5,-67.8,-63.0,-57.0,-55.0,-52.75,-60.0,-74.25,-56.333333333333336
2019-05-07T00:02:30.500000Z,1,8.416,3.8873333333333333,-72.0,-64.5,-65.75,-59.666666666666664,-52.0,-54.75,-61.333333333333336,-71.8,-61.333333333333336
2019-05-07T00:02:31.000000Z,1,8.419,3.534666666666667,-71.25,-71.5,-59.0,-59.0,-48.0,-67.0,-66.5,-60.333333333333336,-58.0
2019-05-07T00:02:31.500000Z,1,8.422666666666666,2.89,-77.0,-64.5,-57.5,-58.0,-61.75,-58.666666666666664,-63.0,-71.66666666666667,-57.5
2019-05-07T00:02:32.000000Z,1,8.423333333333334,2.598,-67.0,-63.25,-63.25,-60.0,-57.5,-68.0,-60.0,-66.5,-58.0
2019-05-07T00:02:32.500000Z,1,8.152,2.29325,-61.0,-65.0,-67.25,-59.25,-59.2,-64.0,-65.33333333333333,-63.0,-55.75
