Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-23T04:09:44.500000Z,9,50,-82.5,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,54,-57.0,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,55,-59.0,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,52,-75.33333333333333,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,56,-69.5,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,53,-77.5,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,58,-72.66666666666667,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,51,-76.5,8.71625,3.191
2019-05-23T04:09:44.500000Z,9,57,-63.666666666666664,8.71625,3.191
2019-05-23T04:09:45.000000Z,9,56,-67.25,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,58,-71.0,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,52,-77.75,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,57,-74.33333333333333,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,54,-72.0,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,53,-71.5,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,50,-81.33333333333333,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,55,-59.0,9.0105,3.2
2019-05-23T04:09:45.000000Z,9,51,-79.25,9.0105,3.2
2019-05-23T04:09:45.500000Z,9,52,-74.25,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,57,-69.5,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,54,-76.33333333333333,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,50,-74.0,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,51,-75.5,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,55,-68.25,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,56,-67.0,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,58,-70.0,9.30475,3.209
2019-05-23T04:09:45.500000Z,9,53,-69.66666666666667,9.30475,3.209
2019-05-23T04:09:46.000000Z,9,55,-64.75,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,50,-83.5,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,51,-72.0,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,53,-62.25,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,54,-75.2,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,56,-67.0,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,58,-76.0,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,57,-72.0,9.59075,3.47025
2019-05-23T04:09:46.000000Z,9,52,-77.6,9.59075,3.47025
2019-05-23T04:09:46.500000Z,9,56,-69.5,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,53,-69.75,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,57,-74.66666666666667,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,51,-71.33333333333333,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,58,-74.0,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,54,-69.33333333333333,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,55,-66.0,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,52,-61.0,9.5825,3.7225
2019-05-23T04:09:46.500000Z,9,50,-78.75,9.5825,3.7225
2019-05-23T04:09:47.000000Z,9,52,-75.25,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,53,-69.5,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,58,-80.0,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,56,-61.333333333333336,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,50,-78.5,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,55,-66.5,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,57,-70.66666666666667,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,54,-74.2,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.000000Z,9,51,-75.0,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.500000Z,9,51,-80.0,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,50,-81.25,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,57,-76.0,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,55,-76.66666666666667,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,58,-73.0,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,54,-72.5,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,53,-71.0,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,52,-74.25,9.546000000000001,4.581333333333333
2019-05-23T04:09:47.500000Z,9,56,-61.25,9.546000000000001,4.581333333333333
2019-05-23T04:09:48.000000Z,9,51,-76.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,55,-75.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,56,-52.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,54,-63.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,58,-78.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,50,-76.6,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,57,-65.0,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,52,-62.25,9.526,4.935666666666667
2019-05-23T04:09:48.000000Z,9,53,-70.75,9.526,4.935666666666667
2019-05-23T04:09:48.500000Z,9,56,-63.333333333333336,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,58,-68.5,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,55,-70.8,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,50,-73.75,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,52,-75.5,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,53,-73.8,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,51,-76.75,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,57,-57.666666666666664,9.761000000000001,5.653666666666667
2019-05-23T04:09:48.500000Z,9,54,-72.0,9.761000000000001,5.653666666666667
2019-05-23T04:09:49.000000Z,9,54,-69.0,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,57,-63.25,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,50,-77.2,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,58,-80.25,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,51,-76.5,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,53,-71.33333333333333,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,55,-76.4,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,56,-60.75,10.016,6.017333333333333
2019-05-23T04:09:49.000000Z,9,52,-70.4,10.016,6.017333333333333
2019-05-23T04:09:49.500000Z,9,51,-72.0,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,54,-63.666666666666664,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,50,-64.33333333333333,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,57,-54.666666666666664,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,53,-68.25,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,55,-65.0,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,58,-82.0,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,56,-60.0,9.8926,6.4528
2019-05-23T04:09:49.500000Z,9,52,-71.33333333333333,9.8926,6.4528
2019-05-23T04:09:50.000000Z,9,50,-77.4,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,56,-59.5,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,58,-66.5,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,51,-72.8,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,55,-64.33333333333333,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,57,-66.25,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,54,-67.75,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,53,-73.33333333333333,9.5142,6.5246
2019-05-23T04:09:50.000000Z,9,52,-75.2,9.5142,6.5246
2019-05-23T04:09:50.500000Z,9,56,-67.75,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,58,-74.5,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,50,-72.0,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,51,-71.0,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,57,-56.25,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,52,-78.0,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,55,-71.33333333333333,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,53,-67.8,9.1358,6.5964
2019-05-23T04:09:50.500000Z,9,54,-82.5,9.1358,6.5964
2019-05-23T04:09:51.000000Z,9,58,-76.4,8.7574,6.668200000000001
2019-05-23T04:09:51.000000Z,9,51,-75.25,8.7574,6.668200000000001
