Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-03-25T19:45:14.500000Z,1,54,-64.0,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,55,-73.0,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,53,-50.666666666666664,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,50,-69.0,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,56,-61.333333333333336,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,52,-66.0,1.108,7.894399999999999
2019-03-25T19:45:14.500000Z,1,57,-68.0,1.108,7.894399999999999
2019-03-25T19:45:15.000000Z,1,56,-72.66666666666667,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,50,-67.0,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,54,-61.0,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,52,-72.66666666666667,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,57,-62.333333333333336,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,51,-82.0,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,58,-53.5,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,55,-57.333333333333336,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.000000Z,1,53,-49.0,1.1360000000000001,7.588799999999999
2019-03-25T19:45:15.500000Z,1,56,-65.5,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,50,-66.5,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,57,-55.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,52,-61.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,54,-76.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,53,-64.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,58,-70.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,55,-58.0,1.164,7.283199999999999
2019-03-25T19:45:15.500000Z,1,51,-59.0,1.164,7.283199999999999
2019-03-25T19:45:16.000000Z,1,56,-65.5,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,50,-71.6,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,52,-76.25,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,54,-57.0,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,55,-70.0,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,51,-65.33333333333333,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,57,-64.0,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,58,-63.6,1.192,6.9776
2019-03-25T19:45:16.000000Z,1,53,-49.0,1.192,6.9776
2019-03-25T19:45:16.500000Z,1,56,-59.333333333333336,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,57,-71.66666666666667,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,50,-59.0,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,52,-64.0,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,55,-70.0,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,53,-57.5,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,54,-59.0,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,58,-57.5,1.21,6.376399999999999
2019-03-25T19:45:16.500000Z,1,51,-69.5,1.21,6.376399999999999
2019-03-25T19:45:17.000000Z,1,55,-52.75,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,53,-59.666666666666664,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,52,-67.0,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,57,-59.0,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,56,-63.2,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,58,-58.333333333333336,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,51,-63.0,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,50,-69.0,1.2,6.0808
2019-03-25T19:45:17.000000Z,1,54,-57.0,1.2,6.0808
2019-03-25T19:45:17.500000Z,1,54,-76.0,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,50,-73.0,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,52,-79.0,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,56,-61.333333333333336,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,53,-69.66666666666667,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,57,-71.0,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,51,-67.75,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,58,-73.0,1.19,5.7852
2019-03-25T19:45:17.500000Z,1,55,-76.0,1.19,5.7852
2019-03-25T19:45:18.000000Z,1,57,-71.0,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,55,-59.0,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,56,-63.666666666666664,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,52,-79.0,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,58,-66.66666666666667,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,54,-66.0,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,50,-65.5,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,51,-67.75,1.18,5.489599999999999
2019-03-25T19:45:18.000000Z,1,53,-58.0,1.18,5.489599999999999
2019-03-25T19:45:18.500000Z,1,51,-62.75,1.164,4.92
2019-03-25T19:45:18.500000Z,1,53,-62.25,1.164,4.92
2019-03-25T19:45:18.500000Z,1,56,-60.666666666666664,1.164,4.92
2019-03-25T19:45:18.500000Z,1,57,-71.33333333333333,1.164,4.92
2019-03-25T19:45:18.500000Z,1,58,-72.8,1.164,4.92
2019-03-25T19:45:18.500000Z,1,50,-77.4,1.164,4.92
2019-03-25T19:45:18.500000Z,1,54,-67.66666666666667,1.164,4.92
2019-03-25T19:45:18.500000Z,1,55,-69.4,1.164,4.92
2019-03-25T19:45:18.500000Z,1,52,-62.5,1.164,4.92
2019-03-25T19:45:19.000000Z,1,52,-83.5,1.158,4.646
2019-03-25T19:45:19.000000Z,1,51,-65.33333333333333,1.158,4.646
2019-03-25T19:45:19.000000Z,1,50,-83.0,1.158,4.646
2019-03-25T19:45:19.000000Z,1,57,-65.0,1.158,4.646
2019-03-25T19:45:19.000000Z,1,55,-60.0,1.158,4.646
2019-03-25T19:45:19.000000Z,1,53,-77.0,1.158,4.646
2019-03-25T19:45:19.000000Z,1,54,-51.5,1.158,4.646
2019-03-25T19:45:19.000000Z,1,58,-65.75,1.158,4.646
2019-03-25T19:45:19.000000Z,1,56,-61.4,1.158,4.646
2019-03-25T19:45:19.500000Z,1,51,-65.0,1.152,4.372
2019-03-25T19:45:19.500000Z,1,54,-54.0,1.152,4.372
2019-03-25T19:45:19.500000Z,1,52,-81.0,1.152,4.372
2019-03-25T19:45:19.500000Z,1,53,-77.0,1.152,4.372
2019-03-25T19:45:19.500000Z,1,56,-61.4,1.152,4.372
2019-03-25T19:45:19.500000Z,1,57,-81.0,1.152,4.372
2019-03-25T19:45:19.500000Z,1,50,-74.5,1.152,4.372
2019-03-25T19:45:19.500000Z,1,58,-63.5,1.152,4.372
2019-03-25T19:45:19.500000Z,1,55,-63.666666666666664,1.152,4.372
2019-03-25T19:45:20.000000Z,1,52,-65.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,56,-68.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,58,-67.33333333333333,1.146,4.098
2019-03-25T19:45:20.000000Z,1,50,-86.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,53,-70.5,1.146,4.098
2019-03-25T19:45:20.000000Z,1,57,-74.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,54,-54.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,51,-80.0,1.146,4.098
2019-03-25T19:45:20.000000Z,1,55,-77.66666666666667,1.146,4.098
2019-03-25T19:45:20.500000Z,1,58,-68.2,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,54,-48.0,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,50,-74.33333333333333,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,55,-69.4,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,53,-78.33333333333333,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,52,-69.25,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,56,-72.8,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,57,-64.5,1.311,3.5816666666666666
2019-03-25T19:45:20.500000Z,1,51,-71.5,1.311,3.5816666666666666
2019-03-25T19:45:21.000000Z,1,54,-58.333333333333336,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,51,-70.8,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,52,-70.33333333333333,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,57,-71.8,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,50,-70.66666666666667,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,56,-65.0,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,53,-74.0,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,55,-73.0,1.482,3.3393333333333333
2019-03-25T19:45:21.000000Z,1,58,-70.66666666666667,1.482,3.3393333333333333
2019-03-25T19:45:21.500000Z,1,58,-62.333333333333336,1.653,3.097
2019-03-25T19:45:21.500000Z,1,55,-57.0,1.653,3.097
2019-03-25T19:45:21.500000Z,1,50,-82.66666666666667,1.653,3.097
2019-03-25T19:45:21.500000Z,1,57,-75.33333333333333,1.653,3.097
2019-03-25T19:45:21.500000Z,1,53,-77.25,1.653,3.097
2019-03-25T19:45:21.500000Z,1,51,-70.0,1.653,3.097
2019-03-25T19:45:21.500000Z,1,52,-71.5,1.653,3.097
2019-03-25T19:45:21.500000Z,1,56,-63.25,1.653,3.097
2019-03-25T19:45:21.500000Z,1,54,-52.0,1.653,3.097
2019-03-25T19:45:22.000000Z,1,52,-78.33333333333333,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,58,-71.0,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,55,-70.5,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,53,-59.0,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,56,-65.66666666666667,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,51,-63.333333333333336,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,50,-68.0,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,54,-56.5,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.000000Z,1,57,-60.75,1.8239999999999998,2.8546666666666667
2019-03-25T19:45:22.500000Z,1,53,-72.66666666666667,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,56,-68.0,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,51,-69.75,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,57,-67.2,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,58,-68.25,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,50,-74.0,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,55,-69.6,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,54,-47.5,1.995,2.6123333333333334
2019-03-25T19:45:22.500000Z,1,52,-72.66666666666667,1.995,2.6123333333333334
2019-03-25T19:45:23.000000Z,1,53,-78.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,57,-68.33333333333333,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,52,-69.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,51,-72.33333333333333,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,50,-82.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,54,-56.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,55,-68.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,56,-57.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.000000Z,1,58,-67.0,2.4635,2.3832500000000003
2019-03-25T19:45:23.500000Z,1,50,-69.5,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,52,-63.0,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,56,-54.5,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,57,-67.0,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,58,-72.0,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,55,-72.5,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,53,-69.0,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,54,-67.0,2.761,2.3965
2019-03-25T19:45:23.500000Z,1,51,-66.66666666666667,2.761,2.3965
2019-03-25T19:45:24.000000Z,1,56,-63.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,54,-57.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,52,-71.75,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,57,-58.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,51,-60.333333333333336,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,58,-63.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,50,-67.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,53,-76.0,3.0585,2.40975
2019-03-25T19:45:24.000000Z,1,55,-55.0,3.0585,2.40975
2019-03-25T19:45:24.500000Z,1,52,-76.0,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,57,-59.75,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,56,-62.75,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,51,-69.33333333333333,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,58,-59.666666666666664,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,55,-61.333333333333336,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,50,-72.66666666666667,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,54,-65.66666666666667,3.5275,2.4005
2019-03-25T19:45:24.500000Z,1,53,-71.75,3.5275,2.4005
2019-03-25T19:45:25.000000Z,1,51,-70.33333333333333,3.699,2.378
2019-03-25T19:45:25.000000Z,1,57,-59.0,3.699,2.378
2019-03-25T19:45:25.000000Z,1,56,-65.5,3.699,2.378
2019-03-25T19:45:25.000000Z,1,53,-62.0,3.699,2.378
2019-03-25T19:45:25.000000Z,1,50,-74.5,3.699,2.378
2019-03-25T19:45:25.000000Z,1,58,-64.66666666666667,3.699,2.378
2019-03-25T19:45:25.000000Z,1,52,-73.66666666666667,3.699,2.378
2019-03-25T19:45:25.000000Z,1,54,-71.5,3.699,2.378
2019-03-25T19:45:25.000000Z,1,55,-50.6,3.699,2.378
2019-03-25T19:45:25.500000Z,1,55,-49.0,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,52,-66.5,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,53,-74.66666666666667,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,56,-65.5,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,57,-63.0,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,51,-72.5,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,54,-76.5,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,58,-69.5,3.8705,2.3555
2019-03-25T19:45:25.500000Z,1,50,-75.5,3.8705,2.3555
2019-03-25T19:45:26.000000Z,1,50,-67.66666666666667,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,51,-67.0,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,56,-63.0,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,58,-69.0,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,53,-62.333333333333336,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,57,-65.0,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,52,-67.75,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,55,-51.666666666666664,4.042,2.3329999999999997
2019-03-25T19:45:26.000000Z,1,54,-63.666666666666664,4.042,2.3329999999999997
2019-03-25T19:45:26.500000Z,1,58,-69.0,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,54,-65.25,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,51,-77.0,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,56,-57.25,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,57,-71.0,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,52,-73.33333333333333,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,53,-56.0,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,55,-50.0,4.2135,2.3104999999999998
2019-03-25T19:45:26.500000Z,1,50,-67.25,4.2135,2.3104999999999998
2019-03-25T19:45:27.000000Z,1,57,-67.0,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,53,-73.33333333333333,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,56,-56.666666666666664,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,52,-63.2,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,58,-74.66666666666667,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,51,-62.5,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,54,-74.66666666666667,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,50,-73.0,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.000000Z,1,55,-53.666666666666664,4.685333333333333,2.0326666666666666
2019-03-25T19:45:27.500000Z,1,52,-65.66666666666667,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,57,-74.33333333333333,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,50,-66.0,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,55,-64.33333333333333,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,56,-59.0,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,51,-67.33333333333333,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,54,-66.75,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,53,-72.0,4.985666666666666,1.7773333333333334
2019-03-25T19:45:27.500000Z,1,58,-67.66666666666667,4.985666666666666,1.7773333333333334
2019-03-25T19:45:28.000000Z,1,58,-76.0,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,52,-69.0,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,55,-60.5,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,51,-68.0,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,53,-58.5,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,56,-57.666666666666664,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,50,-80.33333333333333,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,57,-58.0,5.457,1.5212
2019-03-25T19:45:28.000000Z,1,54,-62.5,5.457,1.5212
2019-03-25T19:45:28.500000Z,1,54,-69.0,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,58,-57.0,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,51,-65.33333333333333,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,57,-56.333333333333336,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,55,-63.0,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,50,-72.0,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,56,-55.666666666666664,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,53,-57.0,5.628,1.5204
2019-03-25T19:45:28.500000Z,1,52,-74.66666666666667,5.628,1.5204
2019-03-25T19:45:29.000000Z,1,52,-65.33333333333333,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,55,-71.25,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,51,-74.0,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,54,-68.4,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,50,-76.0,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,58,-79.0,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,56,-55.333333333333336,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,53,-62.75,5.7989999999999995,1.5196
2019-03-25T19:45:29.000000Z,1,57,-65.25,5.7989999999999995,1.5196
2019-03-25T19:45:29.500000Z,1,55,-67.75,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,51,-78.6,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,56,-62.8,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,58,-71.25,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,52,-67.8,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,57,-69.0,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,54,-71.0,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,50,-73.66666666666667,5.97,1.5188
2019-03-25T19:45:29.500000Z,1,53,-66.0,5.97,1.5188
2019-03-25T19:45:30.000000Z,1,57,-56.333333333333336,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,51,-78.66666666666667,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,58,-75.33333333333333,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,52,-66.0,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,54,-72.25,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,55,-68.25,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,53,-63.5,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,50,-78.0,6.373,1.5012
2019-03-25T19:45:30.000000Z,1,56,-62.0,6.373,1.5012
2019-03-25T19:45:30.500000Z,1,54,-74.0,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,58,-72.5,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,51,-63.0,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,50,-66.5,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,55,-73.66666666666667,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,53,-63.333333333333336,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,57,-67.0,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,52,-66.66666666666667,6.605,1.4844
2019-03-25T19:45:30.500000Z,1,56,-62.0,6.605,1.4844
2019-03-25T19:45:31.000000Z,1,56,-59.5,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,52,-66.75,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,50,-71.5,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,58,-67.0,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,54,-71.0,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,55,-77.0,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,53,-78.0,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,51,-78.66666666666667,6.837,1.4676
2019-03-25T19:45:31.000000Z,1,57,-65.4,6.837,1.4676
2019-03-25T19:45:31.500000Z,1,51,-71.0,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,58,-66.0,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,52,-66.33333333333333,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,57,-61.5,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,55,-76.5,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,54,-72.66666666666667,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,50,-68.0,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,56,-51.0,7.069,1.4507999999999999
2019-03-25T19:45:31.500000Z,1,53,-61.5,7.069,1.4507999999999999
2019-03-25T19:45:32.000000Z,1,50,-70.5,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.000000Z,1,58,-66.33333333333333,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.000000Z,1,56,-54.25,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.000000Z,1,57,-55.0,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.000000Z,1,51,-71.5,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.000000Z,1,53,-63.5,7.526400000000001,1.4225999999999999
