Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-05T19:20:05.500000Z,8,1.9984000000000002,6.728,-65.5,-55.333333333333336,-51.0,-61.5,-69.75,-61.5,-62.0,-51.0,-62.333333333333336
2019-04-05T19:20:06.000000Z,8,2.3635,6.733666666666666,-67.33333333333333,-60.666666666666664,-55.25,-72.0,-64.0,-51.666666666666664,-75.0,-50.0,-57.666666666666664
2019-04-05T19:20:06.500000Z,8,2.5340000000000003,6.725333333333333,-68.33333333333333,-69.0,-63.75,-66.0,-66.0,-63.0,-53.0,-52.75,-64.0
2019-04-05T19:20:07.000000Z,8,2.7045000000000003,6.7170000000000005,-69.33333333333333,-66.5,-59.0,-55.333333333333336,-57.0,-69.0,-75.0,-57.75,-68.5
2019-04-05T19:20:07.500000Z,8,2.875,6.708666666666667,-69.33333333333333,-51.5,-48.333333333333336,-55.0,-61.0,-70.5,-66.5,-65.5,-54.0
2019-04-05T19:20:08.000000Z,8,3.0455,6.700333333333333,-67.66666666666667,-64.33333333333333,-49.5,-66.66666666666667,-64.0,-82.0,-67.5,-55.0,-66.66666666666667
2019-04-05T19:20:08.500000Z,8,3.2128,6.5624,-55.0,-55.25,-49.5,-55.333333333333336,-59.666666666666664,-61.0,-70.75,-61.0,-57.5
2019-04-05T19:20:09.000000Z,8,3.2096,6.4328,-64.2,-61.8,-59.666666666666664,-64.0,-69.4,-67.8,-72.8,-55.0,-68.66666666666667
2019-04-05T19:20:09.500000Z,8,3.2064000000000004,6.3032,-58.6,-59.0,-49.6,-62.4,-60.4,-66.75,-65.0,-65.8,-59.0
2019-04-05T19:20:10.000000Z,8,3.2032000000000003,6.1736,-54.5,-60.0,-61.333333333333336,-57.0,-72.0,-60.5,-63.0,-66.0,-63.0
2019-04-05T19:20:10.500000Z,8,3.2,6.0440000000000005,-66.5,-50.0,-48.333333333333336,-67.0,-69.66666666666667,-72.66666666666667,-76.0,-63.25,-65.0
2019-04-05T19:20:11.000000Z,8,3.1968,5.9144000000000005,-67.66666666666667,-52.25,-61.333333333333336,-59.75,-57.75,-64.0,-70.75,-67.66666666666667,-67.75
2019-04-05T19:20:11.500000Z,8,3.1936,5.7848,-65.5,-47.5,-54.0,-61.333333333333336,-58.0,-67.0,-75.66666666666667,-60.333333333333336,-66.0
2019-04-05T19:20:12.000000Z,8,3.1904000000000003,5.6552,-70.0,-50.0,-57.4,-66.25,-69.25,-64.33333333333333,-66.0,-60.0,-65.6
2019-04-05T19:20:12.500000Z,8,3.1872000000000003,5.5256,-67.5,-50.5,-59.0,-61.75,-63.5,-60.0,-70.66666666666667,-66.0,-59.8
2019-04-05T19:20:13.000000Z,8,3.0334285714285714,5.405,-64.0,-53.0,-52.6,-65.5,-63.0,-70.0,-70.0,-66.4,-69.33333333333333
2019-04-05T19:20:13.500000Z,8,2.882857142857143,5.414,-58.0,-67.5,-57.6,-61.75,-66.75,-71.0,-70.0,-66.0,-69.66666666666667
2019-04-05T19:20:14.000000Z,8,2.732285714285714,5.423,-64.66666666666667,-55.2,-62.25,-65.66666666666667,-63.0,-69.25,-66.33333333333333,-59.0,-64.4
2019-04-05T19:20:14.500000Z,8,2.581714285714286,5.4319999999999995,-53.5,-52.0,-68.0,-56.666666666666664,-66.75,-68.33333333333333,-76.0,-63.5,-62.0
2019-04-05T19:20:15.000000Z,8,2.431142857142857,5.441,-60.5,-57.666666666666664,-56.0,-67.33333333333333,-64.33333333333333,-68.5,-77.75,-68.4,-62.333333333333336
2019-04-05T19:20:15.500000Z,8,2.2805714285714282,5.449999999999999,-57.0,-64.0,-60.0,-77.66666666666667,-60.0,-68.0,-70.0,-69.0,-60.0
2019-04-05T19:20:16.000000Z,8,1.89,5.3927499999999995,-51.5,-56.75,-64.0,-60.0,-65.5,-61.333333333333336,-77.5,-64.33333333333333,-65.33333333333333
2019-04-05T19:20:16.500000Z,8,1.65,5.326499999999999,-56.25,-57.0,-60.0,-67.25,-66.25,-66.66666666666667,-82.5,-62.25,-68.66666666666667
2019-04-05T19:20:17.000000Z,8,1.41,5.26025,-53.0,-52.0,-65.5,-67.0,-60.0,-65.5,-69.5,-69.5,-62.333333333333336
2019-04-05T19:20:17.500000Z,8,1.165,4.9656666666666665,-52.666666666666664,-50.5,-63.5,-59.0,-59.5,-62.333333333333336,-62.5,-54.5,-56.0
2019-04-05T19:20:18.000000Z,8,1.16,4.737333333333333,-62.0,-60.333333333333336,-52.0,-60.5,-61.333333333333336,-65.75,-67.4,-65.6,-61.0
2019-04-05T19:20:18.500000Z,8,1.1549999999999998,4.509,-77.0,-44.0,-53.0,-58.0,-66.5,-59.5,-63.0,-54.5,-52.0
2019-04-05T19:20:19.000000Z,8,1.15,4.280666666666667,-62.0,-44.0,-55.5,-60.333333333333336,-70.66666666666667,-79.0,-79.0,-68.5,-64.0
2019-04-05T19:20:19.500000Z,8,1.145,4.052333333333333,-61.0,-61.0,-51.666666666666664,-63.0,-55.0,-62.5,-69.66666666666667,-64.0,-55.0
2019-04-05T19:20:20.000000Z,8,1.13875,3.54675,-59.0,-56.0,-61.0,-53.0,-61.0,-57.75,-71.0,-66.0,-51.0
2019-04-05T19:20:20.500000Z,8,1.1375,3.2695,-65.8,-45.333333333333336,-62.5,-64.25,-71.5,-57.75,-71.0,-71.0,-51.0
2019-04-05T19:20:21.000000Z,8,1.13625,2.99225,-71.5,-44.0,-54.0,-58.5,-66.33333333333333,-71.5,-82.0,-63.666666666666664,-73.0
2019-04-05T19:20:21.500000Z,8,1.1213333333333333,2.6163333333333334,-71.5,-50.0,-54.0,-78.0,-80.0,-76.0,-67.0,-83.5,-74.0
2019-04-05T19:20:22.000000Z,8,1.1076666666666668,2.5176666666666665,-61.333333333333336,-46.5,-65.0,-73.0,-62.0,-72.66666666666667,-75.75,-64.33333333333333,-73.0
2019-04-05T19:20:22.500000Z,8,1.1340000000000001,2.203666666666667,-60.0,-54.5,-56.0,-66.25,-73.0,-69.25,-67.0,-62.0,-61.333333333333336
2019-04-05T19:20:23.000000Z,8,1.174,1.9883333333333333,-64.66666666666667,-67.0,-52.0,-61.0,-69.0,-75.33333333333333,-71.0,-65.66666666666667,-65.0
2019-04-05T19:20:23.500000Z,8,1.3508571428571428,1.7691428571428571,-65.5,-69.0,-43.5,-74.0,-80.0,-60.0,-76.0,-57.333333333333336,-70.33333333333333
2019-04-05T19:20:24.000000Z,8,1.4877142857142858,1.7652857142857141,-61.0,-65.75,-37.666666666666664,-60.666666666666664,-69.5,-66.66666666666667,-65.66666666666667,-71.4,-68.33333333333333
2019-04-05T19:20:24.500000Z,8,1.6245714285714286,1.7614285714285713,-67.8,-61.0,-40.75,-64.5,-62.4,-52.666666666666664,-66.25,-68.0,-64.33333333333333
2019-04-05T19:20:25.000000Z,8,1.7614285714285716,1.7575714285714286,-74.66666666666667,-58.666666666666664,-47.0,-68.5,-76.0,-53.5,-63.25,-59.666666666666664,-56.666666666666664
2019-04-05T19:20:25.500000Z,8,1.8982857142857144,1.7537142857142858,-67.0,-59.666666666666664,-55.25,-54.0,-58.5,-56.6,-77.66666666666667,-64.0,-56.333333333333336
2019-04-05T19:20:26.000000Z,8,2.035142857142857,1.7498571428571428,-68.5,-60.5,-71.33333333333333,-59.0,-58.8,-51.0,-58.25,-65.8,-57.6
2019-04-05T19:20:26.500000Z,8,2.17,1.954,-60.5,-70.0,-73.0,-61.25,-58.0,-58.0,-55.666666666666664,-64.6,-59.333333333333336
2019-04-05T19:20:27.000000Z,8,2.168,2.162,-64.0,-72.8,-65.0,-60.333333333333336,-82.0,-69.66666666666667,-62.2,-55.333333333333336,-50.0
2019-04-05T19:20:27.500000Z,8,2.166,2.4744,-76.5,-73.5,-64.0,-62.5,-72.0,-57.333333333333336,-57.0,-64.5,-55.0
2019-04-05T19:20:28.000000Z,8,2.166,2.5788,-60.0,-62.333333333333336,-62.0,-58.0,-74.33333333333333,-60.25,-70.0,-65.0,-60.333333333333336
2019-04-05T19:20:28.500000Z,8,2.166,2.6832000000000003,-62.25,-61.2,-61.0,-58.8,-76.0,-64.5,-64.0,-59.5,-56.25
2019-04-05T19:20:29.000000Z,8,2.166,2.7876,-59.5,-55.75,-60.2,-63.5,-70.8,-49.666666666666664,-65.0,-58.0,-51.8
2019-04-05T19:20:29.500000Z,8,2.280181818181818,2.908181818181818,-52.5,-59.0,-59.0,-57.0,-60.0,-55.75,-59.0,-67.0,-49.0
2019-04-05T19:20:30.000000Z,8,2.3943636363636362,2.924363636363636,-63.75,-67.8,-51.75,-53.333333333333336,-72.0,-48.0,-68.5,-64.6,-49.0
2019-04-05T19:20:30.500000Z,8,2.5085454545454544,2.9405454545454544,-71.8,-61.6,-50.0,-53.8,-62.0,-64.8,-60.75,-72.25,-64.75
2019-04-05T19:20:31.000000Z,8,2.6227272727272726,2.9567272727272726,-68.4,-61.0,-52.25,-56.25,-64.25,-58.4,-72.0,-65.33333333333333,-59.8
2019-04-05T19:20:31.500000Z,8,2.7369090909090907,2.972909090909091,-59.5,-65.0,-41.5,-47.0,-71.0,-65.75,-62.0,-70.33333333333333,-57.0
2019-04-05T19:20:32.000000Z,8,2.8510909090909093,2.989090909090909,-75.33333333333333,-62.0,-51.333333333333336,-56.5,-66.75,-59.0,-67.5,-60.0,-53.0
2019-04-05T19:20:32.500000Z,8,2.9652727272727275,3.005272727272727,-67.66666666666667,-62.0,-56.333333333333336,-53.6,-56.666666666666664,-58.25,-68.75,-65.0,-55.0
2019-04-05T19:20:33.000000Z,8,3.0794545454545457,3.0214545454545454,-67.75,-60.0,-62.0,-63.6,-58.333333333333336,-59.0,-63.75,-65.6,-51.2
2019-04-05T19:20:33.500000Z,8,3.193636363636364,3.0376363636363637,-73.0,-59.5,-64.0,-55.0,-60.666666666666664,-53.333333333333336,-58.666666666666664,-65.0,-51.25
2019-04-05T19:20:34.000000Z,8,3.307818181818182,3.0538181818181815,-69.66666666666667,-64.25,-53.333333333333336,-60.0,-47.0,-60.0,-71.33333333333333,-68.0,-64.5
2019-04-05T19:20:34.500000Z,8,3.4055,2.90825,-69.0,-62.0,-60.0,-64.33333333333333,-53.666666666666664,-56.0,-66.33333333333333,-59.333333333333336,-55.5
2019-04-05T19:20:35.000000Z,8,3.3890000000000002,2.7465,-72.33333333333333,-78.0,-53.666666666666664,-53.25,-62.333333333333336,-56.4,-58.666666666666664,-65.33333333333333,-58.25
2019-04-05T19:20:35.500000Z,8,3.3725,2.58475,-75.0,-60.5,-40.5,-54.75,-64.33333333333333,-62.0,-57.666666666666664,-71.33333333333333,-52.0
2019-04-05T19:20:36.000000Z,8,3.3485,2.2355,-65.0,-62.0,-48.666666666666664,-62.25,-61.0,-67.75,-73.0,-69.0,-67.0
2019-04-05T19:20:36.500000Z,8,3.341,2.048,-66.0,-56.6,-45.0,-51.5,-69.25,-65.33333333333333,-71.66666666666667,-66.25,-51.666666666666664
2019-04-05T19:20:37.000000Z,8,3.3335,1.8605,-64.0,-60.0,-51.0,-56.6,-68.75,-64.66666666666667,-60.5,-64.5,-54.25
2019-04-05T19:20:37.500000Z,8,3.482857142857143,1.6592857142857143,-60.75,-63.2,-49.0,-52.0,-56.5,-66.33333333333333,-53.0,-77.33333333333333,-52.5
2019-04-05T19:20:38.000000Z,8,3.6397142857142857,1.6455714285714287,-68.75,-60.5,-52.5,-49.0,-57.0,-63.4,-54.75,-68.6,-52.666666666666664
2019-04-05T19:20:38.500000Z,8,3.7965714285714287,1.631857142857143,-74.33333333333333,-63.666666666666664,-59.75,-53.666666666666664,-67.5,-57.333333333333336,-57.666666666666664,-61.666666666666664,-63.0
2019-04-05T19:20:39.000000Z,8,3.9534285714285717,1.618142857142857,-72.25,-64.0,-66.5,-49.8,-58.4,-57.6,-55.0,-65.0,-50.5
2019-04-05T19:20:39.500000Z,8,4.110285714285714,1.6044285714285713,-80.0,-69.0,-62.0,-62.0,-77.0,-59.25,-60.5,-59.5,-55.0
2019-04-05T19:20:40.000000Z,8,4.267142857142858,1.5907142857142857,-66.5,-67.0,-59.0,-53.0,-55.0,-56.0,-60.333333333333336,-64.5,-54.0
2019-04-05T19:20:40.500000Z,8,4.4175,1.6955,-81.0,-62.4,-61.0,-56.75,-62.4,-56.0,-69.75,-66.5,-51.5
2019-04-05T19:20:41.000000Z,8,4.4110000000000005,1.8139999999999998,-67.0,-63.75,-60.666666666666664,-52.0,-70.66666666666667,-58.333333333333336,-53.5,-67.2,-53.0
2019-04-05T19:20:41.500000Z,8,4.4045000000000005,1.9324999999999999,-70.5,-63.0,-66.75,-59.25,-51.0,-52.0,-72.0,-57.75,-46.5
2019-04-05T19:20:42.000000Z,8,4.398,2.0509999999999997,-68.75,-63.0,-64.0,-57.75,-67.75,-50.25,-70.25,-64.66666666666667,-48.25
2019-04-05T19:20:42.500000Z,8,4.3915,2.1694999999999998,-64.75,-66.33333333333333,-68.33333333333333,-59.0,-58.0,-55.0,-64.25,-70.0,-49.0
2019-04-05T19:20:43.000000Z,8,4.398833333333333,2.418833333333333,-71.0,-65.33333333333333,-56.5,-52.0,-51.0,-66.0,-54.0,-68.66666666666667,-41.0
2019-04-05T19:20:43.500000Z,8,4.4126666666666665,2.5496666666666665,-65.5,-71.5,-65.33333333333333,-63.0,-66.5,-55.25,-61.0,-62.5,-52.0
2019-04-05T19:20:44.000000Z,8,4.4265,2.6805,-67.0,-65.75,-63.333333333333336,-58.0,-58.333333333333336,-62.25,-60.0,-69.66666666666667,-40.5
2019-04-05T19:20:44.500000Z,8,4.440333333333333,2.8113333333333332,-58.25,-61.0,-71.66666666666667,-62.0,-55.0,-45.666666666666664,-58.5,-66.66666666666667,-47.75
2019-04-05T19:20:45.000000Z,8,4.454166666666667,2.9421666666666666,-77.5,-71.0,-66.33333333333333,-48.0,-61.8,-54.666666666666664,-60.5,-76.33333333333333,-50.333333333333336
2019-04-05T19:20:45.500000Z,8,4.6308,3.0862,-67.33333333333333,-72.75,-62.0,-55.0,-53.333333333333336,-64.75,-61.0,-60.0,-52.666666666666664
2019-04-05T19:20:46.000000Z,8,4.7936,3.0993999999999997,-71.25,-62.666666666666664,-64.33333333333333,-49.25,-48.0,-51.5,-60.8,-57.666666666666664,-52.666666666666664
2019-04-05T19:20:46.500000Z,8,4.9564,3.1126,-63.0,-63.5,-52.5,-47.666666666666664,-51.5,-57.0,-58.0,-77.5,-54.5
2019-04-05T19:20:47.000000Z,8,5.1192,3.1258,-63.0,-66.33333333333333,-65.33333333333333,-55.0,-47.0,-58.0,-61.0,-56.0,-62.0
2019-04-05T19:20:47.500000Z,8,5.2748,2.9674,-68.0,-61.0,-54.333333333333336,-52.5,-56.5,-52.333333333333336,-63.333333333333336,-58.0,-70.0
2019-04-05T19:20:48.000000Z,8,5.2676,2.7958,-65.0,-63.5,-54.333333333333336,-55.0,-56.0,-60.8,-61.0,-73.0,-57.5
2019-04-05T19:20:48.500000Z,8,5.260400000000001,2.6242,-62.333333333333336,-66.33333333333333,-54.333333333333336,-56.0,-68.33333333333333,-69.66666666666667,-64.75,-73.0,-71.25
2019-04-05T19:20:49.000000Z,8,5.2532000000000005,2.4526000000000003,-59.75,-60.75,-51.0,-43.5,-55.0,-62.75,-63.0,-61.0,-63.75
2019-04-05T19:20:49.500000Z,8,5.252666666666667,2.1545,-62.0,-53.5,-48.333333333333336,-50.0,-58.0,-66.5,-57.0,-61.333333333333336,-61.0
2019-04-05T19:20:50.000000Z,8,5.259333333333333,2.028,-58.25,-50.0,-62.333333333333336,-44.333333333333336,-65.75,-67.0,-56.75,-68.6,-60.75
2019-04-05T19:20:50.500000Z,8,5.266,1.9015,-58.666666666666664,-63.0,-58.4,-43.0,-64.0,-65.66666666666667,-62.5,-67.66666666666667,-56.5
2019-04-05T19:20:51.000000Z,8,5.272666666666667,1.775,-57.75,-52.5,-62.0,-42.666666666666664,-63.0,-74.66666666666667,-63.333333333333336,-69.25,-64.33333333333333
2019-04-05T19:20:51.500000Z,8,5.279333333333333,1.6484999999999999,-59.5,-77.33333333333333,-53.666666666666664,-46.0,-65.75,-70.0,-61.0,-74.5,-50.0
2019-04-05T19:20:52.000000Z,8,5.49975,1.521,-68.5,-66.66666666666667,-64.0,-36.333333333333336,-64.0,-62.5,-68.33333333333333,-71.66666666666667,-60.666666666666664
2019-04-05T19:20:52.500000Z,8,5.7135,1.52,-59.25,-58.0,-66.33333333333333,-48.25,-60.0,-63.5,-69.5,-75.0,-66.0
2019-04-05T19:20:53.000000Z,8,5.92725,1.5190000000000001,-76.0,-62.333333333333336,-75.0,-61.2,-60.333333333333336,-58.0,-62.5,-59.0,-60.5
2019-04-05T19:20:53.500000Z,8,6.148166666666667,1.6451666666666667,-69.5,-56.0,-68.66666666666667,-58.5,-63.5,-67.0,-51.0,-74.0,-62.5
2019-04-05T19:20:54.000000Z,8,6.155333333333333,1.7723333333333333,-73.6,-64.0,-68.66666666666667,-61.75,-63.0,-58.333333333333336,-53.6,-56.6,-66.66666666666667
2019-04-05T19:20:54.500000Z,8,6.1625,1.8995000000000002,-77.0,-60.5,-60.6,-68.0,-63.75,-51.0,-67.0,-54.0,-58.333333333333336
2019-04-05T19:20:55.000000Z,8,6.169666666666667,2.026666666666667,-71.66666666666667,-73.25,-64.33333333333333,-69.0,-61.0,-56.6,-61.0,-60.0,-54.666666666666664
2019-04-05T19:20:55.500000Z,8,6.176833333333334,2.1538333333333335,-74.66666666666667,-57.666666666666664,-61.0,-59.0,-52.0,-61.5,-61.25,-52.25,-59.25
2019-04-05T19:20:56.000000Z,8,6.472,2.2745,-66.0,-63.5,-71.5,-58.4,-50.0,-53.0,-59.0,-69.75,-61.666666666666664
2019-04-05T19:20:56.500000Z,8,6.76,2.268,-80.33333333333333,-69.0,-58.0,-64.0,-53.5,-54.0,-52.5,-71.0,-59.333333333333336
2019-04-05T19:20:57.000000Z,8,7.048,2.2615,-75.0,-73.0,-58.5,-65.0,-50.666666666666664,-62.0,-61.75,-70.0,-63.0
2019-04-05T19:20:57.500000Z,8,7.330166666666667,2.1181666666666668,-67.25,-79.33333333333333,-73.6,-64.75,-61.5,-47.0,-66.0,-72.0,-67.25
2019-04-05T19:20:58.000000Z,8,7.324333333333334,1.9813333333333332,-74.5,-62.8,-72.0,-68.75,-59.5,-59.8,-61.8,-72.2,-59.0
2019-04-05T19:20:58.500000Z,8,7.3185,1.8445,-69.0,-66.0,-64.75,-49.75,-56.2,-63.4,-62.5,-64.0,-68.6
2019-04-05T19:20:59.000000Z,8,7.312666666666667,1.7076666666666664,-71.33333333333333,-55.5,-69.0,-51.333333333333336,-56.5,-68.5,-69.0,-75.0,-57.0
2019-04-05T19:20:59.500000Z,8,7.3068333333333335,1.5708333333333333,-66.0,-64.75,-58.0,-47.0,-62.0,-64.0,-62.666666666666664,-63.666666666666664,-50.5
2019-04-05T19:21:00.000000Z,8,7.488833333333334,1.4244999999999999,-71.33333333333333,-66.0,-54.0,-59.6,-56.0,-67.8,-58.75,-57.6,-58.0
2019-04-05T19:21:00.500000Z,8,7.676666666666667,1.415,-72.25,-62.5,-76.25,-69.5,-42.333333333333336,-62.4,-61.75,-60.6,-67.0
2019-04-05T19:21:01.000000Z,8,7.8645000000000005,1.4055,-78.5,-70.66666666666667,-64.5,-67.25,-53.0,-67.33333333333333,-66.0,-68.75,-63.0
2019-04-05T19:21:01.500000Z,8,8.052333333333333,1.396,-71.0,-64.66666666666667,-74.0,-71.33333333333333,-59.0,-65.25,-64.75,-60.5,-73.5
2019-04-05T19:21:02.000000Z,8,8.240166666666667,1.3865,-74.0,-67.0,-65.5,-66.0,-59.25,-63.25,-65.0,-61.5,-67.33333333333333
2019-04-05T19:21:02.500000Z,8,8.592571428571429,1.3854285714285715,-70.75,-58.2,-61.0,-72.33333333333333,-60.5,-65.5,-67.4,-69.2,-75.33333333333333
2019-04-05T19:21:03.000000Z,8,8.757142857142858,1.393857142857143,-81.5,-65.5,-72.0,-71.25,-58.333333333333336,-69.5,-66.25,-64.33333333333333,-73.2
2019-04-05T19:21:03.500000Z,8,8.921714285714286,1.4022857142857144,-81.66666666666667,-65.2,-70.66666666666667,-67.0,-50.833333333333336,-65.75,-68.25,-61.25,-70.66666666666667
2019-04-05T19:21:04.000000Z,8,9.086285714285715,1.4107142857142856,-72.0,-59.5,-69.25,-68.5,-41.0,-64.0,-69.0,-54.0,-67.5
2019-04-05T19:21:04.500000Z,8,9.250857142857143,1.419142857142857,-66.0,-61.25,-69.0,-66.33333333333333,-66.8,-58.5,-56.75,-64.25,-63.8
2019-04-05T19:21:05.000000Z,8,9.41542857142857,1.4275714285714285,-67.66666666666667,-59.666666666666664,-69.0,-67.66666666666667,-62.333333333333336,-63.666666666666664,-70.5,-51.0,-59.5
2019-04-05T19:21:05.500000Z,8,9.569666666666667,1.7096666666666667,-73.0,-62.75,-66.0,-65.0,-54.0,-65.0,-58.333333333333336,-68.0,-69.66666666666667
2019-04-05T19:21:06.000000Z,8,9.559333333333333,1.9833333333333334,-74.5,-63.25,-65.33333333333333,-66.0,-64.5,-61.666666666666664,-52.0,-62.666666666666664,-67.25
2019-04-05T19:21:06.500000Z,8,9.424,2.2624444444444447,-68.5,-67.5,-58.333333333333336,-68.33333333333333,-55.75,-58.5,-52.333333333333336,-58.0,-78.5
2019-04-05T19:21:07.000000Z,8,9.299,2.267888888888889,-78.0,-69.0,-74.25,-71.75,-65.25,-49.0,-59.75,-58.8,-72.0
2019-04-05T19:21:07.500000Z,8,9.174,2.2733333333333334,-77.66666666666667,-68.0,-66.33333333333333,-74.25,-58.25,-55.0,-55.25,-55.25,-66.75
2019-04-05T19:21:08.000000Z,8,9.049,2.278777777777778,-66.0,-59.75,-76.0,-56.5,-57.0,-60.666666666666664,-55.25,-61.0,-60.333333333333336
2019-04-05T19:21:08.500000Z,8,8.924,2.284222222222222,-70.5,-58.0,-60.25,-65.75,-63.0,-58.0,-63.25,-55.0,-60.0
2019-04-05T19:21:09.000000Z,8,8.799,2.2896666666666667,-64.33333333333333,-59.0,-71.33333333333333,-69.5,-66.0,-57.0,-55.5,-55.666666666666664,-64.0
2019-04-05T19:21:09.500000Z,8,8.674,2.2951111111111113,-66.6,-63.2,-65.2,-63.5,-68.25,-58.75,-58.0,-61.333333333333336,-65.33333333333333
2019-04-05T19:21:10.000000Z,8,8.549,2.3005555555555555,-64.0,-69.5,-67.0,-66.25,-65.0,-53.666666666666664,-61.4,-63.5,-63.25
2019-04-05T19:21:10.500000Z,8,8.4236,2.4812,-75.0,-58.5,-62.0,-72.0,-64.0,-52.0,-78.5,-62.0,-60.0
2019-04-05T19:21:11.000000Z,8,8.4232,2.6564,-75.75,-57.5,-69.33333333333333,-62.333333333333336,-68.0,-54.75,-68.0,-63.333333333333336,-78.66666666666667
2019-04-05T19:21:11.500000Z,8,8.4228,2.8316,-74.25,-65.5,-64.0,-67.75,-63.75,-41.5,-65.4,-52.0,-61.0
2019-04-05T19:21:12.000000Z,8,8.4224,3.0068,-69.0,-63.0,-63.0,-70.5,-68.5,-41.5,-62.0,-66.33333333333333,-59.0
2019-04-05T19:21:12.500000Z,8,8.569125,3.1865,-66.66666666666667,-58.0,-60.5,-62.5,-48.0,-42.0,-48.0,-50.0,-60.0
2019-04-05T19:21:13.000000Z,8,8.71625,3.191,-73.75,-73.66666666666667,-65.33333333333333,-74.66666666666667,-56.5,-51.25,-57.333333333333336,-69.0,-70.6
2019-04-05T19:21:13.500000Z,8,8.863375000000001,3.1955,-76.25,-69.5,-62.5,-66.6,-48.75,-49.5,-66.5,-66.75,-67.0
2019-04-05T19:21:14.000000Z,8,9.0105,3.2,-72.0,-63.0,-79.0,-71.5,-53.25,-52.0,-69.0,-65.5,-67.0
2019-04-05T19:21:14.500000Z,8,9.157625,3.2045,-64.66666666666667,-71.75,-68.66666666666667,-73.0,-50.666666666666664,-49.666666666666664,-60.0,-55.666666666666664,-67.5
2019-04-05T19:21:15.000000Z,8,9.30475,3.209,-64.0,-82.33333333333333,-70.5,-66.0,-68.33333333333333,-39.0,-61.4,-53.0,-66.0
2019-04-05T19:21:15.500000Z,8,9.451875000000001,3.2135,-73.25,-69.0,-69.0,-62.75,-61.8,-47.0,-67.0,-64.0,-68.33333333333333
2019-04-05T19:21:16.000000Z,8,9.5924,3.4198,-73.0,-81.0,-70.33333333333333,-59.5,-61.666666666666664,-45.0,-56.0,-64.0,-69.0
2019-04-05T19:21:16.500000Z,8,9.5858,3.6216,-74.0,-71.4,-78.5,-59.5,-61.8,-44.25,-59.4,-65.2,-69.75
2019-04-05T19:21:17.000000Z,8,9.5792,3.8234000000000004,-75.75,-74.25,-64.5,-62.75,-63.333333333333336,-55.0,-53.333333333333336,-54.5,-65.33333333333333
2019-04-05T19:21:17.500000Z,8,9.572600000000001,4.0252,-72.8,-73.5,-70.0,-69.66666666666667,-59.333333333333336,-52.75,-52.75,-62.0,-68.2
2019-04-05T19:21:18.000000Z,8,9.373833333333334,4.229166666666667,-74.66666666666667,-79.0,-79.5,-66.33333333333333,-71.66666666666667,-50.333333333333336,-61.5,-76.0,-75.0
