Datetime,realx,realy
2019-03-21T22:07:21.116125Z,2.13,5.459
2019-03-21T22:07:21.500000Z,2.1378749999999997,5.619375
2019-03-21T22:07:22.000000Z,2.14575,5.77975
2019-03-21T22:07:22.500000Z,2.153625,5.940125
2019-03-21T22:07:23.000000Z,2.1615,6.1005
2019-03-21T22:07:23.500000Z,2.169375,6.2608749999999995
2019-03-21T22:07:24.000000Z,2.17725,6.42125
2019-03-21T22:07:24.500000Z,2.185125,6.581625
2019-03-21T22:07:24.792125Z,2.193,6.742
2019-03-21T22:07:25.000000Z,2.071375,6.73325
2019-03-21T22:07:25.500000Z,1.94975,6.7245
2019-03-21T22:07:26.000000Z,1.828125,6.71575
2019-03-21T22:07:26.500000Z,1.7065000000000001,6.707
2019-03-21T22:07:27.000000Z,1.584875,6.69825
2019-03-21T22:07:27.500000Z,1.46325,6.6895
2019-03-21T22:07:28.000000Z,1.341625,6.68075
2019-03-21T22:07:28.276125Z,1.22,6.672
2019-03-21T22:07:28.500000Z,1.2144444444444444,6.507777777777777
2019-03-21T22:07:29.000000Z,1.208888888888889,6.343555555555556
2019-03-21T22:07:29.500000Z,1.2033333333333334,6.179333333333333
2019-03-21T22:07:30.000000Z,1.1977777777777778,6.015111111111111
2019-03-21T22:07:30.500000Z,1.192222222222222,5.850888888888889
2019-03-21T22:07:31.000000Z,1.1866666666666665,5.6866666666666665
2019-03-21T22:07:31.500000Z,1.181111111111111,5.522444444444444
2019-03-21T22:07:32.000000Z,1.1755555555555555,5.358222222222222
2019-03-21T22:07:32.287125Z,1.17,5.194
2019-03-21T22:07:32.500000Z,1.1657142857142857,4.998285714285714
2019-03-21T22:07:33.000000Z,1.1614285714285713,4.8025714285714285
2019-03-21T22:07:33.500000Z,1.157142857142857,4.606857142857143
2019-03-21T22:07:34.000000Z,1.1528571428571428,4.411142857142857
2019-03-21T22:07:34.500000Z,1.1485714285714286,4.215428571428571
2019-03-21T22:07:35.000000Z,1.1442857142857141,4.019714285714286
2019-03-21T22:07:35.476125Z,1.14,3.824
2019-03-21T22:07:35.500000Z,1.2426,3.7308
2019-03-21T22:07:36.000000Z,1.3452,3.6376
2019-03-21T22:07:36.500000Z,1.4478,3.5444
2019-03-21T22:07:37.000000Z,1.5503999999999998,3.4512
2019-03-21T22:07:37.500000Z,1.653,3.3579999999999997
2019-03-21T22:07:38.000000Z,1.7555999999999998,3.2648
2019-03-21T22:07:38.500000Z,1.8581999999999999,3.1715999999999998
2019-03-21T22:07:39.000000Z,1.9607999999999999,3.0784
2019-03-21T22:07:39.500000Z,2.0633999999999997,2.9852
2019-03-21T22:07:39.876125Z,2.166,2.892
2019-03-21T22:07:40.000000Z,2.166,2.817428571428571
2019-03-21T22:07:40.500000Z,2.166,2.742857142857143
2019-03-21T22:07:41.000000Z,2.166,2.668285714285714
2019-03-21T22:07:41.500000Z,2.166,2.593714285714286
2019-03-21T22:07:42.000000Z,2.166,2.519142857142857
2019-03-21T22:07:42.500000Z,2.166,2.444571428571429
2019-03-21T22:07:42.680125Z,2.166,2.37
