Datetime,realx,realy
2019-05-07T23:00:01.500000Z,1.7536,2.8211999999999997
2019-05-07T23:00:02.000000Z,1.9598,2.8566
2019-05-07T23:00:02.487767Z,2.166,2.892
2019-05-07T23:00:02.500000Z,2.48,2.9364999999999997
2019-05-07T23:00:03.000000Z,2.794,2.981
2019-05-07T23:00:03.500000Z,3.108,3.0255
2019-05-07T23:00:03.915767Z,3.422,3.07
2019-05-07T23:00:04.000000Z,3.6835,3.07075
2019-05-07T23:00:04.500000Z,3.9450000000000003,3.0715
2019-05-07T23:00:05.000000Z,4.2065,3.07225
2019-05-07T23:00:05.483767Z,4.468,3.073
2019-05-07T23:00:05.500000Z,4.7131428571428575,2.959857142857143
2019-05-07T23:00:06.000000Z,4.958285714285714,2.8467142857142855
2019-05-07T23:00:06.500000Z,5.203428571428572,2.7335714285714285
2019-05-07T23:00:07.000000Z,5.448571428571428,2.6204285714285716
2019-05-07T23:00:07.500000Z,5.693714285714286,2.5072857142857146
2019-05-07T23:00:08.000000Z,5.9388571428571435,2.394142857142857
2019-05-07T23:00:08.298767Z,6.184,2.281
2019-05-07T23:00:08.500000Z,6.4144000000000005,2.2758000000000003
2019-05-07T23:00:09.000000Z,6.6448,2.2706
2019-05-07T23:00:09.500000Z,6.8752,2.2654
2019-05-07T23:00:10.000000Z,7.1056,2.2601999999999998
2019-05-07T23:00:10.112767Z,7.336,2.255
2019-05-07T23:00:10.500000Z,7.6080000000000005,2.26775
2019-05-07T23:00:11.000000Z,7.88,2.2805
2019-05-07T23:00:11.500000Z,8.152,2.29325
2019-05-07T23:00:11.788767Z,8.424,2.306
2019-05-07T23:00:12.000000Z,8.619833333333332,2.458
2019-05-07T23:00:12.500000Z,8.815666666666667,2.61
2019-05-07T23:00:13.000000Z,9.0115,2.762
2019-05-07T23:00:13.500000Z,9.207333333333333,2.914
2019-05-07T23:00:14.000000Z,9.403166666666667,3.066
2019-05-07T23:00:14.360767Z,9.599,3.218
2019-05-07T23:00:14.500000Z,9.589,3.0258
2019-05-07T23:00:15.000000Z,9.579,2.8336
2019-05-07T23:00:15.500000Z,9.568999999999999,2.6414
2019-05-07T23:00:16.000000Z,9.559,2.4492000000000003
2019-05-07T23:00:16.143767Z,9.549,2.257
2019-05-07T23:00:16.500000Z,9.26775,2.26925
2019-05-07T23:00:17.000000Z,8.9865,2.2815000000000003
2019-05-07T23:00:17.500000Z,8.70525,2.29375
2019-05-07T23:00:17.972767Z,8.424,2.306
2019-05-07T23:00:18.000000Z,8.152,2.29325
2019-05-07T23:00:18.500000Z,7.88,2.2805
2019-05-07T23:00:19.000000Z,7.6080000000000005,2.26775
2019-05-07T23:00:19.467767Z,7.336,2.255
2019-05-07T23:00:19.500000Z,7.1056,2.2601999999999998
2019-05-07T23:00:20.000000Z,6.8752,2.2654
2019-05-07T23:00:20.500000Z,6.6448,2.2706
2019-05-07T23:00:21.000000Z,6.4144000000000005,2.2758000000000003
2019-05-07T23:00:21.160767Z,6.184,2.281
2019-05-07T23:00:21.500000Z,5.9495000000000005,2.281
2019-05-07T23:00:22.000000Z,5.715,2.281
2019-05-07T23:00:22.500000Z,5.4805,2.281
2019-05-07T23:00:22.813767Z,5.246,2.281
2019-05-07T23:00:23.000000Z,5.03075,2.28275
2019-05-07T23:00:23.500000Z,4.8155,2.2845
2019-05-07T23:00:24.000000Z,4.60025,2.28625
2019-05-07T23:00:24.404767Z,4.385,2.288
2019-05-07T23:00:24.500000Z,4.12775,2.3217499999999998
2019-05-07T23:00:25.000000Z,3.8705,2.3555
2019-05-07T23:00:25.500000Z,3.61325,2.38925
2019-05-07T23:00:25.717767Z,3.356,2.423
2019-05-07T23:00:26.000000Z,3.0585,2.40975
2019-05-07T23:00:26.500000Z,2.761,2.3965
2019-05-07T23:00:27.000000Z,2.4635,2.3832500000000003
2019-05-07T23:00:27.202767Z,2.166,2.37
2019-05-07T23:00:27.500000Z,1.898,2.38225
2019-05-07T23:00:28.000000Z,1.63,2.3945
2019-05-07T23:00:28.500000Z,1.362,2.40675
2019-05-07T23:00:28.709767Z,1.094,2.419
2019-05-07T23:00:29.000000Z,1.1340000000000001,2.203666666666667
2019-05-07T23:00:29.500000Z,1.174,1.9883333333333333
2019-05-07T23:00:29.908767Z,1.214,1.773
2019-05-07T23:00:30.000000Z,1.4535,1.7662499999999999
2019-05-07T23:00:30.500000Z,1.693,1.7595
2019-05-07T23:00:31.000000Z,1.9325,1.75275
2019-05-07T23:00:31.491767Z,2.172,1.746
2019-05-07T23:00:31.500000Z,2.4028,1.7314
2019-05-07T23:00:32.000000Z,2.6336,1.7168
2019-05-07T23:00:32.500000Z,2.8644,1.7022
2019-05-07T23:00:33.000000Z,3.0952,1.6876
2019-05-07T23:00:33.265767Z,3.326,1.673
2019-05-07T23:00:33.500000Z,3.6005000000000003,1.649
2019-05-07T23:00:34.000000Z,3.875,1.625
2019-05-07T23:00:34.500000Z,4.149500000000001,1.601
2019-05-07T23:00:34.842767Z,4.424,1.577
2019-05-07T23:00:35.000000Z,4.6395,1.56325
2019-05-07T23:00:35.500000Z,4.855,1.5495
2019-05-07T23:00:36.000000Z,5.0705,1.53575
2019-05-07T23:00:36.392767Z,5.286,1.522
2019-05-07T23:00:36.500000Z,5.49975,1.521
2019-05-07T23:00:37.000000Z,5.7135,1.52
2019-05-07T23:00:37.500000Z,5.92725,1.5190000000000001
2019-05-07T23:00:37.580767Z,6.141,1.518
2019-05-07T23:00:38.000000Z,6.431,1.4969999999999999
2019-05-07T23:00:38.500000Z,6.721,1.476
2019-05-07T23:00:39.000000Z,7.011,1.455
2019-05-07T23:00:39.200767Z,7.301,1.434
2019-05-07T23:00:39.500000Z,7.582750000000001,1.41975
2019-05-07T23:00:40.000000Z,7.8645000000000005,1.4055
2019-05-07T23:00:40.500000Z,8.14625,1.3912499999999999
2019-05-07T23:00:40.896767Z,8.428,1.377
2019-05-07T23:00:41.000000Z,8.6584,1.3888
2019-05-07T23:00:41.500000Z,8.8888,1.4006
2019-05-07T23:00:42.000000Z,9.119200000000001,1.4123999999999999
2019-05-07T23:00:42.500000Z,9.3496,1.4242
2019-05-07T23:00:42.839767Z,9.58,1.436
2019-05-07T23:00:43.000000Z,9.57225,1.6412499999999999
2019-05-07T23:00:43.500000Z,9.564499999999999,1.8465
2019-05-07T23:00:44.000000Z,9.55675,2.05175
2019-05-07T23:00:44.147767Z,9.549,2.257
2019-05-07T23:00:44.500000Z,9.561499999999999,2.49725
2019-05-07T23:00:45.000000Z,9.574,2.7375
2019-05-07T23:00:45.500000Z,9.586500000000001,2.97775
2019-05-07T23:00:45.712767Z,9.599,3.218
2019-05-07T23:00:46.000000Z,9.30475,3.209
2019-05-07T23:00:46.500000Z,9.0105,3.2
2019-05-07T23:00:47.000000Z,8.71625,3.191
2019-05-07T23:00:47.405767Z,8.422,3.182
2019-05-07T23:00:47.500000Z,8.14925,3.177
2019-05-07T23:00:48.000000Z,7.8765,3.1719999999999997
2019-05-07T23:00:48.500000Z,7.603750000000001,3.167
2019-05-07T23:00:48.661767Z,7.331,3.162
