Datetime,realx,realy
2019-03-22T12:33:44.623817Z,1.08,8.2
2019-03-22T12:33:45.000000Z,1.0846666666666667,8.149066666666666
2019-03-22T12:33:45.500000Z,1.0893333333333335,8.098133333333333
2019-03-22T12:33:46.000000Z,1.094,8.0472
2019-03-22T12:33:46.500000Z,1.0986666666666667,7.996266666666666
2019-03-22T12:33:47.000000Z,1.1033333333333335,7.945333333333332
2019-03-22T12:33:47.500000Z,1.108,7.894399999999999
2019-03-22T12:33:48.000000Z,1.1126666666666667,7.843466666666666
2019-03-22T12:33:48.500000Z,1.1173333333333333,7.792533333333333
2019-03-22T12:33:49.000000Z,1.122,7.741599999999999
2019-03-22T12:33:49.500000Z,1.1266666666666667,7.690666666666666
2019-03-22T12:33:50.000000Z,1.1313333333333333,7.639733333333333
2019-03-22T12:33:50.500000Z,1.1360000000000001,7.588799999999999
2019-03-22T12:33:51.000000Z,1.1406666666666667,7.537866666666666
2019-03-22T12:33:51.500000Z,1.1453333333333333,7.486933333333333
2019-03-22T12:33:52.000000Z,1.15,7.436
2019-03-22T12:33:52.500000Z,1.1546666666666667,7.385066666666666
2019-03-22T12:33:53.000000Z,1.1593333333333333,7.334133333333333
2019-03-22T12:33:53.500000Z,1.164,7.2832
2019-03-22T12:33:54.000000Z,1.1686666666666667,7.232266666666666
2019-03-22T12:33:54.500000Z,1.1733333333333333,7.181333333333333
2019-03-22T12:33:55.000000Z,1.178,7.1304
2019-03-22T12:33:55.500000Z,1.1826666666666668,7.079466666666667
2019-03-22T12:33:56.000000Z,1.1873333333333334,7.028533333333333
2019-03-22T12:33:56.500000Z,1.192,6.9776
2019-03-22T12:33:57.000000Z,1.1966666666666668,6.926666666666666
2019-03-22T12:33:57.500000Z,1.2013333333333334,6.875733333333333
2019-03-22T12:33:58.000000Z,1.206,6.8248
2019-03-22T12:33:58.500000Z,1.2106666666666666,6.773866666666667
2019-03-22T12:33:59.000000Z,1.2153333333333334,6.722933333333334
2019-03-22T12:33:59.119817Z,1.22,6.672
2019-03-22T12:33:59.500000Z,1.3985454545454545,6.556
2019-03-22T12:34:00.000000Z,1.577090909090909,6.4399999999999995
2019-03-22T12:34:00.500000Z,1.7556363636363637,6.324
2019-03-22T12:34:01.000000Z,1.9341818181818182,6.208
2019-03-22T12:34:01.500000Z,2.112727272727273,6.092
2019-03-22T12:34:02.000000Z,2.2912727272727276,5.976
2019-03-22T12:34:02.500000Z,2.469818181818182,5.859999999999999
2019-03-22T12:34:03.000000Z,2.6483636363636363,5.744
2019-03-22T12:34:03.500000Z,2.826909090909091,5.628
2019-03-22T12:34:04.000000Z,3.005454545454546,5.5120000000000005
2019-03-22T12:34:04.175817Z,3.184,5.396
2019-03-22T12:34:04.500000Z,3.05225,5.403875
2019-03-22T12:34:05.000000Z,2.9205,5.41175
2019-03-22T12:34:05.500000Z,2.7887500000000003,5.419625
2019-03-22T12:34:06.000000Z,2.657,5.4275
2019-03-22T12:34:06.500000Z,2.5252499999999998,5.435375
2019-03-22T12:34:07.000000Z,2.3935,5.44325
2019-03-22T12:34:07.500000Z,2.26175,5.451124999999999
2019-03-22T12:34:07.683817Z,2.13,5.459
2019-03-22T12:34:08.000000Z,2.1319,5.3065999999999995
2019-03-22T12:34:08.500000Z,2.1338,5.1541999999999994
2019-03-22T12:34:09.000000Z,2.1357,5.001799999999999
2019-03-22T12:34:09.500000Z,2.1376,4.8494
2019-03-22T12:34:10.000000Z,2.1395,4.697
2019-03-22T12:34:10.500000Z,2.1414,4.5446
2019-03-22T12:34:11.000000Z,2.1433,4.3922
2019-03-22T12:34:11.500000Z,2.1452,4.2398
2019-03-22T12:34:12.000000Z,2.1471,4.087400000000001
2019-03-22T12:34:12.358817Z,2.149,3.935
2019-03-22T12:34:12.500000Z,2.1507,3.8307
2019-03-22T12:34:13.000000Z,2.1524,3.7264
2019-03-22T12:34:13.500000Z,2.1541,3.6221
2019-03-22T12:34:14.000000Z,2.1558,3.5178
2019-03-22T12:34:14.500000Z,2.1574999999999998,3.4135
2019-03-22T12:34:15.000000Z,2.1592,3.3091999999999997
2019-03-22T12:34:15.500000Z,2.1609,3.2049
2019-03-22T12:34:16.000000Z,2.1626,3.1006
2019-03-22T12:34:16.500000Z,2.1643,2.9962999999999997
2019-03-22T12:34:16.758817Z,2.166,2.892
2019-03-22T12:34:17.000000Z,2.285,2.8451
2019-03-22T12:34:17.500000Z,2.404,2.7982
2019-03-22T12:34:18.000000Z,2.5229999999999997,2.7513
2019-03-22T12:34:18.500000Z,2.642,2.7044
2019-03-22T12:34:19.000000Z,2.761,2.6574999999999998
2019-03-22T12:34:19.500000Z,2.88,2.6106
2019-03-22T12:34:20.000000Z,2.9989999999999997,2.5637
2019-03-22T12:34:20.500000Z,3.118,2.5168
2019-03-22T12:34:21.000000Z,3.237,2.4699
2019-03-22T12:34:21.039817Z,3.356,2.423
2019-03-22T12:34:21.500000Z,3.5029999999999997,2.403714285714286
2019-03-22T12:34:22.000000Z,3.65,2.3844285714285713
2019-03-22T12:34:22.500000Z,3.7969999999999997,2.365142857142857
2019-03-22T12:34:23.000000Z,3.944,2.3458571428571426
2019-03-22T12:34:23.500000Z,4.091,2.3265714285714285
2019-03-22T12:34:24.000000Z,4.2379999999999995,2.307285714285714
2019-03-22T12:34:24.467817Z,4.385,2.288
2019-03-22T12:34:24.500000Z,4.492625,2.2871249999999996
2019-03-22T12:34:25.000000Z,4.60025,2.28625
2019-03-22T12:34:25.500000Z,4.707875,2.285375
2019-03-22T12:34:26.000000Z,4.8155,2.2845
2019-03-22T12:34:26.500000Z,4.923125000000001,2.283625
2019-03-22T12:34:27.000000Z,5.03075,2.28275
2019-03-22T12:34:27.500000Z,5.138375,2.2818750000000003
2019-03-22T12:34:27.653817Z,5.246,2.281
2019-03-22T12:34:28.000000Z,5.380000000000001,2.281
2019-03-22T12:34:28.500000Z,5.514,2.281
2019-03-22T12:34:29.000000Z,5.648000000000001,2.281
2019-03-22T12:34:29.500000Z,5.782,2.281
2019-03-22T12:34:30.000000Z,5.916,2.281
2019-03-22T12:34:30.500000Z,6.05,2.281
2019-03-22T12:34:30.639817Z,6.184,2.281
2019-03-22T12:34:31.000000Z,6.311444444444445,2.378888888888889
2019-03-22T12:34:31.500000Z,6.438888888888889,2.476777777777778
2019-03-22T12:34:32.000000Z,6.566333333333334,2.574666666666667
2019-03-22T12:34:32.500000Z,6.693777777777778,2.6725555555555554
2019-03-22T12:34:33.000000Z,6.8212222222222225,2.7704444444444443
2019-03-22T12:34:33.500000Z,6.948666666666667,2.868333333333333
2019-03-22T12:34:34.000000Z,7.0761111111111115,2.966222222222222
2019-03-22T12:34:34.500000Z,7.203555555555556,3.064111111111111
2019-03-22T12:34:34.812817Z,7.331,3.162
2019-03-22T12:34:35.000000Z,7.4673750000000005,3.1645
2019-03-22T12:34:35.500000Z,7.603750000000001,3.167
2019-03-22T12:34:36.000000Z,7.740125000000001,3.1694999999999998
2019-03-22T12:34:36.500000Z,7.8765,3.1719999999999997
2019-03-22T12:34:37.000000Z,8.012875000000001,3.1745
2019-03-22T12:34:37.500000Z,8.14925,3.177
2019-03-22T12:34:38.000000Z,8.285625000000001,3.1795
2019-03-22T12:34:38.499817Z,8.422,3.182
2019-03-22T12:34:38.500000Z,8.420875,3.31425
2019-03-22T12:34:39.000000Z,8.41975,3.4465
2019-03-22T12:34:39.500000Z,8.418625,3.57875
2019-03-22T12:34:40.000000Z,8.4175,3.7110000000000003
2019-03-22T12:34:40.500000Z,8.416375,3.8432500000000003
2019-03-22T12:34:41.000000Z,8.41525,3.9755000000000003
2019-03-22T12:34:41.500000Z,8.414125,4.10775
2019-03-22T12:34:41.977817Z,8.413,4.24
2019-03-22T12:34:42.000000Z,8.405444444444445,4.355888888888889
2019-03-22T12:34:42.500000Z,8.39788888888889,4.471777777777778
2019-03-22T12:34:43.000000Z,8.390333333333334,4.587666666666667
2019-03-22T12:34:43.500000Z,8.382777777777779,4.703555555555556
2019-03-22T12:34:44.000000Z,8.375222222222222,4.819444444444445
2019-03-22T12:34:44.500000Z,8.367666666666667,4.935333333333333
2019-03-22T12:34:45.000000Z,8.360111111111111,5.051222222222222
2019-03-22T12:34:45.500000Z,8.352555555555556,5.167111111111112
2019-03-22T12:34:45.662817Z,8.345,5.283
2019-03-22T12:34:46.000000Z,8.221666666666668,5.304333333333334
2019-03-22T12:34:46.500000Z,8.098333333333334,5.325666666666667
2019-03-22T12:34:47.000000Z,7.9750000000000005,5.347
2019-03-22T12:34:47.500000Z,7.8516666666666675,5.368333333333333
2019-03-22T12:34:48.000000Z,7.7283333333333335,5.389666666666667
2019-03-22T12:34:48.500000Z,7.605,5.411
2019-03-22T12:34:49.000000Z,7.481666666666667,5.432333333333333
2019-03-22T12:34:49.500000Z,7.358333333333333,5.453666666666666
2019-03-22T12:34:49.612817Z,7.235,5.475
2019-03-22T12:34:50.000000Z,7.122666666666667,5.485333333333333
2019-03-22T12:34:50.500000Z,7.0103333333333335,5.495666666666667
2019-03-22T12:34:51.000000Z,6.898000000000001,5.505999999999999
2019-03-22T12:34:51.500000Z,6.785666666666667,5.516333333333333
2019-03-22T12:34:52.000000Z,6.673333333333334,5.526666666666666
2019-03-22T12:34:52.500000Z,6.561,5.537
2019-03-22T12:34:53.000000Z,6.448666666666667,5.547333333333333
2019-03-22T12:34:53.500000Z,6.336333333333334,5.557666666666666
2019-03-22T12:34:53.685817Z,6.224,5.568
2019-03-22T12:34:54.000000Z,6.229222222222222,5.690555555555555
2019-03-22T12:34:54.500000Z,6.234444444444445,5.813111111111111
2019-03-22T12:34:55.000000Z,6.2396666666666665,5.935666666666666
2019-03-22T12:34:55.500000Z,6.244888888888889,6.058222222222222
2019-03-22T12:34:56.000000Z,6.250111111111111,6.180777777777777
2019-03-22T12:34:56.500000Z,6.255333333333334,6.303333333333334
2019-03-22T12:34:57.000000Z,6.260555555555555,6.425888888888889
2019-03-22T12:34:57.500000Z,6.265777777777778,6.548444444444445
2019-03-22T12:34:57.874817Z,6.271,6.671
2019-03-22T12:34:58.000000Z,6.376555555555555,6.679333333333334
2019-03-22T12:34:58.500000Z,6.482111111111111,6.687666666666667
2019-03-22T12:34:59.000000Z,6.587666666666666,6.696000000000001
2019-03-22T12:34:59.500000Z,6.693222222222222,6.7043333333333335
2019-03-22T12:35:00.000000Z,6.798777777777778,6.712666666666667
2019-03-22T12:35:00.500000Z,6.904333333333334,6.721
2019-03-22T12:35:01.000000Z,7.009888888888889,6.729333333333334
2019-03-22T12:35:01.500000Z,7.115444444444444,6.737666666666667
2019-03-22T12:35:01.731817Z,7.221,6.746
2019-03-22T12:35:02.000000Z,7.349666666666667,6.745333333333334
2019-03-22T12:35:02.500000Z,7.4783333333333335,6.744666666666667
2019-03-22T12:35:03.000000Z,7.607,6.744000000000001
2019-03-22T12:35:03.500000Z,7.735666666666667,6.743333333333334
2019-03-22T12:35:04.000000Z,7.864333333333333,6.742666666666667
2019-03-22T12:35:04.500000Z,7.992999999999999,6.742
2019-03-22T12:35:05.000000Z,8.121666666666666,6.741333333333333
2019-03-22T12:35:05.500000Z,8.250333333333334,6.740666666666667
2019-03-22T12:35:05.579817Z,8.379,6.74
2019-03-22T12:35:06.000000Z,8.376166666666666,6.6185833333333335
2019-03-22T12:35:06.500000Z,8.373333333333333,6.497166666666667
2019-03-22T12:35:07.000000Z,8.3705,6.37575
2019-03-22T12:35:07.500000Z,8.367666666666667,6.254333333333333
2019-03-22T12:35:08.000000Z,8.364833333333333,6.132916666666667
2019-03-22T12:35:08.500000Z,8.362,6.0115
2019-03-22T12:35:09.000000Z,8.359166666666667,5.890083333333333
2019-03-22T12:35:09.500000Z,8.356333333333334,5.768666666666667
2019-03-22T12:35:10.000000Z,8.3535,5.6472500000000005
2019-03-22T12:35:10.500000Z,8.350666666666667,5.525833333333334
2019-03-22T12:35:11.000000Z,8.347833333333334,5.404416666666667
2019-03-22T12:35:11.423817Z,8.345,5.283
2019-03-22T12:35:11.500000Z,8.4611,5.2837000000000005
2019-03-22T12:35:12.000000Z,8.577200000000001,5.284400000000001
2019-03-22T12:35:12.500000Z,8.6933,5.2851
2019-03-22T12:35:13.000000Z,8.8094,5.2858
2019-03-22T12:35:13.500000Z,8.9255,5.2865
2019-03-22T12:35:14.000000Z,9.0416,5.2872
2019-03-22T12:35:14.500000Z,9.1577,5.2879000000000005
2019-03-22T12:35:15.000000Z,9.2738,5.2886
2019-03-22T12:35:15.500000Z,9.3899,5.2893
2019-03-22T12:35:15.622817Z,9.506,5.29
2019-03-22T12:35:16.000000Z,9.51457142857143,5.138142857142857
2019-03-22T12:35:16.500000Z,9.523142857142858,4.986285714285715
2019-03-22T12:35:17.000000Z,9.531714285714287,4.834428571428571
2019-03-22T12:35:17.500000Z,9.540285714285714,4.682571428571428
2019-03-22T12:35:18.000000Z,9.548857142857143,4.530714285714286
2019-03-22T12:35:18.500000Z,9.557428571428572,4.378857142857143
2019-03-22T12:35:18.792817Z,9.566,4.227
2019-03-22T12:35:19.000000Z,9.43888888888889,4.110888888888889
2019-03-22T12:35:19.500000Z,9.31177777777778,3.994777777777778
2019-03-22T12:35:20.000000Z,9.184666666666667,3.8786666666666667
2019-03-22T12:35:20.500000Z,9.057555555555556,3.7625555555555557
2019-03-22T12:35:21.000000Z,8.930444444444445,3.6464444444444446
2019-03-22T12:35:21.500000Z,8.803333333333335,3.5303333333333335
2019-03-22T12:35:22.000000Z,8.676222222222222,3.4142222222222225
2019-03-22T12:35:22.500000Z,8.549111111111111,3.298111111111111
2019-03-22T12:35:22.801817Z,8.422,3.182
2019-03-22T12:35:23.000000Z,8.32009090909091,3.023090909090909
2019-03-22T12:35:23.500000Z,8.218181818181819,2.864181818181818
2019-03-22T12:35:24.000000Z,8.116272727272728,2.7052727272727273
2019-03-22T12:35:24.500000Z,8.014363636363637,2.5463636363636364
2019-03-22T12:35:25.000000Z,7.912454545454546,2.3874545454545455
2019-03-22T12:35:25.500000Z,7.810545454545455,2.228545454545454
2019-03-22T12:35:26.000000Z,7.708636363636364,2.0696363636363637
2019-03-22T12:35:26.500000Z,7.606727272727273,1.9107272727272726
2019-03-22T12:35:27.000000Z,7.504818181818182,1.7518181818181817
2019-03-22T12:35:27.500000Z,7.402909090909091,1.5929090909090908
2019-03-22T12:35:27.997817Z,7.301,1.434
2019-03-22T12:35:28.000000Z,7.135285714285715,1.446
2019-03-22T12:35:28.500000Z,6.969571428571428,1.458
2019-03-22T12:35:29.000000Z,6.803857142857143,1.47
2019-03-22T12:35:29.500000Z,6.638142857142857,1.482
2019-03-22T12:35:30.000000Z,6.472428571428572,1.494
2019-03-22T12:35:30.500000Z,6.3067142857142855,1.506
2019-03-22T12:35:30.984817Z,6.141,1.518
2019-03-22T12:35:31.000000Z,6.046,1.5184444444444445
2019-03-22T12:35:31.500000Z,5.951,1.518888888888889
2019-03-22T12:35:32.000000Z,5.856,1.5193333333333334
2019-03-22T12:35:32.500000Z,5.761,1.519777777777778
2019-03-22T12:35:33.000000Z,5.6659999999999995,1.5202222222222221
2019-03-22T12:35:33.500000Z,5.571,1.5206666666666666
2019-03-22T12:35:34.000000Z,5.476,1.521111111111111
2019-03-22T12:35:34.500000Z,5.380999999999999,1.5215555555555556
2019-03-22T12:35:34.674817Z,5.286,1.522
2019-03-22T12:35:35.000000Z,5.162857142857143,1.5298571428571428
2019-03-22T12:35:35.500000Z,5.039714285714285,1.5377142857142858
2019-03-22T12:35:36.000000Z,4.916571428571428,1.5455714285714286
2019-03-22T12:35:36.500000Z,4.793428571428572,1.5534285714285714
2019-03-22T12:35:37.000000Z,4.670285714285715,1.5612857142857142
2019-03-22T12:35:37.500000Z,4.547142857142857,1.5691428571428572
2019-03-22T12:35:37.929817Z,4.424,1.577
2019-03-22T12:35:38.000000Z,4.3053333333333335,1.671
2019-03-22T12:35:38.500000Z,4.1866666666666665,1.765
2019-03-22T12:35:39.000000Z,4.0680000000000005,1.859
2019-03-22T12:35:39.500000Z,3.9493333333333336,1.953
2019-03-22T12:35:40.000000Z,3.8306666666666667,2.047
2019-03-22T12:35:40.500000Z,3.7119999999999997,2.141
2019-03-22T12:35:41.000000Z,3.5933333333333333,2.2350000000000003
2019-03-22T12:35:41.500000Z,3.474666666666667,2.329
2019-03-22T12:35:41.986817Z,3.356,2.423
2019-03-22T12:35:42.000000Z,3.1774999999999998,2.3688333333333333
2019-03-22T12:35:42.500000Z,2.9989999999999997,2.3146666666666667
2019-03-22T12:35:43.000000Z,2.8205,2.2605
2019-03-22T12:35:43.500000Z,2.642,2.2063333333333333
2019-03-22T12:35:44.000000Z,2.4635,2.1521666666666666
2019-03-22T12:35:44.500000Z,2.285,2.098
2019-03-22T12:35:45.000000Z,2.1065,2.043833333333333
2019-03-22T12:35:45.500000Z,1.928,1.9896666666666667
2019-03-22T12:35:46.000000Z,1.7494999999999998,1.9355
2019-03-22T12:35:46.500000Z,1.571,1.8813333333333333
2019-03-22T12:35:47.000000Z,1.3925,1.8271666666666666
2019-03-22T12:35:47.254817Z,1.214,1.773
2019-03-22T12:35:47.500000Z,1.1968571428571428,1.8652857142857142
2019-03-22T12:35:48.000000Z,1.1797142857142857,1.9575714285714285
2019-03-22T12:35:48.500000Z,1.1625714285714286,2.049857142857143
2019-03-22T12:35:49.000000Z,1.1454285714285715,2.142142857142857
2019-03-22T12:35:49.500000Z,1.1282857142857143,2.2344285714285714
2019-03-22T12:35:50.000000Z,1.1111428571428572,2.326714285714286
2019-03-22T12:35:50.246817Z,1.094,2.419
2019-03-22T12:35:50.500000Z,1.1008333333333333,2.4683333333333333
2019-03-22T12:35:51.000000Z,1.1076666666666668,2.5176666666666665
2019-03-22T12:35:51.500000Z,1.1145,2.567
2019-03-22T12:35:52.000000Z,1.1213333333333333,2.6163333333333334
2019-03-22T12:35:52.500000Z,1.1281666666666668,2.6656666666666666
2019-03-22T12:35:52.870817Z,1.135,2.715
2019-03-22T12:35:53.000000Z,1.2271818181818182,2.8259090909090907
