Datetime,azimuth
2019-04-15T13:18:07.336041Z,61.756622
2019-04-15T13:18:07.540041Z,53.082886
2019-04-15T13:18:07.746041Z,47.819824
2019-04-15T13:18:07.943041Z,45.408081
2019-04-15T13:18:08.146041Z,45.364868
2019-04-15T13:18:08.363041Z,47.780547999999996
2019-04-15T13:18:08.551041Z,49.792969
2019-04-15T13:18:08.757041Z,50.354462
2019-04-15T13:18:08.957041Z,49.879089
2019-04-15T13:18:09.159041Z,53.754639000000005
2019-04-15T13:18:09.360041Z,57.980438
2019-04-15T13:18:09.553041Z,71.444824
2019-04-15T13:18:09.769041Z,90.87793
2019-04-15T13:18:09.971041Z,108.009308
2019-04-15T13:18:10.172041Z,120.453461
2019-04-15T13:18:10.374041Z,124.30013999999998
2019-04-15T13:18:10.575041Z,125.17718500000001
2019-04-15T13:18:10.810041Z,127.381805
2019-04-15T13:18:10.977041Z,130.098633
2019-04-15T13:18:11.186041Z,136.098083
2019-04-15T13:18:11.384041Z,141.288147
2019-04-15T13:18:11.584041Z,142.434235
2019-04-15T13:18:11.786041Z,141.438873
2019-04-15T13:18:11.989041Z,139.001526
2019-04-15T13:18:12.190041Z,135.46133400000002
2019-04-15T13:18:12.392041Z,136.80746499999998
2019-04-15T13:18:12.597041Z,138.827393
2019-04-15T13:18:12.798041Z,135.773438
2019-04-15T13:18:13.007041Z,125.830048
2019-04-15T13:18:13.202041Z,117.2995
2019-04-15T13:18:13.403041Z,111.65341200000002
2019-04-15T13:18:13.606041Z,110.554749
2019-04-15T13:18:13.814041Z,113.393768
2019-04-15T13:18:14.010041Z,115.920074
2019-04-15T13:18:14.212041Z,118.62203999999998
2019-04-15T13:18:14.405041Z,122.355682
2019-04-15T13:18:14.617041Z,129.843597
2019-04-15T13:18:14.843041Z,144.12841799999998
2019-04-15T13:18:15.022041Z,161.972473
2019-04-15T13:18:15.223041Z,176.473816
2019-04-15T13:18:15.426041Z,184.39858999999998
2019-04-15T13:18:15.633041Z,188.910019
2019-04-15T13:18:15.831041Z,192.046463
2019-04-15T13:18:16.580041Z,206.355453
2019-04-15T13:18:16.796041Z,213.466812
