Datetime,realx,realy
2019-03-27T00:22:24.432902Z,3.184,5.396
2019-03-27T00:22:24.500000Z,3.0881818181818184,5.401727272727273
2019-03-27T00:22:25.000000Z,2.9923636363636366,5.407454545454545
2019-03-27T00:22:25.500000Z,2.8965454545454548,5.413181818181818
2019-03-27T00:22:26.000000Z,2.800727272727273,5.418909090909091
2019-03-27T00:22:26.500000Z,2.7049090909090907,5.424636363636363
2019-03-27T00:22:27.000000Z,2.6090909090909093,5.430363636363636
2019-03-27T00:22:27.500000Z,2.513272727272727,5.436090909090908
2019-03-27T00:22:28.000000Z,2.4174545454545453,5.441818181818181
2019-03-27T00:22:28.500000Z,2.3216363636363635,5.4475454545454545
2019-03-27T00:22:29.000000Z,2.2258181818181817,5.453272727272727
2019-03-27T00:22:29.211902Z,2.13,5.459
2019-03-27T00:22:29.500000Z,2.00625,5.254625
2019-03-27T00:22:30.000000Z,1.8824999999999998,5.05025
2019-03-27T00:22:30.500000Z,1.75875,4.8458749999999995
2019-03-27T00:22:31.000000Z,1.6349999999999998,4.6415
2019-03-27T00:22:31.500000Z,1.51125,4.437125
2019-03-27T00:22:32.000000Z,1.3875,4.232749999999999
2019-03-27T00:22:32.500000Z,1.26375,4.028375
2019-03-27T00:22:32.822902Z,1.14,3.824
2019-03-27T00:22:33.000000Z,1.2682499999999999,3.7075
2019-03-27T00:22:33.500000Z,1.3964999999999999,3.5909999999999997
2019-03-27T00:22:34.000000Z,1.52475,3.4745
2019-03-27T00:22:34.500000Z,1.653,3.3579999999999997
2019-03-27T00:22:35.000000Z,1.78125,3.2415
2019-03-27T00:22:35.500000Z,1.9095,3.125
2019-03-27T00:22:36.000000Z,2.03775,3.0084999999999997
2019-03-27T00:22:36.241902Z,2.166,2.892
2019-03-27T00:22:36.500000Z,2.31475,2.8333749999999998
2019-03-27T00:22:37.000000Z,2.4635,2.77475
2019-03-27T00:22:37.500000Z,2.61225,2.716125
2019-03-27T00:22:38.000000Z,2.761,2.6574999999999998
2019-03-27T00:22:38.500000Z,2.90975,2.598875
2019-03-27T00:22:39.000000Z,3.0585,2.54025
2019-03-27T00:22:39.500000Z,3.20725,2.481625
