Datetime,azimuth
2019-05-01T20:59:49.925445Z,193.353928
2019-05-01T20:59:50.125445Z,190.33938600000002
2019-05-01T20:59:50.328445Z,193.35943600000002
2019-05-01T20:59:50.527445Z,192.194763
2019-05-01T20:59:50.727445Z,191.162033
2019-05-01T20:59:50.983445Z,191.091995
2019-05-01T20:59:51.118445Z,187.62974499999999
2019-05-01T20:59:51.323445Z,185.36769099999998
2019-05-01T20:59:51.526445Z,184.352814
2019-05-01T20:59:51.721445Z,186.95597800000002
2019-05-01T20:59:51.927445Z,188.515137
2019-05-01T20:59:52.130445Z,189.31011999999998
2019-05-01T20:59:52.341445Z,188.413528
2019-05-01T20:59:52.526445Z,187.440994
2019-05-01T20:59:52.726445Z,184.409653
2019-05-01T20:59:52.922445Z,182.929977
2019-05-01T20:59:53.119445Z,185.555176
2019-05-01T20:59:53.330445Z,187.221634
2019-05-01T20:59:53.526445Z,190.083893
2019-05-01T20:59:53.728445Z,192.722809
2019-05-01T20:59:53.927445Z,193.91841100000002
2019-05-01T20:59:54.126445Z,192.98490900000002
2019-05-01T20:59:54.320445Z,194.06729099999998
2019-05-01T20:59:54.520445Z,195.166199
2019-05-01T20:59:54.721445Z,203.574249
2019-05-01T20:59:54.924445Z,215.366104
2019-05-01T20:59:55.129445Z,227.300262
2019-05-01T20:59:55.324445Z,239.913666
2019-05-01T20:59:55.530445Z,247.06629900000001
2019-05-01T20:59:55.733445Z,248.80531299999998
2019-05-01T20:59:55.931445Z,250.384201
2019-05-01T20:59:56.129445Z,251.939606
2019-05-01T20:59:56.330445Z,252.66174300000003
2019-05-01T20:59:56.527445Z,251.61253399999998
2019-05-01T20:59:56.722445Z,249.926346
2019-05-01T20:59:56.922445Z,251.004517
2019-05-01T20:59:57.127445Z,254.92170699999997
2019-05-01T20:59:57.330445Z,263.389526
2019-05-01T20:59:57.530445Z,265.751343
2019-05-01T20:59:57.732445Z,259.910339
2019-05-01T20:59:57.931445Z,255.54451
2019-05-01T20:59:58.128445Z,256.11044300000003
2019-05-01T20:59:58.353445Z,257.515656
2019-05-01T20:59:58.523445Z,258.219727
2019-05-01T20:59:58.728445Z,259.11096200000003
2019-05-01T20:59:58.929445Z,258.906433
2019-05-01T20:59:59.124445Z,256.259369
2019-05-01T20:59:59.331445Z,252.425766
2019-05-01T20:59:59.532445Z,247.54859900000002
2019-05-01T20:59:59.742445Z,246.579025
2019-05-01T20:59:59.924445Z,247.32356299999998
2019-05-01T21:00:00.126445Z,248.179581
2019-05-01T21:00:00.327445Z,248.419342
2019-05-01T21:00:00.527445Z,249.00412000000003
2019-05-01T21:00:00.729445Z,247.536163
2019-05-01T21:00:00.926445Z,245.841156
2019-05-01T21:00:01.130445Z,242.37632799999997
2019-05-01T21:00:01.333445Z,236.00315899999998
2019-05-01T21:00:01.527445Z,234.69841
2019-05-01T21:00:01.732445Z,236.61299100000002
2019-05-01T21:00:01.933445Z,235.60450699999998
2019-05-01T21:00:02.128445Z,236.961029
2019-05-01T21:00:02.326445Z,238.276093
2019-05-01T21:00:02.531445Z,237.988342
2019-05-01T21:00:02.731445Z,234.13345299999997
2019-05-01T21:00:02.930445Z,230.617538
2019-05-01T21:00:03.130445Z,232.060608
2019-05-01T21:00:03.332445Z,234.800171
2019-05-01T21:00:03.533445Z,234.583969
2019-05-01T21:00:03.729445Z,235.160965
2019-05-01T21:00:03.931445Z,232.99852
2019-05-01T21:00:04.195445Z,229.75958300000002
2019-05-01T21:00:04.330445Z,226.75975
2019-05-01T21:00:04.530445Z,228.185379
2019-05-01T21:00:04.729445Z,230.36944599999998
2019-05-01T21:00:04.929445Z,231.633804
2019-05-01T21:00:05.132445Z,231.123108
2019-05-01T21:00:05.329445Z,232.447708
2019-05-01T21:00:05.531445Z,231.052933
2019-05-01T21:00:05.763445Z,234.43493700000002
2019-05-01T21:00:05.933445Z,240.25077799999997
2019-05-01T21:00:06.129445Z,254.790436
2019-05-01T21:00:06.331445Z,278.520966
2019-05-01T21:00:06.534445Z,300.1698
2019-05-01T21:00:06.730445Z,314.033539
2019-05-01T21:00:06.935445Z,321.01617400000003
2019-05-01T21:00:07.132445Z,323.514801
2019-05-01T21:00:07.433445Z,328.78909300000004
2019-05-01T21:00:07.568445Z,333.555695
2019-05-01T21:00:07.729445Z,331.818176
2019-05-01T21:00:07.928445Z,328.04657000000003
2019-05-01T21:00:08.130445Z,324.477295
2019-05-01T21:00:08.333445Z,324.973846
2019-05-01T21:00:08.534445Z,323.246429
2019-05-01T21:00:08.735445Z,319.04837000000003
2019-05-01T21:00:08.931445Z,316.203217
2019-05-01T21:00:09.130445Z,312.313416
2019-05-01T21:00:09.334445Z,309.452026
2019-05-01T21:00:09.545445Z,306.777435
2019-05-01T21:00:09.735445Z,303.296692
2019-05-01T21:00:09.935445Z,308.050537
2019-05-01T21:00:10.133445Z,310.58401499999997
2019-05-01T21:00:10.331445Z,311.102295
2019-05-01T21:00:10.531445Z,316.9245
2019-05-01T21:00:10.736445Z,319.425293
2019-05-01T21:00:10.933445Z,327.043121
2019-05-01T21:00:11.133445Z,334.37347400000004
2019-05-01T21:00:11.335445Z,348.243805
2019-05-01T21:00:11.538445Z,2.918396
2019-05-01T21:00:11.738445Z,12.113403
2019-05-01T21:00:11.938445Z,15.981659
2019-05-01T21:00:12.194445Z,23.744843
2019-05-01T21:00:12.335445Z,28.586945
2019-05-01T21:00:12.547445Z,30.414734000000003
2019-05-01T21:00:12.734445Z,33.223358000000005
2019-05-01T21:00:12.936445Z,40.179932
2019-05-01T21:00:13.134445Z,49.178558
2019-05-01T21:00:13.346445Z,54.551727
2019-05-01T21:00:13.538445Z,61.398041000000006
2019-05-01T21:00:13.739445Z,66.532837
2019-05-01T21:00:13.934445Z,68.312225
2019-05-01T21:00:14.136445Z,67.32961999999999
2019-05-01T21:00:14.476445Z,63.417603
2019-05-01T21:00:14.535445Z,61.032562
2019-05-01T21:00:14.736445Z,60.020019999999995
2019-05-01T21:00:14.936445Z,64.814514
2019-05-01T21:00:15.137445Z,80.15274000000001
2019-05-01T21:00:15.338445Z,76.108551
2019-05-01T21:00:15.537445Z,0.0
2019-05-01T21:00:15.741445Z,0.0
2019-05-01T21:00:15.940445Z,319.70639
2019-05-01T21:00:16.141445Z,298.171265
2019-05-01T21:00:16.385445Z,281.69671600000004
2019-05-01T21:00:16.537445Z,270.560699
2019-05-01T21:00:16.739445Z,259.957184
2019-05-01T21:00:16.940445Z,247.751892
2019-05-01T21:00:17.140445Z,238.288025
2019-05-01T21:00:17.337445Z,232.29541
2019-05-01T21:00:17.542445Z,228.68180800000002
2019-05-01T21:00:17.740445Z,224.315369
2019-05-01T21:00:18.014445Z,219.84408599999998
2019-05-01T21:00:18.138445Z,217.74107400000003
2019-05-01T21:00:18.340445Z,219.00807200000003
2019-05-01T21:00:18.540445Z,222.919022
2019-05-01T21:00:18.740445Z,226.442017
2019-05-01T21:00:18.942445Z,230.347626
2019-05-01T21:00:19.144445Z,231.50054900000003
2019-05-01T21:00:19.341445Z,231.29458599999998
2019-05-01T21:00:19.541445Z,230.568756
2019-05-01T21:00:19.741445Z,228.58757000000003
2019-05-01T21:00:19.941445Z,229.39195299999997
