Datetime,accx,accy,accz
2019-05-07T00:43:58.701043Z,0.0,0.0,0.0
2019-05-07T00:43:58.901043Z,-1.0015479999999999,0.15578399999999998,0.056063
2019-05-07T00:43:59.103043Z,-0.786984,-0.195589,0.12191700000000001
2019-05-07T00:43:59.303043Z,0.38953000000000004,-0.450794,0.8876629999999999
2019-05-07T00:43:59.570043Z,0.400217,-0.8170470000000001,-1.037112
2019-05-07T00:43:59.702043Z,0.022979,-0.804203,-0.848051
2019-05-07T00:43:59.900043Z,0.204066,-0.058815,1.051911
2019-05-07T00:44:00.104043Z,0.449823,-1.1768450000000001,-0.188112
2019-05-07T00:44:00.304043Z,0.560038,-1.4266780000000001,-0.005877
2019-05-07T00:44:00.504043Z,0.585056,0.057683000000000005,0.005958
2019-05-07T00:44:00.707043Z,0.538879,-1.149982,0.22638200000000003
2019-05-07T00:44:00.902043Z,0.73857,-1.041975,0.225185
2019-05-07T00:44:01.103043Z,0.709604,-0.435292,-0.39076
2019-05-07T00:44:01.303043Z,1.489398,-0.936,1.1890530000000001
2019-05-07T00:44:01.504043Z,1.01908,-0.703874,1.0300790000000002
2019-05-07T00:44:01.704043Z,0.38711799999999996,-0.230908,-0.363208
2019-05-07T00:44:01.905043Z,0.280174,-0.5828909999999999,1.435422
2019-05-07T00:44:02.103043Z,0.808288,-0.843549,1.491594
2019-05-07T00:44:02.304043Z,-0.265017,-1.397106,-0.15332300000000001
2019-05-07T00:44:02.504043Z,-0.585782,-0.505871,1.019772
2019-05-07T00:44:02.708043Z,-0.90843,0.07181599999999999,0.745646
2019-05-07T00:44:02.905043Z,-1.4270639999999999,-0.411868,-0.087895
2019-05-07T00:44:03.105043Z,-0.51615,-0.45630600000000004,0.53786
2019-05-07T00:44:03.333043Z,-0.44468599999999997,-0.287581,0.45731700000000003
2019-05-07T00:44:03.504043Z,-0.082631,-0.980577,1.4650450000000002
2019-05-07T00:44:03.706043Z,-0.555192,-0.449553,-0.469425
2019-05-07T00:44:03.905043Z,-0.34903,-0.700072,-0.325936
2019-05-07T00:44:04.106043Z,-0.266675,-0.24825500000000003,1.000945
2019-05-07T00:44:04.307043Z,0.6620520000000001,-1.370526,-0.38261100000000003
2019-05-07T00:44:04.508043Z,1.146144,-1.451424,-0.231073
2019-05-07T00:44:04.710043Z,0.993899,0.058523,0.42694799999999994
2019-05-07T00:44:04.906043Z,2.817621,-1.4505780000000001,0.535416
2019-05-07T00:44:05.110043Z,2.0615799999999997,-1.563458,0.5454
2019-05-07T00:44:05.308043Z,1.6568080000000003,-1.392976,0.393135
2019-05-07T00:44:05.507043Z,-1.203975,-0.48949,1.386047
2019-05-07T00:44:05.709043Z,-1.275709,-0.383378,1.288865
2019-05-07T00:44:05.908043Z,-0.8421770000000001,-1.3898110000000001,0.557557
2019-05-07T00:44:06.109043Z,-0.719749,-0.030492000000000002,0.683534
2019-05-07T00:44:06.311043Z,0.046669,0.016132,0.6650659999999999
2019-05-07T00:44:06.522043Z,-0.479259,-1.0432860000000002,0.78101
2019-05-07T00:44:06.708043Z,-2.657979,-1.133032,0.48696999999999996
2019-05-07T00:44:06.910043Z,-2.599304,-1.1073819999999999,0.47729099999999997
2019-05-07T00:44:07.108043Z,-2.1077619999999997,-2.068274,1.520791
2019-05-07T00:44:07.309043Z,0.47551800000000005,-0.889724,0.31457199999999996
2019-05-07T00:44:07.509043Z,0.806327,-0.778478,0.327797
2019-05-07T00:44:07.708043Z,0.451617,0.15370799999999998,-0.007273999999999999
2019-05-07T00:44:07.912043Z,0.522555,0.41151800000000005,-0.22084
2019-05-07T00:44:08.109043Z,0.3523,0.361735,-0.211031
2019-05-07T00:44:08.309043Z,-0.561533,1.330617,0.12443
2019-05-07T00:44:08.510043Z,0.857699,-0.163597,-0.268119
2019-05-07T00:44:08.710043Z,1.077596,0.152725,-0.36395
2019-05-07T00:44:08.909043Z,-0.5697439999999999,-0.000499,1.063231
2019-05-07T00:44:09.110043Z,-1.674289,-2.302137,0.059125
2019-05-07T00:44:09.311043Z,-1.392142,-2.2558580000000004,0.083946
2019-05-07T00:44:09.511043Z,-0.42481599999999997,-3.471007,2.298997
2019-05-07T00:44:09.710043Z,0.5782729999999999,-2.65959,1.082384
2019-05-07T00:44:09.910043Z,0.40363000000000004,-3.046207,1.241309
2019-05-07T00:44:10.111043Z,1.4516120000000001,-1.069006,0.9823430000000001
2019-05-07T00:44:10.311043Z,1.785153,-0.061451,-0.614402
2019-05-07T00:44:10.511043Z,1.733471,0.013958000000000002,-0.6115659999999999
2019-05-07T00:44:10.712043Z,1.358922,0.322479,0.784051
2019-05-07T00:44:10.912043Z,0.597276,-0.893825,-0.773582
2019-05-07T00:44:11.112043Z,0.429462,-0.986175,-0.683945
2019-05-07T00:44:11.313043Z,0.53287,-0.009315,0.956924
2019-05-07T00:44:11.514043Z,0.623546,0.036745,0.897766
2019-05-07T00:44:11.712043Z,0.0,0.0,0.0
2019-05-07T00:44:11.914043Z,0.7183189999999999,-0.430375,0.873647
2019-05-07T00:44:12.112043Z,-0.017878,-0.388938,-0.672338
2019-05-07T00:44:12.313043Z,-0.394154,0.247858,-0.06807300000000001
2019-05-07T00:44:12.514043Z,0.476213,0.060280999999999994,0.8490639999999999
2019-05-07T00:44:12.715043Z,0.577749,-1.079793,-0.410285
2019-05-07T00:44:12.927043Z,-0.10971800000000001,0.18494000000000002,-1.02865
2019-05-07T00:44:13.115043Z,-1.0143360000000001,0.428568,1.18174
2019-05-07T00:44:13.316043Z,-0.537647,-0.698883,0.128942
2019-05-07T00:44:13.515043Z,-0.20779699999999998,-0.251943,-0.8612209999999999
2019-05-07T00:44:13.717043Z,0.061117,0.159948,0.856196
2019-05-07T00:44:13.915043Z,-0.038113,-0.404631,-0.19539700000000002
2019-05-07T00:44:14.115043Z,-0.06375399999999999,-0.237618,-0.677825
2019-05-07T00:44:14.327043Z,-0.33524299999999996,0.326374,0.794297
2019-05-07T00:44:14.516043Z,-0.401648,-0.700765,0.63659
2019-05-07T00:44:14.716043Z,-0.33210500000000004,-0.612846,-0.957367
2019-05-07T00:44:14.916043Z,0.161908,0.306415,0.636045
2019-05-07T00:44:15.116043Z,-0.27821,0.774597,0.34228200000000003
2019-05-07T00:44:15.317043Z,0.316065,-0.610582,-0.650972
2019-05-07T00:44:15.516043Z,-0.297125,0.163627,0.48152799999999996
2019-05-07T00:44:15.717043Z,-0.41811800000000005,-0.809535,0.878144
2019-05-07T00:44:15.918043Z,-0.677618,-0.693534,-0.51103
2019-05-07T00:44:16.118043Z,-0.438589,-0.06337000000000001,0.21867199999999998
2019-05-07T00:44:16.318043Z,-0.109178,-0.241842,0.600557
2019-05-07T00:44:16.518043Z,0.08758300000000001,-0.9061040000000001,0.275266
2019-05-07T00:44:16.721043Z,-0.465631,-0.562416,0.223081
2019-05-07T00:44:16.918043Z,-0.478178,-0.638846,0.23625500000000002
2019-05-07T00:44:17.121043Z,-0.001935,-1.443714,0.12776300000000002
2019-05-07T00:44:17.317043Z,0.825153,0.5292899999999999,-0.633232
2019-05-07T00:44:17.518043Z,2.666881,0.152186,0.533118
2019-05-07T00:44:17.717043Z,1.536049,0.13530699999999998,0.039656
2019-05-07T00:44:17.918043Z,0.524039,0.9455399999999999,-0.677485
2019-05-07T00:44:18.118043Z,0.41259799999999996,1.402603,-0.41830100000000003
2019-05-07T00:44:18.319043Z,1.2155,1.3067540000000002,0.168406
2019-05-07T00:44:18.520043Z,1.476969,-0.279513,1.06031
2019-05-07T00:44:18.722043Z,0.760674,-0.280773,-1.2530270000000001
2019-05-07T00:44:18.920043Z,0.6467350000000001,-0.32155,-0.063739
2019-05-07T00:44:19.120043Z,0.958935,-0.2469,1.371852
2019-05-07T00:44:19.319043Z,0.774117,-0.839724,-0.667308
2019-05-07T00:44:19.520043Z,0.562234,0.238628,-0.417026
2019-05-07T00:44:19.720043Z,0.388015,0.684053,-0.597322
2019-05-07T00:44:19.922043Z,0.555318,1.234401,-0.174913
2019-05-07T00:44:20.121043Z,0.50676,1.012463,-0.099674
2019-05-07T00:44:20.320043Z,0.141836,-0.7497689999999999,-0.25704
2019-05-07T00:44:20.523043Z,0.405927,0.146921,-0.256121
2019-05-07T00:44:20.721043Z,0.252287,0.6512789999999999,0.260279
2019-05-07T00:44:20.923043Z,1.016826,-0.510622,0.294745
2019-05-07T00:44:21.122043Z,1.047973,0.023012,-0.9697479999999999
2019-05-07T00:44:21.323043Z,0.641755,0.36198,0.8470280000000001
2019-05-07T00:44:21.535043Z,-0.472962,-0.6966,0.035144
2019-05-07T00:44:21.722043Z,-0.247846,-0.432825,-0.6238020000000001
2019-05-07T00:44:21.921043Z,0.985036,0.367848,0.45055
2019-05-07T00:44:22.121043Z,0.909333,-0.23365100000000003,0.607007
2019-05-07T00:44:22.392043Z,0.836449,-0.465761,-0.9845379999999999
2019-05-07T00:44:22.522043Z,0.22616599999999998,0.8577110000000001,-0.048804
2019-05-07T00:44:22.751043Z,-0.45924499999999996,-0.092548,0.478642
2019-05-07T00:44:22.922043Z,0.184341,-0.563228,-0.751039
2019-05-07T00:44:23.153043Z,0.13963699999999998,0.5318609999999999,0.035144
2019-05-07T00:44:23.324043Z,-0.606202,0.5383789999999999,0.071586
2019-05-07T00:44:23.523043Z,-0.41293900000000006,0.026632,-0.730069
2019-05-07T00:44:23.722043Z,-1.276704,0.153774,-0.662283
2019-05-07T00:44:23.923043Z,0.729693,0.24654600000000002,1.14953
2019-05-07T00:44:24.124043Z,1.207188,-1.260743,0.142843
2019-05-07T00:44:24.323043Z,0.15948299999999999,-0.289147,-1.335212
2019-05-07T00:44:24.525043Z,0.43767,0.514842,1.505693
2019-05-07T00:44:24.727043Z,0.585929,-0.5625899999999999,0.33124000000000003
2019-05-07T00:44:24.929043Z,-0.069211,-0.416505,-0.611154
2019-05-07T00:44:25.124043Z,0.39757600000000004,0.609486,0.211929
2019-05-07T00:44:25.324043Z,-0.604179,0.569909,0.275553
2019-05-07T00:44:25.525043Z,-1.5277610000000001,-1.702968,0.5037119999999999
2019-05-07T00:44:25.727043Z,-0.730017,-1.42729,0.31391199999999997
2019-05-07T00:44:25.926043Z,0.42217,-0.486432,1.025098
2019-05-07T00:44:26.125043Z,0.6730510000000001,-0.8826790000000001,0.456867
2019-05-07T00:44:26.327043Z,1.515854,-0.822818,0.04518
2019-05-07T00:44:26.537043Z,1.166867,0.088983,-0.52465
2019-05-07T00:44:26.726043Z,0.585599,0.644151,-0.276633
2019-05-07T00:44:26.929043Z,1.151858,0.814662,0.440145
2019-05-07T00:44:27.128043Z,1.5770600000000001,-0.417545,1.131037
2019-05-07T00:44:27.328043Z,1.444444,-0.638304,-0.30858800000000003
2019-05-07T00:44:27.526043Z,0.920377,0.616514,-1.17456
2019-05-07T00:44:27.726043Z,-0.128592,0.795508,0.794521
2019-05-07T00:44:27.926043Z,0.811991,-0.6727449999999999,0.677411
2019-05-07T00:44:28.126043Z,0.963832,-0.511019,-0.878893
2019-05-07T00:44:28.329043Z,0.6979270000000001,0.073554,1.127958
2019-05-07T00:44:28.592043Z,0.59985,-0.35639,0.557049
2019-05-07T00:44:28.727043Z,-0.30141399999999996,-0.216837,0.386018
2019-05-07T00:44:28.955043Z,0.271227,0.049161,-0.080178
2019-05-07T00:44:29.127043Z,0.050688,0.471869,1.116538
2019-05-07T00:44:29.328043Z,-0.08984,-0.35149600000000003,-0.8644940000000001
2019-05-07T00:44:29.529043Z,0.85285,-0.142716,-0.579309
2019-05-07T00:44:29.729043Z,1.221406,0.877712,0.728244
2019-05-07T00:44:29.932043Z,0.37997,-0.440564,0.558541
2019-05-07T00:44:30.129043Z,0.37881,-0.7700229999999999,-0.842935
2019-05-07T00:44:30.329043Z,0.212299,0.49839799999999995,-0.458035
2019-05-07T00:44:30.530043Z,0.163242,0.634161,0.852499
2019-05-07T00:44:30.729043Z,1.108625,-0.7887109999999999,-0.17463199999999998
2019-05-07T00:44:30.929043Z,0.119006,0.15331199999999998,-1.0550549999999999
2019-05-07T00:44:31.131043Z,0.545578,0.487515,1.295001
2019-05-07T00:44:31.330043Z,0.350548,-0.76417,0.237988
2019-05-07T00:44:31.530043Z,-0.40707899999999997,-0.594489,-1.1092520000000001
2019-05-07T00:44:31.733043Z,-0.916642,0.796871,0.19731600000000002
2019-05-07T00:44:31.930043Z,0.939314,-0.058772000000000005,1.2850979999999999
2019-05-07T00:44:32.171043Z,0.700856,-0.90394,-0.919687
