Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T03:09:15.000000Z,1,52,-59.5,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,51,-58.5,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,54,-68.66666666666667,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,58,-69.25,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,50,-66.0,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,57,-68.4,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,55,-65.75,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,53,-58.0,1.1549999999999998,4.509
2019-05-07T03:09:15.000000Z,1,56,-75.0,1.1549999999999998,4.509
2019-05-07T03:09:15.500000Z,1,53,-69.4,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,57,-64.5,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,56,-76.6,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,51,-54.0,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,55,-68.4,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,50,-69.0,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,58,-55.25,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,54,-84.0,1.1375,3.2695
2019-05-07T03:09:15.500000Z,1,52,-58.0,1.1375,3.2695
2019-05-07T03:09:16.000000Z,1,56,-72.5,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,51,-51.5,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,54,-72.5,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,52,-63.666666666666664,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,55,-73.0,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,53,-68.0,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,50,-73.0,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,57,-68.75,1.1145,2.567
2019-05-07T03:09:16.000000Z,1,58,-62.666666666666664,1.1145,2.567
2019-05-07T03:09:16.500000Z,1,58,-61.5,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,53,-75.33333333333333,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,50,-63.25,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,56,-73.5,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,55,-65.5,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,51,-57.5,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,57,-65.66666666666667,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,52,-53.0,1.1340000000000001,2.203666666666667
2019-05-07T03:09:16.500000Z,1,54,-73.66666666666667,1.1340000000000001,2.203666666666667
2019-05-07T03:09:17.000000Z,1,52,-53.75,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,58,-64.5,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,55,-67.75,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,51,-62.2,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,56,-78.0,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,54,-65.5,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,57,-65.0,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,50,-70.0,1.174,1.9883333333333333
2019-05-07T03:09:17.000000Z,1,53,-67.25,1.174,1.9883333333333333
2019-05-07T03:09:17.500000Z,1,58,-56.4,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,57,-65.8,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,54,-70.0,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,53,-66.0,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,50,-59.8,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,56,-69.2,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,52,-50.0,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,51,-64.0,1.5333333333333334,1.764
2019-05-07T03:09:17.500000Z,1,55,-65.8,1.5333333333333334,1.764
2019-05-07T03:09:18.000000Z,1,57,-65.2,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,56,-69.0,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,52,-55.0,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,50,-66.25,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,58,-62.25,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,53,-61.0,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,55,-67.25,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,54,-69.5,1.852666666666667,1.755
2019-05-07T03:09:18.000000Z,1,51,-68.0,1.852666666666667,1.755
2019-05-07T03:09:18.500000Z,1,58,-66.0,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,53,-61.8,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,50,-78.5,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,57,-66.66666666666667,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,51,-68.0,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,52,-61.5,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,54,-73.25,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,56,-66.5,2.4605,1.72775
2019-05-07T03:09:18.500000Z,1,55,-58.0,2.4605,1.72775
2019-05-07T03:09:19.000000Z,1,51,-62.5,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,57,-70.8,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,53,-56.5,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,52,-58.75,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,50,-65.2,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,56,-66.6,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,54,-66.0,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,58,-56.0,2.749,1.7095
2019-05-07T03:09:19.000000Z,1,55,-59.666666666666664,2.749,1.7095
2019-05-07T03:09:19.500000Z,1,52,-71.0,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,50,-67.75,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,51,-65.75,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,58,-64.2,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,55,-55.0,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,53,-55.0,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,54,-64.0,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,57,-66.8,3.0375,1.6912500000000001
2019-05-07T03:09:19.500000Z,1,56,-68.0,3.0375,1.6912500000000001
2019-05-07T03:09:20.000000Z,1,58,-58.2,3.692,1.641
2019-05-07T03:09:20.000000Z,1,53,-59.0,3.692,1.641
2019-05-07T03:09:20.000000Z,1,57,-67.4,3.692,1.641
2019-05-07T03:09:20.000000Z,1,50,-69.0,3.692,1.641
2019-05-07T03:09:20.000000Z,1,54,-68.6,3.692,1.641
2019-05-07T03:09:20.000000Z,1,56,-65.5,3.692,1.641
2019-05-07T03:09:20.000000Z,1,52,-64.5,3.692,1.641
2019-05-07T03:09:20.000000Z,1,51,-69.2,3.692,1.641
2019-05-07T03:09:20.000000Z,1,55,-58.333333333333336,3.692,1.641
2019-05-07T03:09:20.500000Z,1,56,-74.33333333333333,4.058,1.609
2019-05-07T03:09:20.500000Z,1,58,-57.666666666666664,4.058,1.609
2019-05-07T03:09:20.500000Z,1,52,-69.5,4.058,1.609
2019-05-07T03:09:20.500000Z,1,53,-51.0,4.058,1.609
2019-05-07T03:09:20.500000Z,1,50,-70.33333333333333,4.058,1.609
2019-05-07T03:09:20.500000Z,1,55,-63.0,4.058,1.609
2019-05-07T03:09:20.500000Z,1,51,-68.33333333333333,4.058,1.609
2019-05-07T03:09:20.500000Z,1,54,-58.5,4.058,1.609
2019-05-07T03:09:20.500000Z,1,57,-71.0,4.058,1.609
2019-05-07T03:09:21.000000Z,1,54,-62.2,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,56,-64.0,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,57,-74.5,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,58,-64.2,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,52,-66.33333333333333,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,55,-57.0,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,50,-80.75,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,51,-72.5,4.855,1.5495
2019-05-07T03:09:21.000000Z,1,53,-54.75,4.855,1.5495
2019-05-07T03:09:21.500000Z,1,56,-66.8,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,54,-69.6,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,55,-64.2,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,53,-48.5,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,52,-71.33333333333333,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,57,-68.75,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,51,-66.4,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,50,-71.0,5.571,1.5206666666666666
2019-05-07T03:09:21.500000Z,1,58,-60.6,5.571,1.5206666666666666
2019-05-07T03:09:22.000000Z,1,54,-59.333333333333336,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,58,-65.75,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,51,-65.25,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,56,-57.0,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,55,-68.2,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,50,-74.25,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,53,-74.2,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,57,-69.0,5.856,1.5193333333333334
2019-05-07T03:09:22.000000Z,1,52,-70.0,5.856,1.5193333333333334
2019-05-07T03:09:22.500000Z,1,54,-62.666666666666664,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,50,-76.0,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,56,-63.75,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,55,-69.4,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,58,-73.33333333333333,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,53,-63.333333333333336,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,57,-65.4,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,52,-71.33333333333333,6.527666666666667,1.49
2019-05-07T03:09:22.500000Z,1,51,-69.75,6.527666666666667,1.49
2019-05-07T03:09:23.000000Z,1,58,-61.333333333333336,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,52,-74.33333333333333,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,50,-66.5,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,51,-66.0,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,57,-74.0,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,54,-56.75,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,56,-60.666666666666664,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,55,-57.0,6.914333333333333,1.462
2019-05-07T03:09:23.000000Z,1,53,-65.33333333333333,6.914333333333333,1.462
2019-05-07T03:09:23.500000Z,1,51,-68.66666666666667,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,57,-71.5,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,54,-51.25,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,50,-69.66666666666667,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,58,-69.33333333333333,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,55,-70.66666666666667,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,56,-56.333333333333336,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,52,-78.0,7.582750000000001,1.41975
2019-05-07T03:09:23.500000Z,1,53,-65.33333333333333,7.582750000000001,1.41975
2019-05-07T03:09:24.000000Z,1,56,-66.25,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,54,-50.75,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,51,-75.0,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,58,-65.33333333333333,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,53,-70.0,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,57,-71.75,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,55,-58.333333333333336,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,52,-69.0,7.8645000000000005,1.4055
2019-05-07T03:09:24.000000Z,1,50,-78.66666666666667,7.8645000000000005,1.4055
2019-05-07T03:09:24.500000Z,1,53,-63.666666666666664,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,57,-65.0,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,55,-72.4,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,56,-61.75,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,51,-68.2,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,52,-75.75,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,54,-56.0,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,58,-78.5,8.14625,1.3912499999999999
2019-05-07T03:09:24.500000Z,1,50,-76.6,8.14625,1.3912499999999999
2019-05-07T03:09:25.000000Z,1,50,-78.0,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,53,-75.0,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,57,-71.5,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,55,-72.75,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,51,-71.25,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,54,-60.0,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,56,-63.0,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,58,-70.5,8.716000000000001,1.39175
2019-05-07T03:09:25.000000Z,1,52,-77.0,8.716000000000001,1.39175
2019-05-07T03:09:25.500000Z,1,55,-69.75,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,54,-57.25,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,58,-73.5,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,50,-78.6,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,51,-70.2,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,56,-63.666666666666664,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,53,-69.0,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,52,-71.66666666666667,9.004000000000001,1.4064999999999999
2019-05-07T03:09:25.500000Z,1,57,-65.0,9.004000000000001,1.4064999999999999
2019-05-07T03:09:26.000000Z,1,54,-54.0,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,52,-72.33333333333333,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,51,-75.75,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,55,-67.4,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,58,-69.6,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,56,-64.2,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,50,-82.33333333333333,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,57,-66.8,9.292,1.42125
2019-05-07T03:09:26.000000Z,1,53,-76.75,9.292,1.42125
2019-05-07T03:09:26.500000Z,1,51,-63.8,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,50,-77.0,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,55,-58.0,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,53,-73.33333333333333,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,58,-64.0,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,56,-62.75,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,57,-66.0,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,52,-76.2,9.569666666666667,1.7096666666666667
2019-05-07T03:09:26.500000Z,1,54,-63.6,9.569666666666667,1.7096666666666667
2019-05-07T03:09:27.000000Z,1,51,-66.8,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,50,-70.0,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,58,-70.0,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,53,-71.0,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,56,-63.5,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,54,-64.0,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,52,-71.5,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,55,-71.0,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.000000Z,1,57,-66.8,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.500000Z,1,55,-55.75,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,57,-64.6,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,50,-81.75,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,56,-59.6,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,52,-72.6,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,53,-78.25,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,58,-71.8,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,51,-69.6,9.574,2.7375
2019-05-07T03:09:27.500000Z,1,54,-62.6,9.574,2.7375
2019-05-07T03:09:28.000000Z,1,55,-46.0,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,53,-72.0,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,51,-71.0,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,54,-71.0,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,52,-71.0,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,50,-78.66666666666667,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,58,-70.33333333333333,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,57,-68.75,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.000000Z,1,56,-56.666666666666664,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.500000Z,1,55,-51.0,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,50,-68.5,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,57,-65.25,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,54,-62.5,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,53,-70.0,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,52,-74.0,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,51,-69.4,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,58,-76.5,9.577,3.8906666666666667
2019-05-07T03:09:28.500000Z,1,56,-58.2,9.577,3.8906666666666667
2019-05-07T03:09:29.000000Z,1,53,-74.75,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.000000Z,1,51,-69.66666666666667,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.000000Z,1,58,-72.0,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.000000Z,1,55,-56.25,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.000000Z,1,56,-67.25,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.000000Z,1,52,-64.0,9.546000000000001,4.581333333333333
