Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-01T21:00:11.000000Z,1,9.0416,5.2872,-75.5,-65.0,-52.666666666666664,-66.25,-62.0,-66.0,-55.5,-56.666666666666664,-67.66666666666667
2019-05-01T21:00:11.500000Z,1,8.8094,5.2858,-68.0,-75.75,-71.75,-66.25,-73.0,-63.75,-54.8,-58.0,-67.0
2019-05-01T21:00:12.000000Z,1,8.577200000000001,5.284400000000001,-73.0,-69.75,-56.75,-65.66666666666667,-74.0,-59.333333333333336,-63.333333333333336,-60.25,-62.0
2019-05-01T21:00:12.500000Z,1,7.9750000000000005,5.347,-75.5,-65.0,-61.0,-73.0,-69.5,-63.8,-54.8,-63.2,-73.25
2019-05-01T21:00:13.000000Z,1,7.605,5.411,-69.6,-66.33333333333333,-58.0,-69.5,-70.5,-69.0,-58.8,-62.0,-71.0
2019-05-01T21:00:13.500000Z,1,6.9822500000000005,5.49825,-73.0,-64.75,-60.25,-62.0,-68.2,-57.5,-63.2,-59.6,-66.0
2019-05-01T21:00:14.000000Z,1,6.7295,5.5215,-71.0,-61.0,-69.0,-76.33333333333333,-71.0,-66.2,-64.66666666666667,-52.666666666666664,-67.0
2019-05-01T21:00:14.500000Z,1,6.47675,5.54475,-71.75,-72.0,-57.75,-72.0,-67.5,-64.5,-62.5,-57.8,-73.75
2019-05-01T21:00:15.000000Z,1,6.23575,5.84375,-80.0,-71.8,-78.66666666666667,-68.8,-68.66666666666667,-68.75,-58.0,-60.666666666666664,-71.0
2019-05-01T21:00:15.500000Z,1,6.2475000000000005,6.1195,-75.25,-70.6,-64.2,-70.6,-59.5,-58.75,-57.2,-62.75,-68.75
2019-05-01T21:00:16.000000Z,1,6.25925,6.39525,-66.5,-70.0,-61.666666666666664,-67.0,-59.25,-61.5,-56.75,-61.75,-70.33333333333333
2019-05-01T21:00:16.500000Z,1,6.5085,6.68975,-77.75,-71.8,-69.0,-61.333333333333336,-58.5,-55.666666666666664,-54.8,-61.25,-63.0
2019-05-01T21:00:17.000000Z,1,6.746,6.708500000000001,-84.0,-77.0,-61.0,-64.75,-61.333333333333336,-58.5,-63.333333333333336,-66.0,-72.25
2019-05-01T21:00:17.500000Z,1,6.9835,6.727250000000001,-77.66666666666667,-73.0,-59.0,-58.5,-50.5,-63.5,-61.333333333333336,-67.5,-62.666666666666664
2019-05-01T21:00:18.000000Z,1,7.5105,6.7445,-73.5,-73.66666666666667,-65.25,-61.5,-54.75,-51.0,-62.25,-66.5,-61.0
2019-05-01T21:00:18.500000Z,1,7.8,6.743,-74.25,-67.0,-70.66666666666667,-67.33333333333333,-59.0,-56.75,-56.0,-61.333333333333336,-68.75
2019-05-01T21:00:19.000000Z,1,8.0895,6.7415,-71.0,-77.0,-64.6,-68.25,-49.0,-58.0,-67.66666666666667,-71.6,-64.0
2019-05-01T21:00:19.500000Z,1,8.694333333333333,6.680166666666667,-75.75,-71.25,-66.33333333333333,-77.0,-56.0,-56.0,-67.0,-76.75,-64.25
2019-05-01T21:00:20.000000Z,1,9.009666666666666,6.620333333333334,-74.4,-73.0,-70.75,-70.8,-60.0,-54.6,-59.5,-64.33333333333333,-63.25
2019-05-01T21:00:20.500000Z,1,9.325,6.5605,-72.5,-75.0,-61.333333333333336,-74.0,-68.66666666666667,-72.0,-73.0,-65.0,-69.0
2019-05-01T21:00:21.000000Z,1,9.640333333333334,6.500666666666667,-78.5,-73.33333333333333,-68.66666666666667,-72.0,-66.6,-59.8,-70.5,-66.33333333333333,-74.5
2019-05-01T21:00:21.500000Z,1,9.955666666666668,6.440833333333334,-69.0,-70.8,-69.25,-78.0,-65.75,-63.2,-67.25,-66.0,-67.5
2019-05-01T21:00:22.000000Z,1,9.8926,6.4528,-69.33333333333333,-72.2,-63.8,-63.75,-72.0,-68.0,-53.5,-59.0,-66.33333333333333
2019-05-01T21:00:22.500000Z,1,9.5142,6.5246,-73.66666666666667,-64.33333333333333,-73.0,-67.2,-61.25,-62.75,-54.0,-57.5,-60.5
2019-05-01T21:00:23.000000Z,1,9.1358,6.5964,-69.2,-62.6,-65.8,-57.666666666666664,-61.0,-59.333333333333336,-57.0,-59.0,-65.0
2019-05-01T21:00:23.500000Z,1,8.7574,6.668200000000001,-73.33333333333333,-70.0,-71.25,-62.8,-59.4,-68.5,-48.5,-63.333333333333336,-65.33333333333333
2019-05-01T21:00:24.000000Z,1,8.47925,7.0475,-72.0,-77.33333333333333,-69.4,-68.8,-64.8,-63.6,-48.0,-68.33333333333333,-80.25
2019-05-01T21:00:24.500000Z,1,8.5795,7.355,-84.33333333333333,-77.25,-75.33333333333333,-69.25,-69.4,-68.75,-47.0,-63.5,-73.33333333333333
2019-05-01T21:00:25.000000Z,1,8.679749999999999,7.6625,-80.66666666666667,-80.0,-67.4,-75.5,-58.666666666666664,-70.66666666666667,-55.0,-55.0,-64.5
2019-05-01T21:00:25.500000Z,1,8.78,8.26325,-78.33333333333333,-67.0,-80.0,-67.0,-69.66666666666667,-70.0,-68.0,-72.66666666666667,-70.0
2019-05-01T21:00:26.000000Z,1,8.78,8.5565,-68.66666666666667,-73.0,-63.0,-75.5,-59.0,-65.8,-61.75,-74.25,-72.33333333333333
2019-05-01T21:00:26.500000Z,1,8.78,8.84975,-74.25,-79.5,-66.25,-67.6,-61.0,-70.0,-61.75,-67.5,-73.5
2019-05-01T21:00:27.000000Z,1,8.78,8.9475,-75.33333333333333,-79.33333333333333,-66.75,-69.5,-64.0,-63.5,-61.4,-70.0,-75.75
2019-05-01T21:00:27.500000Z,1,8.78,8.752,-73.0,-71.33333333333333,-76.0,-60.666666666666664,-64.5,-67.75,-55.666666666666664,-64.0,-72.2
2019-05-01T21:00:28.000000Z,1,8.78,8.5565,-74.75,-77.75,-69.0,-68.2,-54.0,-68.75,-53.0,-64.0,-60.25
2019-05-01T21:00:28.500000Z,1,8.78,8.361,-80.5,-70.2,-59.25,-58.2,-65.4,-60.333333333333336,-55.4,-65.2,-65.75
2019-05-01T21:00:29.000000Z,1,8.78,8.1655,-69.0,-72.5,-64.6,-62.25,-67.5,-62.75,-44.666666666666664,-63.666666666666664,-65.0
2019-05-01T21:00:29.500000Z,1,8.679749999999999,7.6625,-74.0,-69.5,-74.25,-63.25,-70.33333333333333,-68.25,-63.8,-61.75,-62.4
2019-05-01T21:00:30.000000Z,1,8.5795,7.355,-71.4,-66.66666666666667,-69.66666666666667,-59.0,-61.666666666666664,-60.5,-61.5,-56.75,-63.0
2019-05-01T21:00:30.500000Z,1,8.47925,7.0475,-70.0,-63.0,-59.75,-58.5,-58.333333333333336,-58.0,-63.25,-58.75,-64.33333333333333
2019-05-01T21:00:31.000000Z,1,8.3705,6.37575,-72.66666666666667,-77.0,-69.0,-57.0,-57.25,-56.666666666666664,-73.0,-57.0,-59.0
2019-05-01T21:00:31.500000Z,1,8.362,6.0115,-69.0,-75.0,-64.5,-57.0,-49.25,-54.6,-65.0,-58.0,-63.25
2019-05-01T21:00:32.000000Z,1,8.3535,5.6472500000000005,-73.0,-73.0,-49.333333333333336,-64.66666666666667,-69.25,-54.2,-70.5,-65.4,-60.0
2019-05-01T21:00:32.500000Z,1,8.367666666666667,4.935333333333333,-65.5,-63.0,-59.75,-61.0,-51.333333333333336,-56.2,-74.0,-70.0,-65.4
2019-05-01T21:00:33.000000Z,1,8.390333333333334,4.587666666666667,-71.33333333333333,-73.0,-60.25,-52.0,-53.666666666666664,-56.75,-58.5,-71.0,-56.0
2019-05-01T21:00:33.500000Z,1,8.416,3.8873333333333333,-65.0,-70.25,-62.666666666666664,-59.666666666666664,-53.25,-61.333333333333336,-61.5,-73.25,-63.333333333333336
2019-05-01T21:00:34.000000Z,1,8.419,3.534666666666667,-65.75,-65.4,-71.5,-61.8,-56.666666666666664,-67.0,-64.0,-67.4,-62.6
2019-05-01T21:00:34.500000Z,1,8.4225,2.963,-70.0,-67.2,-61.0,-52.5,-60.2,-68.8,-69.2,-76.0,-65.25
2019-05-01T21:00:35.000000Z,1,8.423,2.7439999999999998,-73.4,-63.25,-71.0,-54.5,-60.0,-61.666666666666664,-69.75,-64.75,-60.25
2019-05-01T21:00:35.500000Z,1,8.4235,2.525,-68.66666666666667,-80.0,-72.0,-59.25,-66.66666666666667,-71.5,-73.5,-63.0,-64.0
2019-05-01T21:00:36.000000Z,1,8.061333333333334,2.289,-66.66666666666667,-59.4,-61.0,-64.5,-77.66666666666667,-62.666666666666664,-70.66666666666667,-66.4,-63.75
2019-05-01T21:00:36.500000Z,1,7.698666666666667,2.272,-72.0,-63.333333333333336,-56.333333333333336,-49.0,-72.4,-66.2,-60.6,-56.8,-60.0
2019-05-01T21:00:37.000000Z,1,7.048,2.2615,-64.0,-62.2,-62.4,-61.5,-67.75,-66.4,-62.75,-58.2,-56.2
2019-05-01T21:00:37.500000Z,1,6.76,2.268,-63.75,-59.0,-61.333333333333336,-68.0,-76.0,-68.5,-61.75,-65.0,-59.333333333333336
2019-05-01T21:00:38.000000Z,1,6.472,2.2745,-68.33333333333333,-62.2,-59.333333333333336,-65.5,-68.5,-67.0,-71.75,-58.25,-49.0
2019-05-01T21:00:38.500000Z,1,5.871333333333333,2.281,-75.4,-61.4,-64.4,-63.5,-77.0,-69.6,-77.4,-74.0,-59.5
2019-05-01T21:00:39.000000Z,1,5.558666666666667,2.281,-68.4,-59.0,-58.5,-58.6,-68.2,-70.2,-74.33333333333333,-64.25,-59.4
2019-05-01T21:00:39.500000Z,1,4.9590000000000005,2.283333333333333,-66.25,-64.5,-48.666666666666664,-62.333333333333336,-71.25,-71.33333333333333,-73.0,-77.5,-55.666666666666664
2019-05-01T21:00:40.000000Z,1,4.672,2.2856666666666667,-59.5,-56.75,-50.25,-62.5,-78.5,-73.33333333333333,-71.75,-66.66666666666667,-63.0
2019-05-01T21:00:40.500000Z,1,4.042,2.3329999999999997,-65.25,-61.5,-61.0,-73.0,-71.0,-71.33333333333333,-79.33333333333333,-70.4,-64.0
2019-05-01T21:00:41.000000Z,1,3.699,2.378,-63.2,-59.25,-58.75,-70.0,-69.0,-74.66666666666667,-73.6,-65.25,-62.8
2019-05-01T21:00:41.500000Z,1,3.1191999999999998,2.2876,-53.0,-51.0,-55.333333333333336,-70.0,-75.33333333333333,-72.0,-75.0,-68.8,-74.33333333333333
2019-05-01T21:00:42.000000Z,1,2.8824,2.1522,-62.75,-56.2,-62.666666666666664,-70.0,-68.5,-83.33333333333333,-80.0,-70.33333333333333,-71.5
2019-05-01T21:00:42.500000Z,1,2.6456,2.0168,-55.6,-55.75,-62.333333333333336,-71.0,-75.66666666666667,-69.25,-77.0,-63.4,-70.25
2019-05-01T21:00:43.000000Z,1,2.4088000000000003,1.8814,-65.0,-45.5,-66.25,-73.5,-79.2,-76.75,-81.0,-71.33333333333333,-64.33333333333333
2019-05-01T21:00:43.500000Z,1,2.17,2.128,-59.25,-61.75,-69.75,-69.5,-70.5,-69.5,-68.66666666666667,-57.333333333333336,-70.25
2019-05-01T21:00:44.000000Z,1,2.168,2.51,-59.333333333333336,-61.25,-70.0,-71.5,-73.5,-69.4,-71.0,-63.5,-62.666666666666664
2019-05-01T21:00:44.500000Z,1,2.16175,3.15275,-61.0,-65.25,-65.33333333333333,-64.25,-75.5,-69.0,-72.5,-63.2,-57.333333333333336
2019-05-01T21:00:45.000000Z,1,2.1574999999999998,3.4135,-62.5,-67.25,-67.6,-78.5,-73.75,-69.5,-74.0,-61.8,-68.0
2019-05-01T21:00:45.500000Z,1,2.15325,3.67425,-61.0,-69.66666666666667,-69.25,-62.666666666666664,-74.5,-69.66666666666667,-70.5,-63.0,-61.333333333333336
2019-05-01T21:00:46.000000Z,1,2.1426666666666665,4.443,-53.25,-65.33333333333333,-66.5,-63.0,-68.4,-77.5,-68.0,-60.6,-69.2
2019-05-01T21:00:46.500000Z,1,2.1363333333333334,4.951,-57.25,-66.8,-66.0,-67.0,-75.4,-72.2,-74.66666666666667,-57.2,-71.25
2019-05-01T21:00:47.000000Z,1,2.14575,5.77975,-54.25,-63.0,-61.5,-64.66666666666667,-71.33333333333333,-65.0,-74.0,-56.75,-67.75
2019-05-01T21:00:47.500000Z,1,2.1615,6.1005,-51.333333333333336,-74.25,-72.75,-71.2,-73.0,-79.5,-71.75,-67.0,-71.25
2019-05-01T21:00:48.000000Z,1,2.17725,6.42125,-61.333333333333336,-87.0,-63.333333333333336,-72.0,-72.75,-68.75,-73.66666666666667,-63.0,-65.0
2019-05-01T21:00:48.500000Z,1,1.9704000000000002,7.0336,-54.0,-69.33333333333333,-73.0,-70.0,-78.0,-67.5,-78.5,-68.0,-59.333333333333336
2019-05-01T21:00:49.000000Z,1,1.7478,7.3252,-53.0,-73.25,-67.5,-69.5,-76.66666666666667,-78.25,-79.25,-79.66666666666667,-63.75
2019-05-01T21:00:49.500000Z,1,1.5252000000000001,7.6168,-57.25,-76.0,-59.0,-80.0,-75.5,-78.5,-82.0,-74.5,-83.66666666666667
2019-05-01T21:00:50.000000Z,1,1.3026,7.908399999999999,-67.25,-69.33333333333333,-66.5,-75.33333333333333,-73.33333333333333,-74.66666666666667,-78.0,-73.0,-74.5
2019-05-01T21:00:50.500000Z,1,1.0783333333333334,8.59,-61.6,-70.0,-64.2,-72.75,-78.8,-80.0,-82.8,-83.0,-79.33333333333333
2019-05-01T21:00:51.000000Z,1,1.0766666666666667,8.979999999999999,-59.666666666666664,-59.0,-69.0,-73.25,-72.0,-73.33333333333333,-77.25,-82.25,-75.8
2019-05-01T21:00:51.500000Z,1,1.075,9.37,-67.0,-55.0,-64.5,-73.0,-72.0,-75.0,-77.25,-79.0,-72.0
