Datetime,accx,accy,accz
2019-05-07T22:44:12.795360Z,0.0,0.0,0.0
2019-05-07T22:44:12.955360Z,-0.44796899999999995,-0.1484,0.132794
2019-05-07T22:44:13.157360Z,0.267067,-0.302603,0.220948
2019-05-07T22:44:13.358360Z,0.160141,-0.9210389999999999,0.130856
2019-05-07T22:44:13.583360Z,0.402353,-0.037344,-0.631101
2019-05-07T22:44:13.755360Z,-0.45319899999999996,0.293658,0.017694
2019-05-07T22:44:13.964360Z,0.15295699999999998,-0.30741199999999996,0.747538
2019-05-07T22:44:14.156360Z,0.083375,-1.102394,0.116691
2019-05-07T22:44:14.358360Z,0.207037,-0.478705,-0.60088
2019-05-07T22:44:14.560360Z,0.56443,0.281667,0.45722399999999996
2019-05-07T22:44:14.756360Z,1.455515,-0.606412,0.760761
2019-05-07T22:44:14.959360Z,1.278836,-1.183434,-0.276088
2019-05-07T22:44:15.189360Z,1.394449,-0.469933,0.144244
2019-05-07T22:44:15.359360Z,0.725697,-0.612166,0.715821
2019-05-07T22:44:15.560360Z,0.519756,-1.303156,0.492943
2019-05-07T22:44:15.760360Z,0.216348,-0.980408,-0.046276
2019-05-07T22:44:15.972360Z,-0.513533,0.102782,-0.132463
2019-05-07T22:44:16.159360Z,-0.43639399999999995,-0.6490640000000001,1.513983
2019-05-07T22:44:16.360360Z,0.145553,-1.541213,-0.579422
2019-05-07T22:44:16.559360Z,-0.857146,-0.680077,-0.22336399999999998
2019-05-07T22:44:16.760360Z,-0.442284,-0.023427,0.8648819999999999
2019-05-07T22:44:16.977360Z,0.452896,-1.1411120000000001,0.749976
2019-05-07T22:44:17.160360Z,-0.5153909999999999,-1.5176889999999998,-0.57325
2019-05-07T22:44:17.362360Z,-0.1278,-0.6793710000000001,0.764321
2019-05-07T22:44:17.559360Z,-0.44945,-1.048889,0.421838
2019-05-07T22:44:17.762360Z,-0.084816,-1.027659,-0.43127
2019-05-07T22:44:17.964360Z,0.25897,-0.509151,0.8132199999999999
2019-05-07T22:44:18.205360Z,0.24098899999999998,-0.543952,0.877245
2019-05-07T22:44:18.363360Z,-0.163646,-1.55463,-0.207661
2019-05-07T22:44:18.572360Z,1.1425299999999998,-0.5037119999999999,-0.455367
2019-05-07T22:44:18.761360Z,1.297043,-0.422677,1.32975
2019-05-07T22:44:18.960360Z,2.2500080000000002,-1.287716,1.186193
2019-05-07T22:44:19.161360Z,1.810196,-0.946528,-0.49061000000000005
