Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T22:44:20.500000Z,1,8.7574,6.668200000000001,-76.33333333333333,-73.25,-77.0,-61.0,-69.5,-61.75,-47.75,-60.75,-69.0
2019-05-07T22:44:21.000000Z,1,7.992999999999999,6.742,-67.0,-72.4,-70.0,-64.75,-68.5,-68.33333333333333,-49.5,-54.0,-71.0
2019-05-07T22:44:21.500000Z,1,7.607,6.744000000000001,-64.75,-74.0,-68.25,-66.0,-68.4,-61.8,-59.25,-48.0,-65.8
2019-05-07T22:44:22.000000Z,1,6.746,6.708500000000001,-70.75,-70.0,-68.0,-61.0,-58.0,-61.0,-61.0,-55.333333333333336,-70.5
2019-05-07T22:44:22.500000Z,1,6.255333333333334,6.303333333333334,-65.8,-63.0,-65.5,-58.5,-68.2,-69.75,-61.25,-53.6,-58.75
2019-05-07T22:44:23.000000Z,1,6.2396666666666665,5.935666666666666,-69.5,-72.66666666666667,-71.5,-60.5,-80.0,-72.66666666666667,-72.66666666666667,-64.0,-62.0
2019-05-07T22:44:23.500000Z,1,6.561,5.537,-78.8,-69.33333333333333,-68.66666666666667,-61.0,-62.0,-61.75,-66.66666666666667,-58.0,-70.25
2019-05-07T22:44:24.000000Z,1,6.898000000000001,5.505999999999999,-75.33333333333333,-74.25,-64.75,-60.0,-63.0,-61.75,-63.4,-67.66666666666667,-70.75
2019-05-07T22:44:24.500000Z,1,7.605,5.411,-68.0,-71.0,-73.5,-74.0,-61.0,-50.0,-56.5,-68.0,-67.66666666666667
2019-05-07T22:44:25.000000Z,1,7.9750000000000005,5.347,-70.66666666666667,-71.0,-70.0,-62.2,-53.666666666666664,-55.0,-66.5,-77.0,-72.0
2019-05-07T22:44:25.500000Z,1,8.367666666666667,4.935333333333333,-76.0,-76.0,-70.0,-71.0,-63.5,-53.5,-67.8,-62.5,-65.5
2019-05-07T22:44:26.000000Z,1,8.390333333333334,4.587666666666667,-68.75,-65.2,-63.0,-58.0,-53.0,-48.5,-64.0,-73.5,-64.0
2019-05-07T22:44:26.500000Z,1,8.416,3.8873333333333333,-76.33333333333333,-70.8,-56.2,-61.0,-68.0,-65.25,-65.4,-70.0,-66.66666666666667
2019-05-07T22:44:27.000000Z,1,8.419,3.534666666666667,-62.5,-61.333333333333336,-52.0,-54.0,-60.333333333333336,-60.333333333333336,-67.33333333333333,-76.5,-54.333333333333336
2019-05-07T22:44:27.500000Z,1,8.4225,2.963,-66.5,-58.25,-73.5,-49.333333333333336,-57.0,-74.66666666666667,-62.0,-62.666666666666664,-58.75
2019-05-07T22:44:28.000000Z,1,8.423,2.7439999999999998,-71.0,-74.5,-61.0,-57.0,-59.0,-68.0,-61.75,-61.25,-55.0
2019-05-07T22:44:28.500000Z,1,8.4235,2.525,-73.2,-75.5,-69.4,-59.8,-68.4,-66.4,-69.2,-67.66666666666667,-64.75
2019-05-07T22:44:29.000000Z,1,8.061333333333334,2.289,-65.0,-52.8,-65.4,-58.75,-62.75,-67.0,-61.2,-65.75,-59.0
2019-05-07T22:44:29.500000Z,1,7.698666666666667,2.272,-69.5,-64.0,-63.5,-61.666666666666664,-77.0,-69.5,-72.0,-64.0,-60.75
2019-05-07T22:44:30.000000Z,1,7.048,2.2615,-63.0,-65.66666666666667,-62.75,-54.75,-59.5,-61.75,-55.0,-51.666666666666664,-56.0
2019-05-07T22:44:30.500000Z,1,6.76,2.268,-68.0,-57.333333333333336,-60.0,-71.66666666666667,-69.25,-61.4,-52.333333333333336,-54.666666666666664,-60.0
2019-05-07T22:44:31.000000Z,1,6.472,2.2745,-64.75,-59.2,-64.6,-64.2,-67.0,-69.4,-61.8,-60.8,-57.4
2019-05-07T22:44:31.500000Z,1,5.715,2.281,-60.8,-62.75,-64.2,-55.4,-67.4,-70.5,-65.6,-64.2,-49.4
2019-05-07T22:44:32.000000Z,1,5.258,2.567,-67.5,-53.0,-59.5,-54.333333333333336,-70.6,-73.6,-61.333333333333336,-66.5,-48.25
2019-05-07T22:44:32.500000Z,1,5.2700000000000005,2.8529999999999998,-69.66666666666667,-71.75,-58.0,-62.75,-72.0,-65.0,-66.5,-75.5,-47.2
2019-05-07T22:44:33.000000Z,1,5.010666666666666,3.117,-65.8,-60.5,-51.666666666666664,-66.75,-61.333333333333336,-68.8,-65.0,-73.75,-46.8
2019-05-07T22:44:33.500000Z,1,4.739333333333334,3.0949999999999998,-58.333333333333336,-67.0,-55.6,-64.0,-75.2,-69.66666666666667,-72.5,-63.0,-51.6
2019-05-07T22:44:34.000000Z,1,4.1193333333333335,3.072,-64.66666666666667,-71.66666666666667,-63.0,-67.4,-73.66666666666667,-68.0,-64.66666666666667,-77.0,-57.75
2019-05-07T22:44:34.500000Z,1,3.7706666666666666,3.0709999999999997,-65.0,-61.0,-58.75,-73.75,-72.5,-75.0,-73.33333333333333,-63.5,-67.5
2019-05-07T22:44:35.000000Z,1,3.0033333333333334,3.0106666666666664,-65.8,-61.4,-63.75,-71.0,-82.0,-70.5,-77.0,-67.0,-75.0
2019-05-07T22:44:35.500000Z,1,2.5846666666666667,2.9513333333333334,-63.25,-59.333333333333336,-68.5,-72.0,-72.5,-70.25,-70.25,-65.0,-77.5
2019-05-07T22:44:36.000000Z,1,1.8223333333333334,2.8329999999999997,-62.6,-53.0,-58.5,-67.33333333333333,-79.33333333333333,-72.75,-77.5,-75.25,-65.25
2019-05-07T22:44:36.500000Z,1,1.4786666666666668,2.774,-60.5,-47.8,-62.2,-66.0,-71.8,-66.4,-71.66666666666667,-69.8,-67.5
2019-05-07T22:44:37.000000Z,1,1.1145,2.567,-65.5,-50.25,-59.333333333333336,-69.0,-77.25,-71.0,-97.0,-70.0,-62.0
2019-05-07T22:44:37.500000Z,1,1.154,2.096,-70.33333333333333,-51.0,-62.5,-70.0,-76.66666666666667,-67.5,-69.0,-70.75,-71.0
2019-05-07T22:44:38.000000Z,1,1.4535,1.7662499999999999,-72.0,-60.8,-57.4,-66.66666666666667,-73.0,-75.2,-71.0,-73.4,-65.0
2019-05-07T22:44:38.500000Z,1,1.693,1.7595,-70.33333333333333,-69.5,-49.25,-58.5,-69.25,-67.75,-68.33333333333333,-70.25,-60.0
2019-05-07T22:44:39.000000Z,1,1.9325,1.75275,-72.66666666666667,-67.0,-45.666666666666664,-65.25,-60.5,-56.0,-71.25,-65.25,-67.5
2019-05-07T22:44:39.500000Z,1,2.5566666666666666,1.7216666666666667,-66.4,-68.75,-56.666666666666664,-59.25,-63.666666666666664,-59.8,-69.66666666666667,-68.0,-66.5
2019-05-07T22:44:40.000000Z,1,2.9413333333333336,1.6973333333333334,-73.6,-67.0,-50.666666666666664,-57.8,-70.5,-58.0,-70.8,-73.8,-62.25
2019-05-07T22:44:40.500000Z,1,3.6005000000000003,1.649,-64.66666666666667,-68.33333333333333,-63.4,-58.75,-66.8,-63.0,-75.5,-71.66666666666667,-60.0
2019-05-07T22:44:41.000000Z,1,3.875,1.625,-64.33333333333333,-66.0,-65.5,-57.75,-69.66666666666667,-62.6,-62.5,-71.5,-58.25
2019-05-07T22:44:41.500000Z,1,4.149500000000001,1.601,-74.25,-78.25,-70.25,-55.5,-67.25,-63.75,-63.0,-66.5,-54.666666666666664
2019-05-07T22:44:42.000000Z,1,4.711333333333333,1.5586666666666666,-68.5,-74.5,-68.75,-56.5,-65.5,-60.333333333333336,-67.0,-70.5,-56.0
2019-05-07T22:44:42.500000Z,1,4.998666666666667,1.5403333333333333,-71.4,-74.6,-65.66666666666667,-55.6,-63.25,-62.5,-68.25,-68.4,-59.75
2019-05-07T22:44:43.000000Z,1,5.571,1.5206666666666666,-77.25,-72.5,-75.2,-51.75,-67.0,-63.6,-65.0,-71.0,-63.2
2019-05-07T22:44:43.500000Z,1,5.856,1.5193333333333334,-80.25,-65.2,-71.0,-58.5,-55.666666666666664,-64.5,-66.6,-74.6,-62.75
2019-05-07T22:44:44.000000Z,1,6.527666666666667,1.49,-73.0,-67.0,-68.66666666666667,-70.0,-67.66666666666667,-62.0,-62.333333333333336,-63.0,-64.0
2019-05-07T22:44:44.500000Z,1,6.914333333333333,1.462,-84.0,-68.33333333333333,-72.4,-68.0,-68.33333333333333,-56.5,-67.0,-70.5,-70.0
2019-05-07T22:44:45.000000Z,1,7.676666666666667,1.415,-85.33333333333333,-78.33333333333333,-72.4,-74.0,-67.0,-70.4,-71.6,-82.66666666666667,-77.75
2019-05-07T22:44:45.500000Z,1,8.052333333333333,1.396,-83.25,-73.6,-74.2,-67.8,-60.0,-58.0,-71.5,-73.4,-64.8
2019-05-07T22:44:46.000000Z,1,8.812000000000001,1.3966666666666667,-84.0,-67.25,-74.25,-67.25,-56.2,-64.25,-74.8,-70.4,-72.4
2019-05-07T22:44:46.500000Z,1,9.196,1.4163333333333332,-75.0,-69.0,-73.2,-75.5,-52.75,-64.2,-71.0,-70.25,-68.0
2019-05-07T22:44:47.000000Z,1,9.5738,1.6002,-75.66666666666667,-69.0,-70.0,-67.5,-56.0,-61.0,-68.75,-67.25,-72.5
2019-05-07T22:44:47.500000Z,1,9.5676,1.7644,-73.66666666666667,-80.0,-67.8,-72.6,-57.2,-65.6,-59.2,-68.5,-61.2
2019-05-07T22:44:48.000000Z,1,9.561399999999999,1.9286,-75.66666666666667,-72.75,-74.33333333333333,-68.0,-65.25,-60.75,-63.666666666666664,-59.0,-63.5
2019-05-07T22:44:48.500000Z,1,9.5552,2.0928,-67.0,-68.8,-67.33333333333333,-66.8,-65.0,-55.6,-55.333333333333336,-64.0,-59.0
2019-05-07T22:44:49.000000Z,1,8.844416666666666,2.2705,-67.0,-65.0,-65.0,-61.0,-67.33333333333333,-68.5,-61.6,-61.5,-64.75
2019-05-07T22:44:49.500000Z,1,8.139833333333332,2.2840000000000003,-71.2,-61.0,-65.33333333333333,-68.6,-78.0,-70.0,-59.4,-61.4,-63.2
2019-05-07T22:44:50.000000Z,1,7.43525,2.2975000000000003,-73.33333333333333,-76.0,-63.4,-63.0,-73.4,-62.0,-61.25,-56.0,-58.25
2019-05-07T22:44:50.500000Z,1,6.730666666666666,2.311,-68.25,-67.0,-70.5,-60.4,-66.75,-73.5,-59.8,-67.0,-51.0
2019-05-07T22:44:51.000000Z,1,6.026083333333332,2.3245,-69.66666666666667,-77.75,-58.333333333333336,-61.666666666666664,-77.33333333333333,-72.2,-63.0,-71.6,-44.0
2019-05-07T22:44:51.500000Z,1,5.3214999999999995,2.338,-70.25,-68.5,-61.25,-61.5,-74.5,-75.75,-72.5,-60.5,-52.0
2019-05-07T22:44:52.000000Z,1,4.616916666666667,2.3515,-76.0,-65.2,-59.666666666666664,-70.25,-81.0,-73.6,-80.25,-62.25,-47.5
2019-05-07T22:44:52.500000Z,1,3.9123333333333328,2.365,-67.66666666666667,-58.5,-64.6,-69.2,-73.75,-74.75,-77.6,-72.75,-64.0
2019-05-07T22:44:53.000000Z,1,3.207749999999999,2.3785,-64.25,-58.75,-56.5,-69.75,-80.75,-68.5,-76.25,-77.25,-70.5
2019-05-07T22:44:53.500000Z,1,2.503166666666666,2.392,-67.66666666666667,-56.75,-61.25,-70.0,-68.0,-72.33333333333333,-79.75,-78.5,-70.0
2019-05-07T22:44:54.000000Z,1,1.7985833333333332,2.4055,-63.25,-54.5,-62.75,-75.25,-69.25,-68.66666666666667,-76.0,-73.75,-67.66666666666667
2019-05-07T22:44:54.500000Z,1,1.1022,2.4782,-67.0,-54.0,-63.4,-74.2,-70.33333333333333,-68.66666666666667,-85.0,-63.0,-75.33333333333333
2019-05-07T22:44:55.000000Z,1,1.1104,2.5374,-57.0,-51.5,-71.75,-72.0,-68.2,-76.0,-79.4,-67.0,-69.25
2019-05-07T22:44:55.500000Z,1,1.1186,2.5966,-56.75,-57.0,-63.666666666666664,-73.6,-79.0,-70.0,-77.5,-59.4,-72.33333333333333
2019-05-07T22:44:56.000000Z,1,1.1268,2.6557999999999997,-69.25,-58.75,-67.25,-68.0,-68.2,-71.66666666666667,-75.25,-61.0,-64.0
2019-05-07T22:44:56.500000Z,1,1.1366666666666667,3.0846666666666667,-64.5,-56.25,-70.4,-70.8,-68.5,-64.0,-78.4,-55.0,-60.5
2019-05-07T22:44:57.000000Z,1,1.1383333333333332,3.454333333333333,-56.5,-68.2,-62.4,-74.75,-64.66666666666667,-72.0,-62.25,-67.2,-61.5
2019-05-07T22:44:57.500000Z,1,1.1475,4.1665,-53.333333333333336,-69.25,-68.0,-66.4,-71.5,-74.75,-74.5,-64.5,-66.75
2019-05-07T22:44:58.000000Z,1,1.1549999999999998,4.509,-54.0,-67.75,-65.0,-73.0,-68.66666666666667,-67.33333333333333,-67.66666666666667,-56.333333333333336,-68.0
2019-05-07T22:44:58.500000Z,1,1.1624999999999999,4.8515,-52.75,-70.5,-63.5,-71.66666666666667,-72.0,-66.75,-70.25,-54.5,-64.0
2019-05-07T22:44:59.000000Z,1,1.1866666666666665,5.6866666666666665,-53.0,-66.0,-67.66666666666667,-61.6,-69.66666666666667,-70.6,-73.25,-55.5,-65.33333333333333
2019-05-07T22:44:59.500000Z,1,1.2033333333333334,6.179333333333333,-47.0,-72.0,-62.666666666666664,-66.0,-74.5,-79.66666666666667,-73.75,-66.33333333333333,-69.33333333333333
2019-05-07T22:45:00.000000Z,1,1.185,7.053999999999999,-53.8,-73.6,-73.0,-71.66666666666667,-73.33333333333333,-69.33333333333333,-80.2,-72.6,-70.0
2019-05-07T22:45:00.500000Z,1,1.15,7.436,-51.25,-77.0,-73.33333333333333,-66.4,-74.0,-82.5,-81.0,-69.8,-71.0
2019-05-07T22:45:01.000000Z,1,1.115,7.818,-49.0,-74.0,-68.0,-71.0,-80.25,-73.0,-75.75,-76.25,-74.75
2019-05-07T22:45:01.500000Z,1,1.0783333333333334,8.59,-69.4,-68.0,-62.25,-67.6,-81.66666666666667,-70.0,-76.75,-81.5,-70.0
2019-05-07T22:45:02.000000Z,1,1.0766666666666667,8.979999999999999,-68.5,-84.0,-54.666666666666664,-70.66666666666667,-80.33333333333333,-84.0,-71.0,-86.33333333333333,-78.33333333333333
2019-05-07T22:45:02.500000Z,1,1.076,9.136,-65.66666666666667,-70.5,-58.2,-70.75,-81.0,-82.2,-79.0,-75.5,-70.2
2019-05-07T22:45:03.000000Z,1,1.077,8.902,-66.4,-59.0,-62.25,-61.75,-81.0,-86.5,-77.2,-79.2,-66.6
2019-05-07T22:45:03.500000Z,1,1.078,8.668,-58.5,-69.25,-69.2,-73.4,-72.5,-80.0,-70.25,-76.33333333333333,-66.25
2019-05-07T22:45:04.000000Z,1,1.079,8.434,-57.333333333333336,-74.25,-64.5,-71.2,-73.0,-77.25,-75.0,-81.66666666666667,-72.5
2019-05-07T22:45:04.500000Z,1,1.115,7.818,-56.0,-66.25,-62.0,-69.0,-75.75,-73.33333333333333,-68.0,-68.0,-62.5
2019-05-07T22:45:05.000000Z,1,1.15,7.436,-55.25,-64.0,-65.0,-60.5,-75.75,-75.66666666666667,-70.0,-71.66666666666667,-57.0
2019-05-07T22:45:05.500000Z,1,1.185,7.053999999999999,-60.25,-55.75,-58.25,-66.25,-72.33333333333333,-64.2,-63.25,-74.0,-70.5
2019-05-07T22:45:06.000000Z,1,1.5443333333333333,6.695333333333333,-65.2,-63.5,-58.4,-54.6,-66.5,-65.0,-73.8,-63.25,-62.8
2019-05-07T22:45:06.500000Z,1,1.8686666666666667,6.718666666666667,-66.75,-62.0,-75.0,-76.0,-81.0,-74.0,-63.75,-76.5,-67.66666666666667
2019-05-07T22:45:07.000000Z,1,2.44875,6.7295,-75.5,-71.0,-61.5,-64.75,-64.5,-66.5,-78.0,-56.666666666666664,-64.33333333333333
2019-05-07T22:45:07.500000Z,1,2.7045000000000003,6.7170000000000005,-75.5,-73.5,-64.6,-74.75,-64.75,-57.0,-66.8,-60.75,-66.6
2019-05-07T22:45:08.000000Z,1,2.9602500000000003,6.7045,-67.6,-70.66666666666667,-68.33333333333333,-59.75,-73.33333333333333,-63.0,-68.0,-64.0,-71.5
2019-05-07T22:45:08.500000Z,1,3.208,6.368,-63.0,-69.75,-53.0,-67.0,-68.6,-76.5,-72.0,-53.0,-56.75
2019-05-07T22:45:09.000000Z,1,3.2,6.0440000000000005,-66.0,-69.0,-61.0,-67.0,-58.5,-69.66666666666667,-72.0,-72.25,-64.6
2019-05-07T22:45:09.500000Z,1,3.192,5.72,-76.75,-70.5,-60.0,-59.75,-63.5,-63.333333333333336,-71.4,-69.5,-58.75
2019-05-07T22:45:10.000000Z,1,2.9205,5.41175,-60.0,-64.66666666666667,-52.666666666666664,-60.4,-67.8,-72.0,-68.5,-66.25,-59.25
2019-05-07T22:45:10.500000Z,1,2.657,5.4275,-54.8,-62.6,-53.8,-64.0,-71.0,-66.0,-78.4,-63.0,-64.0
2019-05-07T22:45:11.000000Z,1,2.3935,5.44325,-66.66666666666667,-66.25,-56.0,-63.5,-70.0,-69.6,-74.6,-72.4,-71.75
2019-05-07T22:45:11.500000Z,1,2.13,5.459,-66.0,-66.25,-56.0,-63.5,-64.0,-69.6,-74.6,-72.4,-66.5
