Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T00:01:10.500000Z,1,50,-97.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,52,-58.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,57,-60.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,51,-64.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,58,-68.75,8.422,3.182
2019-05-07T00:01:10.500000Z,1,54,-57.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,55,-41.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,56,-60.0,8.422,3.182
2019-05-07T00:01:10.500000Z,1,53,-72.0,8.422,3.182
2019-05-07T00:01:11.000000Z,1,52,-64.66666666666667,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,57,-61.5,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,54,-60.5,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,55,-45.0,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,56,-60.2,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,51,-82.0,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,50,-72.33333333333333,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,53,-66.6,8.41975,3.4465
2019-05-07T00:01:11.000000Z,1,58,-68.75,8.41975,3.4465
2019-05-07T00:01:11.500000Z,1,50,-69.0,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,51,-68.0,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,57,-60.8,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,54,-66.0,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,53,-70.2,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,55,-45.0,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,56,-53.6,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,52,-66.75,8.4175,3.7110000000000003
2019-05-07T00:01:11.500000Z,1,58,-72.6,8.4175,3.7110000000000003
2019-05-07T00:01:12.000000Z,1,58,-76.5,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,54,-65.25,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,57,-61.333333333333336,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,56,-52.5,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,51,-69.4,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,53,-71.33333333333333,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,52,-60.25,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,55,-57.0,8.41525,3.9755000000000003
2019-05-07T00:01:12.000000Z,1,50,-71.5,8.41525,3.9755000000000003
2019-05-07T00:01:12.500000Z,1,55,-62.2,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,52,-63.25,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,50,-67.5,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,56,-53.6,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,53,-72.0,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,58,-67.0,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,51,-71.5,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,54,-70.0,8.390333333333334,4.587666666666667
2019-05-07T00:01:12.500000Z,1,57,-64.6,8.390333333333334,4.587666666666667
2019-05-07T00:01:13.000000Z,1,51,-74.0,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,56,-51.25,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,53,-67.4,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,57,-63.0,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,58,-75.25,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,54,-65.0,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,50,-78.0,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,52,-75.0,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.000000Z,1,55,-65.66666666666667,8.367666666666667,4.935333333333333
2019-05-07T00:01:13.500000Z,1,57,-64.5,8.3535,5.6472500000000005
2019-05-07T00:01:13.500000Z,1,58,-69.0,8.3535,5.6472500000000005
2019-05-07T00:01:13.500000Z,1,51,-69.33333333333333,8.3535,5.6472500000000005
