Datetime,azimuth
2019-04-09T17:28:10.051914Z,195.57974199999998
2019-04-09T17:28:10.256914Z,196.775452
2019-04-09T17:28:10.451914Z,198.718048
2019-04-09T17:28:10.654914Z,199.33223
2019-04-09T17:28:10.853914Z,200.57103
2019-04-09T17:28:11.056914Z,199.765045
2019-04-09T17:28:11.252914Z,198.06059299999998
2019-04-09T17:28:11.448914Z,194.635193
2019-04-09T17:28:11.655914Z,196.997162
2019-04-09T17:28:11.854914Z,198.177078
2019-04-09T17:28:12.048914Z,201.718582
2019-04-09T17:28:12.251914Z,202.811005
2019-04-09T17:28:12.449914Z,206.930206
2019-04-09T17:28:12.655914Z,206.17659
2019-04-09T17:28:12.855914Z,203.255203
2019-04-09T17:28:13.055914Z,198.67158500000002
2019-04-09T17:28:13.249914Z,199.991241
2019-04-09T17:28:13.456914Z,200.563278
2019-04-09T17:28:13.647914Z,205.49269099999998
2019-04-09T17:28:13.846914Z,206.994675
2019-04-09T17:28:14.055914Z,208.766251
2019-04-09T17:28:14.250914Z,204.916855
2019-04-09T17:28:14.453914Z,199.53183
2019-04-09T17:28:14.649914Z,194.498001
2019-04-09T17:28:14.854914Z,194.741272
2019-04-09T17:28:15.059914Z,192.740997
2019-04-09T17:28:15.252914Z,191.824478
2019-04-09T17:28:15.448914Z,190.258591
2019-04-09T17:28:15.650914Z,190.65168799999998
2019-04-09T17:28:15.856914Z,189.32222
2019-04-09T17:28:16.055914Z,191.00593600000002
2019-04-09T17:28:16.252914Z,194.567169
2019-04-09T17:28:16.456914Z,207.109299
2019-04-09T17:28:16.656914Z,223.80931099999998
2019-04-09T17:28:16.853914Z,238.507233
2019-04-09T17:28:17.059914Z,249.808594
2019-04-09T17:28:17.260914Z,253.67756699999998
2019-04-09T17:28:17.456914Z,258.840607
2019-04-09T17:28:17.657914Z,263.338165
2019-04-09T17:28:17.888914Z,264.556335
2019-04-09T17:28:18.060914Z,265.477936
2019-04-09T17:28:18.256914Z,266.09668
2019-04-09T17:28:18.461914Z,265.48098799999997
2019-04-09T17:28:18.654914Z,262.43359399999997
2019-04-09T17:28:18.858914Z,259.41217
2019-04-09T17:28:19.056914Z,256.346619
2019-04-09T17:28:19.256914Z,258.75106800000003
2019-04-09T17:28:19.484914Z,262.699585
2019-04-09T17:28:19.658914Z,264.62005600000003
2019-04-09T17:28:19.857914Z,264.43014500000004
2019-04-09T17:28:20.059914Z,265.00930800000003
2019-04-09T17:28:20.255914Z,263.568634
2019-04-09T17:28:20.454914Z,262.847504
2019-04-09T17:28:20.653914Z,265.017181
2019-04-09T17:28:20.858914Z,268.785431
2019-04-09T17:28:21.058914Z,271.10699500000004
2019-04-09T17:28:21.258914Z,269.89328
2019-04-09T17:28:21.459914Z,267.198395
2019-04-09T17:28:21.660914Z,263.096405
2019-04-09T17:28:21.859914Z,258.93786600000004
2019-04-09T17:28:22.059914Z,257.411224
2019-04-09T17:28:22.259914Z,256.034271
2019-04-09T17:28:22.454914Z,256.39804100000003
2019-04-09T17:28:22.658914Z,256.345367
2019-04-09T17:28:22.860914Z,257.986572
2019-04-09T17:28:23.058914Z,258.70864900000004
2019-04-09T17:28:23.256914Z,257.381622
2019-04-09T17:28:23.454914Z,255.21426400000001
2019-04-09T17:28:23.660914Z,253.67805499999997
2019-04-09T17:28:23.859914Z,254.715912
2019-04-09T17:28:24.056914Z,255.323608
2019-04-09T17:28:24.258914Z,247.044876
2019-04-09T17:28:24.481914Z,233.83079500000002
2019-04-09T17:28:24.661914Z,215.23754900000003
2019-04-09T17:28:24.859914Z,193.40458700000002
2019-04-09T17:28:25.060914Z,170.660339
2019-04-09T17:28:25.259914Z,146.053802
2019-04-09T17:28:25.463914Z,124.64126599999999
2019-04-09T17:28:25.663914Z,108.43728600000001
2019-04-09T17:28:25.863914Z,99.17215
2019-04-09T17:28:26.060914Z,91.166901
2019-04-09T17:28:26.262914Z,81.665161
2019-04-09T17:28:26.461914Z,69.68435699999999
2019-04-09T17:28:26.661914Z,59.098236
2019-04-09T17:28:26.864914Z,42.236877
2019-04-09T17:28:27.061914Z,21.233978
2019-04-09T17:28:27.266914Z,356.681732
2019-04-09T17:28:27.460914Z,328.59036299999997
2019-04-09T17:28:27.658914Z,303.04443399999997
2019-04-09T17:28:27.858914Z,283.478607
2019-04-09T17:28:28.062914Z,267.922729
2019-04-09T17:28:28.262914Z,255.916458
2019-04-09T17:28:28.465914Z,246.715805
2019-04-09T17:28:28.737914Z,242.077698
2019-04-09T17:28:28.864914Z,240.66770899999997
2019-04-09T17:28:29.062914Z,243.397522
2019-04-09T17:28:29.260914Z,245.11956800000002
2019-04-09T17:28:29.463914Z,246.354691
2019-04-09T17:28:29.664914Z,247.35182200000003
2019-04-09T17:28:29.865914Z,249.130402
2019-04-09T17:28:30.065914Z,253.797089
2019-04-09T17:28:30.258914Z,265.822296
2019-04-09T17:28:30.461914Z,277.912628
2019-04-09T17:28:30.662914Z,294.157562
2019-04-09T17:28:30.865914Z,312.500946
2019-04-09T17:28:31.064914Z,318.065521
2019-04-09T17:28:31.260914Z,320.408081
2019-04-09T17:28:31.459914Z,324.54129
2019-04-09T17:28:31.664914Z,327.95074500000004
2019-04-09T17:28:31.864914Z,329.505554
2019-04-09T17:28:32.064914Z,329.785278
2019-04-09T17:28:32.266914Z,329.278015
2019-04-09T17:28:32.467914Z,330.038269
2019-04-09T17:28:32.662914Z,328.417694
2019-04-09T17:28:32.862914Z,324.55429100000003
2019-04-09T17:28:33.065914Z,325.324677
2019-04-09T17:28:33.265914Z,329.099701
2019-04-09T17:28:33.465914Z,331.033295
2019-04-09T17:28:33.666914Z,331.246002
2019-04-09T17:28:33.862914Z,330.723206
2019-04-09T17:28:34.065914Z,328.80413799999997
2019-04-09T17:28:34.263914Z,325.837555
2019-04-09T17:28:34.463914Z,326.509521
2019-04-09T17:28:34.666914Z,329.52108799999996
2019-04-09T17:28:34.868914Z,329.321442
2019-04-09T17:28:35.064914Z,328.570221
2019-04-09T17:28:35.264914Z,325.983154
2019-04-09T17:28:35.465914Z,318.51556400000004
2019-04-09T17:28:35.664914Z,312.398773
2019-04-09T17:28:35.868914Z,310.189148
2019-04-09T17:28:36.070914Z,306.457855
2019-04-09T17:28:36.265914Z,300.32962000000003
2019-04-09T17:28:36.492914Z,280.936188
2019-04-09T17:28:36.667914Z,246.294983
2019-04-09T17:28:36.865914Z,205.793137
2019-04-09T17:28:37.068914Z,160.17773400000002
2019-04-09T17:28:37.267914Z,126.779785
2019-04-09T17:28:37.469914Z,105.76709
2019-04-09T17:28:37.668914Z,87.275757
2019-04-09T17:28:37.866914Z,68.828552
2019-04-09T17:28:38.066914Z,58.498901000000004
2019-04-09T17:28:38.274914Z,49.107361
2019-04-09T17:28:38.465914Z,43.121399
2019-04-09T17:28:38.670914Z,35.677642999999996
2019-04-09T17:28:38.869914Z,31.915253000000003
2019-04-09T17:28:39.068914Z,29.681488
2019-04-09T17:28:39.271914Z,28.498473999999998
2019-04-09T17:28:39.534914Z,27.667694
2019-04-09T17:28:39.669914Z,28.65271
2019-04-09T17:28:39.867914Z,31.130951
2019-04-09T17:28:40.074914Z,34.025909000000006
2019-04-09T17:28:40.269914Z,39.039307
2019-04-09T17:28:40.469914Z,43.611145
2019-04-09T17:28:40.670914Z,49.455933
2019-04-09T17:28:40.909914Z,54.031952000000004
