Datetime,azimuth
2019-05-07T01:42:38.293409Z,238.312775
2019-05-07T01:42:38.489409Z,245.766479
2019-05-07T01:42:38.693409Z,246.607056
2019-05-07T01:42:38.889409Z,248.97723399999998
2019-05-07T01:42:39.092409Z,257.197815
2019-05-07T01:42:39.312409Z,268.862396
2019-05-07T01:42:39.496409Z,281.895782
2019-05-07T01:42:39.692409Z,293.63537599999995
2019-05-07T01:42:39.892409Z,299.159882
2019-05-07T01:42:40.095409Z,303.65682999999996
2019-05-07T01:42:40.291409Z,307.543182
2019-05-07T01:42:40.493409Z,314.96679700000004
2019-05-07T01:42:40.735409Z,319.913177
2019-05-07T01:42:40.894409Z,324.893616
2019-05-07T01:42:41.096409Z,330.701019
2019-05-07T01:42:41.293409Z,339.88363599999997
2019-05-07T01:42:41.494409Z,353.368073
2019-05-07T01:42:41.694409Z,3.994568
2019-05-07T01:42:41.896409Z,15.354828
2019-05-07T01:42:42.094409Z,25.579864999999998
2019-05-07T01:42:42.295409Z,29.281982
2019-05-07T01:42:42.493409Z,29.077545
2019-05-07T01:42:42.693409Z,28.3974
2019-05-07T01:42:42.938409Z,29.577026
2019-05-07T01:42:43.100409Z,27.326079999999997
2019-05-07T01:42:43.295409Z,18.171417
2019-05-07T01:42:43.496409Z,0.319458
2019-05-07T01:42:43.696409Z,342.543732
2019-05-07T01:42:43.898409Z,325.68008399999997
2019-05-07T01:42:44.095409Z,314.60598799999997
2019-05-07T01:42:44.297409Z,310.060577
2019-05-07T01:42:44.495409Z,304.243469
2019-05-07T01:42:44.700409Z,291.47763100000003
2019-05-07T01:42:44.897409Z,273.108704
2019-05-07T01:42:45.096409Z,258.472015
2019-05-07T01:42:45.297409Z,249.31239300000001
2019-05-07T01:42:45.496409Z,245.52242999999999
2019-05-07T01:42:45.697409Z,242.766312
2019-05-07T01:42:45.897409Z,241.576553
2019-05-07T01:42:46.099409Z,242.01586899999998
2019-05-07T01:42:46.299409Z,239.892975
2019-05-07T01:42:46.505409Z,242.877579
2019-05-07T01:42:46.697409Z,247.90004
2019-05-07T01:42:46.899409Z,261.598114
2019-05-07T01:42:47.098409Z,276.761749
2019-05-07T01:42:47.299409Z,290.153687
2019-05-07T01:42:47.501409Z,294.76592999999997
2019-05-07T01:42:47.734409Z,299.172333
2019-05-07T01:42:47.899409Z,301.31073
2019-05-07T01:42:48.112409Z,305.34222400000004
2019-05-07T01:42:48.299409Z,308.675018
2019-05-07T01:42:48.502409Z,311.93109100000004
2019-05-07T01:42:48.702409Z,315.27331499999997
2019-05-07T01:42:48.899409Z,321.328339
2019-05-07T01:42:49.140409Z,333.496918
2019-05-07T01:42:49.300409Z,359.03140299999995
2019-05-07T01:42:49.501409Z,23.066710999999998
2019-05-07T01:42:49.701409Z,46.754333
2019-05-07T01:42:49.904409Z,65.014374
2019-05-07T01:42:50.099409Z,82.419495
2019-05-07T01:42:50.303409Z,103.717743
2019-05-07T01:42:50.501409Z,125.595642
2019-05-07T01:42:50.704409Z,145.493683
2019-05-07T01:42:50.902409Z,165.006714
2019-05-07T01:42:51.101409Z,168.980896
2019-05-07T01:42:51.305409Z,172.203613
2019-05-07T01:42:51.503409Z,176.447021
2019-05-07T01:42:51.705409Z,176.540771
2019-05-07T01:42:51.905409Z,177.630737
2019-05-07T01:42:52.102409Z,177.95336899999998
2019-05-07T01:42:52.342409Z,183.26058999999998
2019-05-07T01:42:52.504409Z,185.347076
2019-05-07T01:42:52.704409Z,191.22464
2019-05-07T01:42:52.902409Z,200.529083
2019-05-07T01:42:53.103409Z,213.497543
2019-05-07T01:42:53.306409Z,229.92700200000002
2019-05-07T01:42:53.505409Z,244.85849
2019-05-07T01:42:53.706409Z,252.48895299999998
2019-05-07T01:42:53.902409Z,260.576843
2019-05-07T01:42:54.108409Z,263.138885
2019-05-07T01:42:54.303409Z,259.461029
2019-05-07T01:42:54.506409Z,245.27812200000002
2019-05-07T01:42:54.706409Z,228.93733199999997
2019-05-07T01:42:54.904409Z,195.286926
2019-05-07T01:42:55.108409Z,171.149719
2019-05-07T01:42:55.305409Z,155.010925
2019-05-07T01:42:55.522409Z,153.17193600000002
2019-05-07T01:42:55.708409Z,151.919769
2019-05-07T01:42:55.906409Z,154.668152
2019-05-07T01:42:56.109409Z,158.549377
2019-05-07T01:42:56.307409Z,164.543945
2019-05-07T01:42:56.506409Z,166.992859
2019-05-07T01:42:56.708409Z,169.65008500000002
2019-05-07T01:42:56.908409Z,174.39917
2019-05-07T01:42:57.108409Z,180.695755
2019-05-07T01:42:57.309409Z,187.785126
2019-05-07T01:42:57.565409Z,189.810928
2019-05-07T01:42:57.708409Z,192.35289
2019-05-07T01:42:57.908409Z,190.150436
2019-05-07T01:42:58.109409Z,186.99761999999998
2019-05-07T01:42:58.309409Z,189.230896
2019-05-07T01:42:58.509409Z,190.997314
2019-05-07T01:42:58.716409Z,191.56423999999998
2019-05-07T01:42:58.911409Z,189.918045
2019-05-07T01:42:59.108409Z,186.721359
2019-05-07T01:42:59.311409Z,185.728668
2019-05-07T01:42:59.511409Z,183.944946
2019-05-07T01:42:59.714409Z,183.072983
2019-05-07T01:42:59.912409Z,181.83763100000002
2019-05-07T01:43:00.109409Z,181.37129199999998
2019-05-07T01:43:00.310409Z,181.650589
2019-05-07T01:43:00.513409Z,178.697815
2019-05-07T01:43:00.709409Z,175.516174
2019-05-07T01:43:00.913409Z,169.102844
2019-05-07T01:43:01.113409Z,160.514038
2019-05-07T01:43:01.311409Z,149.964508
2019-05-07T01:43:01.512409Z,135.153503
2019-05-07T01:43:01.711409Z,120.38836699999999
2019-05-07T01:43:01.914409Z,106.25518799999999
2019-05-07T01:43:02.114409Z,98.683807
2019-05-07T01:43:02.314409Z,97.018555
2019-05-07T01:43:02.511409Z,97.548859
2019-05-07T01:43:02.711409Z,99.479248
2019-05-07T01:43:02.914409Z,99.496887
2019-05-07T01:43:03.112409Z,99.076782
2019-05-07T01:43:03.313409Z,96.83734100000001
2019-05-07T01:43:03.515409Z,94.155121
2019-05-07T01:43:03.715409Z,90.955933
2019-05-07T01:43:03.915409Z,89.458557
2019-05-07T01:43:04.115409Z,87.487976
2019-05-07T01:43:04.314409Z,86.639679
2019-05-07T01:43:04.514409Z,88.691559
2019-05-07T01:43:04.716409Z,91.46637
2019-05-07T01:43:04.915409Z,89.491272
2019-05-07T01:43:05.114409Z,87.28402700000001
2019-05-07T01:43:05.357409Z,83.52996800000001
2019-05-07T01:43:05.516409Z,80.158936
2019-05-07T01:43:05.756409Z,75.301422
2019-05-07T01:43:05.915409Z,73.497589
2019-05-07T01:43:06.117409Z,74.925995
2019-05-07T01:43:06.317409Z,72.813751
2019-05-07T01:43:06.517409Z,71.177002
2019-05-07T01:43:06.715409Z,70.67025799999999
2019-05-07T01:43:06.915409Z,74.48556500000001
2019-05-07T01:43:07.116409Z,76.743256
2019-05-07T01:43:07.317409Z,80.1026
2019-05-07T01:43:07.515409Z,83.40014599999999
2019-05-07T01:43:07.719409Z,88.09225500000001
2019-05-07T01:43:07.919409Z,90.965912
2019-05-07T01:43:08.118409Z,92.809998
2019-05-07T01:43:08.319409Z,92.120605
2019-05-07T01:43:08.517409Z,92.546509
2019-05-07T01:43:08.719409Z,91.77179
2019-05-07T01:43:08.920409Z,90.10253900000001
2019-05-07T01:43:09.119409Z,91.29095500000001
2019-05-07T01:43:09.330409Z,92.583527
2019-05-07T01:43:09.520409Z,92.707306
2019-05-07T01:43:09.717409Z,91.332489
2019-05-07T01:43:09.918409Z,91.594452
2019-05-07T01:43:10.119409Z,91.88443000000001
2019-05-07T01:43:10.318409Z,90.71392800000001
2019-05-07T01:43:10.518409Z,89.73764
2019-05-07T01:43:10.720409Z,83.887299
2019-05-07T01:43:10.946409Z,83.237579
2019-05-07T01:43:11.120409Z,79.64862099999999
2019-05-07T01:43:11.320409Z,74.992889
2019-05-07T01:43:11.521409Z,67.446686
2019-05-07T01:43:11.722409Z,60.131287
2019-05-07T01:43:11.921409Z,53.664825
2019-05-07T01:43:12.133409Z,45.850372
2019-05-07T01:43:12.321409Z,34.287964
2019-05-07T01:43:12.522409Z,16.296051000000002
2019-05-07T01:43:12.722409Z,355.92956499999997
2019-05-07T01:43:12.922409Z,336.664062
2019-05-07T01:43:13.123409Z,324.552368
2019-05-07T01:43:13.323409Z,315.216553
2019-05-07T01:43:13.522409Z,308.911682
2019-05-07T01:43:13.721409Z,305.084808
2019-05-07T01:43:13.949409Z,303.043457
2019-05-07T01:43:14.122409Z,301.97052
2019-05-07T01:43:14.321409Z,301.87606800000003
2019-05-07T01:43:14.521409Z,299.393463
2019-05-07T01:43:14.724409Z,298.439667
2019-05-07T01:43:14.925409Z,296.898376
2019-05-07T01:43:15.122409Z,291.38232400000004
2019-05-07T01:43:15.321409Z,289.698456
2019-05-07T01:43:15.524409Z,290.09475699999996
2019-05-07T01:43:15.724409Z,289.647858
2019-05-07T01:43:15.924409Z,288.52243
2019-05-07T01:43:16.126409Z,286.642273
2019-05-07T01:43:16.326409Z,283.81640600000003
2019-05-07T01:43:16.563409Z,282.272644
2019-05-07T01:43:16.727409Z,285.731812
2019-05-07T01:43:16.923409Z,291.13439900000003
2019-05-07T01:43:17.125409Z,292.25527999999997
2019-05-07T01:43:17.323409Z,296.789124
2019-05-07T01:43:17.525409Z,302.395782
2019-05-07T01:43:17.727409Z,296.13284300000004
2019-05-07T01:43:17.936409Z,294.788696
2019-05-07T01:43:18.124409Z,298.131927
2019-05-07T01:43:18.364409Z,297.801178
2019-05-07T01:43:18.526409Z,300.210175
2019-05-07T01:43:18.728409Z,303.004974
