Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T23:06:17.000000Z,1,50,-69.5,8.424,2.306
2019-05-07T23:06:17.000000Z,1,52,-62.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,57,-76.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,56,-95.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,53,-59.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,55,-62.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,51,-56.0,8.424,2.306
2019-05-07T23:06:17.000000Z,1,54,-72.5,8.424,2.306
2019-05-07T23:06:17.000000Z,1,58,-64.5,8.424,2.306
2019-05-07T23:06:17.500000Z,1,52,-73.2,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,57,-67.5,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,51,-61.0,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,58,-63.0,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,54,-78.75,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,53,-62.5,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,56,-62.5,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,50,-72.33333333333333,8.061333333333334,2.289
2019-05-07T23:06:17.500000Z,1,55,-71.2,8.061333333333334,2.289
2019-05-07T23:06:18.000000Z,1,54,-71.33333333333333,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,53,-63.6,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,57,-63.2,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,56,-68.0,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,55,-71.2,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,52,-64.4,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,50,-72.6,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,51,-61.0,7.698666666666667,2.272
2019-05-07T23:06:18.000000Z,1,58,-52.75,7.698666666666667,2.272
2019-05-07T23:06:18.500000Z,1,56,-60.0,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,52,-61.0,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,50,-71.5,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,53,-76.0,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,51,-65.5,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,57,-51.0,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,54,-77.33333333333333,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,55,-78.5,7.048,2.2615
2019-05-07T23:06:18.500000Z,1,58,-55.0,7.048,2.2615
2019-05-07T23:06:19.000000Z,1,55,-78.5,6.76,2.268
2019-05-07T23:06:19.000000Z,1,50,-61.0,6.76,2.268
2019-05-07T23:06:19.000000Z,1,53,-70.5,6.76,2.268
2019-05-07T23:06:19.000000Z,1,54,-80.33333333333333,6.76,2.268
2019-05-07T23:06:19.000000Z,1,58,-61.0,6.76,2.268
2019-05-07T23:06:19.000000Z,1,57,-61.0,6.76,2.268
2019-05-07T23:06:19.000000Z,1,51,-58.0,6.76,2.268
2019-05-07T23:06:19.000000Z,1,52,-65.0,6.76,2.268
2019-05-07T23:06:19.000000Z,1,56,-66.25,6.76,2.268
2019-05-07T23:06:19.500000Z,1,52,-64.66666666666667,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,55,-66.66666666666667,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,50,-69.8,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,57,-61.4,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,58,-57.5,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,51,-68.0,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,53,-72.33333333333333,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,54,-79.0,6.472,2.2745
2019-05-07T23:06:19.500000Z,1,56,-66.25,6.472,2.2745
2019-05-07T23:06:20.000000Z,1,58,-54.2,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,51,-64.2,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,54,-74.25,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,55,-77.0,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,53,-61.25,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,56,-66.4,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,52,-61.2,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,57,-67.5,5.9495000000000005,2.281
2019-05-07T23:06:20.000000Z,1,50,-79.75,5.9495000000000005,2.281
2019-05-07T23:06:20.500000Z,1,56,-71.0,5.715,2.281
2019-05-07T23:06:20.500000Z,1,52,-62.25,5.715,2.281
2019-05-07T23:06:20.500000Z,1,53,-65.75,5.715,2.281
2019-05-07T23:06:20.500000Z,1,55,-74.75,5.715,2.281
2019-05-07T23:06:20.500000Z,1,50,-62.4,5.715,2.281
2019-05-07T23:06:20.500000Z,1,51,-61.0,5.715,2.281
