Datetime,realx,realy
2019-04-05T19:19:58.717329Z,1.075,9.37
2019-04-05T19:19:59.000000Z,1.076,9.136
2019-04-05T19:19:59.500000Z,1.077,8.902
2019-04-05T19:20:00.000000Z,1.078,8.668
2019-04-05T19:20:00.500000Z,1.079,8.434
2019-04-05T19:20:00.685329Z,1.08,8.2
2019-04-05T19:20:01.000000Z,1.1,7.981714285714285
2019-04-05T19:20:01.500000Z,1.12,7.7634285714285705
2019-04-05T19:20:02.000000Z,1.1400000000000001,7.5451428571428565
2019-04-05T19:20:02.500000Z,1.16,7.3268571428571425
2019-04-05T19:20:03.000000Z,1.18,7.1085714285714285
2019-04-05T19:20:03.500000Z,1.2,6.890285714285714
2019-04-05T19:20:03.501329Z,1.22,6.672
2019-04-05T19:20:04.000000Z,1.4146,6.686
2019-04-05T19:20:04.500000Z,1.6092,6.7
2019-04-05T19:20:05.000000Z,1.8038,6.7139999999999995
2019-04-05T19:20:05.500000Z,1.9984000000000002,6.728
2019-04-05T19:20:05.686329Z,2.193,6.742
2019-04-05T19:20:06.000000Z,2.3635,6.733666666666666
2019-04-05T19:20:06.500000Z,2.5340000000000003,6.725333333333333
2019-04-05T19:20:07.000000Z,2.7045000000000003,6.7170000000000005
2019-04-05T19:20:07.500000Z,2.875,6.708666666666667
2019-04-05T19:20:08.000000Z,3.0455,6.700333333333333
2019-04-05T19:20:08.164329Z,3.216,6.692
2019-04-05T19:20:08.500000Z,3.2128,6.5624
2019-04-05T19:20:09.000000Z,3.2096,6.4328
2019-04-05T19:20:09.500000Z,3.2064000000000004,6.3032
2019-04-05T19:20:10.000000Z,3.2032000000000003,6.1736
2019-04-05T19:20:10.500000Z,3.2,6.0440000000000005
2019-04-05T19:20:11.000000Z,3.1968,5.9144000000000005
2019-04-05T19:20:11.500000Z,3.1936,5.7848
2019-04-05T19:20:12.000000Z,3.1904000000000003,5.6552
2019-04-05T19:20:12.500000Z,3.1872000000000003,5.5256
2019-04-05T19:20:12.872329Z,3.184,5.396
2019-04-05T19:20:13.000000Z,3.0334285714285714,5.405
2019-04-05T19:20:13.500000Z,2.882857142857143,5.414
2019-04-05T19:20:14.000000Z,2.732285714285714,5.423
2019-04-05T19:20:14.500000Z,2.581714285714286,5.4319999999999995
2019-04-05T19:20:15.000000Z,2.431142857142857,5.441
2019-04-05T19:20:15.500000Z,2.2805714285714282,5.449999999999999
2019-04-05T19:20:15.633329Z,2.13,5.459
2019-04-05T19:20:16.000000Z,1.89,5.3927499999999995
2019-04-05T19:20:16.500000Z,1.65,5.326499999999999
2019-04-05T19:20:17.000000Z,1.41,5.26025
2019-04-05T19:20:17.453329Z,1.17,5.194
2019-04-05T19:20:17.500000Z,1.165,4.9656666666666665
2019-04-05T19:20:18.000000Z,1.16,4.737333333333333
2019-04-05T19:20:18.500000Z,1.1549999999999998,4.509
2019-04-05T19:20:19.000000Z,1.15,4.280666666666667
2019-04-05T19:20:19.500000Z,1.145,4.052333333333333
2019-04-05T19:20:19.538329Z,1.14,3.824
2019-04-05T19:20:20.000000Z,1.13875,3.54675
2019-04-05T19:20:20.500000Z,1.1375,3.2695
2019-04-05T19:20:21.000000Z,1.13625,2.99225
2019-04-05T19:20:21.062329Z,1.135,2.715
2019-04-05T19:20:21.500000Z,1.1213333333333333,2.6163333333333334
2019-04-05T19:20:22.000000Z,1.1076666666666668,2.5176666666666665
2019-04-05T19:20:22.215329Z,1.094,2.419
2019-04-05T19:20:22.500000Z,1.1340000000000001,2.203666666666667
2019-04-05T19:20:23.000000Z,1.174,1.9883333333333333
2019-04-05T19:20:23.272329Z,1.214,1.773
2019-04-05T19:20:23.500000Z,1.3508571428571428,1.7691428571428571
2019-04-05T19:20:24.000000Z,1.4877142857142858,1.7652857142857141
2019-04-05T19:20:24.500000Z,1.6245714285714286,1.7614285714285713
2019-04-05T19:20:25.000000Z,1.7614285714285716,1.7575714285714286
2019-04-05T19:20:25.500000Z,1.8982857142857144,1.7537142857142858
2019-04-05T19:20:26.000000Z,2.035142857142857,1.7498571428571428
2019-04-05T19:20:26.109329Z,2.172,1.746
2019-04-05T19:20:26.500000Z,2.17,1.954
2019-04-05T19:20:27.000000Z,2.168,2.162
